SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,250000,12,2025-12-16T20:03:14.584950,-52.0,-51.8905,-51.9,1241,"4893707,100,8,FE,C2,46,40,B9,44,C5,41",0.245718000
9,250000,12,2025-12-16T20:03:15.827950,-51.0,-51.5484,-51.6,1243,"4895987,100,8,4B,D8,C6,40,74,AA,C9,41",0.246114000
9,250000,12,2025-12-16T20:03:17.051950,-53.0,-52.0219,-51.9,1224,"4897227,100,8,A0,2B,D8,40,DD,F5,D1,41",0.242352000
9,250000,12,2025-12-16T20:03:18.303950,-52.0,-52.0154,-52.0,1252,"4898467,100,8,81,31,68,40,2C,27,D6,41",0.247896000
9,250000,12,2025-12-16T20:03:19.535950,-52.0,-52.3230,-52.0,1232,"4899707,100,8,8B,0A,01,40,AC,87,DA,41",0.243936000
9,250000,12,2025-12-16T20:03:20.780950,-52.0,-52.1615,-52.2,1245,"4900947,100,8,7E,2D,7B,40,3C,4F,DE,41",0.246510000
9,250000,12,2025-12-16T20:03:22.023950,-52.0,-52.0808,-52.0,1243,"4902187,100,8,0A,43,E0,40,C4,D1,E1,41",0.246114000
9,250000,12,2025-12-16T20:03:23.272950,-52.0,-52.0404,-52.0,1249,"4903427,100,8,83,B5,FC,40,65,04,E5,41",0.247302000
9,250000,12,2025-12-16T20:03:24.504950,-50.0,-51.0202,-51.5,1232,"4904677,100,8,EB,5D,AA,40,BA,1A,E8,41",0.243936000
9,250000,12,2025-12-16T20:03:25.751950,-52.0,-51.5101,-51.5,1247,"4905917,100,8,26,4B,1F,40,9A,87,EA,41",0.246906000
9,250000,12,2025-12-16T20:03:26.991950,-52.0,-51.7550,-51.5,1240,"4907157,100,8,82,79,19,40,A0,89,EC,41",0.245520000
9,250000,12,2025-12-16T20:03:28.240950,-52.0,-51.8775,-51.5,1249,"4908397,100,8,A7,5D,AE,40,40,39,EE,41",0.247302000
9,250000,12,2025-12-16T20:03:29.469950,-51.0,-51.4388,-51.8,1229,"4909647,100,8,DC,1B,FB,40,63,49,EF,41",0.243342000
9,250000,12,2025-12-16T20:03:30.707950,-52.0,-51.7194,-51.8,1238,"4910887,100,8,93,49,E4,40,F3,DF,EF,41",0.245124000
9,250000,12,2025-12-16T20:03:31.944950,-53.0,-52.3597,-52.0,1237,"4912127,100,8,4A,D7,82,40,20,FB,EF,41",0.244926000
