SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,250000,2,2025-12-16T20:01:08.582598,-61.0,-60.7286,-60.7,1241,"4766372,100,8,37,EF,FA,40,25,31,E5,41",0.135144900
9,250000,2,2025-12-16T20:01:09.823598,-60.0,-60.4487,-60.5,1241,"4770797,100,8,28,36,23,40,C8,74,EA,41",0.135144900
9,250000,2,2025-12-16T20:01:11.051598,-61.0,-60.6285,-60.6,1228,"4772037,100,8,45,2D,FD,40,E1,A5,EF,41",0.133729200
9,250000,2,2025-12-16T20:01:12.307598,-61.0,-60.7395,-60.8,1256,"4773277,100,8,4E,39,AC,40,2A,FF,EF,41",0.136778400
9,250000,2,2025-12-16T20:01:13.536598,-61.0,-60.5191,-60.8,1229,"4774517,100,8,D1,5E,21,40,A2,CF,EF,41",0.133838100
9,250000,2,2025-12-16T20:01:14.781598,-61.0,-60.7596,-61.0,1245,"4775757,100,8,0F,A5,17,40,E8,24,EF,41",0.135580500
9,250000,2,2025-12-16T20:01:16.012598,-61.0,-60.8798,-61.0,1231,"4776997,100,8,A7,83,AC,40,9F,E0,ED,41",0.134055900
9,250000,2,2025-12-16T20:01:17.271598,-60.0,-60.4399,-60.8,1259,"4778237,100,8,96,80,FA,40,B2,3C,EC,41",0.137105100
9,250000,2,2025-12-16T20:01:18.513598,-60.0,-60.2199,-60.5,1242,"4779487,100,8,B5,96,E5,40,A2,28,EA,41",0.135253800
9,250000,2,2025-12-16T20:01:19.752598,-61.0,-60.6100,-60.5,1239,"4780727,100,8,C7,A0,84,40,DE,AA,E7,41",0.134927100
9,250000,2,2025-12-16T20:01:20.993598,-60.0,-60.3050,-60.2,1241,"4781967,100,8,CA,A3,00,40,A9,83,E4,41",0.135144900
9,250000,2,2025-12-16T20:01:22.229598,-61.0,-60.6525,-60.5,1236,"4783207,100,8,08,3E,5B,40,2E,43,E1,41",0.134600400
9,250000,2,2025-12-16T20:01:23.479598,-61.0,-60.8262,-60.8,1250,"4784457,100,8,0F,FA,D1,40,86,B4,DD,41",0.136125000
9,250000,2,2025-12-16T20:01:24.729598,-60.0,-60.4131,-60.5,1250,"4785697,100,8,20,81,FE,40,E2,86,D9,41",0.136125000
9,250000,2,2025-12-16T20:01:25.962598,-60.0,-60.2066,-60.5,1233,"4786947,100,8,DB,D2,BB,40,4B,79,D5,41",0.134273700
9,250000,2,2025-12-16T20:01:27.202598,-61.0,-60.6033,-60.5,1240,"4788187,100,8,59,79,35,40,03,42,D1,41",0.135036000
9,250000,2,2025-12-16T20:01:28.435598,-60.0,-60.3016,-60.2,1233,"4789427,100,8,D9,AE,0A,40,14,EE,CC,41",0.134273700
9,250000,2,2025-12-16T20:01:29.680598,-58.0,-59.1508,-59.8,1245,"4790667,100,8,42,94,9C,40,7F,24,C8,41",0.135580500
9,250000,2,2025-12-16T20:01:30.927598,-60.0,-59.5754,-59.8,1247,"4791907,100,8,2B,F3,F3,40,27,C0,C3,41",0.135798300
9,250000,2,2025-12-16T20:01:32.161598,-61.0,-60.2877,-59.8,1234,"4793147,100,8,5D,94,EF,40,F6,68,BF,41",0.134382600
9,250000,2,2025-12-16T20:01:33.399598,-61.0,-60.6439,-60.0,1238,"4794387,100,8,7A,CA,8A,40,85,CB,BA,41",0.134818200
9,250000,2,2025-12-16T20:01:34.653598,-59.0,-59.8219,-60.2,1254,"4795627,100,8,29,E0,05,40,D8,BA,B6,41",0.136560600
