SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,250000,22,2025-12-14T23:04:27.694574,-48.0,-47.8571,-47.9,9057,"107440767,100,8,4D,2D,02,40,DA,25,C1,41",3.586572000
12,250000,22,2025-12-14T23:04:36.747574,-48.0,-47.9120,-47.9,9053,"107456427,100,8,F3,A0,B2,40,8C,23,E0,41",3.584988000
12,250000,22,2025-12-14T23:04:45.804574,-48.0,-47.9407,-47.9,9057,"107465487,100,8,D4,D1,FC,40,E2,28,EB,41",3.586572000
12,250000,22,2025-12-14T23:04:54.865574,-48.0,-47.9584,-48.0,9061,"107474547,100,8,11,B4,43,40,4F,A7,D1,41",3.588156000
12,250000,22,2025-12-14T23:05:03.924574,-48.0,-48.1365,-48.0,9059,"107483607,100,8,1E,7E,60,40,5B,34,B2,41",3.587364000
12,250000,22,2025-12-14T23:05:12.977574,-48.0,-48.0683,-48.0,9053,"107492667,100,8,43,8A,FE,40,96,9B,A0,41",3.584988000
12,250000,22,2025-12-14T23:05:22.034574,-48.0,-48.0341,-48.0,9057,"107501727,100,8,B2,43,86,40,0D,4A,A8,41",3.586572000
12,250000,22,2025-12-14T23:05:31.091574,-48.0,-48.0171,-48.0,9057,"107510787,100,8,EF,15,A6,40,5A,B7,DF,41",3.586572000
12,250000,22,2025-12-14T23:05:40.151574,-46.0,-47.0085,-47.5,9060,"107519847,100,8,27,E8,F3,40,3F,D0,E2,41",3.587760000
12,250000,22,2025-12-14T23:05:49.200574,-48.0,-47.5043,-47.5,9049,"107528907,100,8,FC,6B,AF,40,AB,FE,EF,41",3.583404000
12,250000,22,2025-12-14T23:05:58.257574,-48.0,-47.7521,-47.5,9057,"107537967,100,8,C9,43,03,40,D4,C1,E3,41",3.586572000
12,250000,22,2025-12-14T23:06:07.318574,-47.0,-47.3761,-47.2,9061,"107547027,100,8,98,9C,D8,40,99,7A,C5,41",3.588156000
12,250000,22,2025-12-14T23:06:16.381574,-48.0,-47.6880,-47.8,9063,"107556087,100,8,6B,BC,D5,40,A5,17,A9,41",3.588948000
12,250000,22,2025-12-14T23:06:25.437574,-48.0,-47.8440,-47.8,9056,"107565147,100,8,96,E0,05,40,73,59,A0,41",3.586176000
12,250000,22,2025-12-14T23:06:34.498574,-47.0,-47.4220,-47.5,9061,"107574207,100,8,2C,E1,B2,40,3D,22,B1,41",3.588156000
12,250000,22,2025-12-14T23:06:43.550574,-47.0,-47.2110,-47.5,9052,"107583267,100,8,B5,24,F2,40,6B,65,D0,41",3.584592000
12,250000,22,2025-12-14T23:06:52.610574,-48.0,-47.6055,-47.5,9060,"107592327,100,8,B4,CD,2A,40,84,52,EA,41",3.587760000
12,250000,22,2025-12-14T23:07:01.666574,-48.0,-47.8028,-47.5,9056,"107601387,100,8,B3,AA,89,40,6C,52,EE,41",3.586176000
12,250000,22,2025-12-14T23:07:10.730574,-48.0,-47.9014,-47.8,9064,"107610447,100,8,21,68,FF,40,18,C3,D9,41",3.589344000
12,250000,22,2025-12-14T23:07:19.783574,-48.0,-47.9507,-48.0,9053,"107619507,100,8,5A,3C,6B,40,D3,E9,B9,41",3.584988000
12,250000,22,2025-12-14T23:07:28.844574,-48.0,-47.9753,-48.0,9061,"107628567,100,8,8D,24,49,40,F1,DD,A2,41",3.588156000
12,250000,22,2025-12-14T23:07:37.894574,-48.0,-47.9877,-48.0,9050,"107637627,100,8,B3,14,FB,40,5E,CB,A3,41",3.583800000
12,250000,22,2025-12-14T23:07:46.950574,-48.0,-47.9938,-48.0,9056,"107646687,100,8,C8,A5,9D,40,8B,BB,BB,41",3.586176000
12,250000,22,2025-12-14T23:07:56.007574,-48.0,-47.9969,-48.0,9057,"107655747,100,8,55,DD,14,40,DD,D0,DB,41",3.586572000
12,250000,22,2025-12-14T23:08:05.066574,-48.0,-47.9985,-48.0,9059,"107664807,100,8,95,F6,E5,40,77,EC,EE,41",3.587364000
12,250000,22,2025-12-14T23:08:14.131574,-48.0,-47.9992,-48.0,9065,"107673867,100,8,C9,1F,BD,40,E5,11,E9,41",3.589740000
12,250000,22,2025-12-14T23:08:23.178574,-48.0,-47.9996,-48.0,9047,"107682927,100,8,15,23,00,40,AA,1B,CE,41",3.582612000
12,250000,22,2025-12-14T23:08:32.246574,-48.0,-47.9998,-48.0,9068,"107691987,100,8,74,F2,C3,40,A3,43,AF,41",3.590928000
12,250000,22,2025-12-14T23:08:41.301574,-48.0,-47.9999,-48.0,9055,"107701047,100,8,00,CD,E0,40,19,1C,A0,41",3.585780000
12,250000,22,2025-12-14T23:08:50.356574,-48.0,-48.0000,-48.0,9055,"107710107,100,8,11,C8,0E,40,F8,9E,AA,41",3.585780000
12,250000,22,2025-12-14T23:08:59.410574,-48.0,-48.0000,-48.0,9054,"107719167,100,8,C2,4D,9B,40,E3,CD,C7,41",3.585384000
12,250000,22,2025-12-14T23:09:08.464574,-48.0,-48.0000,-48.0,9054,"107728227,100,8,D9,87,F8,40,82,62,E5,41",3.585384000
12,250000,22,2025-12-14T23:09:17.525574,-47.0,-47.5000,-47.8,9061,"107737287,100,8,1E,19,3E,40,BE,E3,EF,41",3.588156000
12,250000,22,2025-12-14T23:09:26.591574,-48.0,-47.7500,-47.8,9066,"107746347,100,8,69,0D,67,40,D3,0A,E1,41",3.590136000
12,250000,22,2025-12-14T23:09:35.650574,-48.0,-47.8750,-47.8,9059,"107755407,100,8,60,F0,FF,40,30,E2,C1,41",3.587364000
12,250000,22,2025-12-14T23:09:44.692574,-47.0,-47.4375,-47.5,9042,"107764467,100,8,89,AE,82,40,E2,EC,A6,41",3.580632000
12,250000,22,2025-12-14T23:09:53.751574,-47.0,-47.2187,-47.5,9059,"107773527,100,8,50,E5,27,40,EB,FC,A0,41",3.587364000
12,250000,22,2025-12-14T23:10:02.810574,-49.0,-48.1094,-47.8,9059,"107782587,100,8,EE,A8,F5,40,07,31,B4,41",3.587364000
12,250000,22,2025-12-14T23:10:11.866574,-44.0,-46.0547,-46.8,9056,"107791647,100,8,39,B8,AB,40,E9,E4,D3,41",3.586176000
12,250000,22,2025-12-14T23:10:20.931574,-47.0,-46.5273,-46.8,9065,"107800707,100,8,AC,F7,09,40,8E,35,EC,41",3.589740000
