SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,250000,12,2025-12-19T22:42:25.580025,-54.0,-54.2857,-54.3,8249,"17439961,100,8,2B,1D,BD,40,D4,11,E9,41",1.633302000
12,250000,12,2025-12-19T22:42:33.829025,-55.0,-54.5601,-54.5,8249,"17454820,100,8,CE,91,28,40,8A,DB,D0,41",1.633302000
12,250000,12,2025-12-19T22:42:42.077025,-54.0,-54.3774,-54.4,8248,"17463070,100,8,C8,08,07,40,3E,E1,A3,41",1.633104000
12,250000,12,2025-12-19T22:42:50.334025,-56.0,-54.8623,-54.8,8257,"17471320,100,8,D8,17,98,40,6C,DB,A1,41",1.634886000
12,250000,12,2025-12-19T22:42:58.579025,-55.0,-55.3590,-55.0,8245,"17479570,100,8,52,00,F7,40,7D,4D,B4,41",1.632510000
12,250000,12,2025-12-19T22:43:06.829025,-56.0,-55.6795,-55.2,8250,"17487820,100,8,E7,38,E4,40,7B,51,D1,41",1.633500000
12,250000,12,2025-12-19T22:43:15.078025,-55.0,-55.3398,-55.5,8249,"17496070,100,8,2B,97,70,40,5F,55,E9,41",1.633302000
12,250000,12,2025-12-19T22:43:23.324025,-55.0,-55.1699,-55.2,8246,"17504320,100,8,D0,80,00,40,10,76,EF,41",1.632708000
12,250000,12,2025-12-19T22:43:31.577025,-55.0,-55.0849,-55.2,8253,"17512570,100,8,40,53,85,40,C4,69,E0,41",1.634094000
12,250000,12,2025-12-19T22:43:39.828025,-53.0,-54.0425,-54.5,8251,"17520820,100,8,6C,41,ED,40,B4,43,C4,41",1.633698000
12,250000,12,2025-12-19T22:43:48.073025,-55.0,-54.5212,-54.5,8245,"17529071,100,8,DB,3B,F0,40,D0,1E,AA,41",1.632510000
12,250000,12,2025-12-19T22:43:56.327025,-54.0,-54.2606,-54.2,8254,"17537319,100,8,42,5E,8A,40,A5,02,A0,41",1.634292000
12,250000,12,2025-12-19T22:44:04.579025,-55.0,-54.6303,-54.2,8252,"17545569,100,8,FB,89,01,40,12,5C,AB,41",1.633896000
12,250000,12,2025-12-19T22:44:12.829025,-54.0,-54.3152,-54.5,8250,"17553819,100,8,FB,38,67,40,F9,13,C6,41",1.633500000
12,250000,12,2025-12-19T22:44:21.077025,-55.0,-54.6576,-54.5,8248,"17562069,100,8,06,75,E0,40,E8,D3,E1,41",1.633104000
12,250000,12,2025-12-19T22:44:29.323025,-55.0,-54.8288,-54.8,8246,"17570319,100,8,2F,13,F9,40,BF,B7,EF,41",1.632708000
12,250000,12,2025-12-19T22:44:37.570025,-56.0,-55.4144,-55.0,8247,"17578569,100,8,C2,4B,9D,40,58,4B,E8,41",1.632906000
12,250000,12,2025-12-19T22:44:45.821025,-54.0,-54.7072,-55.0,8251,"17586819,100,8,CE,19,0A,40,81,8A,CF,41",1.633698000
12,250000,12,2025-12-19T22:44:54.070025,-54.0,-54.3536,-54.8,8249,"17595069,100,8,83,4D,47,40,B6,BD,B2,41",1.633302000
12,250000,12,2025-12-19T22:45:02.318025,-55.0,-54.6768,-54.8,8248,"17603319,100,8,97,1C,D1,40,5F,59,A1,41",1.633104000
12,250000,12,2025-12-19T22:45:10.568025,-55.0,-54.8384,-54.5,8250,"17611569,100,8,73,65,FE,40,B6,B2,A4,41",1.633500000
12,250000,12,2025-12-19T22:45:18.816025,-55.0,-54.9192,-54.8,8248,"17619818,100,8,9C,54,B0,40,A9,FD,BA,41",1.633104000
