SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,500000,22,2025-12-19T23:23:59.705017,-49.0,-49.3429,-49.4,4128,"19942601,100,8,1A,92,A3,40,4D,5E,B0,41",1.634688000
12,500000,22,2025-12-19T23:24:03.829017,-50.0,-49.5953,-49.6,4124,"19950039,100,8,B9,F4,44,40,5B,15,A6,41",1.633104000
12,500000,22,2025-12-19T23:24:07.957017,-50.0,-49.7273,-49.7,4128,"19954168,100,8,BC,D1,13,40,4B,3F,A0,41",1.634688000
12,500000,22,2025-12-19T23:24:12.085017,-50.0,-49.8088,-49.8,4128,"19958297,100,8,F0,15,FE,40,E8,BA,A4,41",1.634688000
12,500000,22,2025-12-19T23:24:16.215017,-50.0,-50.1086,-50.0,4130,"19962426,100,8,36,A0,34,40,B0,F0,AD,41",1.635480000
12,500000,22,2025-12-19T23:24:20.343017,-51.0,-50.5543,-50.2,4128,"19966555,100,8,6E,B8,AE,40,1F,0E,BB,41",1.634688000
12,500000,22,2025-12-19T23:24:24.472017,-50.0,-50.2771,-50.2,4129,"19970684,100,8,42,C7,C5,40,0E,9E,C9,41",1.635084000
12,500000,22,2025-12-19T23:24:28.601017,-50.0,-50.1386,-50.2,4129,"19974813,100,8,35,3D,18,40,A4,53,D8,41",1.635084000
12,500000,22,2025-12-19T23:24:32.734017,-51.0,-50.5693,-50.5,4133,"19978942,100,8,B1,E0,FF,40,3C,6D,E4,41",1.636668000
12,500000,22,2025-12-19T23:24:36.859017,-50.0,-50.2846,-50.2,4125,"19983071,100,8,64,41,2E,40,45,D6,EC,41",1.633500000
12,500000,22,2025-12-19T23:24:40.990017,-51.0,-50.6423,-50.5,4131,"19987200,100,8,DC,B0,BC,40,49,FB,EF,41",1.635876000
12,500000,22,2025-12-19T23:24:45.117017,-50.0,-50.3212,-50.5,4127,"19991330,100,8,39,5C,C1,40,68,94,ED,41",1.634292000
12,500000,22,2025-12-19T23:24:49.243017,-50.0,-50.1606,-50.2,4126,"19995459,100,8,90,06,28,40,DB,14,E6,41",1.633896000
12,500000,22,2025-12-19T23:24:53.373017,-51.0,-50.5803,-50.5,4130,"19999588,100,8,FD,FF,FF,40,05,28,DA,41",1.635480000
12,500000,22,2025-12-19T23:24:57.508017,-49.0,-49.7901,-50.0,4135,"20003717,100,8,49,42,1D,40,F9,09,CC,41",1.637460000
12,500000,22,2025-12-19T23:25:01.634017,-49.0,-49.3951,-49.8,4126,"20007846,100,8,97,31,C1,40,67,FD,BC,41",1.633896000
12,500000,22,2025-12-19T23:25:05.759017,-50.0,-49.6975,-49.8,4125,"20011975,100,8,38,DC,BC,40,F6,82,AF,41",1.633500000
12,500000,22,2025-12-19T23:25:09.890017,-49.0,-49.3488,-49.2,4131,"20016104,100,8,48,06,2E,40,4F,BB,A5,41",1.635876000
12,500000,22,2025-12-19T23:25:14.019017,-49.0,-49.1744,-49.2,4129,"20020233,100,8,F2,E2,FF,40,FB,85,A0,41",1.635084000
12,500000,22,2025-12-19T23:25:18.149017,-49.0,-49.0872,-49.2,4130,"20024362,100,8,7E,69,18,40,D6,DC,A0,41",1.635480000
12,500000,22,2025-12-19T23:25:22.271017,-49.0,-49.0436,-49.0,4122,"20028491,100,8,75,9D,C5,40,1E,B8,A6,41",1.632312000
12,500000,22,2025-12-19T23:25:26.402017,-47.0,-48.0218,-48.5,4131,"20032620,100,8,56,E5,AE,40,DF,FE,B0,41",1.635876000
12,500000,22,2025-12-19T23:25:30.527017,-49.0,-48.5109,-48.5,4125,"20036749,100,8,C0,61,34,40,36,C6,BE,41",1.633500000
12,500000,22,2025-12-19T23:25:34.657017,-49.0,-48.7554,-48.5,4130,"20040878,100,8,EE,1E,FE,40,24,79,CD,41",1.635480000
12,500000,22,2025-12-19T23:25:38.790017,-50.0,-49.3777,-48.8,4133,"20045007,100,8,09,FA,13,40,B1,C7,DB,41",1.636668000
12,500000,22,2025-12-19T23:25:42.916017,-50.0,-49.6889,-49.5,4126,"20049136,100,8,F8,5A,D2,40,88,03,E7,41",1.633896000
12,500000,22,2025-12-19T23:25:47.049017,-51.0,-50.3444,-50.0,4133,"20053265,100,8,03,2E,AA,40,E3,2B,EE,41",1.636668000
12,500000,22,2025-12-19T23:25:51.174017,-51.0,-50.6722,-50.5,4125,"20057394,100,8,02,94,49,40,64,E9,EF,41",1.633500000
12,500000,22,2025-12-19T23:25:55.302017,-49.0,-49.8361,-50.2,4128,"20061523,100,8,A7,11,FD,40,44,14,EC,41",1.634688000
12,500000,22,2025-12-19T23:25:59.427017,-50.0,-49.9181,-50.2,4125,"20065652,100,8,DF,30,09,40,5F,64,E3,41",1.633500000
12,500000,22,2025-12-19T23:26:03.557017,-51.0,-50.4590,-50.2,4130,"20069781,100,8,9E,57,D6,40,43,A0,D6,41",1.635480000
12,500000,22,2025-12-19T23:26:07.685017,-50.0,-50.2295,-50.0,4128,"20073910,100,8,C4,D7,9B,40,5B,2C,C8,41",1.634688000
12,500000,22,2025-12-19T23:26:11.813017,-50.0,-50.1148,-50.2,4128,"20078039,100,8,B9,35,51,40,01,53,B9,41",1.634688000
12,500000,22,2025-12-19T23:26:15.943017,-48.0,-49.0574,-49.8,4130,"20082168,100,8,C3,85,F8,40,8A,DC,AC,41",1.635480000
12,500000,22,2025-12-19T23:26:20.078017,-50.0,-49.5287,-49.5,4135,"20086297,100,8,09,82,06,40,D5,E5,A3,41",1.637460000
12,500000,22,2025-12-19T23:26:24.200017,-49.0,-49.2643,-49.2,4122,"20090426,100,8,F8,86,E1,40,E3,1C,A0,41",1.632312000
12,500000,22,2025-12-19T23:26:28.329017,-49.0,-49.1322,-49.0,4129,"20094555,100,8,D3,18,97,40,37,D8,A1,41",1.635084000
