SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,250000,22,2025-12-19T22:56:17.178609,-51.0,-50.4810,-50.5,8249,"18271565,100,8,E3,5B,00,40,EB,74,E4,41",3.266604000
12,250000,22,2025-12-19T22:56:25.428609,-50.0,-50.2962,-50.3,8250,"18286424,100,8,39,90,72,40,FB,A8,C9,41",3.267000000
12,250000,22,2025-12-19T22:56:33.676609,-50.0,-50.1996,-50.2,8248,"18294674,100,8,26,93,CF,40,46,5E,A1,41",3.266208000
12,250000,22,2025-12-19T22:56:41.929609,-50.0,-50.1399,-50.2,8253,"18302924,100,8,31,B4,FE,40,CE,A9,A4,41",3.268188000
12,250000,22,2025-12-19T22:56:50.175609,-49.0,-49.6705,-49.8,8246,"18311174,100,8,A3,14,B2,40,B9,EB,BA,41",3.265416000
12,250000,22,2025-12-19T22:56:58.424609,-52.0,-50.8352,-50.2,8249,"18319424,100,8,6A,A9,1B,40,67,32,D8,41",3.266604000
12,250000,22,2025-12-19T22:57:06.675609,-51.0,-50.9176,-50.5,8251,"18327674,100,8,6C,E8,29,40,08,C8,EC,41",3.267396000
12,250000,22,2025-12-19T22:57:14.930609,-51.0,-50.9588,-50.8,8255,"18335924,100,8,53,24,BE,40,CF,A0,ED,41",3.268980000
12,250000,22,2025-12-19T22:57:23.173609,-52.0,-51.4794,-51.5,8243,"18344174,100,8,4A,F1,FF,40,68,48,DA,41",3.264228000
12,250000,22,2025-12-19T22:57:31.423609,-50.0,-50.7397,-51.0,8250,"18352424,100,8,4C,5F,C4,40,65,20,BD,41",3.267000000
12,250000,22,2025-12-19T22:57:39.671609,-49.0,-49.8699,-50.5,8248,"18360674,100,8,EB,8B,32,40,21,CE,A5,41",3.266208000
12,250000,22,2025-12-19T22:57:47.922609,-48.0,-48.9349,-49.8,8251,"18368923,100,8,A2,30,15,40,62,D5,A0,41",3.267396000
12,250000,22,2025-12-19T22:57:56.177609,-49.0,-48.9675,-49.0,8255,"18377173,100,8,97,84,AB,40,25,E1,B0,41",3.268980000
12,250000,22,2025-12-19T22:58:04.424609,-50.0,-49.4837,-49.0,8247,"18385423,100,8,DB,63,FD,40,19,55,CD,41",3.265812000
12,250000,22,2025-12-19T22:58:12.666609,-50.0,-49.7419,-49.2,8242,"18393673,100,8,06,3A,D5,40,82,EC,E6,41",3.263832000
12,250000,22,2025-12-19T22:58:20.923609,-50.0,-49.8709,-49.8,8257,"18401923,100,8,55,05,4F,40,BE,EB,EF,41",3.269772000
12,250000,22,2025-12-19T22:58:29.172609,-50.0,-49.9355,-50.0,8249,"18410173,100,8,B8,38,07,40,D6,7E,E3,41",3.266604000
12,250000,22,2025-12-19T22:58:37.422609,-50.0,-49.9677,-50.0,8250,"18418423,100,8,07,34,AD,40,5B,0B,B0,41",3.267000000
12,250000,22,2025-12-19T22:58:45.667609,-50.0,-49.9839,-50.0,8245,"18426673,100,8,B5,25,F7,40,4F,F7,AC,41",3.265020000
12,250000,22,2025-12-19T22:58:53.921609,-50.0,-49.9919,-50.0,8254,"18434923,100,8,D3,67,EA,40,3D,28,A0,41",3.268584000
12,250000,22,2025-12-19T22:59:02.172609,-50.0,-49.9960,-50.0,8251,"18443173,100,8,23,E4,80,40,C5,6E,A8,41",3.267396000
12,250000,22,2025-12-19T22:59:10.416609,-50.0,-49.9980,-50.0,8244,"18451422,100,8,20,0E,00,40,DE,A5,C1,41",3.264624000
12,250000,22,2025-12-19T22:59:18.665609,-50.0,-49.9990,-50.0,8249,"18459672,100,8,E1,25,79,40,96,45,DE,41",3.266604000
12,250000,22,2025-12-19T22:59:26.919609,-50.0,-49.9995,-50.0,8254,"18467922,100,8,A0,69,E7,40,B5,F1,EE,41",3.268584000
12,250000,22,2025-12-19T22:59:35.170609,-51.0,-50.4997,-50.2,8251,"18476172,100,8,2D,EF,F4,40,DC,B7,EA,41",3.267396000
12,250000,22,2025-12-19T22:59:43.414609,-50.0,-50.2499,-50.2,8244,"18484422,100,8,48,78,93,40,97,DC,D3,41",3.264624000
12,250000,22,2025-12-19T22:59:51.662609,-49.0,-49.6249,-50.0,8248,"18492672,100,8,04,C2,04,40,D2,A3,B6,41",3.266208000
12,250000,22,2025-12-19T22:59:59.917609,-50.0,-49.8125,-50.0,8255,"18500922,100,8,37,40,57,40,E5,BB,A2,41",3.268980000
12,250000,22,2025-12-19T23:00:08.163609,-50.0,-49.9062,-49.8,8246,"18509172,100,8,B2,4F,D9,40,67,D3,A2,41",3.265416000
12,250000,22,2025-12-19T23:00:16.414609,-49.0,-49.4531,-49.5,8251,"18517422,100,8,59,1B,FC,40,BB,DD,B6,41",3.267396000
12,250000,22,2025-12-19T23:00:24.664609,-51.0,-50.2266,-50.0,8250,"18525672,100,8,2D,8B,A6,40,D4,19,D4,41",3.267000000
12,250000,22,2025-12-19T23:00:32.913609,-50.0,-50.1133,-50.0,8249,"18533922,100,8,01,DC,10,40,90,D7,EA,41",3.266604000
12,250000,22,2025-12-19T23:00:41.166609,-50.0,-50.0566,-50.0,8253,"18542172,100,8,2C,7E,39,40,DC,E2,EE,41",3.268188000
12,250000,22,2025-12-19T23:00:49.408609,-50.0,-50.0283,-50.2,8242,"18550422,100,8,04,F2,C8,40,29,10,DE,41",3.263832000
12,250000,22,2025-12-19T23:00:57.657609,-49.0,-49.5142,-49.8,8249,"18558672,100,8,CA,A3,FF,40,88,66,C1,41",3.266604000
12,250000,22,2025-12-19T23:01:05.909609,-50.0,-49.7571,-49.8,8252,"18566922,100,8,E0,5B,B9,40,82,47,A8,41",3.267792000
12,250000,22,2025-12-19T23:01:14.157609,-49.0,-49.3785,-49.5,8248,"18575172,100,8,AD,E1,23,40,20,2E,A0,41",3.266208000
