SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,500000,22,2025-12-31T00:44:35.542684,-56.0,-56.9571,-57.0,631,"5276522,100,8,18,9B,EA,40,56,75,B3,41",0.249876000
9,500000,22,2025-12-31T00:44:36.178684,-59.0,-57.7419,-57.7,636,"5277680,100,8,AC,25,FB,40,CD,FC,B6,41",0.251856000
9,500000,22,2025-12-31T00:44:36.810684,-56.0,-57.1737,-57.3,632,"5278308,100,8,F4,35,DA,40,5D,30,B9,41",0.250272000
9,500000,22,2025-12-31T00:44:37.443684,-58.0,-57.4206,-57.2,633,"5278938,100,8,7F,7C,AE,40,83,10,BB,41",0.250668000
9,500000,22,2025-12-31T00:44:38.082684,-58.0,-57.8843,-57.8,639,"5279568,100,8,FF,BD,6C,40,82,5B,BD,41",0.253044000
9,500000,22,2025-12-31T00:44:38.702684,-59.0,-58.4421,-57.8,620,"5280198,100,8,99,98,19,40,50,B0,BF,41",0.245520000
9,500000,22,2025-12-31T00:44:39.330684,-58.0,-58.2211,-58.2,628,"5280828,100,8,66,94,00,40,C5,0C,C2,41",0.248688000
9,500000,22,2025-12-31T00:44:39.966684,-58.0,-58.1105,-58.2,636,"5281458,100,8,0A,29,1F,40,C4,08,C4,41",0.251856000
9,500000,22,2025-12-31T00:44:40.607684,-58.0,-58.0553,-58.2,641,"5282088,100,8,7D,75,76,40,9A,6D,C6,41",0.253836000
9,500000,22,2025-12-31T00:44:41.237684,-58.0,-58.0276,-58.0,630,"5282718,100,8,4A,B9,B3,40,E2,D3,C8,41",0.249480000
9,500000,22,2025-12-31T00:44:41.869684,-57.0,-57.5138,-57.8,632,"5283349,100,8,F9,53,E5,40,66,39,CB,41",0.250272000
9,500000,22,2025-12-31T00:44:42.500684,-55.0,-56.2569,-57.0,631,"5283977,100,8,65,AD,FC,40,7D,36,CD,41",0.249876000
9,500000,22,2025-12-31T00:44:43.126684,-57.0,-56.6285,-56.8,626,"5284607,100,8,A8,A0,FA,40,E2,94,CF,41",0.247896000
9,500000,22,2025-12-31T00:44:43.755684,-58.0,-57.3142,-56.8,629,"5285237,100,8,43,EB,D8,40,4B,EC,D1,41",0.249084000
