SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,250000,22,2025-12-31T00:40:22.682029,-59.0,-58.6143,-58.6,1249,"5022390,100,8,91,62,EF,40,81,CF,EF,41",0.494604000
9,250000,22,2025-12-31T00:40:23.924029,-60.0,-59.1466,-59.1,1242,"5024677,100,8,61,E6,93,40,2F,FF,EF,41",0.491832000
9,250000,22,2025-12-31T00:40:25.184029,-60.0,-59.4250,-59.3,1260,"5025927,100,8,8D,CD,27,40,43,03,EF,41",0.498960000
9,250000,22,2025-12-31T00:40:26.423029,-59.0,-59.2980,-59.5,1239,"5027177,100,8,AE,F8,BA,40,C4,AC,ED,41",0.490644000
9,250000,22,2025-12-31T00:40:27.686029,-59.0,-59.3191,-59.5,1263,"5028427,100,8,10,58,FE,40,CC,F8,EB,41",0.500148000
9,250000,22,2025-12-31T00:40:28.935029,-57.0,-58.1596,-58.8,1249,"5029677,100,8,E2,9D,DA,40,84,D5,E9,41",0.494604000
9,250000,22,2025-12-31T00:40:30.180029,-59.0,-58.5798,-58.5,1245,"5030927,100,8,B0,C2,5C,40,55,09,E7,41",0.493020000
9,250000,22,2025-12-31T00:40:31.423029,-58.0,-58.2899,-58.2,1243,"5032177,100,8,C1,80,00,40,2A,14,E4,41",0.492228000
9,250000,22,2025-12-31T00:40:32.673029,-57.0,-57.6449,-57.8,1250,"5033427,100,8,CE,83,75,40,1B,C8,E0,41",0.495000000
9,250000,22,2025-12-31T00:40:33.923029,-58.0,-57.8225,-58.0,1250,"5034677,100,8,21,F9,E4,40,3B,D8,DC,41",0.495000000
9,250000,22,2025-12-31T00:40:35.172029,-58.0,-57.9112,-57.8,1249,"5035928,100,8,86,CB,FA,40,8D,F8,D8,41",0.494604000
9,250000,22,2025-12-31T00:40:36.415029,-60.0,-58.9556,-58.2,1243,"5037176,100,8,37,65,AD,40,5B,E4,D4,41",0.492228000
