SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,62500,22,2025-12-31T00:15:22.897854,-60.0,-59.6524,-59.6,4947,"3514946,100,8,D4,8A,01,40,07,A4,E4,41",1.959012000
9,62500,22,2025-12-31T00:15:27.838854,-60.0,-59.7859,-59.8,4941,"3524024,100,8,CE,F1,BF,40,D1,A4,D5,41",1.956636000
9,62500,22,2025-12-31T00:15:32.794854,-59.0,-59.5295,-59.6,4956,"3528973,100,8,22,01,00,40,F1,D0,B5,41",1.962576000
9,62500,22,2025-12-31T00:15:37.741854,-58.0,-59.0724,-59.2,4947,"3533922,100,8,2E,99,B3,40,27,21,A8,41",1.959012000
9,62500,22,2025-12-31T00:15:42.685854,-59.0,-58.9925,-59.0,4944,"3538871,100,8,3B,BC,F7,40,D8,C9,A0,41",1.957824000
9,62500,22,2025-12-31T00:15:47.631854,-59.0,-58.9962,-58.8,4946,"3543820,100,8,8C,D3,4E,40,2F,41,A1,41",1.958616000
9,62500,22,2025-12-31T00:15:52.584854,-59.0,-58.9981,-58.8,4953,"3548769,100,8,14,3E,40,40,6C,6F,A9,41",1.961388000
9,62500,22,2025-12-31T00:15:57.518854,-59.0,-58.9991,-59.0,4934,"3553718,100,8,7F,84,F3,40,94,B3,B7,41",1.953864000
9,62500,22,2025-12-31T00:16:02.473854,-58.0,-58.4995,-58.8,4955,"3558667,100,8,1F,AB,BC,40,7D,36,C9,41",1.962180000
9,62500,22,2025-12-31T00:16:07.419854,-59.0,-58.7498,-58.8,4946,"3563616,100,8,C8,CA,00,40,94,7B,DA,41",1.958616000
9,62500,22,2025-12-31T00:16:12.364854,-58.0,-58.3749,-58.5,4945,"3568565,100,8,2B,A3,AB,40,95,12,E8,41",1.958220000
9,62500,22,2025-12-31T00:16:17.312854,-59.0,-58.6874,-58.5,4948,"3573514,100,8,9E,B2,FA,40,D0,46,EF,41",1.959408000
9,62500,22,2025-12-31T00:16:22.249854,-60.0,-59.3437,-59.0,4937,"3578463,100,8,1E,40,5C,40,12,A9,EE,41",1.955052000
9,62500,22,2025-12-31T00:16:27.211854,-60.0,-59.6719,-59.2,4962,"3583412,100,8,7B,A8,34,40,C4,58,E6,41",1.964952000
9,62500,22,2025-12-31T00:16:32.146854,-60.0,-59.8359,-59.8,4935,"3588361,100,8,59,3F,EF,40,A8,FD,D7,41",1.954260000
