SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
12,250000,12,"106528167,100,8,0B,03,0D,40,B4,49,A0,41",39,-55.0,-48.2000,-53.80,-53.7,295.20,442.81,9057,2025-12-14T22:49:15.079605
12,250000,12,"106543827,100,8,0E,AC,9D,40,02,69,B0,41",39,-52.0,-45.0000,-53.11,-53.2,295.20,442.81,9057,2025-12-14T22:49:24.136605
12,250000,12,"106552887,100,8,B6,ED,FF,40,A8,64,E4,41",39,-58.0,-51.4000,-54.70,-54.4,295.20,442.81,9048,2025-12-14T22:49:33.184605
12,250000,12,"106561947,100,8,52,8E,66,40,FB,F3,EF,41",39,-53.0,-46.0667,-54.19,-54.5,295.20,442.81,9056,2025-12-14T22:49:42.240605
12,250000,12,"106571007,100,8,F1,82,3E,40,12,D7,E1,41",39,-52.0,-45.0000,-53.38,-53.8,295.20,442.81,9064,2025-12-14T22:49:51.304605
12,250000,12,"106580067,100,8,81,A3,F8,40,E7,4D,C3,41",39,-52.0,-45.0000,-52.69,-53.8,295.20,442.81,9051,2025-12-14T22:50:00.355605
12,250000,12,"106589127,100,8,17,06,9B,40,90,84,A7,41",39,-53.0,-46.0667,-52.84,-52.5,295.20,442.81,9050,2025-12-14T22:50:09.405605
12,250000,12,"106598187,100,8,7B,FF,0E,40,CB,C5,A0,41",39,-56.0,-49.2667,-54.42,-53.2,295.20,442.81,9049,2025-12-14T22:50:18.454605
12,250000,12,"106607247,100,8,1C,BC,E7,40,C8,4C,B3,41",39,-53.0,-46.0667,-53.71,-53.5,295.20,442.81,9065,2025-12-14T22:50:27.519605
12,250000,12,"106616307,100,8,E1,AF,C3,40,32,E7,D2,41",39,-53.0,-46.0667,-53.36,-53.8,295.20,442.81,9048,2025-12-14T22:50:36.567605
12,250000,12,"106625367,100,8,DF,1D,00,40,A5,93,EB,41",39,-51.0,-43.9333,-52.18,-53.2,295.20,442.81,9065,2025-12-14T22:50:45.632605
12,250000,12,"106634427,100,8,3C,5E,C6,40,86,80,ED,41",39,-52.0,-45.0000,-52.09,-52.2,295.20,442.81,9049,2025-12-14T22:50:54.681605
12,250000,12,"106643487,100,8,5E,C5,E5,40,5E,69,D7,41",39,-53.0,-46.0667,-52.54,-52.2,295.20,442.81,9052,2025-12-14T22:51:03.733605
12,250000,12,"106652547,100,8,74,9C,14,40,B4,86,B7,41",39,-52.0,-45.0000,-52.27,-52.0,295.20,442.81,9054,2025-12-14T22:51:12.787605
12,250000,12,"106661607,100,8,85,ED,9D,40,09,FC,A1,41",39,-52.0,-45.0000,-52.14,-52.2,295.20,442.81,9062,2025-12-14T22:51:21.849605
12,250000,12,"106670667,100,8,EC,FD,FA,40,B1,F7,A4,41",39,-52.0,-45.0000,-52.07,-52.2,295.20,442.81,9048,2025-12-14T22:51:30.897605
12,250000,12,"106679727,100,8,F8,B3,48,40,3A,37,BE,41",39,-53.0,-46.0667,-52.53,-52.2,295.20,442.81,9056,2025-12-14T22:51:39.953605
12,250000,12,"106688787,100,8,37,BD,6B,40,75,04,DE,41",39,-53.0,-46.0667,-52.77,-52.5,295.20,442.81,9051,2025-12-14T22:51:49.004605
12,250000,12,"106697847,100,8,FD,6F,FF,40,FC,6F,EF,41",39,-53.0,-46.0667,-52.88,-52.8,295.20,442.81,9057,2025-12-14T22:51:58.061605
12,250000,12,"106706907,100,8,F0,64,89,40,EF,CA,E7,41",39,-53.0,-46.0667,-52.94,-53.0,295.20,442.81,9057,2025-12-14T22:52:07.118605
12,250000,12,"106715967,100,8,32,28,2B,40,2B,8B,CB,41",39,-52.0,-45.0000,-52.47,-52.8,295.20,442.81,9049,2025-12-14T22:52:16.167605
12,250000,12,"106725027,100,8,C2,49,F2,40,65,49,AD,41",39,-53.0,-46.0667,-52.74,-52.8,295.20,442.81,9061,2025-12-14T22:52:25.228605
12,250000,12,"106734087,100,8,02,1C,A9,40,76,00,A0,41",39,-52.0,-45.0000,-52.37,-52.5,295.20,442.81,9062,2025-12-14T22:52:34.290605
12,250000,12,"106743147,100,8,07,04,06,40,39,6F,AC,41",39,-53.0,-46.0667,-52.68,-52.5,295.20,442.81,9048,2025-12-14T22:52:43.338605
12,250000,12,"106752207,100,8,D3,F7,D5,40,F8,62,CA,41",39,-53.0,-46.0667,-52.84,-52.8,295.20,442.81,9062,2025-12-14T22:52:52.400605
12,250000,12,"106761267,100,8,C1,58,D0,40,49,13,E7,41",39,-50.0,-42.8667,-51.42,-52.0,295.20,442.81,9048,2025-12-14T22:53:01.448605
12,250000,12,"106770327,100,8,A3,29,03,40,5F,9D,EF,41",39,-50.0,-42.8667,-50.71,-51.5,295.20,442.81,9071,2025-12-14T22:53:10.519605
12,250000,12,"106779387,100,8,CB,B2,AF,40,09,FA,DE,41",39,-52.0,-45.0000,-51.36,-51.2,295.20,442.81,9056,2025-12-14T22:53:19.575605
12,250000,12,"106788447,100,8,B6,AB,EE,40,3E,58,BF,41",39,-53.0,-46.0667,-52.18,-51.2,295.20,442.81,9055,2025-12-14T22:53:28.630605
12,250000,12,"106797507,100,8,80,54,0F,40,AF,C6,A0,41",39,-53.0,-46.0667,-52.59,-52.0,295.20,442.81,9049,2025-12-14T22:53:37.679605
12,250000,12,"106806567,100,8,09,E7,8F,40,41,C1,A1,41",39,-53.0,-46.0667,-52.79,-52.8,295.20,442.81,9050,2025-12-14T22:53:46.729605
12,250000,12,"106815627,100,8,B1,7D,FE,40,D9,79,B6,41",39,-53.0,-46.0667,-52.90,-53.0,295.20,442.81,9059,2025-12-14T22:53:55.788605
12,250000,12,"106824687,100,8,B9,01,60,40,A6,55,D6,41",39,-53.0,-46.0667,-52.95,-53.0,295.20,442.81,9052,2025-12-14T22:54:04.840605
12,250000,12,"106833747,100,8,3D,65,53,40,17,3B,ED,41",39,-53.0,-46.0667,-52.97,-53.0,295.20,442.81,9049,2025-12-14T22:54:13.889605
12,250000,12,"106851867,100,8,25,4B,97,40,C2,03,D4,41",39,-53.0,-46.0667,-52.99,-53.0,295.20,442.81,9157,2025-12-14T22:54:23.046605
12,250000,12,"106860927,100,8,25,02,1B,40,44,F4,B3,41",39,-51.0,-43.9333,-51.99,-52.5,295.20,442.81,9048,2025-12-14T22:54:32.094605
12,250000,12,"106869987,100,8,4A,2A,EA,40,1C,04,A1,41",39,-53.0,-46.0667,-52.50,-52.5,295.20,442.81,9056,2025-12-14T22:54:41.150605
12,250000,12,"106879047,100,8,58,30,C0,40,BF,DA,A6,41",39,-53.0,-46.0667,-52.75,-52.5,295.20,442.81,9051,2025-12-14T22:54:50.201605
12,250000,12,"106888107,100,8,0E,0A,01,40,7A,27,C2,41",39,-50.0,-42.8667,-51.37,-51.8,295.20,442.81,9061,2025-12-14T22:54:59.262605
12,250000,12,"106897167,100,8,35,C4,C9,40,96,F1,E0,41",39,-52.0,-45.0000,-51.69,-52.0,295.20,442.81,9052,2025-12-14T22:55:08.314605
12,250000,12,"106906227,100,8,58,26,E3,40,4A,E1,EF,41",39,-52.0,-45.0000,-51.84,-51.8,295.20,442.81,9060,2025-12-14T22:55:17.374605
12,250000,12,"106915287,100,8,9E,46,0A,40,C9,32,E5,41",39,-52.0,-45.0000,-51.92,-51.5,295.20,442.81,9048,2025-12-14T22:55:26.422605
12,250000,12,"106924347,100,8,E6,AA,A1,40,36,EE,C7,41",39,-52.0,-45.0000,-51.96,-52.0,295.20,442.81,9064,2025-12-14T22:55:35.486605
12,250000,12,"106933407,100,8,47,E0,F5,40,97,6F,AA,41",39,-52.0,-45.0000,-51.98,-52.0,295.20,442.81,9055,2025-12-14T22:55:44.541605
12,250000,12,"106942467,100,8,E7,03,35,40,86,21,A0,41",39,-53.0,-46.0667,-52.49,-52.2,295.20,442.81,9059,2025-12-14T22:55:53.600605
12,250000,12,"106951527,100,8,C6,85,72,40,43,2A,AF,41",39,-53.0,-46.0667,-52.75,-52.5,295.20,442.81,9055,2025-12-14T22:56:02.655605
12,250000,12,"106960587,100,8,75,F4,FF,40,E1,60,CE,41",39,-53.0,-46.0667,-52.87,-52.8,295.20,442.81,9055,2025-12-14T22:56:11.710605
12,250000,12,"106969647,100,8,C3,60,79,40,1E,39,E9,41",39,-51.0,-43.9333,-51.94,-52.5,295.20,442.81,9048,2025-12-14T22:56:20.758605
12,250000,12,"106978707,100,8,68,FE,2F,40,DD,F3,EE,41",39,-52.0,-45.0000,-51.97,-52.2,295.20,442.81,9058,2025-12-14T22:56:29.816605
12,250000,12,"106987767,100,8,EB,57,F8,40,DF,93,DB,41",39,-53.0,-46.0667,-52.48,-52.2,295.20,442.81,9058,2025-12-14T22:56:38.874605
12,250000,12,"106996827,100,8,5C,61,A5,40,53,DA,BB,41",39,-52.0,-45.0000,-52.24,-52.0,295.20,442.81,9054,2025-12-14T22:56:47.928605
12,250000,12,"107005887,100,8,9C,03,08,40,28,D9,A3,41",39,-53.0,-46.0667,-52.62,-52.5,295.20,442.81,9055,2025-12-14T22:56:56.983605
12,250000,12,"107014947,100,8,E3,71,E0,40,38,F8,A2,41",39,-53.0,-46.0667,-52.81,-52.8,295.20,442.81,9052,2025-12-14T22:57:06.035605
12,250000,12,"107024007,100,8,69,14,CD,40,96,CB,B9,41",39,-53.0,-46.0667,-52.91,-52.8,295.20,442.81,9062,2025-12-14T22:57:15.097605
12,250000,12,"107033067,100,8,02,2D,00,40,C6,01,DA,41",39,-52.0,-45.0000,-52.45,-52.8,295.20,442.81,9051,2025-12-14T22:57:24.148605
12,250000,12,"107042127,100,8,4B,AA,BC,40,47,66,EE,41",39,-53.0,-46.0667,-52.73,-52.8,295.20,442.81,9054,2025-12-14T22:57:33.202605
12,250000,12,"107051187,100,8,DC,77,EC,40,13,63,EA,41",39,-53.0,-46.0667,-52.86,-52.8,295.20,442.81,9054,2025-12-14T22:57:42.256605
12,250000,12,"107060247,100,8,98,4D,15,40,DA,20,D0,41",39,-53.0,-46.0667,-52.93,-52.8,295.20,442.81,9048,2025-12-14T22:57:51.304605
12,250000,12,"107069307,100,8,CF,99,93,40,E1,E8,B0,41",39,-53.0,-46.0667,-52.97,-53.0,295.20,442.81,9060,2025-12-14T22:58:00.364605
12,250000,12,"107078367,100,8,4A,C2,FD,40,C3,5D,A0,41",39,-52.0,-45.0000,-52.48,-52.8,295.20,442.81,9058,2025-12-14T22:58:09.422605
12,250000,12,"107087427,100,8,74,E6,49,40,50,44,A9,41",39,-53.0,-46.0667,-52.74,-52.8,295.20,442.81,9048,2025-12-14T22:58:18.470605
12,250000,12,"107096487,100,8,09,A5,59,40,8C,C0,C5,41",39,-50.0,-42.8667,-51.37,-52.0,295.20,442.81,9062,2025-12-14T22:58:27.532605
12,250000,12,"107105547,100,8,A3,C3,FD,40,84,AA,E3,41",39,-52.0,-45.0000,-51.69,-51.8,295.20,442.81,9052,2025-12-14T22:58:36.584605
12,250000,12,"107114607,100,8,99,22,8A,40,4C,FD,EF,41",39,-53.0,-46.0667,-52.34,-52.0,295.20,442.81,9060,2025-12-14T22:58:45.644605
