SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
12,250000,2,"105626418,100,8,78,C6,FB,40,BA,D5,A3,41",39,-61.0,-54.6000,-61.00,-61.0,221.40,332.11,9057,2025-12-14T22:34:06.267370
12,250000,2,"105631227,100,8,FC,FA,89,40,2B,31,A8,41",39,-61.0,-54.6000,-61.00,-61.0,221.40,332.11,9057,2025-12-14T22:34:15.324370
12,250000,2,"105640287,100,8,82,AF,FF,40,6D,8D,B5,41",39,-61.0,-54.6000,-61.00,-61.0,221.40,332.11,9057,2025-12-14T22:34:24.381370
12,250000,2,"105649347,100,8,E2,D9,86,40,54,5D,D5,41",39,-61.0,-54.6000,-61.00,-61.0,221.40,332.11,9060,2025-12-14T22:34:33.441370
12,250000,2,"105658407,100,8,10,BF,22,40,C8,AE,EC,41",39,-60.0,-53.5333,-60.02,-60.8,221.40,332.11,9060,2025-12-14T22:34:42.501370
12,250000,2,"105667467,100,8,0B,9C,F3,40,94,86,EC,41",39,-61.0,-54.6000,-60.51,-60.8,221.40,332.11,9064,2025-12-14T22:34:51.565370
12,250000,2,"105676527,100,8,A3,05,B0,40,2F,FF,D4,41",39,-60.0,-53.5333,-60.26,-60.5,221.40,332.11,9053,2025-12-14T22:35:00.618370
12,250000,2,"105685587,100,8,8E,0B,03,40,2C,35,B5,41",39,-62.0,-55.6667,-61.13,-60.8,221.40,332.11,9052,2025-12-14T22:35:09.670370
12,250000,2,"105694647,100,8,84,1E,D8,40,B8,42,A1,41",39,-62.0,-55.6667,-61.56,-61.2,221.40,332.11,9059,2025-12-14T22:35:18.729370
12,250000,2,"105703707,100,8,36,3D,D6,40,6C,49,A6,41",39,-61.0,-54.6000,-61.28,-61.2,221.40,332.11,9053,2025-12-14T22:35:27.782370
12,250000,2,"105712767,100,8,07,2E,06,40,5B,BD,C0,41",39,-61.0,-54.6000,-61.14,-61.5,221.40,332.11,9060,2025-12-14T22:35:36.842370
12,250000,2,"105721827,100,8,5D,48,B2,40,8C,20,E0,41",39,-61.0,-54.6000,-61.07,-61.2,221.40,332.11,9058,2025-12-14T22:35:45.900370
12,250000,2,"105730887,100,8,E5,74,F2,40,65,C9,EF,41",39,-61.0,-54.6000,-61.04,-61.0,221.40,332.11,9064,2025-12-14T22:35:54.964370
12,250000,2,"105739947,100,8,B1,27,20,40,31,E5,E5,41",39,-59.0,-52.4667,-60.02,-60.5,221.40,332.11,9053,2025-12-14T22:36:04.017370
