SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
12,500000,12,"108818024,100,8,94,8F,38,40,23,A7,BE,41",39,-50.0,-42.8667,-50.60,-50.6,134.64,201.96,4539,2025-12-14T23:27:15.683699
12,500000,12,"108825873,100,8,2B,9B,FE,40,35,EE,CE,41",39,-51.0,-43.9333,-50.76,-50.8,134.64,201.96,4546,2025-12-14T23:27:20.229699
12,500000,12,"108830413,100,8,FF,9D,CC,40,D6,2F,E7,41",39,-51.0,-43.9333,-50.84,-50.8,134.64,201.96,4534,2025-12-14T23:27:24.763699
12,500000,12,"108834953,100,8,74,E8,CB,40,18,96,EE,41",39,-52.0,-45.0000,-51.18,-51.0,134.64,201.96,4529,2025-12-14T23:27:29.292699
12,500000,12,"108839493,100,8,E2,CE,01,40,FA,96,EF,41",39,-51.0,-43.9333,-51.51,-51.2,134.64,201.96,4554,2025-12-14T23:27:33.846699
12,500000,12,"108844033,100,8,38,6B,E1,40,E6,07,EA,41",39,-51.0,-43.9333,-51.26,-51.2,134.64,201.96,4540,2025-12-14T23:27:38.386699
12,500000,12,"108848573,100,8,01,2A,BD,40,62,80,DE,41",39,-50.0,-42.8667,-50.63,-51.0,134.64,201.96,4537,2025-12-14T23:27:42.923699
12,500000,12,"108853113,100,8,A3,C9,08,40,48,74,CF,41",39,-52.0,-45.0000,-51.31,-51.0,134.64,201.96,4544,2025-12-14T23:27:47.467699
12,500000,12,"108857653,100,8,9A,26,EC,40,DE,2B,BF,41",39,-51.0,-43.9333,-51.16,-51.0,134.64,201.96,4534,2025-12-14T23:27:52.001699
12,500000,12,"108862193,100,8,42,0F,A4,40,17,5A,B0,41",39,-51.0,-43.9333,-51.08,-51.0,134.64,201.96,4530,2025-12-14T23:27:56.531699
12,500000,12,"108866734,100,8,9D,D3,14,40,A1,40,A5,41",39,-52.0,-45.0000,-51.54,-51.5,134.64,201.96,4544,2025-12-14T23:28:01.075699
