SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,500000,22,"5350341,100,8,57,BE,E9,40,68,BF,AD,41",37,-43.0,-35.4000,-42.36,-42.3,36.91,41.52,629,2025-12-11T16:17:28.674499
9,500000,22,"5351500,100,8,80,90,FB,40,AB,DD,AA,41",37,-42.0,-34.3333,-42.22,-42.2,36.91,41.52,633,2025-12-11T16:17:29.307499
9,500000,22,"5352128,100,8,FC,48,DB,40,5A,46,A9,41",37,-42.0,-34.3333,-42.15,-42.2,36.91,41.52,631,2025-12-11T16:17:29.938499
9,500000,22,"5352758,100,8,B7,4B,A6,40,58,CB,A7,41",37,-44.0,-36.4667,-42.70,-42.8,36.91,41.52,629,2025-12-11T16:17:30.567499
9,500000,22,"5353388,100,8,D9,36,5E,40,03,6E,A6,41",37,-43.0,-35.4000,-43.09,-42.8,36.91,41.52,627,2025-12-11T16:17:31.194499
9,500000,22,"5354018,100,8,12,FF,11,40,9B,2F,A5,41",37,-44.0,-36.4667,-43.55,-43.2,36.91,41.52,627,2025-12-11T16:17:31.821499
9,500000,22,"5354648,100,8,4D,63,00,40,B9,3E,A4,41",37,-43.0,-35.4000,-43.27,-43.5,36.91,41.52,636,2025-12-11T16:17:32.457499
9,500000,22,"5355278,100,8,4F,BE,28,40,EA,3B,A3,41",37,-43.0,-35.4000,-43.14,-43.2,36.91,41.52,625,2025-12-11T16:17:33.082499
9,500000,22,"5355908,100,8,F6,F7,82,40,FA,5A,A2,41",37,-43.0,-35.4000,-43.07,-43.2,36.91,41.52,630,2025-12-11T16:17:33.712499
9,500000,22,"5356538,100,8,FE,B4,BB,40,B9,9C,A1,41",37,-43.0,-35.4000,-43.03,-43.0,36.91,41.52,624,2025-12-11T16:17:34.336499
9,500000,22,"5357169,100,8,A7,61,E4,40,2C,19,A1,41",37,-44.0,-36.4667,-43.52,-43.2,36.91,41.52,640,2025-12-11T16:17:34.976499
9,500000,22,"5357797,100,8,9F,7B,FE,40,30,9C,A0,41",37,-43.0,-35.4000,-43.26,-43.2,36.91,41.52,623,2025-12-11T16:17:35.599499
9,500000,22,"5358427,100,8,28,94,F7,40,7F,43,A0,41",37,-43.0,-35.4000,-43.13,-43.2,36.91,41.52,633,2025-12-11T16:17:36.232499
9,500000,22,"5359057,100,8,D5,01,DA,40,8C,15,A0,41",37,-44.0,-36.4667,-43.56,-43.5,36.91,41.52,627,2025-12-11T16:17:36.859499
9,500000,22,"5359687,100,8,28,AF,A4,40,1F,00,A0,41",37,-43.0,-35.4000,-43.28,-43.2,36.91,41.52,635,2025-12-11T16:17:37.494499
