SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,62500,12,"1597106,100,8,54,15,4F,40,89,7F,E1,41",37,-50.0,-42.8667,-50.28,-50.3,147.60,221.40,4563,2025-12-11T19:15:04.844951
9,62500,12,"1597107,100,8,A8,E5,E0,9D,36,7E,26,D4",37,-48.0,-40.7333,-49.40,-49.5,147.60,221.40,4660,2025-12-11T19:15:09.504951
9,62500,12,"1597108,100,8,FF,A3,29,8A,9F,23,B9,11",37,-48.0,-40.7333,-48.94,-49.1,147.60,221.40,4464,2025-12-11T19:15:13.968951
9,62500,12,"1597109,100,8,5E,98,7A,C1,E3,25,D4,D4",37,-50.0,-42.8667,-49.26,-49.0,147.60,221.40,4464,2025-12-11T19:15:18.432951
9,62500,12,"1597110,100,8,AD,F4,83,E2,5A,56,62,9D",37,-51.0,-43.9333,-50.45,-49.2,147.60,221.40,4464,2025-12-11T19:15:22.896951
9,62500,12,"1597111,100,8,A6,74,C7,40,97,D7,1A,C8",37,-48.0,-40.7333,-49.22,-49.2,147.60,221.40,4593,2025-12-11T19:15:27.489951
9,62500,12,"1597112,100,8,A5,A6,C7,7B,1B,8E,5A,D4",37,-52.0,-45.0000,-50.61,-50.2,147.60,221.40,4561,2025-12-11T19:15:32.050951
9,62500,12,"1597113,100,8,27,47,7F,1E,CD,59,6D,D5",37,-53.0,-46.0667,-51.81,-51.0,147.60,221.40,4464,2025-12-11T19:15:36.514951
9,62500,12,"1597114,100,8,4B,E1,1F,DB,BE,27,49,90",37,-52.0,-45.0000,-51.90,-51.2,147.60,221.40,4464,2025-12-11T19:15:40.978951
9,62500,12,"1597115,100,8,52,A3,C6,E3,39,4F,31,4B",37,-51.0,-43.9333,-51.45,-52.0,147.60,221.40,4468,2025-12-11T19:15:45.446951
9,62500,12,"1597116,100,8,C6,48,6B,B2,43,61,E4,F9",37,-51.0,-43.9333,-51.23,-51.8,147.60,221.40,4663,2025-12-11T19:15:50.109951
9,62500,12,"1597117,100,8,05,45,F3,CE,07,D0,33,BC",37,-52.0,-45.0000,-51.61,-51.5,147.60,221.40,4593,2025-12-11T19:15:54.702951
9,62500,12,"1597118,100,8,87,8A,E2,AF,80,86,67,E1",37,-50.0,-42.8667,-50.81,-51.0,147.60,221.40,4464,2025-12-11T19:15:59.166951
9,62500,12,"1597119,100,8,76,79,77,54,D3,B2,69,B8",37,-50.0,-42.8667,-50.40,-50.8,147.60,221.40,4663,2025-12-11T19:16:03.829951
9,62500,12,"1597120,100,8,92,E5,2E,88,1E,D0,32,DB",37,-53.0,-46.0667,-51.70,-51.2,147.60,221.40,4464,2025-12-11T19:16:08.293951
9,62500,12,"1597121,100,8,C9,9D,15,48,3C,29,6A,F8",37,-53.0,-46.0667,-52.35,-51.5,147.60,221.40,4464,2025-12-11T19:16:12.757951
9,62500,12,"1597122,100,8,7C,18,1E,FA,6B,6C,9D,BA",37,-51.0,-43.9333,-51.68,-51.8,147.60,221.40,4663,2025-12-11T19:16:17.420951
9,62500,12,"1597123,100,8,3D,3E,CD,EA,98,0A,3D,2A",37,-50.0,-42.8667,-50.84,-51.8,147.60,221.40,4660,2025-12-11T19:16:22.080951
9,62500,12,"1597124,100,8,D2,41,60,7A,0D,83,D0,66",37,-52.0,-45.0000,-51.42,-51.5,147.60,221.40,4663,2025-12-11T19:16:26.743951
