SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,250000,12,"2016709,100,8,F0,A9,E4,40,C2,D0,C4,41",37,-50.0,-42.8667,-50.20,-50.2,36.91,55.36,1145,2025-12-11T19:21:57.094345
9,250000,12,"2016710,100,8,B5,3E,0E,E7,6C,9E,67,D3",37,-49.0,-41.8000,-49.74,-49.8,36.91,55.36,1143,2025-12-11T19:21:58.237345
9,250000,12,"2016711,100,8,3F,10,FD,81,A2,CC,CE,A6",37,-50.0,-42.8667,-49.82,-49.9,36.91,55.36,1084,2025-12-11T19:21:59.321345
9,250000,12,"2016712,100,8,A5,46,2B,AB,B4,CF,23,37",37,-50.0,-42.8667,-49.88,-49.8,36.91,55.36,1139,2025-12-11T19:22:00.460345
9,250000,12,"2016713,100,8,93,B9,0E,8A,FC,BE,66,A9",37,-48.0,-40.7333,-49.26,-49.2,36.91,55.36,1131,2025-12-11T19:22:01.591345
9,250000,12,"2016714,100,8,26,CF,34,5E,89,AF,E2,75",37,-51.0,-43.9333,-50.13,-49.8,36.91,55.36,1211,2025-12-11T19:22:02.802345
9,250000,12,"2016715,100,8,BE,73,C8,F2,ED,EB,01,D4",37,-50.0,-42.8667,-50.07,-49.8,36.91,55.36,1087,2025-12-11T19:22:03.889345
9,250000,12,"2016716,100,8,89,CA,07,25,3A,27,2A,BE",37,-51.0,-43.9333,-50.53,-50.0,36.91,55.36,1150,2025-12-11T19:22:05.039345
9,250000,12,"2016717,100,8,71,10,73,BF,03,4A,90,C2",37,-49.0,-41.8000,-49.77,-50.2,36.91,55.36,1157,2025-12-11T19:22:06.196345
9,250000,12,"2016718,100,8,C4,1C,A9,1A,79,12,08,B2",37,-51.0,-43.9333,-50.38,-50.2,36.91,55.36,1180,2025-12-11T19:22:07.376345
9,250000,12,"2016719,100,8,24,52,9E,DF,DE,9B,08,A0",37,-53.0,-46.0667,-51.69,-51.0,36.91,55.36,1161,2025-12-11T19:22:08.537345
