SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,250000,12,2025-12-31T16:17:56.073576,-63.0,-62.5762,-62.6,729,"2396698,100,8,6D,BE,F1,40,35,CD,E5,41",0.144342000
8,250000,12,2025-12-31T16:17:56.800576,-62.0,-62.3548,-62.4,727,"2398006,100,8,E6,CE,A1,40,FB,50,E8,41",0.143946000
8,250000,12,2025-12-31T16:17:57.529576,-62.0,-62.2391,-62.3,729,"2398736,100,8,3B,E0,2B,40,DF,4D,EA,41",0.144342000
8,250000,12,2025-12-31T16:17:58.257576,-60.0,-61.5699,-61.8,728,"2399465,100,8,50,C5,00,40,DF,79,EB,41",0.144144000
8,250000,12,2025-12-31T16:17:58.989576,-62.0,-61.7854,-61.5,732,"2400194,100,8,01,AB,22,40,7E,AE,EC,41",0.144936000
8,250000,12,2025-12-31T16:17:59.714576,-62.0,-61.8927,-61.5,725,"2400923,100,8,CC,47,87,40,1E,B5,ED,41",0.143550000
8,250000,12,2025-12-31T16:18:00.441576,-62.0,-61.9463,-61.5,727,"2401652,100,8,D6,F9,BF,40,A3,70,EE,41",0.143946000
8,250000,12,2025-12-31T16:18:01.168576,-61.0,-61.4732,-61.8,727,"2402381,100,8,1B,C5,F2,40,9B,1E,EF,41",0.143946000
8,250000,12,2025-12-31T16:18:01.898576,-62.0,-61.7366,-61.8,730,"2403110,100,8,E7,C5,FF,40,B5,8C,EF,41",0.144540000
8,250000,12,2025-12-31T16:18:02.632576,-62.0,-61.8683,-61.8,734,"2403839,100,8,53,00,E5,40,15,DF,EF,41",0.145332000
8,250000,12,2025-12-31T16:18:03.361576,-62.0,-61.9341,-61.8,729,"2404568,100,8,F0,C6,A9,40,78,FF,EF,41",0.144342000
8,250000,12,2025-12-31T16:18:04.088576,-60.0,-60.9671,-61.5,727,"2405298,100,8,88,4A,64,40,4E,F3,EF,41",0.143946000
8,250000,12,2025-12-31T16:18:04.811576,-61.0,-60.9835,-61.2,723,"2406027,100,8,84,30,0D,40,9C,B6,EF,41",0.143154000
8,250000,12,2025-12-31T16:18:05.539576,-63.0,-61.9918,-61.5,728,"2406756,100,8,6D,2F,0A,40,1D,48,EF,41",0.144144000
8,250000,12,2025-12-31T16:18:06.269576,-62.0,-61.9959,-61.5,730,"2407485,100,8,58,C8,4C,40,2D,C2,EE,41",0.144540000
8,250000,12,2025-12-31T16:18:07.004576,-62.0,-61.9979,-62.0,735,"2408214,100,8,00,69,A5,40,D2,F8,ED,41",0.145530000
8,250000,12,2025-12-31T16:18:07.730576,-63.0,-62.4990,-62.5,726,"2408943,100,8,B0,95,DA,40,4B,26,ED,41",0.143748000
