SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,500000,2,2025-12-31T16:20:22.684492,-69.0,-69.5000,-69.5,368,"2543671,100,8,F3,38,4E,40,69,EB,EF,41",0.040075200
8,500000,2,2025-12-31T16:20:23.056492,-70.0,-69.6921,-69.7,372,"2544893,100,8,FD,62,00,40,8F,77,EF,41",0.040510800
8,500000,2,2025-12-31T16:20:23.426492,-70.0,-69.7925,-69.8,370,"2545263,100,8,B8,AE,1D,40,A9,17,EF,41",0.040293000
8,500000,2,2025-12-31T16:20:23.802492,-71.0,-70.1534,-70.0,376,"2545631,100,8,0F,3D,43,40,1A,D2,EE,41",0.040946400
8,500000,2,2025-12-31T16:20:24.161492,-70.0,-69.8304,-70.2,359,"2546000,100,8,69,F0,73,40,98,83,EE,41",0.039095100
8,500000,2,2025-12-31T16:20:24.537492,-71.0,-70.4152,-70.5,376,"2546370,100,8,18,4C,9F,40,22,0D,EE,41",0.040946400
8,500000,2,2025-12-31T16:20:24.894492,-71.0,-70.7076,-70.8,357,"2546738,100,8,A3,B2,BB,40,0C,AA,ED,41",0.038877300
8,500000,2,2025-12-31T16:20:25.264492,-70.0,-70.3538,-70.5,370,"2547107,100,8,CC,9F,D5,40,49,3E,ED,41",0.040293000
8,500000,2,2025-12-31T16:20:25.632492,-70.0,-70.1769,-70.5,368,"2547477,100,8,3B,66,F0,40,46,A1,EC,41",0.040075200
8,500000,2,2025-12-31T16:20:25.997492,-70.0,-70.0884,-70.2,365,"2547845,100,8,A5,4F,FC,40,A8,21,EC,41",0.039748500
8,500000,2,2025-12-31T16:20:26.369492,-70.0,-70.0442,-70.0,372,"2548215,100,8,AE,49,FF,40,92,6A,EB,41",0.040510800
8,500000,2,2025-12-31T16:20:26.732492,-70.0,-70.0221,-70.0,363,"2548584,100,8,2A,95,F7,40,B8,D7,EA,41",0.039530700
8,500000,2,2025-12-31T16:20:27.095492,-70.0,-70.0111,-70.0,363,"2548952,100,8,D4,0D,E8,40,D8,3C,EA,41",0.039530700
8,500000,2,2025-12-31T16:20:27.478492,-71.0,-70.5055,-70.2,383,"2549322,100,8,A8,A9,C9,40,18,62,E9,41",0.041708700
8,500000,2,2025-12-31T16:20:27.843492,-71.0,-70.7528,-70.5,365,"2549690,100,8,2E,3E,AE,40,0B,B5,E8,41",0.039748500
8,500000,2,2025-12-31T16:20:28.203492,-70.0,-70.3764,-70.5,360,"2550059,100,8,00,8D,91,40,74,00,E8,41",0.039204000
8,500000,2,2025-12-31T16:20:28.572492,-69.0,-69.6882,-70.2,369,"2550429,100,8,5A,77,5B,40,3B,04,E7,41",0.040184100
8,500000,2,2025-12-31T16:20:28.932492,-70.0,-69.8441,-70.0,360,"2550797,100,8,D5,9D,2F,40,B4,3E,E6,41",0.039204000
