SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,500000,2,"1000001,100,8,A4,DB,B8,99,9B,FA,B3,DD",37,-71.0,-65.2667,-71.44,-71.5,27.68,41.52,1247,2026-02-22T17:01:36.658892
10,500000,2,"1000002,100,8,31,F9,25,EA,EE,FD,6B,37",37,-73.0,-67.4000,-72.04,-72.0,27.68,41.52,1221,2026-02-22T17:01:37.879892
10,500000,2,"1000003,100,8,2F,F5,C8,F8,41,65,EA,47",37,-72.0,-66.3333,-72.03,-72.0,27.68,41.52,1240,2026-02-22T17:01:39.119892
10,500000,2,"1000004,100,8,AC,18,07,92,9E,78,1A,8B",37,-72.0,-66.3333,-72.02,-72.0,27.68,41.52,1253,2026-02-22T17:01:40.372892
10,500000,2,"1000005,100,8,6C,53,6A,2A,90,40,4F,5E",37,-74.0,-68.4667,-73.03,-72.8,27.68,41.52,1231,2026-02-22T17:01:41.603892
10,500000,2,"1000006,100,8,FE,AF,E3,31,06,97,F1,0E",37,-72.0,-66.3333,-72.52,-72.5,27.68,41.52,1232,2026-02-22T17:01:42.835892
10,500000,2,"1000007,100,8,EB,7A,E0,EF,04,93,BE,B4",37,-70.0,-64.2000,-71.26,-72.0,27.68,41.52,1290,2026-02-22T17:01:44.125892
10,500000,2,"1000008,100,8,71,CC,D9,62,83,65,EF,89",37,-71.0,-65.2667,-71.13,-71.8,27.68,41.52,1213,2026-02-22T17:01:45.338892
10,500000,2,"1000009,100,8,4D,29,44,11,1A,F7,C3,3F",37,-71.0,-65.2667,-71.06,-71.0,27.68,41.52,1256,2026-02-22T17:01:46.594892
10,500000,2,"1000010,100,8,14,2F,7F,D8,65,DC,80,D6",37,-72.0,-66.3333,-71.53,-71.0,27.68,41.52,1312,2026-02-22T17:01:47.906892
10,500000,2,"1000011,100,8,46,03,14,C0,7E,8C,9D,7E",37,-72.0,-66.3333,-71.77,-71.5,27.68,41.52,1212,2026-02-22T17:01:49.118892
10,500000,2,"1000012,100,8,ED,B0,DA,3F,D9,E3,8B,AD",37,-72.0,-66.3333,-71.88,-71.8,27.68,41.52,1278,2026-02-22T17:01:50.396892
10,500000,2,"1000013,100,8,29,BF,40,FC,A5,F2,10,53",37,-72.0,-66.3333,-71.94,-72.0,27.68,41.52,1199,2026-02-22T17:01:51.595892
10,500000,2,"1000014,100,8,90,43,68,1F,36,F5,B2,7F",37,-73.0,-67.4000,-72.47,-72.2,27.68,41.52,1304,2026-02-22T17:01:52.899892
10,500000,2,"1000015,100,8,9A,2D,27,AB,AA,3A,8C,F0",37,-72.0,-66.3333,-72.24,-72.2,27.68,41.52,1251,2026-02-22T17:01:54.150892
10,500000,2,"1000016,100,8,BF,3D,81,68,75,44,43,DF",37,-74.0,-68.4667,-73.12,-72.8,27.68,41.52,1256,2026-02-22T17:01:55.406892
10,500000,2,"1000017,100,8,71,A6,92,90,1A,82,CE,B4",37,-72.0,-66.3333,-72.56,-72.8,27.68,41.52,1232,2026-02-22T17:01:56.638892
10,500000,2,"1000018,100,8,D9,8C,E8,F8,58,32,21,65",37,-71.0,-65.2667,-71.78,-72.2,27.68,41.52,1219,2026-02-22T17:01:57.857892
10,500000,2,"1000019,100,8,23,FC,20,06,5C,D7,67,48",37,-70.0,-64.2000,-70.89,-71.8,27.68,41.52,1224,2026-02-22T17:01:59.081892
10,500000,2,"1000020,100,8,E6,C6,6D,3F,5C,27,5F,D7",37,-72.0,-66.3333,-71.44,-71.2,27.68,41.52,1191,2026-02-22T17:02:00.272892
10,500000,2,"1000021,100,8,99,AF,C8,18,65,72,7E,F3",37,-72.0,-66.3333,-71.72,-71.2,27.68,41.52,1249,2026-02-22T17:02:01.521892
10,500000,2,"1000022,100,8,9B,8E,D2,31,C7,99,4A,37",37,-73.0,-67.4000,-72.36,-71.8,27.68,41.52,1248,2026-02-22T17:02:02.769892
10,500000,2,"1000023,100,8,8C,4D,E3,BC,D1,5C,26,60",37,-72.0,-66.3333,-72.18,-72.2,27.68,41.52,1191,2026-02-22T17:02:03.960892
10,500000,2,"1000024,100,8,81,F6,17,AA,7F,1A,5F,EB",37,-73.0,-67.4000,-72.59,-72.5,27.68,41.52,1257,2026-02-22T17:02:05.217892
10,500000,2,"1000025,100,8,C4,F7,2D,51,A6,87,A8,AB",37,-74.0,-68.4667,-73.30,-73.0,27.68,41.52,1215,2026-02-22T17:02:06.432892
10,500000,2,"1000026,100,8,48,BF,24,4A,A9,F9,A1,3B",37,-72.0,-66.3333,-72.65,-72.8,27.68,41.52,1200,2026-02-22T17:02:07.632892
10,500000,2,"1000027,100,8,4B,8C,4D,AB,74,3C,BE,E8",37,-71.0,-65.2667,-71.82,-72.5,27.68,41.52,1259,2026-02-22T17:02:08.891892
10,500000,2,"1000028,100,8,42,2B,58,0A,DC,77,FE,FC",37,-71.0,-65.2667,-71.41,-72.0,27.68,41.52,1283,2026-02-22T17:02:10.174892
10,500000,2,"1000029,100,8,75,30,4E,18,F7,AC,FC,36",37,-71.0,-65.2667,-71.21,-71.2,27.68,41.52,1268,2026-02-22T17:02:11.442892
10,500000,2,"1000030,100,8,80,B1,31,EA,68,17,7B,59",37,-72.0,-66.3333,-71.60,-71.2,27.68,41.52,1262,2026-02-22T17:02:12.704892
10,500000,2,"1000031,100,8,48,F4,FA,43,5F,8E,D7,8D",37,-72.0,-66.3333,-71.80,-71.5,27.68,41.52,1274,2026-02-22T17:02:13.978892
10,500000,2,"1000032,100,8,70,51,C5,68,F1,2F,9D,16",37,-72.0,-66.3333,-71.90,-71.8,27.68,41.52,1291,2026-02-22T17:02:15.269892
10,500000,2,"1000033,100,8,94,1D,38,88,9B,E2,1C,38",37,-72.0,-66.3333,-71.95,-72.0,27.68,41.52,1205,2026-02-22T17:02:16.474892
10,500000,2,"1000034,100,8,B5,52,B1,CE,70,9A,3E,D8",37,-71.0,-65.2667,-71.48,-71.8,27.68,41.52,1277,2026-02-22T17:02:17.751892
10,500000,2,"1000035,100,8,AE,32,BD,F4,5E,47,D4,02",37,-72.0,-66.3333,-71.74,-71.8,27.68,41.52,1241,2026-02-22T17:02:18.992892
10,500000,2,"1000036,100,8,8F,99,51,23,C0,8C,77,87",37,-72.0,-66.3333,-71.87,-71.8,27.68,41.52,1282,2026-02-22T17:02:20.274892
10,500000,2,"1000037,100,8,98,A3,DF,2D,17,AD,93,00",37,-72.0,-66.3333,-71.93,-71.8,27.68,41.52,1204,2026-02-22T17:02:21.478892
10,500000,2,"1000038,100,8,90,C8,A1,75,34,2E,10,F3",37,-73.0,-67.4000,-72.47,-72.2,27.68,41.52,1208,2026-02-22T17:02:22.686892
10,500000,2,"1000039,100,8,95,EB,05,A2,FC,D4,EB,F4",37,-73.0,-67.4000,-72.73,-72.5,27.68,41.52,1232,2026-02-22T17:02:23.918892
10,500000,2,"1000040,100,8,F1,EE,D5,CF,6A,D2,81,AF",37,-72.0,-66.3333,-72.37,-72.5,27.68,41.52,1224,2026-02-22T17:02:25.142892
10,500000,2,"1000041,100,8,46,C3,EC,70,7F,EC,CB,58",37,-71.0,-65.2667,-71.68,-72.2,27.68,41.52,1329,2026-02-22T17:02:26.471892
10,500000,2,"1000042,100,8,28,4E,89,D1,B8,A7,8F,1C",37,-72.0,-66.3333,-71.84,-72.0,27.68,41.52,1281,2026-02-22T17:02:27.752892
10,500000,2,"1000043,100,8,DD,74,17,89,AD,E2,47,DB",37,-71.0,-65.2667,-71.42,-71.5,27.68,41.52,1237,2026-02-22T17:02:28.989892
10,500000,2,"1000044,100,8,18,97,EC,E6,87,98,BE,10",37,-71.0,-65.2667,-71.21,-71.2,27.68,41.52,1219,2026-02-22T17:02:30.208892
10,500000,2,"1000045,100,8,F8,69,9C,FE,09,65,9E,B1",37,-72.0,-66.3333,-71.61,-71.5,27.68,41.52,1245,2026-02-22T17:02:31.453892
10,500000,2,"1000046,100,8,66,16,08,3E,82,2E,BD,53",37,-73.0,-67.4000,-72.30,-71.8,27.68,41.52,1217,2026-02-22T17:02:32.670892
10,500000,2,"1000047,100,8,62,1C,40,B8,7E,1D,F5,5F",37,-73.0,-67.4000,-72.65,-72.2,27.68,41.52,1230,2026-02-22T17:02:33.900892
10,500000,2,"1000048,100,8,6D,B5,6D,85,BF,3A,6F,BA",37,-72.0,-66.3333,-72.33,-72.5,27.68,41.52,1214,2026-02-22T17:02:35.114892
10,500000,2,"1000049,100,8,5A,2A,05,B6,9E,71,C6,20",37,-72.0,-66.3333,-72.16,-72.5,27.68,41.52,1266,2026-02-22T17:02:36.380892
10,500000,2,"1000050,100,8,56,1A,01,4D,B3,74,BA,BD",37,-71.0,-65.2667,-71.58,-72.0,27.68,41.52,1331,2026-02-22T17:02:37.711892
10,500000,2,"1000051,100,8,95,69,6A,FD,5F,AD,3F,0E",37,-72.0,-66.3333,-71.79,-71.8,27.68,41.52,1269,2026-02-22T17:02:38.980892
10,500000,2,"1000052,100,8,4D,3B,9D,39,E4,03,16,1F",37,-72.0,-66.3333,-71.90,-71.8,27.68,41.52,1222,2026-02-22T17:02:40.202892
10,500000,2,"1000053,100,8,3B,FE,31,65,AE,9A,39,E2",37,-73.0,-67.4000,-72.45,-72.0,27.68,41.52,1250,2026-02-22T17:02:41.452892
10,500000,2,"1000054,100,8,8F,98,CD,8C,5D,3B,65,F8",37,-73.0,-67.4000,-72.72,-72.5,27.68,41.52,1212,2026-02-22T17:02:42.664892
