SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,250000,2,"1000001,100,8,C5,95,2A,FB,D5,39,BB,45",37,-72.0,-66.3333,-72.10,-72.1,55.36,83.04,2478,2026-02-22T17:01:37.884554
10,250000,2,"1000002,100,8,93,AE,EA,16,F5,09,AD,ED",37,-73.0,-67.4000,-72.45,-72.4,55.36,83.04,2379,2026-02-22T17:01:40.263554
10,250000,2,"1000003,100,8,F9,DA,15,BB,A5,DE,19,DA",37,-73.0,-67.4000,-72.63,-72.6,55.36,83.04,2569,2026-02-22T17:01:42.832554
10,250000,2,"1000004,100,8,08,35,34,40,3A,18,A1,FB",37,-74.0,-68.4667,-73.04,-73.0,55.36,83.04,2396,2026-02-22T17:01:45.228554
10,250000,2,"1000005,100,8,E0,54,D4,31,5D,A3,F4,F3",37,-72.0,-66.3333,-72.69,-73.0,55.36,83.04,2422,2026-02-22T17:01:47.650554
10,250000,2,"1000006,100,8,A0,6F,5A,97,F9,19,CA,B6",37,-72.0,-66.3333,-72.34,-72.8,55.36,83.04,2438,2026-02-22T17:01:50.088554
10,250000,2,"1000007,100,8,FD,FA,52,CD,9B,BD,7F,85",37,-73.0,-67.4000,-72.67,-72.8,55.36,83.04,2578,2026-02-22T17:01:52.666554
10,250000,2,"1000008,100,8,4E,B7,61,EC,01,42,51,87",37,-72.0,-66.3333,-72.34,-72.2,55.36,83.04,2467,2026-02-22T17:01:55.133554
10,250000,2,"1000009,100,8,E4,4B,1E,95,4E,48,A9,17",37,-72.0,-66.3333,-72.17,-72.2,55.36,83.04,2384,2026-02-22T17:01:57.517554
10,250000,2,"1000010,100,8,4F,A4,EB,07,34,43,A2,9C",37,-73.0,-67.4000,-72.58,-72.5,55.36,83.04,2450,2026-02-22T17:01:59.967554
10,250000,2,"1000011,100,8,09,73,C1,10,82,39,43,0F",37,-72.0,-66.3333,-72.29,-72.2,55.36,83.04,2452,2026-02-22T17:02:02.419554
10,250000,2,"1000012,100,8,B1,0B,A8,39,8B,CA,10,39",37,-72.0,-66.3333,-72.15,-72.2,55.36,83.04,2423,2026-02-22T17:02:04.842554
10,250000,2,"1000013,100,8,A2,72,F9,AA,A5,B1,E8,04",37,-73.0,-67.4000,-72.57,-72.5,55.36,83.04,2448,2026-02-22T17:02:07.290554
10,250000,2,"1000014,100,8,CC,31,E1,07,58,9E,B7,A7",37,-72.0,-66.3333,-72.29,-72.2,55.36,83.04,2501,2026-02-22T17:02:09.791554
10,250000,2,"1000015,100,8,96,0D,5A,1C,23,EF,A5,8A",37,-73.0,-67.4000,-72.64,-72.5,55.36,83.04,2379,2026-02-22T17:02:12.170554
10,250000,2,"1000016,100,8,2E,27,C0,3F,74,BE,BE,04",37,-72.0,-66.3333,-72.32,-72.5,55.36,83.04,2414,2026-02-22T17:02:14.584554
10,250000,2,"1000017,100,8,DC,85,DA,77,60,EA,59,CD",37,-71.0,-65.2667,-71.66,-72.0,55.36,83.04,2503,2026-02-22T17:02:17.087554
10,250000,2,"1000018,100,8,C8,5F,BC,AE,08,86,82,74",37,-73.0,-67.4000,-72.33,-72.2,55.36,83.04,2446,2026-02-22T17:02:19.533554
10,250000,2,"1000019,100,8,61,3E,E5,B7,A3,85,6D,38",37,-72.0,-66.3333,-72.17,-72.0,55.36,83.04,2434,2026-02-22T17:02:21.967554
10,250000,2,"1000020,100,8,5C,F2,9F,B9,13,C2,6F,0A",37,-71.0,-65.2667,-71.58,-71.8,55.36,83.04,2379,2026-02-22T17:02:24.346554
10,250000,2,"1000021,100,8,6A,38,34,3D,76,8D,F4,8F",37,-72.0,-66.3333,-71.79,-72.0,55.36,83.04,2492,2026-02-22T17:02:26.838554
10,250000,2,"1000022,100,8,BD,24,04,28,FD,AB,99,F0",37,-70.0,-64.2000,-70.90,-71.2,55.36,83.04,2446,2026-02-22T17:02:29.284554
10,250000,2,"1000023,100,8,4E,62,1D,B0,3F,6D,70,7A",37,-72.0,-66.3333,-71.45,-71.2,55.36,83.04,2565,2026-02-22T17:02:31.849554
10,250000,2,"1000024,100,8,B1,39,A8,85,D2,51,8A,F0",37,-71.0,-65.2667,-71.22,-71.2,55.36,83.04,2565,2026-02-22T17:02:34.414554
10,250000,2,"1000025,100,8,84,63,B3,55,F2,8E,CD,7A",37,-74.0,-68.4667,-72.61,-71.8,55.36,83.04,2488,2026-02-22T17:02:36.902554
10,250000,2,"1000026,100,8,0F,75,55,10,12,75,E7,03",37,-72.0,-66.3333,-72.31,-72.2,55.36,83.04,2578,2026-02-22T17:02:39.480554
10,250000,2,"1000027,100,8,70,4C,3E,CF,7C,60,1E,F0",37,-71.0,-65.2667,-71.65,-72.0,55.36,83.04,2379,2026-02-22T17:02:41.859554
10,250000,2,"1000028,100,8,52,FD,13,11,5E,F9,7E,84",37,-73.0,-67.4000,-72.33,-72.5,55.36,83.04,2572,2026-02-22T17:02:44.431554
10,250000,2,"1000029,100,8,3B,9F,AB,B7,22,E8,3A,B4",37,-72.0,-66.3333,-72.16,-72.0,55.36,83.04,2441,2026-02-22T17:02:46.872554
10,250000,2,"1000030,100,8,B3,55,32,CD,2A,0A,55,C7",37,-71.0,-65.2667,-71.58,-71.8,55.36,83.04,2401,2026-02-22T17:02:49.273554
10,250000,2,"1000031,100,8,EF,5E,F1,44,07,21,29,3C",37,-71.0,-65.2667,-71.29,-71.8,55.36,83.04,2389,2026-02-22T17:02:51.662554
10,250000,2,"1000032,100,8,04,76,F4,D4,2A,00,A7,83",37,-72.0,-66.3333,-71.65,-71.5,55.36,83.04,2434,2026-02-22T17:02:54.096554
10,250000,2,"1000033,100,8,F1,3C,6B,72,22,79,79,EF",37,-72.0,-66.3333,-71.82,-71.5,55.36,83.04,2552,2026-02-22T17:02:56.648554
10,250000,2,"1000034,100,8,1C,39,C6,93,CE,78,20,FE",37,-73.0,-67.4000,-72.41,-72.0,55.36,83.04,2510,2026-02-22T17:02:59.158554
10,250000,2,"1000035,100,8,AF,BA,05,F4,3B,4B,2B,11",37,-72.0,-66.3333,-72.21,-72.2,55.36,83.04,2449,2026-02-22T17:03:01.607554
10,250000,2,"1000036,100,8,EE,25,91,81,15,37,D7,C6",37,-72.0,-66.3333,-72.10,-72.2,55.36,83.04,2480,2026-02-22T17:03:04.087554
10,250000,2,"1000037,100,8,9C,1A,C9,EF,01,FA,F3,89",37,-72.0,-66.3333,-72.05,-72.2,55.36,83.04,2498,2026-02-22T17:03:06.585554
10,250000,2,"1000038,100,8,E0,A4,2D,E2,D2,FF,B5,20",37,-73.0,-67.4000,-72.53,-72.2,55.36,83.04,2414,2026-02-22T17:03:08.999554
10,250000,2,"1000039,100,8,CE,30,1A,9E,BA,AE,63,9E",37,-74.0,-68.4667,-73.26,-72.8,55.36,83.04,2520,2026-02-22T17:03:11.519554
10,250000,2,"1000040,100,8,E6,76,42,AE,80,85,5F,89",37,-72.0,-66.3333,-72.63,-72.8,55.36,83.04,2578,2026-02-22T17:03:14.097554
10,250000,2,"1000041,100,8,16,89,DB,E4,31,62,93,BA",37,-73.0,-67.4000,-72.82,-73.0,55.36,83.04,2431,2026-02-22T17:03:16.528554
10,250000,2,"1000042,100,8,27,91,5B,97,8C,F2,ED,38",37,-74.0,-68.4667,-73.41,-73.2,55.36,83.04,2523,2026-02-22T17:03:19.051554
10,250000,2,"1000043,100,8,1A,93,EC,CD,5E,F3,DA,D1",37,-73.0,-67.4000,-73.20,-73.0,55.36,83.04,2379,2026-02-22T17:03:21.430554
10,250000,2,"1000044,100,8,BB,1A,E9,50,A6,E5,EC,8F",37,-73.0,-67.4000,-73.10,-73.2,55.36,83.04,2536,2026-02-22T17:03:23.966554
10,250000,2,"1000045,100,8,85,4A,15,12,7C,95,2E,3C",37,-73.0,-67.4000,-73.05,-73.2,55.36,83.04,2445,2026-02-22T17:03:26.411554
10,250000,2,"1000046,100,8,9B,A6,3F,7A,0B,D5,AA,EE",37,-73.0,-67.4000,-73.03,-73.0,55.36,83.04,2578,2026-02-22T17:03:28.989554
10,250000,2,"1000047,100,8,95,24,E2,69,95,5B,95,8F",37,-72.0,-66.3333,-72.51,-72.8,55.36,83.04,2471,2026-02-22T17:03:31.460554
10,250000,2,"1000048,100,8,82,27,86,BF,D6,48,AA,69",37,-72.0,-66.3333,-72.26,-72.5,55.36,83.04,2538,2026-02-22T17:03:33.998554
10,250000,2,"1000049,100,8,F8,B5,A2,E6,B8,2D,3F,25",37,-72.0,-66.3333,-72.13,-72.2,55.36,83.04,2482,2026-02-22T17:03:36.480554
10,250000,2,"1000050,100,8,E2,A0,37,67,50,62,6F,FD",37,-70.0,-64.2000,-71.06,-71.5,55.36,83.04,2397,2026-02-22T17:03:38.877554
10,250000,2,"1000051,100,8,9A,38,5B,6D,C5,76,7E,B4",37,-73.0,-67.4000,-72.03,-71.8,55.36,83.04,2578,2026-02-22T17:03:41.455554
10,250000,2,"1000052,100,8,73,E4,61,9A,05,14,01,07",37,-73.0,-67.4000,-72.52,-72.0,55.36,83.04,2565,2026-02-22T17:03:44.020554
