SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,125000,2,2026-02-22T17:01:40.348744,-74.0,-73.3714,-73.3,4948,"1000001,100,8,C2,A8,CA,0D,2E,E5,B3,97",0.538837200
10,125000,2,2026-02-22T17:01:45.196744,-73.0,-73.2287,-73.2,4848,"1000002,100,8,16,B8,BE,47,D7,D2,BD,5D",0.527947200
10,125000,2,2026-02-22T17:01:50.244744,-72.0,-72.8279,-72.9,5048,"1000003,100,8,8F,D4,0E,E0,20,4A,EE,D1",0.549727200
10,125000,2,2026-02-22T17:01:55.092744,-73.0,-72.8793,-73.0,4848,"1000004,100,8,1A,52,34,ED,F0,7D,9B,34",0.527947200
10,125000,2,2026-02-22T17:01:59.940744,-73.0,-72.9062,-72.8,4848,"1000005,100,8,9E,F2,A3,AF,CA,63,15,E2",0.527947200
10,125000,2,2026-02-22T17:02:04.788744,-72.0,-72.4531,-72.5,4848,"1000006,100,8,74,6A,4B,43,F6,1D,9F,FB",0.527947200
10,125000,2,2026-02-22T17:02:09.713744,-72.0,-72.2266,-72.5,4925,"1000007,100,8,0D,57,ED,BE,DB,05,FB,38",0.536332500
10,125000,2,2026-02-22T17:02:14.761744,-72.0,-72.1133,-72.2,5048,"1000008,100,8,C0,AA,0A,6F,17,10,D9,D5",0.549727200
10,125000,2,2026-02-22T17:02:19.685744,-74.0,-73.0566,-72.5,4924,"1000009,100,8,B8,5B,66,D4,A7,D0,EA,FB",0.536223600
10,125000,2,2026-02-22T17:02:24.653744,-73.0,-73.0283,-72.8,4968,"1000010,100,8,47,0B,D6,88,AB,A5,E2,83",0.541015200
10,125000,2,2026-02-22T17:02:29.701744,-72.0,-72.5142,-72.8,5048,"1000011,100,8,4A,4E,C3,A5,E5,BF,22,46",0.549727200
10,125000,2,2026-02-22T17:02:34.549744,-72.0,-72.2571,-72.8,4848,"1000012,100,8,67,AE,EF,32,1E,1B,5B,7F",0.527947200
10,125000,2,2026-02-22T17:02:39.415744,-73.0,-72.6285,-72.5,4866,"1000013,100,8,4A,1B,ED,42,04,51,D8,63",0.529907400
10,125000,2,2026-02-22T17:02:44.463744,-74.0,-73.3143,-72.8,5048,"1000014,100,8,DB,BC,D7,75,B9,6F,C4,F0",0.549727200
10,125000,2,2026-02-22T17:02:49.311744,-73.0,-73.1571,-73.0,4848,"1000015,100,8,01,EE,1C,AF,22,50,F9,73",0.527947200
10,125000,2,2026-02-22T17:02:54.159744,-71.0,-72.0786,-72.8,4848,"1000016,100,8,10,02,46,DD,71,A4,76,B0",0.527947200
10,125000,2,2026-02-22T17:02:59.042744,-71.0,-71.5393,-72.2,4883,"1000017,100,8,86,5A,74,D7,A6,16,87,49",0.531758700
10,125000,2,2026-02-22T17:03:03.950744,-74.0,-72.7696,-72.2,4908,"1000018,100,8,8C,EA,04,E2,E1,80,8D,2C",0.534481200
10,125000,2,2026-02-22T17:03:08.845744,-73.0,-72.8848,-72.2,4895,"1000019,100,8,22,FE,C1,66,13,90,92,77",0.533065500
10,125000,2,2026-02-22T17:03:13.893744,-73.0,-72.9424,-72.8,5048,"1000020,100,8,71,CB,46,BA,D8,8A,FD,10",0.549727200
10,125000,2,2026-02-22T17:03:18.835744,-73.0,-72.9712,-73.2,4942,"1000021,100,8,DC,07,F5,F4,9F,55,E0,EE",0.538183800
10,125000,2,2026-02-22T17:03:23.778744,-73.0,-72.9856,-73.0,4943,"1000022,100,8,1D,5A,E9,BE,09,4D,F8,DA",0.538292700
10,125000,2,2026-02-22T17:03:28.626744,-73.0,-72.9928,-73.0,4848,"1000023,100,8,80,CA,AE,7E,CE,87,A5,22",0.527947200
10,125000,2,2026-02-22T17:03:33.674744,-73.0,-72.9964,-73.0,5048,"1000024,100,8,DA,66,52,7D,8C,A2,CC,5F",0.549727200
10,125000,2,2026-02-22T17:03:38.722744,-74.0,-73.4982,-73.2,5048,"1000025,100,8,C4,DF,48,C9,D6,36,59,F0",0.549727200
10,125000,2,2026-02-22T17:03:43.570744,-73.0,-73.2491,-73.2,4848,"1000026,100,8,F1,03,C1,1D,BA,B8,E7,34",0.527947200
10,125000,2,2026-02-22T17:03:48.460744,-73.0,-73.1246,-73.2,4890,"1000027,100,8,58,04,B1,FC,01,1D,0A,6D",0.532521000
10,125000,2,2026-02-22T17:03:53.364744,-73.0,-73.0623,-73.2,4904,"1000028,100,8,5B,A9,73,E7,1B,69,5A,F6",0.534045600
10,125000,2,2026-02-22T17:03:58.412744,-72.0,-72.5311,-72.8,5048,"1000029,100,8,43,E8,61,0A,59,84,3B,EA",0.549727200
10,125000,2,2026-02-22T17:04:03.260744,-73.0,-72.7656,-72.8,4848,"1000030,100,8,1A,31,08,57,88,BE,01,A9",0.527947200
10,125000,2,2026-02-22T17:04:08.308744,-73.0,-72.8828,-72.8,5048,"1000031,100,8,D8,F8,5B,83,F4,08,DF,E9",0.549727200
10,125000,2,2026-02-22T17:04:13.349744,-72.0,-72.4414,-72.5,5041,"1000032,100,8,18,CD,08,7C,FC,77,2C,08",0.548964900
10,125000,2,2026-02-22T17:04:18.197744,-73.0,-72.7207,-72.8,4848,"1000033,100,8,B0,09,7C,37,0A,44,96,EA",0.527947200
10,125000,2,2026-02-22T17:04:23.045744,-74.0,-73.3603,-73.0,4848,"1000034,100,8,05,C4,AB,CF,77,82,29,21",0.527947200
10,125000,2,2026-02-22T17:04:28.053744,-72.0,-72.6802,-72.8,5008,"1000035,100,8,C6,3D,14,C7,26,9D,2A,71",0.545371200
10,125000,2,2026-02-22T17:04:33.042744,-72.0,-72.3401,-72.8,4989,"1000036,100,8,8D,A8,46,55,DE,FE,D1,AB",0.543302100
10,125000,2,2026-02-22T17:04:38.008744,-72.0,-72.1700,-72.5,4966,"1000037,100,8,78,93,A7,5D,46,0B,B1,00",0.540797400
10,125000,2,2026-02-22T17:04:43.056744,-74.0,-73.0850,-72.5,5048,"1000038,100,8,CB,45,41,38,37,8C,78,8D",0.549727200
10,125000,2,2026-02-22T17:04:48.060744,-73.0,-73.0425,-72.8,5004,"1000039,100,8,33,37,8B,20,88,E3,21,B3",0.544935600
10,125000,2,2026-02-22T17:04:52.908744,-73.0,-73.0213,-73.0,4848,"1000040,100,8,89,C1,79,02,48,46,74,95",0.527947200
10,125000,2,2026-02-22T17:04:57.889744,-73.0,-73.0106,-73.2,4981,"1000041,100,8,E4,3D,CE,1F,B3,EC,22,DD",0.542430900
10,125000,2,2026-02-22T17:05:02.937744,-73.0,-73.0053,-73.0,5048,"1000042,100,8,05,2D,7E,AD,65,8B,3A,B6",0.549727200
10,125000,2,2026-02-22T17:05:07.985744,-73.0,-73.0027,-73.0,5048,"1000043,100,8,DA,CD,E4,62,44,C3,C0,E6",0.549727200
10,125000,2,2026-02-22T17:05:12.833744,-73.0,-73.0013,-73.0,4848,"1000044,100,8,8C,A7,C0,25,4F,F5,D9,FB",0.527947200
10,125000,2,2026-02-22T17:05:17.685744,-71.0,-72.0007,-72.5,4852,"1000045,100,8,C6,6C,94,CE,E1,6A,04,90",0.528382800
10,125000,2,2026-02-22T17:05:22.647744,-73.0,-72.5003,-72.5,4962,"1000046,100,8,77,2E,2B,42,7A,69,E7,12",0.540361800
10,125000,2,2026-02-22T17:05:27.521744,-72.0,-72.2502,-72.2,4874,"1000047,100,8,A3,F1,DE,29,F9,03,CC,DB",0.530778600
10,125000,2,2026-02-22T17:05:32.369744,-73.0,-72.6251,-72.2,4848,"1000048,100,8,ED,58,FC,07,06,F6,CD,B3",0.527947200
10,125000,2,2026-02-22T17:05:37.417744,-73.0,-72.8125,-72.8,5048,"1000049,100,8,C1,79,F3,9D,35,09,E6,61",0.549727200
10,125000,2,2026-02-22T17:05:42.381744,-73.0,-72.9063,-72.8,4964,"1000050,100,8,B4,B3,09,E0,D9,40,07,CD",0.540579600
10,125000,2,2026-02-22T17:05:47.365744,-72.0,-72.4531,-72.8,4984,"1000051,100,8,64,8D,F5,6B,06,D4,D2,6F",0.542757600
10,125000,2,2026-02-22T17:05:52.399744,-74.0,-73.2266,-73.0,5034,"1000052,100,8,62,1B,8A,E2,BF,08,B1,D5",0.548202600
10,125000,2,2026-02-22T17:05:57.399744,-73.0,-73.1133,-73.0,5000,"1000053,100,8,A4,BF,FD,31,3E,CA,29,D9",0.544500000
10,125000,2,2026-02-22T17:06:02.272744,-71.0,-72.0566,-72.5,4873,"1000054,100,8,F2,10,F8,04,85,B8,F9,2C",0.530669700
10,125000,2,2026-02-22T17:06:07.227744,-70.0,-71.0283,-72.0,4955,"1000055,100,8,AF,49,2E,B0,FA,40,FA,25",0.539599500
10,125000,2,2026-02-22T17:06:12.275744,-73.0,-72.0142,-71.8,5048,"1000056,100,8,DB,DE,64,49,6E,7B,AB,F2",0.549727200
10,125000,2,2026-02-22T17:06:17.303744,-73.0,-72.5071,-71.8,5028,"1000057,100,8,69,33,EA,27,A5,72,85,B0",0.547549200
10,125000,2,2026-02-22T17:06:22.351744,-72.0,-72.2535,-72.0,5048,"1000058,100,8,BA,53,C1,6A,5D,8B,1D,AF",0.549727200
10,125000,2,2026-02-22T17:06:27.399744,-74.0,-73.1268,-73.0,5048,"1000059,100,8,EE,CE,AA,DB,FA,31,E5,BB",0.549727200
10,125000,2,2026-02-22T17:06:32.440744,-72.0,-72.5634,-72.8,5041,"1000060,100,8,6C,C4,52,F3,10,C9,0D,59",0.548964900
10,125000,2,2026-02-22T17:06:37.488744,-71.0,-71.7817,-72.2,5048,"1000061,100,8,4E,58,E0,B9,20,8B,05,29",0.549727200
10,125000,2,2026-02-22T17:06:42.536744,-74.0,-72.8908,-72.8,5048,"1000062,100,8,61,52,3C,92,54,FF,DD,0E",0.549727200
10,125000,2,2026-02-22T17:06:47.421744,-72.0,-72.4454,-72.2,4885,"1000063,100,8,E0,DA,C6,60,95,17,0A,F5",0.531976500
10,125000,2,2026-02-22T17:06:52.417744,-72.0,-72.2227,-72.2,4996,"1000064,100,8,32,8D,22,A3,E0,B2,BA,22",0.544064400
10,125000,2,2026-02-22T17:06:57.265744,-71.0,-71.6114,-72.2,4848,"1000065,100,8,E2,44,4E,60,39,DD,B2,67",0.527947200
10,125000,2,2026-02-22T17:07:02.297744,-73.0,-72.3057,-72.0,5032,"1000066,100,8,61,C2,C3,FE,1C,04,9D,01",0.547984800
