SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,62500,22,2026-02-22T17:01:45.279121,-59.0,-59.1952,-59.2,9880,"1000001,100,8,17,D3,ED,6D,C4,14,03,B5",3.912480000
10,62500,22,2026-02-22T17:01:55.059121,-60.0,-59.5044,-59.5,9780,"1000002,100,8,05,5C,BA,DA,F6,C3,94,17",3.872880000
10,62500,22,2026-02-22T17:02:05.035121,-60.0,-59.6661,-59.6,9976,"1000003,100,8,42,92,1E,AC,21,6B,29,E4",3.950496000
10,62500,22,2026-02-22T17:02:15.011121,-58.0,-59.1682,-59.2,9976,"1000004,100,8,34,80,CF,F2,B9,FF,93,44",3.950496000
10,62500,22,2026-02-22T17:02:24.791121,-58.0,-58.4688,-59.0,9780,PACKET_LOST,3.872880000
10,62500,22,2026-02-22T17:02:34.571121,-59.0,-58.7344,-58.8,9780,"1000006,100,8,10,B1,05,82,A6,F8,E8,3B",3.872880000
10,62500,22,2026-02-22T17:02:44.351121,-59.0,-58.8672,-58.5,9780,"1000007,100,8,FC,03,1A,6F,BC,96,96,7E",3.872880000
10,62500,22,2026-02-22T17:02:54.327121,-58.0,-58.4336,-58.5,9976,PACKET_LOST,3.950496000
10,62500,22,2026-02-22T17:03:04.107121,-61.0,-59.7168,-59.2,9780,"1000009,100,8,25,41,D0,8D,43,B1,D8,E7",3.872880000
10,62500,22,2026-02-22T17:03:14.063121,-60.0,-59.8584,-59.5,9956,"1000010,100,8,45,2D,4B,44,33,B7,78,36",3.942576000
10,62500,22,2026-02-22T17:03:23.843121,-60.0,-59.9292,-59.8,9780,"1000011,100,8,4B,3E,3C,A2,E4,A7,8A,5A",3.872880000
10,62500,22,2026-02-22T17:03:33.637121,-58.0,-58.9646,-59.8,9794,"1000012,100,8,53,6E,AD,9B,56,F4,E6,56",3.878424000
10,62500,22,2026-02-22T17:03:43.613121,-60.0,-59.4823,-59.5,9976,PACKET_LOST,3.950496000
10,62500,22,2026-02-22T17:03:53.393121,-58.0,-58.7411,-59.0,9780,PACKET_LOST,3.872880000
10,62500,22,2026-02-22T17:04:03.369121,-59.0,-58.8706,-58.8,9976,"1000015,100,8,1D,7F,D1,57,48,0E,3E,01",3.950496000
10,62500,22,2026-02-22T17:04:13.149121,-59.0,-58.9353,-59.0,9780,PACKET_LOST,3.872880000
10,62500,22,2026-02-22T17:04:23.125121,-60.0,-59.4676,-59.0,9976,"1000017,100,8,39,7E,4E,32,5D,58,2B,E9",3.950496000
10,62500,22,2026-02-22T17:04:32.905121,-61.0,-60.2338,-59.8,9780,PACKET_LOST,3.872880000
10,62500,22,2026-02-22T17:04:42.685121,-60.0,-60.1169,-60.0,9780,"1000019,100,8,02,1F,8F,8D,C6,95,40,E6",3.872880000
10,62500,22,2026-02-22T17:04:52.591121,-59.0,-59.5585,-60.0,9906,"1000020,100,8,BC,AF,AC,ED,3A,7F,72,40",3.922776000
10,62500,22,2026-02-22T17:05:02.567121,-60.0,-59.7792,-60.0,9976,PACKET_LOST,3.950496000
10,62500,22,2026-02-22T17:05:12.445121,-59.0,-59.3896,-59.5,9878,"1000022,100,8,C8,42,0B,7D,A4,59,F4,01",3.911688000
10,62500,22,2026-02-22T17:05:22.225121,-59.0,-59.1948,-59.2,9780,PACKET_LOST,3.872880000
10,62500,22,2026-02-22T17:05:32.075121,-61.0,-60.0974,-59.8,9850,"1000024,100,8,08,3E,BC,A5,3D,85,EE,7E",3.900600000
10,62500,22,2026-02-22T17:05:41.935121,-58.0,-59.0487,-59.2,9860,PACKET_LOST,3.904560000
10,62500,22,2026-02-22T17:05:51.715121,-59.0,-59.0244,-59.2,9780,PACKET_LOST,3.872880000
10,62500,22,2026-02-22T17:06:01.495121,-59.0,-59.0122,-59.2,9780,"1000027,100,8,57,B4,33,FF,3A,85,C7,A1",3.872880000
10,62500,22,2026-02-22T17:06:11.471121,-59.0,-59.0061,-58.8,9976,"1000028,100,8,EA,0E,2F,C1,3B,74,76,AF",3.950496000
10,62500,22,2026-02-22T17:06:21.393121,-58.0,-58.5030,-58.8,9922,"1000029,100,8,D2,81,DE,78,BC,B8,A9,FB",3.929112000
10,62500,22,2026-02-22T17:06:31.173121,-60.0,-59.2515,-59.0,9780,"1000030,100,8,78,3D,E7,82,66,41,40,64",3.872880000
10,62500,22,2026-02-22T17:06:40.953121,-59.0,-59.1258,-59.0,9780,PACKET_LOST,3.872880000
10,62500,22,2026-02-22T17:06:50.929121,-59.0,-59.0629,-59.0,9976,"1000032,100,8,E7,5F,A9,CF,BE,BA,3E,1A",3.950496000
10,62500,22,2026-02-22T17:07:00.800121,-59.0,-59.0314,-59.2,9871,PACKET_LOST,3.908916000
10,62500,22,2026-02-22T17:07:10.725121,-60.0,-59.5157,-59.2,9925,"1000034,100,8,CD,6B,2A,42,02,24,2B,FF",3.930300000
10,62500,22,2026-02-22T17:07:20.505121,-59.0,-59.2579,-59.2,9780,"1000035,100,8,36,04,01,F6,CB,4E,15,33",3.872880000
10,62500,22,2026-02-22T17:07:30.381121,-59.0,-59.1289,-59.2,9876,"1000036,100,8,2E,6F,33,3E,1C,CE,5D,40",3.910896000
10,62500,22,2026-02-22T17:07:40.161121,-60.0,-59.5645,-59.5,9780,"1000037,100,8,AA,8C,E2,04,CA,04,8D,16",3.872880000
10,62500,22,2026-02-22T17:07:50.137121,-59.0,-59.2822,-59.2,9976,"1000038,100,8,FA,91,9E,B3,70,A7,6A,52",3.950496000
10,62500,22,2026-02-22T17:07:59.917121,-59.0,-59.1411,-59.2,9780,PACKET_LOST,3.872880000
10,62500,22,2026-02-22T17:08:09.893121,-60.0,-59.5706,-59.5,9976,"1000040,100,8,FB,93,C8,74,A9,B0,D2,7C",3.950496000
10,62500,22,2026-02-22T17:08:19.673121,-60.0,-59.7853,-59.5,9780,"1000041,100,8,95,0B,88,98,1D,BB,FC,56",3.872880000
10,62500,22,2026-02-22T17:08:29.649121,-61.0,-60.3926,-60.0,9976,PACKET_LOST,3.950496000
10,62500,22,2026-02-22T17:08:39.429121,-60.0,-60.1963,-60.2,9780,"1000043,100,8,3F,4E,66,1C,B7,18,10,C4",3.872880000
10,62500,22,2026-02-22T17:08:49.325121,-60.0,-60.0982,-60.2,9896,"1000044,100,8,E5,08,D1,BB,EF,B7,C0,84",3.918816000
10,62500,22,2026-02-22T17:08:59.301121,-61.0,-60.5491,-60.5,9976,"1000045,100,8,B1,84,D1,35,08,BB,7D,D5",3.950496000
10,62500,22,2026-02-22T17:09:09.081121,-59.0,-59.7745,-60.0,9780,PACKET_LOST,3.872880000
10,62500,22,2026-02-22T17:09:19.057121,-60.0,-59.8873,-60.0,9976,"1000047,100,8,15,67,6F,D0,2D,DD,0E,FF",3.950496000
10,62500,22,2026-02-22T17:09:29.033121,-58.0,-58.9436,-59.5,9976,"1000048,100,8,96,1B,12,EB,3A,D3,64,20",3.950496000
10,62500,22,2026-02-22T17:09:39.009121,-60.0,-59.4718,-59.2,9976,PACKET_LOST,3.950496000
10,62500,22,2026-02-22T17:09:48.789121,-60.0,-59.7359,-59.5,9780,"1000050,100,8,EF,B7,69,2A,F1,CA,6C,7E",3.872880000
10,62500,22,2026-02-22T17:09:58.765121,-60.0,-59.8680,-59.5,9976,"1000051,100,8,F7,62,68,5D,F6,BA,41,2E",3.950496000
10,62500,22,2026-02-22T17:10:08.741121,-60.0,-59.9340,-60.0,9976,PACKET_LOST,3.950496000
10,62500,22,2026-02-22T17:10:18.625121,-60.0,-59.9670,-60.0,9884,"1000053,100,8,96,18,B6,E3,F5,3B,86,76",3.914064000
10,62500,22,2026-02-22T17:10:28.520121,-59.0,-59.4835,-59.8,9895,"1000054,100,8,A4,CF,D9,AD,37,39,5F,E0",3.918420000
10,62500,22,2026-02-22T17:10:38.496121,-60.0,-59.7417,-59.8,9976,PACKET_LOST,3.950496000
10,62500,22,2026-02-22T17:10:48.276121,-59.0,-59.3709,-59.5,9780,"1000056,100,8,9B,DC,E2,38,A8,04,2A,62",3.872880000
10,62500,22,2026-02-22T17:10:58.056121,-59.0,-59.1854,-59.2,9780,PACKET_LOST,3.872880000
10,62500,22,2026-02-22T17:11:08.032121,-60.0,-59.5927,-59.5,9976,PACKET_LOST,3.950496000
10,62500,22,2026-02-22T17:11:18.008121,-60.0,-59.7964,-59.5,9976,PACKET_LOST,3.950496000
10,62500,22,2026-02-22T17:11:27.984121,-60.0,-59.8982,-59.8,9976,"1000060,100,8,9C,A1,73,F4,69,1D,61,98",3.950496000
10,62500,22,2026-02-22T17:11:37.960121,-60.0,-59.9491,-60.0,9976,PACKET_LOST,3.950496000
10,62500,22,2026-02-22T17:11:47.936121,-59.0,-59.4745,-59.8,9976,"1000062,100,8,D5,FD,F9,71,08,F9,82,E4",3.950496000
10,62500,22,2026-02-22T17:11:57.716121,-60.0,-59.7373,-59.8,9780,"1000063,100,8,D7,62,B0,1C,58,0A,84,ED",3.872880000
10,62500,22,2026-02-22T17:12:07.657121,-60.0,-59.8686,-59.8,9941,"1000064,100,8,34,44,61,1F,45,CF,68,5D",3.936636000
10,62500,22,2026-02-22T17:12:17.437121,-59.0,-59.4343,-59.5,9780,"1000065,100,8,15,09,57,A6,61,3E,38,94",3.872880000
10,62500,22,2026-02-22T17:12:27.413121,-61.0,-60.2172,-60.0,9976,"1000066,100,8,4E,1A,D1,17,53,75,C8,4C",3.950496000
10,62500,22,2026-02-22T17:12:37.346121,-62.0,-61.1086,-60.5,9933,"1000067,100,8,90,52,C6,DE,B1,E1,96,74",3.933468000
10,62500,22,2026-02-22T17:12:47.126121,-60.0,-60.5543,-60.5,9780,"1000068,100,8,A3,05,0B,D0,21,EA,32,DE",3.872880000
10,62500,22,2026-02-22T17:12:56.906121,-59.0,-59.7771,-60.5,9780,"1000069,100,8,5C,25,D9,CB,7B,35,31,E2",3.872880000
10,62500,22,2026-02-22T17:13:06.686121,-59.0,-59.3886,-60.0,9780,"1000070,100,8,5C,5F,19,8F,81,03,42,E4",3.872880000
10,62500,22,2026-02-22T17:13:16.578121,-61.0,-60.1943,-59.8,9892,PACKET_LOST,3.917232000
10,62500,22,2026-02-22T17:13:26.358121,-60.0,-60.0971,-59.8,9780,"1000072,100,8,9D,52,12,76,0C,80,81,A0",3.872880000
10,62500,22,2026-02-22T17:13:36.334121,-59.0,-59.5486,-59.8,9976,"1000073,100,8,F7,62,D3,B5,97,A6,90,8A",3.950496000
10,62500,22,2026-02-22T17:13:46.310121,-59.0,-59.2743,-59.8,9976,"1000074,100,8,7E,10,96,2E,04,80,CD,D6",3.950496000
10,62500,22,2026-02-22T17:13:56.250121,-58.0,-58.6371,-59.0,9940,"1000075,100,8,BD,20,DA,5E,15,86,7C,19",3.936240000
10,62500,22,2026-02-22T17:14:06.226121,-58.0,-58.3186,-58.5,9976,"1000076,100,8,33,0C,B3,18,D5,E4,BE,42",3.950496000
10,62500,22,2026-02-22T17:14:16.138121,-60.0,-59.1593,-58.8,9912,"1000077,100,8,38,B0,DE,54,A4,42,C8,33",3.925152000
10,62500,22,2026-02-22T17:14:26.114121,-59.0,-59.0796,-58.8,9976,PACKET_LOST,3.950496000
10,62500,22,2026-02-22T17:14:36.090121,-60.0,-59.5398,-59.2,9976,PACKET_LOST,3.950496000
10,62500,22,2026-02-22T17:14:46.066121,-59.0,-59.2699,-59.5,9976,PACKET_LOST,3.950496000
10,62500,22,2026-02-22T17:14:55.846121,-59.0,-59.1350,-59.2,9780,PACKET_LOST,3.872880000
10,62500,22,2026-02-22T17:15:05.626121,-59.0,-59.0675,-59.2,9780,"1000082,100,8,83,4B,1D,43,A5,DD,1A,EB",3.872880000
10,62500,22,2026-02-22T17:15:15.406121,-58.0,-58.5337,-58.8,9780,PACKET_LOST,3.872880000
10,62500,22,2026-02-22T17:15:25.382121,-58.0,-58.2669,-58.5,9976,"1000084,100,8,9E,AD,B8,82,3E,3B,9D,12",3.950496000
10,62500,22,2026-02-22T17:15:35.162121,-59.0,-58.6334,-58.5,9780,"1000085,100,8,59,CB,22,53,1B,54,3B,45",3.872880000
10,62500,22,2026-02-22T17:15:45.138121,-61.0,-59.8167,-59.0,9976,"1000086,100,8,2E,74,6D,75,51,7D,FD,A1",3.950496000
10,62500,22,2026-02-22T17:15:55.114121,-59.0,-59.4084,-59.2,9976,"1000087,100,8,55,17,18,CF,86,04,02,E1",3.950496000
10,62500,22,2026-02-22T17:16:05.090121,-60.0,-59.7042,-59.8,9976,"1000088,100,8,2E,B3,98,02,51,44,10,26",3.950496000
10,62500,22,2026-02-22T17:16:15.066121,-60.0,-59.8521,-60.0,9976,PACKET_LOST,3.950496000
10,62500,22,2026-02-22T17:16:25.042121,-60.0,-59.9260,-59.8,9976,PACKET_LOST,3.950496000
10,62500,22,2026-02-22T17:16:34.822121,-59.0,-59.4630,-59.8,9780,PACKET_LOST,3.872880000
10,62500,22,2026-02-22T17:16:44.602121,-61.0,-60.2315,-60.0,9780,PACKET_LOST,3.872880000
10,62500,22,2026-02-22T17:16:54.382121,-59.0,-59.6158,-59.8,9780,PACKET_LOST,3.872880000
10,62500,22,2026-02-22T17:17:04.162121,-59.0,-59.3079,-59.5,9780,"1000094,100,8,5A,57,2D,92,83,B0,77,A5",3.872880000
10,62500,22,2026-02-22T17:17:14.138121,-58.0,-58.6539,-59.2,9976,"1000095,100,8,24,83,C9,37,E5,92,EA,62",3.950496000
10,62500,22,2026-02-22T17:17:23.918121,-60.0,-59.3270,-59.0,9780,"1000096,100,8,16,14,67,EB,ED,74,DB,EA",3.872880000
10,62500,22,2026-02-22T17:17:33.698121,-58.0,-58.6635,-58.8,9780,"1000097,100,8,83,11,08,56,83,1D,4D,43",3.872880000
10,62500,22,2026-02-22T17:17:43.478121,-58.0,-58.3317,-58.5,9780,PACKET_LOST,3.872880000
