SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,125000,12,2026-02-22T17:01:40.350925,-63.0,-63.4238,-63.4,4948,"1000001,100,8,FC,C2,A8,E9,03,A0,D3,0C",0.979704000
10,125000,12,2026-02-22T17:01:45.290925,-64.0,-63.6452,-63.6,4940,"1000002,100,8,3B,C9,14,35,74,89,2D,BD",0.978120000
10,125000,12,2026-02-22T17:01:50.337925,-64.0,-63.7609,-63.7,5047,"1000003,100,8,7F,D7,1E,F4,43,D3,B6,B7",0.999306000
10,125000,12,2026-02-22T17:01:55.252925,-63.0,-63.5335,-63.5,4915,"1000004,100,8,07,01,53,E5,AF,B4,02,E4",0.973170000
10,125000,12,2026-02-22T17:02:00.181925,-63.0,-63.2188,-63.5,4929,"1000005,100,8,EB,88,71,68,A3,A2,60,0B",0.975942000
10,125000,12,2026-02-22T17:02:05.034925,-64.0,-63.6094,-63.5,4853,"1000006,100,8,21,7B,64,FC,95,64,EA,2F",0.960894000
10,125000,12,2026-02-22T17:02:09.885925,-62.0,-62.8047,-63.0,4851,"1000007,100,8,59,A1,66,69,3A,6E,95,9D",0.960498000
10,125000,12,2026-02-22T17:02:14.861925,-64.0,-63.4023,-63.2,4976,"1000008,100,8,EC,5E,6C,8F,0D,31,43,A4",0.985248000
10,125000,12,2026-02-22T17:02:19.790925,-64.0,-63.7012,-63.5,4929,"1000009,100,8,41,B6,B6,0D,9C,E5,15,60",0.975942000
10,125000,12,2026-02-22T17:02:24.801925,-64.0,-63.8506,-63.5,5011,"1000010,100,8,32,96,1B,2B,7D,C6,49,6F",0.992178000
10,125000,12,2026-02-22T17:02:29.805925,-64.0,-63.9253,-64.0,5004,"1000011,100,8,65,62,29,6A,FA,66,6D,5F",0.990792000
10,125000,12,2026-02-22T17:02:34.762925,-63.0,-63.4626,-63.8,4957,"1000012,100,8,A2,D6,53,87,3E,6E,25,F8",0.981486000
10,125000,12,2026-02-22T17:02:39.610925,-65.0,-64.2313,-64.0,4848,"1000013,100,8,09,D3,8B,C9,6D,EA,A1,1C",0.959904000
10,125000,12,2026-02-22T17:02:44.657925,-64.0,-64.1157,-64.0,5047,"1000014,100,8,85,8B,1C,DA,28,4E,6F,4E",0.999306000
10,125000,12,2026-02-22T17:02:49.693925,-65.0,-64.5578,-64.2,5036,"1000015,100,8,FD,56,0D,3D,AC,25,36,5D",0.997128000
10,125000,12,2026-02-22T17:02:54.596925,-64.0,-64.2789,-64.5,4903,"1000016,100,8,B9,60,CE,1A,59,D0,E8,9E",0.970794000
10,125000,12,2026-02-22T17:02:59.643925,-64.0,-64.1395,-64.2,5047,"1000017,100,8,2C,B3,8E,6D,E8,AC,D6,D1",0.999306000
10,125000,12,2026-02-22T17:03:04.530925,-64.0,-64.0697,-64.2,4887,"1000018,100,8,F5,25,9C,06,2D,AF,44,23",0.967626000
10,125000,12,2026-02-22T17:03:09.378925,-63.0,-63.5349,-63.8,4848,"1000019,100,8,5F,09,6B,F9,59,14,AE,C7",0.959904000
10,125000,12,2026-02-22T17:03:14.226925,-64.0,-63.7674,-63.8,4848,"1000020,100,8,88,97,92,31,6B,03,17,9D",0.959904000
10,125000,12,2026-02-22T17:03:19.273925,-63.0,-63.3837,-63.5,5047,"1000021,100,8,57,2F,A9,FD,3A,40,67,0C",0.999306000
10,125000,12,2026-02-22T17:03:24.285925,-65.0,-64.1919,-63.8,5012,"1000022,100,8,70,37,88,60,92,93,55,B7",0.992376000
10,125000,12,2026-02-22T17:03:29.133925,-64.0,-64.0959,-64.0,4848,"1000023,100,8,2F,4A,AA,85,EC,42,C9,68",0.959904000
10,125000,12,2026-02-22T17:03:34.170925,-65.0,-64.5480,-64.2,5037,"1000024,100,8,77,87,50,83,D1,05,04,77",0.997326000
10,125000,12,2026-02-22T17:03:39.036925,-64.0,-64.2740,-64.5,4866,"1000025,100,8,D9,7A,91,0F,F5,F6,DE,3E",0.963468000
10,125000,12,2026-02-22T17:03:43.920925,-64.0,-64.1370,-64.2,4884,"1000026,100,8,79,9C,22,83,1D,55,7A,85",0.967032000
10,125000,12,2026-02-22T17:03:48.967925,-63.0,-63.5685,-64.0,5047,"1000027,100,8,CD,E2,6B,0F,FD,92,07,EC",0.999306000
10,125000,12,2026-02-22T17:03:53.932925,-65.0,-64.2842,-64.0,4965,"1000028,100,8,BE,03,D1,D2,E1,99,F5,71",0.983070000
10,125000,12,2026-02-22T17:03:58.780925,-65.0,-64.6421,-64.2,4848,"1000029,100,8,B1,53,6F,B8,3F,DF,4E,EF",0.959904000
10,125000,12,2026-02-22T17:04:03.782925,-64.0,-64.3211,-64.2,5002,"1000030,100,8,82,ED,D1,E4,46,50,28,3B",0.990396000
10,125000,12,2026-02-22T17:04:08.630925,-62.0,-63.1605,-64.0,4848,"1000031,100,8,E7,62,D6,F5,C1,01,80,68",0.959904000
10,125000,12,2026-02-22T17:04:13.478925,-63.0,-63.0803,-63.5,4848,"1000032,100,8,2A,72,9B,29,9A,07,56,55",0.959904000
10,125000,12,2026-02-22T17:04:18.495925,-65.0,-64.0401,-63.5,5017,"1000033,100,8,1E,52,99,51,96,D0,39,A7",0.993366000
10,125000,12,2026-02-22T17:04:23.408925,-64.0,-64.0201,-63.5,4913,"1000034,100,8,0A,A0,F1,F8,2B,C6,CE,80",0.972774000
10,125000,12,2026-02-22T17:04:28.294925,-63.0,-63.5100,-63.8,4886,"1000035,100,8,F8,27,74,52,26,8A,FF,DB",0.967428000
10,125000,12,2026-02-22T17:04:33.295925,-64.0,-63.7550,-64.0,5001,"1000036,100,8,EA,33,C1,D0,AC,F0,6D,A6",0.990198000
10,125000,12,2026-02-22T17:04:38.201925,-64.0,-63.8775,-63.8,4906,"1000037,100,8,4F,E6,C6,B5,DB,49,D7,DF",0.971388000
10,125000,12,2026-02-22T17:04:43.049925,-63.0,-63.4388,-63.5,4848,"1000038,100,8,B4,A4,21,68,98,B4,70,57",0.959904000
10,125000,12,2026-02-22T17:04:48.045925,-63.0,-63.2194,-63.5,4996,"1000039,100,8,F2,96,64,F5,FC,D1,0A,5A",0.989208000
10,125000,12,2026-02-22T17:04:53.027925,-64.0,-63.6097,-63.5,4982,"1000040,100,8,F7,94,88,35,31,97,54,CA",0.986436000
10,125000,12,2026-02-22T17:04:58.074925,-66.0,-64.8048,-64.0,5047,"1000041,100,8,35,3A,D1,31,9D,1C,58,84",0.999306000
10,125000,12,2026-02-22T17:05:02.923925,-65.0,-64.9024,-64.5,4849,"1000042,100,8,11,03,6E,2A,B3,E7,A9,DA",0.960102000
10,125000,12,2026-02-22T17:05:07.869925,-65.0,-64.9512,-65.0,4946,"1000043,100,8,86,01,03,10,D8,A3,88,EB",0.979308000
10,125000,12,2026-02-22T17:05:12.717925,-65.0,-64.9756,-65.2,4848,"1000044,100,8,6B,30,9C,84,C1,1A,95,F1",0.959904000
10,125000,12,2026-02-22T17:05:17.672925,-63.0,-63.9878,-64.5,4955,"1000045,100,8,E3,19,00,59,FF,95,FB,3A",0.981090000
10,125000,12,2026-02-22T17:05:22.679925,-64.0,-63.9939,-64.2,5007,"1000046,100,8,53,2A,5B,02,68,B1,24,65",0.991386000
10,125000,12,2026-02-22T17:05:27.528925,-65.0,-64.4970,-64.2,4849,"1000047,100,8,71,DD,6D,F1,B9,B5,56,18",0.960102000
10,125000,12,2026-02-22T17:05:32.376925,-67.0,-65.7485,-64.8,4848,"1000048,100,8,E1,72,B2,BA,78,A9,7D,95",0.959904000
10,125000,12,2026-02-22T17:05:37.303925,-62.0,-63.8742,-64.5,4927,"1000049,100,8,05,3A,03,C0,9E,69,EC,D9",0.975546000
10,125000,12,2026-02-22T17:05:42.350925,-65.0,-64.4371,-64.8,5047,"1000050,100,8,B9,77,9F,8C,E5,F4,FE,3F",0.999306000
10,125000,12,2026-02-22T17:05:47.397925,-63.0,-63.7186,-64.2,5047,"1000051,100,8,77,FF,04,17,1E,9B,7A,6F",0.999306000
10,125000,12,2026-02-22T17:05:52.245925,-65.0,-64.3593,-63.8,4848,"1000052,100,8,17,CD,27,E4,AE,CC,E4,1B",0.959904000
10,125000,12,2026-02-22T17:05:57.093925,-64.0,-64.1796,-64.2,4848,"1000053,100,8,DA,F8,78,AC,0F,1A,22,22",0.959904000
10,125000,12,2026-02-22T17:06:02.091925,-65.0,-64.5898,-64.2,4998,"1000054,100,8,4E,AA,DA,08,E9,90,8F,B3",0.989604000
10,125000,12,2026-02-22T17:06:06.939925,-64.0,-64.2949,-64.5,4848,"1000055,100,8,75,9E,ED,0C,09,EC,49,9C",0.959904000
10,125000,12,2026-02-22T17:06:11.976925,-64.0,-64.1475,-64.2,5037,"1000056,100,8,E4,37,BC,BD,9C,72,E3,61",0.997326000
10,125000,12,2026-02-22T17:06:17.006925,-64.0,-64.0737,-64.2,5030,"1000057,100,8,ED,D2,F9,F3,2A,73,6A,E3",0.995940000
10,125000,12,2026-02-22T17:06:21.943925,-64.0,-64.0369,-64.0,4937,"1000058,100,8,D5,62,DB,67,C8,8D,94,C4",0.977526000
10,125000,12,2026-02-22T17:06:26.846925,-63.0,-63.5184,-63.8,4903,"1000059,100,8,D9,9E,F0,E4,89,DE,DE,C9",0.970794000
10,125000,12,2026-02-22T17:06:31.858925,-63.0,-63.2592,-63.5,5012,"1000060,100,8,DE,91,44,1D,47,C4,6A,B9",0.992376000
10,125000,12,2026-02-22T17:06:36.905925,-63.0,-63.1296,-63.2,5047,"1000061,100,8,84,03,49,AF,14,44,2C,2D",0.999306000
10,125000,12,2026-02-22T17:06:41.907925,-63.0,-63.0648,-63.0,5002,"1000062,100,8,21,04,CB,F3,70,70,F7,DD",0.990396000
10,125000,12,2026-02-22T17:06:46.772925,-63.0,-63.0324,-63.0,4865,"1000063,100,8,ED,B7,E3,E2,86,B9,C0,D3",0.963270000
10,125000,12,2026-02-22T17:06:51.732925,-64.0,-63.5162,-63.2,4960,"1000064,100,8,16,8B,7F,F8,08,61,E6,A1",0.982080000
10,125000,12,2026-02-22T17:06:56.580925,-65.0,-64.2581,-63.8,4848,"1000065,100,8,12,69,A4,33,83,2A,0E,12",0.959904000
10,125000,12,2026-02-22T17:07:01.581925,-63.0,-63.6291,-63.8,5001,"1000066,100,8,E1,CF,E6,1A,DC,7E,98,B2",0.990198000
10,125000,12,2026-02-22T17:07:06.429925,-63.0,-63.3145,-63.8,4848,"1000067,100,8,31,E2,84,25,87,F9,E7,F9",0.959904000
10,125000,12,2026-02-22T17:07:11.277925,-65.0,-64.1573,-64.0,4848,"1000068,100,8,D3,22,46,D5,D5,55,AD,54",0.959904000
10,125000,12,2026-02-22T17:07:16.125925,-64.0,-64.0786,-63.8,4848,"1000069,100,8,6E,78,E9,31,EF,91,28,58",0.959904000
10,125000,12,2026-02-22T17:07:21.172925,-64.0,-64.0393,-64.0,5047,"1000070,100,8,F8,42,30,46,B9,0D,D3,F0",0.999306000
10,125000,12,2026-02-22T17:07:26.054925,-64.0,-64.0197,-64.2,4882,"1000071,100,8,E2,C8,7F,4E,09,43,2A,C9",0.966636000
10,125000,12,2026-02-22T17:07:31.009925,-63.0,-63.5098,-63.8,4955,"1000072,100,8,A6,4D,12,67,14,B2,9A,B9",0.981090000
10,125000,12,2026-02-22T17:07:36.035925,-64.0,-63.7549,-63.8,5026,"1000073,100,8,86,C6,4D,1C,DE,A0,E5,5A",0.995148000
10,125000,12,2026-02-22T17:07:40.883925,-63.0,-63.3775,-63.5,4848,"1000074,100,8,55,44,09,90,27,44,E6,91",0.959904000
10,125000,12,2026-02-22T17:07:45.888925,-65.0,-64.1887,-63.8,5005,"1000075,100,8,92,3F,77,AE,89,40,44,7C",0.990990000
10,125000,12,2026-02-22T17:07:50.935925,-63.0,-63.5944,-63.8,5047,"1000076,100,8,2E,0D,FC,8E,70,02,C5,E8",0.999306000
10,125000,12,2026-02-22T17:07:55.892925,-63.0,-63.2972,-63.5,4957,"1000077,100,8,28,AC,61,ED,F4,9F,C1,D9",0.981486000
10,125000,12,2026-02-22T17:08:00.740925,-63.0,-63.1486,-63.5,4848,"1000078,100,8,9F,D2,61,04,BC,66,4A,62",0.959904000
10,125000,12,2026-02-22T17:08:05.787925,-65.0,-64.0743,-63.5,5047,"1000079,100,8,72,DA,4A,55,A9,C7,A4,17",0.999306000
10,125000,12,2026-02-22T17:08:10.687925,-64.0,-64.0371,-63.8,4900,"1000080,100,8,A7,AE,B6,0B,C3,F6,AC,36",0.970200000
10,125000,12,2026-02-22T17:08:15.535925,-65.0,-64.5186,-64.2,4848,"1000081,100,8,82,08,52,46,66,BC,21,35",0.959904000
10,125000,12,2026-02-22T17:08:20.383925,-65.0,-64.7593,-64.8,4848,"1000082,100,8,F1,7F,D0,20,7D,29,CF,3D",0.959904000
10,125000,12,2026-02-22T17:08:25.430925,-64.0,-64.3796,-64.5,5047,"1000083,100,8,56,07,B4,92,21,E6,F3,D1",0.999306000
10,125000,12,2026-02-22T17:08:30.477925,-64.0,-64.1898,-64.5,5047,"1000084,100,8,24,D3,15,B3,9A,B3,5B,FB",0.999306000
10,125000,12,2026-02-22T17:08:35.346925,-65.0,-64.5949,-64.5,4869,"1000085,100,8,5D,D2,F4,31,EF,CC,34,29",0.964062000
10,125000,12,2026-02-22T17:08:40.393925,-64.0,-64.2975,-64.2,5047,"1000086,100,8,65,2B,91,A2,2F,02,D6,96",0.999306000
