SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,125000,22,2026-02-22T17:01:40.352789,-61.0,-60.1905,-60.1,4948,"1000001,100,8,B5,FB,10,EA,E6,86,0D,97",1.959408000
10,125000,22,2026-02-22T17:01:45.200789,-61.0,-60.5015,-60.4,4848,"1000002,100,8,AB,88,46,0C,D4,72,8D,B1",1.919808000
10,125000,22,2026-02-22T17:01:50.048789,-58.0,-59.6854,-59.8,4848,"1000003,100,8,E9,34,1D,2A,9E,79,41,5A",1.919808000
10,125000,22,2026-02-22T17:01:55.096789,-60.0,-59.7794,-60.0,5048,"1000004,100,8,17,FB,6C,E1,7B,AB,85,C1",1.999008000
10,125000,22,2026-02-22T17:02:00.083789,-58.0,-58.8125,-59.2,4987,"1000005,100,8,71,82,DC,79,D7,95,74,FA",1.974852000
10,125000,22,2026-02-22T17:02:05.131789,-59.0,-58.9062,-58.8,5048,"1000006,100,8,07,5C,81,3A,D6,A7,05,88",1.999008000
10,125000,22,2026-02-22T17:02:10.041789,-58.0,-58.4531,-58.8,4910,"1000007,100,8,0B,9F,C1,12,4B,01,60,0A",1.944360000
10,125000,22,2026-02-22T17:02:15.008789,-60.0,-59.2266,-58.8,4967,"1000008,100,8,61,43,97,BF,63,97,26,21",1.966932000
10,125000,22,2026-02-22T17:02:20.056789,-60.0,-59.6133,-59.2,5048,"1000009,100,8,5F,D1,98,27,C8,BE,9F,70",1.999008000
10,125000,22,2026-02-22T17:02:24.998789,-60.0,-59.8066,-59.5,4942,"1000010,100,8,07,4F,30,68,7E,B5,DF,44",1.957032000
10,125000,22,2026-02-22T17:02:30.017789,-60.0,-59.9033,-60.0,5019,"1000011,100,8,77,D1,28,F3,57,16,48,E0",1.987524000
10,125000,22,2026-02-22T17:02:34.865789,-61.0,-60.4517,-60.2,4848,"1000012,100,8,FC,1F,58,10,83,9D,73,AC",1.919808000
10,125000,22,2026-02-22T17:02:39.913789,-59.0,-59.7258,-60.0,5048,"1000013,100,8,85,9A,5A,70,28,63,51,49",1.999008000
10,125000,22,2026-02-22T17:02:44.836789,-59.0,-59.3629,-59.8,4923,"1000014,100,8,F6,9F,95,E4,7A,11,23,A2",1.949508000
10,125000,22,2026-02-22T17:02:49.884789,-59.0,-59.1815,-59.5,5048,"1000015,100,8,0E,55,A7,0A,AE,2E,AA,71",1.999008000
10,125000,22,2026-02-22T17:02:54.732789,-61.0,-60.0907,-59.5,4848,"1000016,100,8,F1,5E,A5,D2,9C,10,03,2D",1.919808000
10,125000,22,2026-02-22T17:02:59.645789,-59.0,-59.5454,-59.5,4913,"1000017,100,8,C6,74,39,25,21,A8,A7,95",1.945548000
10,125000,22,2026-02-22T17:03:04.535789,-61.0,-60.2727,-60.0,4890,"1000018,100,8,B3,1C,68,E7,40,F9,93,46",1.936440000
10,125000,22,2026-02-22T17:03:09.383789,-59.0,-59.6363,-60.0,4848,"1000019,100,8,B4,D5,00,BD,71,FD,1E,0B",1.919808000
10,125000,22,2026-02-22T17:03:14.431789,-57.0,-58.3182,-59.0,5048,"1000020,100,8,B2,2A,C7,7E,90,52,5F,0E",1.999008000
10,125000,22,2026-02-22T17:03:19.455789,-60.0,-59.1591,-59.2,5024,"1000021,100,8,F3,60,7B,61,9A,79,19,D0",1.989504000
10,125000,22,2026-02-22T17:03:24.391789,-60.0,-59.5795,-59.0,4936,"1000022,100,8,46,D7,46,51,B4,09,96,63",1.954656000
10,125000,22,2026-02-22T17:03:29.314789,-60.0,-59.7898,-59.2,4923,"1000023,100,8,26,6D,AD,63,63,3E,51,FC",1.949508000
10,125000,22,2026-02-22T17:03:34.312789,-59.0,-59.3949,-59.8,4998,"1000024,100,8,D8,B9,29,F1,17,5D,85,70",1.979208000
10,125000,22,2026-02-22T17:03:39.329789,-59.0,-59.1974,-59.5,5017,"1000025,100,8,EF,0B,AB,3B,E1,79,E2,03",1.986732000
10,125000,22,2026-02-22T17:03:44.317789,-59.0,-59.0987,-59.2,4988,"1000026,100,8,23,C5,CC,ED,E8,AE,3D,5C",1.975248000
10,125000,22,2026-02-22T17:03:49.365789,-58.0,-58.5494,-58.8,5048,"1000027,100,8,EF,3C,C6,DB,79,B0,E5,32",1.999008000
10,125000,22,2026-02-22T17:03:54.213789,-58.0,-58.2747,-58.5,4848,"1000028,100,8,D1,1E,D8,4F,1A,D5,5C,2C",1.919808000
10,125000,22,2026-02-22T17:03:59.147789,-60.0,-59.1373,-58.8,4934,"1000029,100,8,FF,E5,FF,72,FA,48,4A,D5",1.953864000
10,125000,22,2026-02-22T17:04:04.110789,-60.0,-59.5687,-59.0,4963,"1000030,100,8,21,80,7D,9C,55,65,B6,9C",1.965348000
10,125000,22,2026-02-22T17:04:08.958789,-60.0,-59.7843,-59.5,4848,"1000031,100,8,1A,3E,83,E5,39,D1,AE,28",1.919808000
10,125000,22,2026-02-22T17:04:13.877789,-58.0,-58.8922,-59.5,4919,"1000032,100,8,0B,93,ED,28,4C,93,27,9D",1.947924000
10,125000,22,2026-02-22T17:04:18.859789,-58.0,-58.4461,-59.0,4982,"1000033,100,8,6A,E3,09,D1,2C,85,90,7D",1.972872000
10,125000,22,2026-02-22T17:04:23.823789,-58.0,-58.2230,-58.5,4964,"1000034,100,8,C7,E8,3C,6D,F5,72,F8,17",1.965744000
10,125000,22,2026-02-22T17:04:28.697789,-60.0,-59.1115,-58.5,4874,"1000035,100,8,66,0B,51,FF,48,81,14,F3",1.930104000
