SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,500000,22,2026-02-22T17:01:36.661842,-58.0,-58.2000,-58.2,1247,"1000001,100,8,60,25,EF,3A,64,2D,F2,79",0.493812000
10,500000,22,2026-02-22T17:01:37.836842,-57.0,-57.7390,-57.8,1175,"1000002,100,8,B7,EF,46,AF,30,77,E8,E9",0.465300000
10,500000,22,2026-02-22T17:01:39.077842,-58.0,-57.8241,-57.9,1241,"1000003,100,8,DA,0A,1F,D6,25,F5,78,95",0.491436000
10,500000,22,2026-02-22T17:01:40.365842,-58.0,-57.8767,-57.8,1288,"1000004,100,8,1E,08,F5,DC,5D,6C,B5,09",0.510048000
10,500000,22,2026-02-22T17:01:41.557842,-56.0,-56.9375,-57.2,1192,"1000005,100,8,EE,FB,B9,53,2F,FD,83,E1",0.472032000
10,500000,22,2026-02-22T17:01:42.836842,-58.0,-57.4688,-57.5,1279,"1000006,100,8,E3,66,E0,3F,BF,AB,5F,1F",0.506484000
10,500000,22,2026-02-22T17:01:44.116842,-59.0,-58.2344,-57.8,1280,PACKET_LOST,0.506880000
10,500000,22,2026-02-22T17:01:45.433842,-58.0,-58.1172,-57.8,1317,"1000008,100,8,BC,A5,C7,C2,41,02,CD,D6",0.521532000
10,500000,22,2026-02-22T17:01:46.739842,-58.0,-58.0586,-58.2,1306,"1000009,100,8,58,5B,AC,2C,8F,46,D4,56",0.517176000
10,500000,22,2026-02-22T17:01:48.050842,-59.0,-58.5293,-58.5,1311,"1000010,100,8,D6,AF,18,29,AA,EB,5A,05",0.519156000
10,500000,22,2026-02-22T17:01:49.318842,-60.0,-59.2646,-58.8,1268,"1000011,100,8,6B,A2,D0,46,95,46,80,F3",0.502128000
10,500000,22,2026-02-22T17:01:50.607842,-59.0,-59.1323,-59.0,1289,"1000012,100,8,1D,AA,CF,BE,78,7A,33,32",0.510444000
10,500000,22,2026-02-22T17:01:51.901842,-58.0,-58.5662,-59.0,1294,"1000013,100,8,A0,3B,AF,3F,06,90,EF,67",0.512424000
10,500000,22,2026-02-22T17:01:53.170842,-58.0,-58.2831,-58.8,1269,"1000014,100,8,D4,B3,33,8A,63,D1,C2,6D",0.502524000
