SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,500000,22,"2561499,100,8,4F,38,36,40,A2,E8,EE,41",37,-41.0,-33.2667,-40.70,-40.7,21.70,24.41,370,2025-12-11T15:30:59.305083
8,500000,22,"2562158,100,8,EB,E4,8C,40,42,48,EE,41",37,-41.0,-33.2667,-40.82,-40.8,21.70,24.41,373,2025-12-11T15:30:59.678083
8,500000,22,"2562526,100,8,CA,8C,A9,40,CE,EA,ED,41",37,-40.0,-32.2000,-40.55,-40.6,21.70,24.41,367,2025-12-11T15:31:00.045083
8,500000,22,"2562896,100,8,AC,FE,CD,40,A0,60,ED,41",37,-40.0,-32.2000,-40.39,-40.5,21.70,24.41,368,2025-12-11T15:31:00.413083
8,500000,22,"2563264,100,8,A4,D7,E4,40,EF,EE,EC,41",37,-40.0,-32.2000,-40.18,-40.2,21.70,24.41,375,2025-12-11T15:31:00.788083
8,500000,22,"2563633,100,8,56,8A,F5,40,BC,74,EC,41",37,-40.0,-32.2000,-40.09,-40.0,21.70,24.41,360,2025-12-11T15:31:01.148083
8,500000,22,"2564003,100,8,D1,C1,FF,40,C1,C4,EB,41",37,-40.0,-32.2000,-40.05,-40.0,21.70,24.41,366,2025-12-11T15:31:01.514083
8,500000,22,"2564371,100,8,45,7F,FD,40,24,37,EB,41",37,-40.0,-32.2000,-40.02,-40.0,21.70,24.41,376,2025-12-11T15:31:01.890083
8,500000,22,"2564741,100,8,C3,A2,ED,40,B9,6D,EA,41",37,-40.0,-32.2000,-40.01,-40.0,21.70,24.41,362,2025-12-11T15:31:02.252083
8,500000,22,"2565109,100,8,12,7B,D9,40,64,CD,E9,41",37,-38.0,-30.0667,-39.01,-39.5,21.70,24.41,377,2025-12-11T15:31:02.629083
8,500000,22,"2565479,100,8,EC,30,C0,40,44,25,E9,41",37,-39.0,-31.1333,-39.00,-39.2,21.70,24.41,362,2025-12-11T15:31:02.991083
8,500000,22,"2565848,100,8,24,6E,9A,40,41,39,E8,41",37,-39.0,-31.1333,-39.00,-39.0,21.70,24.41,380,2025-12-11T15:31:03.371083
8,500000,22,"2566216,100,8,B6,B6,7C,40,90,7F,E7,41",37,-40.0,-32.2000,-39.50,-39.0,21.70,24.41,370,2025-12-11T15:31:03.741083
8,500000,22,"2566585,100,8,D2,93,4A,40,9D,BE,E6,41",37,-40.0,-32.2000,-39.75,-39.5,21.70,24.41,362,2025-12-11T15:31:04.103083
8,500000,22,"2566955,100,8,E6,B0,18,40,5D,B2,E5,41",37,-39.0,-31.1333,-39.38,-39.5,21.70,24.41,367,2025-12-11T15:31:04.470083
8,500000,22,"2567323,100,8,23,54,04,40,2B,E1,E4,41",37,-38.0,-30.0667,-38.69,-39.2,21.70,24.41,373,2025-12-11T15:31:04.843083
8,500000,22,"2567692,100,8,FD,BA,00,40,52,09,E4,41",37,-38.0,-30.0667,-38.34,-38.8,21.70,24.41,374,2025-12-11T15:31:05.217083
8,500000,22,"2568062,100,8,3B,58,16,40,82,DF,E2,41",37,-39.0,-31.1333,-38.67,-38.5,21.70,24.41,366,2025-12-11T15:31:05.583083
8,500000,22,"2568430,100,8,DE,7C,38,40,E7,F8,E1,41",37,-39.0,-31.1333,-38.84,-38.5,21.70,24.41,368,2025-12-11T15:31:05.951083
8,500000,22,"2568799,100,8,5C,BC,66,40,50,0C,E1,41",37,-39.0,-31.1333,-38.92,-38.8,21.70,24.41,371,2025-12-11T15:31:06.322083
8,500000,22,"2569169,100,8,44,FD,97,40,EB,C7,DF,41",37,-40.0,-32.2000,-39.46,-39.2,21.70,24.41,373,2025-12-11T15:31:06.695083
8,500000,22,"2569538,100,8,3C,9E,B4,40,34,CE,DE,41",37,-40.0,-32.2000,-39.73,-39.5,21.70,24.41,371,2025-12-11T15:31:07.066083
8,500000,22,"2569906,100,8,B7,67,CF,40,3C,CF,DD,41",37,-40.0,-32.2000,-39.86,-39.8,21.70,24.41,362,2025-12-11T15:31:07.428083
8,500000,22,"2570276,100,8,DA,2B,EC,40,80,73,DC,41",37,-40.0,-32.2000,-39.93,-40.0,21.70,24.41,368,2025-12-11T15:31:07.796083
8,500000,22,"2570644,100,8,40,09,FA,40,2C,69,DB,41",37,-41.0,-33.2667,-40.47,-40.2,21.70,24.41,379,2025-12-11T15:31:08.175083
8,500000,22,"2571014,100,8,62,E6,FF,40,27,FF,D9,41",37,-41.0,-33.2667,-40.73,-40.5,21.70,24.41,368,2025-12-11T15:31:08.543083
8,500000,22,"2571382,100,8,5D,52,FA,40,C5,EA,D8,41",37,-40.0,-32.2000,-40.37,-40.5,21.70,24.41,369,2025-12-11T15:31:08.912083
8,500000,22,"2571751,100,8,E4,AC,EC,40,7D,D2,D7,41",37,-41.0,-33.2667,-40.68,-40.8,21.70,24.41,369,2025-12-11T15:31:09.281083
8,500000,22,"2572121,100,8,AB,20,D0,40,28,57,D6,41",37,-42.0,-34.3333,-41.34,-41.0,21.70,24.41,364,2025-12-11T15:31:09.645083
8,500000,22,"2572489,100,8,48,6E,B5,40,C5,36,D5,41",37,-43.0,-35.4000,-42.17,-41.5,21.70,24.41,370,2025-12-11T15:31:10.015083
8,500000,22,"2572859,100,8,D2,D1,98,40,56,13,D4,41",37,-43.0,-35.4000,-42.59,-42.2,21.70,24.41,371,2025-12-11T15:31:10.386083
8,500000,22,"2573228,100,8,C7,36,68,40,7A,8A,D2,41",37,-40.0,-32.2000,-41.29,-42.0,21.70,24.41,373,2025-12-11T15:31:10.759083
8,500000,22,"2573596,100,8,46,AC,39,40,F7,60,D1,41",37,-41.0,-33.2667,-41.15,-41.8,21.70,24.41,367,2025-12-11T15:31:11.126083
8,500000,22,"2573965,100,8,87,21,17,40,4B,35,D0,41",37,-41.0,-33.2667,-41.07,-41.2,21.70,24.41,371,2025-12-11T15:31:11.497083
8,500000,22,"2574335,100,8,FE,E1,00,40,D6,A2,CE,41",37,-42.0,-34.3333,-41.54,-41.0,21.70,24.41,366,2025-12-11T15:31:11.863083
8,500000,22,"2574703,100,8,E7,FB,03,40,2D,73,CD,41",37,-43.0,-35.4000,-42.27,-41.8,21.70,24.41,375,2025-12-11T15:31:12.238083
8,500000,22,"2575072,100,8,4F,E1,17,40,42,42,CC,41",37,-40.0,-32.2000,-41.13,-41.5,21.70,24.41,366,2025-12-11T15:31:12.604083
8,500000,22,"2575442,100,8,8E,43,49,40,39,AA,CA,41",37,-40.0,-32.2000,-40.57,-41.2,21.70,24.41,368,2025-12-11T15:31:12.972083
8,500000,22,"2575810,100,8,F5,27,7B,40,72,77,C9,41",37,-41.0,-33.2667,-40.78,-41.0,21.70,24.41,369,2025-12-11T15:31:13.341083
8,500000,22,"2576179,100,8,55,99,99,40,54,44,C8,41",37,-41.0,-33.2667,-40.89,-40.5,21.70,24.41,362,2025-12-11T15:31:13.703083
8,500000,22,"2576549,100,8,BC,67,BF,40,CB,AA,C6,41",37,-41.0,-33.2667,-40.95,-40.8,21.70,24.41,378,2025-12-11T15:31:14.081083
8,500000,22,"2576917,100,8,BD,CF,D8,40,F6,77,C5,41",37,-41.0,-33.2667,-40.97,-41.0,21.70,24.41,367,2025-12-11T15:31:14.448083
8,500000,22,"2577287,100,8,47,76,F2,40,CF,DF,C3,41",37,-40.0,-32.2000,-40.49,-40.8,21.70,24.41,372,2025-12-11T15:31:14.820083
8,500000,22,"2577655,100,8,FF,4D,FD,40,C5,AE,C2,41",37,-41.0,-33.2667,-40.74,-40.8,21.70,24.41,371,2025-12-11T15:31:15.191083
8,500000,22,"2578024,100,8,0D,D0,FF,40,F4,7E,C1,41",37,-40.0,-32.2000,-40.37,-40.5,21.70,24.41,367,2025-12-11T15:31:15.558083
8,500000,22,"2578394,100,8,4C,EA,F5,40,3F,EC,BF,41",37,-40.0,-32.2000,-40.19,-40.2,21.70,24.41,367,2025-12-11T15:31:15.925083
8,500000,22,"2578762,100,8,95,6B,E5,40,59,C0,BE,41",37,-40.0,-32.2000,-40.09,-40.2,21.70,24.41,376,2025-12-11T15:31:16.301083
8,500000,22,"2579131,100,8,63,B9,CE,40,95,96,BD,41",37,-40.0,-32.2000,-40.05,-40.0,21.70,24.41,369,2025-12-11T15:31:16.670083
8,500000,22,"2579501,100,8,DD,60,AA,40,57,0D,BC,41",37,-40.0,-32.2000,-40.02,-40.0,21.70,24.41,373,2025-12-11T15:31:17.043083
8,500000,22,"2579869,100,8,0F,B6,8D,40,96,E9,BA,41",37,-40.0,-32.2000,-40.01,-40.0,21.70,24.41,356,2025-12-11T15:31:17.399083
8,500000,22,"2580239,100,8,F5,5A,65,40,D8,C8,B9,41",37,-40.0,-32.2000,-40.01,-40.0,21.70,24.41,377,2025-12-11T15:31:17.776083
8,500000,22,"2580608,100,8,71,99,2A,40,FF,4C,B8,41",37,-40.0,-32.2000,-40.00,-40.0,21.70,24.41,370,2025-12-11T15:31:18.146083
8,500000,22,"2580976,100,8,2D,A2,0D,40,4C,34,B7,41",37,-40.0,-32.2000,-40.00,-40.0,21.70,24.41,370,2025-12-11T15:31:18.516083
8,500000,22,"2581345,100,8,C0,99,00,40,77,1F,B6,41",37,-40.0,-32.2000,-40.00,-40.0,21.70,24.41,370,2025-12-11T15:31:18.886083
8,500000,22,"2581715,100,8,DE,CC,09,40,CF,B4,B4,41",37,-40.0,-32.2000,-40.00,-40.0,21.70,24.41,371,2025-12-11T15:31:19.257083
8,500000,22,"2582083,100,8,82,D5,23,40,F8,A9,B3,41",37,-40.0,-32.2000,-40.00,-40.0,21.70,24.41,358,2025-12-11T15:31:19.615083
8,500000,22,"2582452,100,8,4F,D1,4B,40,D1,A3,B2,41",37,-40.0,-32.2000,-40.00,-40.0,21.70,24.41,375,2025-12-11T15:31:19.990083
8,500000,22,"2582822,100,8,E3,41,88,40,F9,4D,B1,41",37,-40.0,-32.2000,-40.00,-40.0,21.70,24.41,370,2025-12-11T15:31:20.360083
8,500000,22,"2583190,100,8,70,CE,A4,40,A9,53,B0,41",37,-40.0,-32.2000,-40.00,-40.0,21.70,24.41,372,2025-12-11T15:31:20.732083
8,500000,22,"2583560,100,8,A7,C3,C9,40,6F,0E,AF,41",37,-40.0,-32.2000,-40.00,-40.0,21.70,24.41,372,2025-12-11T15:31:21.104083
