SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,125000,2,"807410,100,8,6D,89,00,40,82,72,C1,41",36,-59.0,-52.4667,-60.21,-60.3,30.12,45.17,1383,2025-12-11T19:01:46.675181
8,125000,2,"809177,100,8,03,F1,CC,40,4F,7E,D2,41",36,-59.0,-52.4667,-59.74,-59.8,30.12,45.17,1374,2025-12-11T19:01:48.049181
8,125000,2,"810526,100,8,44,C9,13,40,47,82,D8,41",36,-59.0,-52.4667,-59.50,-59.6,30.12,45.17,1396,2025-12-11T19:01:49.445181
8,125000,2,"811875,100,8,C7,79,32,40,76,C0,DC,41",36,-60.0,-53.5333,-59.65,-59.2,30.12,45.17,1376,2025-12-11T19:01:50.821181
8,125000,2,"813224,100,8,11,D3,C2,40,3D,B2,E0,41",36,-59.0,-52.4667,-59.20,-59.2,30.12,45.17,1380,2025-12-11T19:01:52.201181
8,125000,2,"814573,100,8,2D,84,FF,40,20,91,E4,41",36,-58.0,-51.4000,-58.60,-59.0,30.12,45.17,1390,2025-12-11T19:01:53.591181
8,125000,2,"815922,100,8,F5,A3,B9,40,98,B6,E7,41",36,-59.0,-52.4667,-58.80,-59.0,30.12,45.17,1388,2025-12-11T19:01:54.979181
8,125000,2,"817271,100,8,A8,21,26,40,4B,67,EA,41",36,-59.0,-52.4667,-58.90,-58.8,30.12,45.17,1374,2025-12-11T19:01:56.353181
8,125000,2,"818620,100,8,4A,35,1D,40,53,99,EC,41",36,-60.0,-53.5333,-59.45,-59.0,30.12,45.17,1382,2025-12-11T19:01:57.735181
8,125000,2,"819969,100,8,53,45,BB,40,E9,61,EE,41",36,-60.0,-53.5333,-59.72,-59.5,30.12,45.17,1388,2025-12-11T19:01:59.123181
8,125000,2,"821318,100,8,E3,AB,FF,40,53,74,EF,41",36,-60.0,-53.5333,-59.86,-59.8,30.12,45.17,1376,2025-12-11T19:02:00.499181
8,125000,2,"822667,100,8,53,10,CA,40,78,F5,EF,41",36,-59.0,-52.4667,-59.43,-59.8,30.12,45.17,1388,2025-12-11T19:02:01.887181
8,125000,2,PACKET_LOST,0,-59.0,-52.4667,-59.22,-59.5,30.12,45.17,1386,2025-12-11T19:02:03.273181
8,125000,2,"825365,100,8,11,50,15,40,53,2A,EF,41",36,-59.0,-52.4667,-59.11,-59.2,30.12,45.17,1390,2025-12-11T19:02:04.663181
