SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,250000,12,"1045990,100,8,79,3D,01,40,C6,CE,CD,41",37,-52.0,-45.0000,-51.97,-52.0,21.70,32.55,723,2025-12-11T19:05:45.393104
8,250000,12,"1047298,100,8,DA,43,6B,40,E3,D3,C9,41",37,-51.0,-43.9333,-51.60,-51.6,21.70,32.55,747,2025-12-11T19:05:46.140104
8,250000,12,"1048028,100,8,72,47,C0,40,EB,A0,C6,41",37,-52.0,-45.0000,-51.73,-51.7,21.70,32.55,750,2025-12-11T19:05:46.890104
8,250000,12,"1048757,100,8,B6,EE,F2,40,FC,D5,C3,41",37,-52.0,-45.0000,-51.81,-51.8,21.70,32.55,741,2025-12-11T19:05:47.631104
8,250000,12,"1049486,100,8,1B,C0,FF,40,35,75,C1,41",37,-51.0,-43.9333,-51.63,-51.5,21.70,32.55,758,2025-12-11T19:05:48.389104
8,250000,12,"1050215,100,8,F7,C6,E4,40,BD,B6,BE,41",37,-52.0,-45.0000,-51.81,-51.8,21.70,32.55,739,2025-12-11T19:05:49.128104
8,250000,12,"1050216,100,8,16,A0,CC,1F,EA,EA,FF,C9",37,-52.0,-45.0000,-51.91,-51.8,21.70,32.55,796,2025-12-11T19:05:49.924104
8,250000,12,"1050217,100,8,16,33,C6,FB,AA,F0,67,85",37,-52.0,-45.0000,-51.95,-51.8,21.70,32.55,624,2025-12-11T19:05:50.548104
8,250000,12,"1050218,100,8,3F,DF,EE,EA,A7,51,1D,87",37,-52.0,-45.0000,-51.98,-52.0,21.70,32.55,641,2025-12-11T19:05:51.189104
8,250000,12,"1050219,100,8,84,67,7A,A6,91,8A,64,9D",37,-52.0,-45.0000,-51.99,-52.0,21.70,32.55,777,2025-12-11T19:05:51.966104
8,250000,12,"1050220,100,8,75,69,5D,7D,F1,70,28,48",37,-51.0,-43.9333,-51.49,-51.8,21.70,32.55,823,2025-12-11T19:05:52.789104
8,250000,12,"1050221,100,8,63,1A,48,CD,BC,6C,2B,D8",37,-52.0,-45.0000,-51.75,-51.8,21.70,32.55,739,2025-12-11T19:05:53.528104
8,250000,12,"1050222,100,8,DA,91,4E,D6,AC,FC,44,44",37,-51.0,-43.9333,-51.37,-51.5,21.70,32.55,624,2025-12-11T19:05:54.152104
8,250000,12,"1050223,100,8,BD,5B,BA,E7,2B,45,55,38",37,-51.0,-43.9333,-51.19,-51.2,21.70,32.55,798,2025-12-11T19:05:54.950104
8,250000,12,"1050224,100,8,77,F2,25,93,EA,FB,98,F5",37,-50.0,-42.8667,-50.59,-51.0,21.70,32.55,823,2025-12-11T19:05:55.773104
8,250000,12,"1050225,100,8,03,77,9A,B6,DE,B8,56,E4",37,-52.0,-45.0000,-51.30,-51.0,21.70,32.55,763,2025-12-11T19:05:56.536104
8,250000,12,"1050226,100,8,C5,4E,0F,8A,9A,3F,C5,2B",37,-51.0,-43.9333,-51.15,-51.0,21.70,32.55,624,2025-12-11T19:05:57.160104
8,250000,12,"1050227,100,8,C1,D9,4A,DF,29,D7,45,AF",37,-53.0,-46.0667,-52.07,-51.5,21.70,32.55,624,2025-12-11T19:05:57.784104
8,250000,12,"1050228,100,8,2C,D1,61,02,C0,1A,CE,C9",37,-52.0,-45.0000,-52.04,-52.0,21.70,32.55,721,2025-12-11T19:05:58.505104
8,250000,12,"1050229,100,8,EF,21,A5,41,C4,C5,35,4F",37,-51.0,-43.9333,-51.52,-51.8,21.70,32.55,650,2025-12-11T19:05:59.155104
8,250000,12,"1050230,100,8,CD,A3,65,62,49,64,62,D9",37,-51.0,-43.9333,-51.26,-51.8,21.70,32.55,624,2025-12-11T19:05:59.779104
8,250000,12,"1050231,100,8,EB,41,92,AE,12,B6,B0,AF",37,-52.0,-45.0000,-51.63,-51.5,21.70,32.55,722,2025-12-11T19:06:00.501104
8,250000,12,"1050232,100,8,2B,42,3C,1D,01,D8,16,62",37,-53.0,-46.0667,-52.31,-51.8,21.70,32.55,637,2025-12-11T19:06:01.138104
8,250000,12,"1050233,100,8,B0,51,7C,B3,85,7A,A2,D9",37,-51.0,-43.9333,-51.66,-51.8,21.70,32.55,743,2025-12-11T19:06:01.881104
8,250000,12,"1050234,100,8,B2,2D,3C,CD,C6,35,A1,39",37,-51.0,-43.9333,-51.33,-51.8,21.70,32.55,687,2025-12-11T19:06:02.568104
8,250000,12,"1050235,100,8,7E,00,34,73,ED,4F,14,A2",37,-50.0,-42.8667,-50.66,-51.2,21.70,32.55,633,2025-12-11T19:06:03.201104
