SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,62500,12,"792343,100,8,B8,A0,20,40,79,EE,A0,41",36,-51.0,-43.9333,-51.47,-51.5,80.28,120.42,2629,2025-12-11T19:01:35.712233
8,62500,12,"797102,100,8,44,E1,FF,40,F4,44,A4,41",36,-52.0,-45.0000,-51.67,-51.7,80.28,120.42,2719,2025-12-11T19:01:38.431233
8,62500,12,"1000001,100,8,88,94,B0,33,27,58,D5,25",37,-52.0,-45.0000,-51.78,-51.7,86.78,130.17,2627,2025-12-11T19:01:41.058233
8,62500,12,"1000002,100,8,1F,63,B8,60,C0,8E,D9,98",37,-52.0,-45.0000,-51.84,-51.8,86.78,130.17,2549,2025-12-11T19:01:43.607233
8,62500,12,"1000003,100,8,F2,81,90,B8,B5,3B,DB,26",37,-52.0,-45.0000,-52.30,-52.0,86.78,130.17,2529,2025-12-11T19:01:46.136233
8,62500,12,"1000004,100,8,07,5B,4C,53,87,41,59,57",37,-53.0,-46.0667,-52.65,-52.2,86.78,130.17,2719,2025-12-11T19:01:48.855233
8,62500,12,"1000005,100,8,80,50,3C,5B,84,A6,6A,2A",37,-53.0,-46.0667,-52.83,-52.5,86.78,130.17,2719,2025-12-11T19:01:51.574233
8,62500,12,"1000006,100,8,0B,9F,C9,33,A3,64,C6,FD",37,-53.0,-46.0667,-52.91,-52.8,86.78,130.17,2529,2025-12-11T19:01:54.103233
8,62500,12,"1000007,100,8,9F,80,C5,1A,A4,E9,CE,A3",37,-52.0,-45.0000,-52.46,-52.8,86.78,130.17,2719,2025-12-11T19:01:56.822233
8,62500,12,"1000008,100,8,2A,37,18,2E,0E,A5,71,F2",37,-52.0,-45.0000,-52.23,-52.5,86.78,130.17,2529,2025-12-11T19:01:59.351233
8,62500,12,"1000009,100,8,51,92,89,97,FC,2F,05,B3",37,-52.0,-45.0000,-52.11,-52.2,86.78,130.17,2529,2025-12-11T19:02:01.880233
8,62500,12,"1000010,100,8,15,3E,01,DE,D1,15,28,38",37,-53.0,-46.0667,-52.56,-52.2,86.78,130.17,2529,2025-12-11T19:02:04.409233
8,62500,12,"1000011,100,8,FA,87,9E,EA,50,EE,C4,C5",37,-50.0,-42.8667,-51.28,-51.8,86.78,130.17,2664,2025-12-11T19:02:07.073233
8,62500,12,"1000012,100,8,37,39,BC,EE,47,E4,FD,73",37,-52.0,-45.0000,-51.64,-51.8,86.78,130.17,2529,2025-12-11T19:02:09.602233
8,62500,12,"1000013,100,8,5C,C7,AA,93,47,68,F8,F3",37,-52.0,-45.0000,-51.82,-51.8,86.78,130.17,2719,2025-12-11T19:02:12.321233
8,62500,12,"1000014,100,8,C9,A5,D2,37,A5,9B,EF,AF",37,-51.0,-43.9333,-51.41,-51.2,86.78,130.17,2719,2025-12-11T19:02:15.040233
8,62500,12,"1000015,100,8,62,D1,FF,39,C6,27,0A,B3",37,-52.0,-45.0000,-51.70,-51.8,86.78,130.17,2575,2025-12-11T19:02:17.615233
8,62500,12,"1000016,100,8,71,83,F3,F1,3D,04,5A,FF",37,-51.0,-43.9333,-51.35,-51.5,86.78,130.17,2719,2025-12-11T19:02:20.334233
8,62500,12,"1000017,100,8,C5,4A,FD,E4,7C,EE,52,72",37,-52.0,-45.0000,-51.68,-51.5,86.78,130.17,2719,2025-12-11T19:02:23.053233
