SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,125000,22,"2118780,100,8,A3,BB,0E,40,49,DA,AC,41",37,-43.0,-35.4000,-43.02,-43.0,86.80,97.65,1383,2025-12-11T15:23:38.733480
8,125000,22,"2121368,100,8,81,D3,AB,40,DA,E3,B0,41",37,-43.0,-35.4000,-43.01,-43.0,86.80,97.65,1380,2025-12-11T15:23:40.113480
8,125000,22,"2122818,100,8,B5,29,DF,40,16,F1,B8,41",37,-43.0,-35.4000,-43.01,-43.0,86.80,97.65,1388,2025-12-11T15:23:41.501480
8,125000,22,"2124268,100,8,07,79,56,40,6A,DF,BD,41",37,-43.0,-35.4000,-43.01,-43.0,86.80,97.65,1384,2025-12-11T15:23:42.885480
8,125000,22,"2125717,100,8,89,FF,0F,40,25,5F,C3,41",37,-43.0,-35.4000,-43.05,-43.0,86.80,97.65,1381,2025-12-11T15:23:44.266480
8,125000,22,"2127166,100,8,26,6D,AD,40,AE,8F,C8,41",37,-43.0,-35.4000,-43.02,-43.0,86.80,97.65,1378,2025-12-11T15:23:45.644480
8,125000,22,"2128615,100,8,19,2F,FF,40,CB,BD,CD,41",37,-43.0,-35.4000,-43.01,-43.0,86.80,97.65,1380,2025-12-11T15:23:47.024480
8,125000,22,"2130064,100,8,31,7F,C5,40,19,D3,D2,41",37,-43.0,-35.4000,-43.01,-43.0,86.80,97.65,1385,2025-12-11T15:23:48.409480
8,125000,22,"2131513,100,8,E5,C0,29,40,A3,B9,D7,41",37,-43.0,-35.4000,-43.00,-43.0,86.80,97.65,1382,2025-12-11T15:23:49.791480
8,125000,22,"2132962,100,8,F2,9F,24,40,3E,5C,DC,41",37,-43.0,-35.4000,-43.00,-43.0,86.80,97.65,1389,2025-12-11T15:23:51.180480
8,125000,22,"2134411,100,8,48,5F,CA,40,35,F7,E0,41",37,-43.0,-35.4000,-43.00,-43.0,86.80,97.65,1376,2025-12-11T15:23:52.556480
8,125000,22,"2135861,100,8,94,56,FE,40,6E,CE,E4,41",37,-43.0,-35.4000,-43.00,-43.0,86.80,97.65,1385,2025-12-11T15:23:53.941480
8,125000,22,"2137311,100,8,39,19,A8,40,34,29,E8,41",37,-43.0,-35.4000,-43.00,-43.0,86.80,97.65,1381,2025-12-11T15:23:55.322480
8,125000,22,"2138760,100,8,2E,FD,0B,40,08,F9,EA,41",37,-43.0,-35.4000,-43.00,-43.0,86.80,97.65,1385,2025-12-11T15:23:56.707480
8,125000,22,"2140209,100,8,5B,7F,4F,40,C4,31,ED,41",37,-43.0,-35.4000,-43.00,-43.0,86.80,97.65,1383,2025-12-11T15:23:58.090480
8,125000,22,"2141658,100,8,45,E9,DB,40,CF,C9,EE,41",37,-43.0,-35.4000,-43.00,-43.0,86.80,97.65,1382,2025-12-11T15:23:59.472480
8,125000,22,"2143107,100,8,3C,1A,F4,40,B2,C5,EF,41",37,-43.0,-35.4000,-43.00,-43.0,86.80,97.65,1381,2025-12-11T15:24:00.853480
8,125000,22,"2144556,100,8,E5,E4,89,40,3C,FD,EF,41",37,-42.0,-34.3333,-42.50,-42.8,86.80,97.65,1383,2025-12-11T15:24:02.236480
8,125000,22,"2146005,100,8,50,24,00,40,03,88,EF,41",37,-43.0,-35.4000,-42.75,-42.8,86.80,97.65,1384,2025-12-11T15:24:03.620480
8,125000,22,"2147454,100,8,B7,C8,82,40,00,68,EE,41",37,-43.0,-35.4000,-42.88,-42.8,86.80,97.65,1379,2025-12-11T15:24:04.999480
8,125000,22,"2148903,100,8,72,4C,F0,40,10,A2,EC,41",37,-43.0,-35.4000,-42.94,-42.8,86.80,97.65,1383,2025-12-11T15:24:06.382480
8,125000,22,"2150353,100,8,EF,2C,E8,40,DB,3D,EA,41",37,-43.0,-35.4000,-42.97,-43.0,86.80,97.65,1382,2025-12-11T15:24:07.764480
8,125000,22,"2151803,100,8,B2,C7,5B,40,78,05,E7,41",37,-43.0,-35.4000,-42.98,-43.0,86.80,97.65,1386,2025-12-11T15:24:09.150480
8,125000,22,"2153252,100,8,2A,64,07,40,6E,7C,E3,41",37,-44.0,-36.4667,-43.49,-43.2,86.80,97.65,1388,2025-12-11T15:24:10.538480
8,125000,22,"2154701,100,8,34,BA,A0,40,A4,7C,DF,41",37,-43.0,-35.4000,-43.25,-43.2,86.80,97.65,1379,2025-12-11T15:24:11.917480
8,125000,22,"2156150,100,8,89,B1,FC,40,62,17,DB,41",37,-43.0,-35.4000,-43.12,-43.2,86.80,97.65,1379,2025-12-11T15:24:13.296480
8,125000,22,"2157599,100,8,0B,DD,D0,40,A5,5F,D6,41",37,-43.0,-35.4000,-43.06,-43.2,86.80,97.65,1388,2025-12-11T15:24:14.684480
8,125000,22,"2159048,100,8,8C,E5,3A,40,CF,69,D1,41",37,-43.0,-35.4000,-43.03,-43.0,86.80,97.65,1377,2025-12-11T15:24:16.061480
