SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,500000,12,"1092194,100,8,20,30,C5,40,6C,66,E7,41",37,-48.0,-40.7333,-48.39,-48.4,10.85,16.28,370,2025-12-11T19:06:30.847138
8,500000,12,"1092852,100,8,1A,B8,8C,40,58,D4,E8,41",37,-48.0,-40.7333,-48.24,-48.3,10.85,16.28,362,2025-12-11T19:06:31.209138
8,500000,12,"1093221,100,8,CD,3C,53,40,91,B7,E9,41",37,-48.0,-40.7333,-48.16,-48.2,10.85,16.28,372,2025-12-11T19:06:31.581138
8,500000,12,"1093589,100,8,41,56,29,40,F1,58,EA,41",37,-48.0,-40.7333,-48.11,-48.0,10.85,16.28,381,2025-12-11T19:06:31.962138
8,500000,12,"1093958,100,8,08,E5,0C,40,67,F2,EA,41",37,-48.0,-40.7333,-48.29,-48.0,10.85,16.28,377,2025-12-11T19:06:32.339138
8,500000,12,"1094328,100,8,43,18,00,40,78,B2,EB,41",37,-48.0,-40.7333,-48.14,-48.0,10.85,16.28,370,2025-12-11T19:06:32.709138
8,500000,12,"1094696,100,8,D0,72,0A,40,F1,38,EC,41",37,-47.0,-39.6667,-47.57,-47.8,10.85,16.28,362,2025-12-11T19:06:33.071138
8,500000,12,"1095065,100,8,07,05,25,40,12,B7,EC,41",37,-48.0,-40.7333,-47.79,-47.8,10.85,16.28,372,2025-12-11T19:06:33.443138
8,500000,12,"1095435,100,8,8A,63,5D,40,10,52,ED,41",37,-48.0,-40.7333,-47.89,-47.8,10.85,16.28,364,2025-12-11T19:06:33.807138
8,500000,12,"1095803,100,8,24,3D,89,40,4A,BC,ED,41",37,-48.0,-40.7333,-47.95,-47.8,10.85,16.28,381,2025-12-11T19:06:34.188138
8,500000,12,"1096173,100,8,02,D1,A5,40,D3,1D,EE,41",37,-48.0,-40.7333,-47.97,-48.0,10.85,16.28,370,2025-12-11T19:06:34.558138
8,500000,12,"1096542,100,8,3B,AC,CA,40,32,92,EE,41",37,-48.0,-40.7333,-47.99,-48.0,10.85,16.28,365,2025-12-11T19:06:34.923138
8,500000,12,"1096910,100,8,10,2E,E2,40,1E,DF,EE,41",37,-48.0,-40.7333,-47.99,-48.0,10.85,16.28,381,2025-12-11T19:06:35.304138
8,500000,12,"1097280,100,8,7B,09,F8,40,BC,37,EF,41",37,-48.0,-40.7333,-48.00,-48.0,10.85,16.28,375,2025-12-11T19:06:35.679138
8,500000,12,"1097648,100,8,01,6B,FF,40,AB,6F,EF,41",37,-48.0,-40.7333,-48.00,-48.0,10.85,16.28,372,2025-12-11T19:06:36.051138
8,500000,12,"1098017,100,8,88,46,FE,40,83,9E,EF,41",37,-48.0,-40.7333,-48.00,-48.0,10.85,16.28,363,2025-12-11T19:06:36.414138
8,500000,12,"1098387,100,8,8B,C7,EF,40,C5,CE,EF,41",37,-48.0,-40.7333,-48.00,-48.0,10.85,16.28,368,2025-12-11T19:06:36.782138
8,500000,12,"1098755,100,8,B4,6F,DC,40,44,E8,EF,41",37,-48.0,-40.7333,-48.00,-48.0,10.85,16.28,380,2025-12-11T19:06:37.162138
8,500000,12,"1099124,100,8,D3,B1,C3,40,92,F8,EF,41",37,-48.0,-40.7333,-48.00,-48.0,10.85,16.28,371,2025-12-11T19:06:37.533138
8,500000,12,"1099494,100,8,4A,2C,9E,40,FB,FF,EF,41",37,-47.0,-39.6667,-47.50,-47.8,10.85,16.28,386,2025-12-11T19:06:37.919138
8,500000,12,"1099863,100,8,CA,E3,81,40,CA,FA,EF,41",37,-48.0,-40.7333,-47.75,-47.8,10.85,16.28,349,2025-12-11T19:06:38.268138
8,500000,12,"1100232,100,8,AF,97,50,40,63,EC,EF,41",37,-48.0,-40.7333,-47.88,-47.8,10.85,16.28,373,2025-12-11T19:06:38.641138
8,500000,12,"1100601,100,8,1A,7E,1C,40,E1,CA,EF,41",37,-50.0,-42.8667,-48.94,-48.2,10.85,16.28,378,2025-12-11T19:06:39.019138
8,500000,12,"1100969,100,8,8B,0D,06,40,0D,A7,EF,41",37,-51.0,-43.9333,-49.97,-49.2,10.85,16.28,372,2025-12-11T19:06:39.391138
8,500000,12,"1101338,100,8,2C,39,00,40,16,7A,EF,41",37,-51.0,-43.9333,-50.48,-50.0,10.85,16.28,367,2025-12-11T19:06:39.758138
8,500000,12,"1101708,100,8,94,F7,12,40,FE,2F,EF,41",37,-50.0,-42.8667,-50.24,-50.5,10.85,16.28,376,2025-12-11T19:06:40.134138
8,500000,12,"1102076,100,8,FC,48,33,40,E2,ED,EE,41",37,-50.0,-42.8667,-50.12,-50.5,10.85,16.28,370,2025-12-11T19:06:40.504138
8,500000,12,"1102445,100,8,37,2C,60,40,CE,A2,EE,41",37,-51.0,-43.9333,-50.56,-50.5,10.85,16.28,371,2025-12-11T19:06:40.875138
8,500000,12,"1102446,100,8,A7,C4,D8,BB,CC,D5,21,71",37,-49.0,-41.8000,-49.78,-50.0,10.85,16.28,339,2025-12-11T19:06:41.214138
8,500000,12,"1102447,100,8,88,EB,A6,75,42,8C,11,99",37,-48.0,-40.7333,-48.89,-49.5,10.85,16.28,378,2025-12-11T19:06:41.592138
8,500000,12,"1102448,100,8,D1,16,48,E2,4D,82,89,B0",37,-49.0,-41.8000,-48.95,-49.2,10.85,16.28,380,2025-12-11T19:06:41.972138
8,500000,12,"1102449,100,8,C4,D5,83,13,30,4A,34,47",37,-51.0,-43.9333,-49.97,-49.2,10.85,16.28,352,2025-12-11T19:06:42.324138
8,500000,12,"1102450,100,8,80,7B,EB,92,F3,70,2F,0A",37,-48.0,-40.7333,-48.99,-49.0,10.85,16.28,327,2025-12-11T19:06:42.651138
8,500000,12,"1102451,100,8,2D,C1,4A,B8,EA,B6,AB,03",37,-49.0,-41.8000,-48.99,-49.2,10.85,16.28,377,2025-12-11T19:06:43.028138
8,500000,12,"1102452,100,8,00,CA,93,F0,EC,FF,76,26",37,-48.0,-40.7333,-48.50,-49.0,10.85,16.28,375,2025-12-11T19:06:43.403138
