SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,250000,2,"9811047,100,8,96,DD,72,40,23,EC,D5,41",37,-59.0,-52.4667,-59.00,-59.0,55.36,83.04,2478,2025-12-16T21:25:17.025643
10,250000,2,"9819471,100,8,AF,82,FF,40,8E,91,E4,41",37,-59.0,-52.4667,-59.00,-59.0,55.36,83.04,2475,2025-12-16T21:25:19.500643
10,250000,2,"9821950,100,8,C1,14,A5,40,DB,FF,EF,41",37,-59.0,-52.4667,-59.00,-59.0,55.36,83.04,2470,2025-12-16T21:25:21.970643
10,250000,2,"9824429,100,8,27,41,2A,40,91,FE,EE,41",37,-59.0,-52.4667,-59.00,-59.0,55.36,83.04,2480,2025-12-16T21:25:24.450643
10,250000,2,"9826908,100,8,EA,A3,FC,40,09,1C,EC,41",37,-60.0,-53.5333,-59.09,-59.2,55.36,83.04,2482,2025-12-16T21:25:26.932643
10,250000,2,"9829387,100,8,20,19,6A,40,54,3C,E7,41",37,-59.0,-52.4667,-59.05,-59.2,55.36,83.04,2472,2025-12-16T21:25:29.404643
10,250000,2,"9831866,100,8,A2,B9,67,40,AC,07,E1,41",37,-59.0,-52.4667,-59.02,-59.2,55.36,83.04,2486,2025-12-16T21:25:31.890643
10,250000,2,"9834345,100,8,02,FB,FC,40,FA,41,D9,41",37,-58.0,-51.4000,-58.51,-59.0,55.36,83.04,2471,2025-12-16T21:25:34.361643
10,250000,2,"9836824,100,8,74,EF,2B,40,81,F7,D0,41",37,-58.0,-51.4000,-58.26,-58.5,55.36,83.04,2482,2025-12-16T21:25:36.843643
10,250000,2,"9839303,100,8,4A,C0,A3,40,FA,D7,C7,41",37,-59.0,-52.4667,-58.63,-58.5,55.36,83.04,2473,2025-12-16T21:25:39.316643
10,250000,2,"9841782,100,8,4D,59,EB,40,4A,1E,BF,41",37,-59.0,-52.4667,-58.81,-58.5,55.36,83.04,2481,2025-12-16T21:25:41.797643
10,250000,2,"9844262,100,8,49,E0,02,40,F3,75,B6,41",37,-59.0,-52.4667,-58.91,-58.8,55.36,83.04,2482,2025-12-16T21:25:44.279643
10,250000,2,"9846741,100,8,11,44,CA,40,C8,09,AF,41",37,-58.0,-51.4000,-58.45,-58.8,55.36,83.04,2468,2025-12-16T21:25:46.747643
