SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,125000,2,"8306778,100,8,15,B7,FD,40,87,A2,EF,41",37,-59.0,-52.4667,-59.25,-59.3,110.70,166.05,4949,2025-12-16T21:00:20.410468
10,125000,2,"8323584,100,8,C4,ED,08,40,09,23,E5,41",37,-60.0,-53.5333,-59.54,-59.5,110.70,166.05,4946,2025-12-16T21:00:25.356468
10,125000,2,"8328534,100,8,2F,8B,E8,40,54,CE,AD,41",37,-59.0,-52.4667,-59.36,-59.4,110.70,166.05,4949,2025-12-16T21:00:30.305468
10,125000,2,"8333484,100,8,4F,7D,26,40,B7,43,A3,41",37,-59.0,-52.4667,-59.25,-59.2,110.70,166.05,4953,2025-12-16T21:00:35.258468
10,125000,2,"8338434,100,8,A1,A1,6F,40,8C,09,A0,41",37,-60.0,-53.5333,-59.17,-59.5,110.70,166.05,4942,2025-12-16T21:00:40.200468
10,125000,2,"8343384,100,8,56,B2,FD,40,53,C4,A4,41",37,-59.0,-52.4667,-59.08,-59.2,110.70,166.05,4950,2025-12-16T21:00:45.150468
10,125000,2,"8348334,100,8,BF,AE,A0,40,F9,82,B0,41",37,-60.0,-53.5333,-59.54,-59.5,110.70,166.05,4951,2025-12-16T21:00:50.101468
10,125000,2,"8353284,100,8,FB,07,04,40,D9,EE,C0,41",37,-59.0,-52.4667,-59.27,-59.5,110.70,166.05,4953,2025-12-16T21:00:55.054468
10,125000,2,"8358234,100,8,C0,F0,C6,40,EF,C2,D2,41",37,-59.0,-52.4667,-59.14,-59.2,110.70,166.05,4942,2025-12-16T21:00:59.996468
10,125000,2,"8363184,100,8,44,91,ED,40,80,72,E2,41",37,-60.0,-53.5333,-59.57,-59.5,110.70,166.05,4952,2025-12-16T21:01:04.948468
10,125000,2,"8368135,100,8,2F,B7,30,40,05,DE,EC,41",37,-59.0,-52.4667,-59.28,-59.2,110.70,166.05,4948,2025-12-16T21:01:09.896468
10,125000,2,"8373083,100,8,CA,45,61,40,5F,F2,EF,41",37,-60.0,-53.5333,-59.64,-59.5,110.70,166.05,4950,2025-12-16T21:01:14.846468
10,125000,2,"8378033,100,8,40,9C,FB,40,99,12,EB,41",37,-60.0,-53.5333,-59.82,-59.8,110.70,166.05,4947,2025-12-16T21:01:19.793468
10,125000,2,"8382983,100,8,D6,BD,A8,40,22,37,DF,41",37,-59.0,-52.4667,-59.41,-59.5,110.70,166.05,4956,2025-12-16T21:01:24.749468
10,125000,2,"8387933,100,8,98,68,01,40,5B,BC,CE,41",37,-60.0,-53.5333,-59.71,-59.8,110.70,166.05,4948,2025-12-16T21:01:29.697468
10,125000,2,"8392883,100,8,30,6F,BF,40,3F,EA,BC,41",37,-59.0,-52.4667,-59.35,-59.5,110.70,166.05,4948,2025-12-16T21:01:34.645468
10,125000,2,"8397833,100,8,13,0B,F2,40,27,4D,AD,41",37,-59.0,-52.4667,-59.18,-59.2,110.70,166.05,4956,2025-12-16T21:01:39.601468
10,125000,2,"8402783,100,8,2F,F4,3B,40,EB,00,A3,41",37,-60.0,-53.5333,-59.59,-59.5,110.70,166.05,4952,2025-12-16T21:01:44.553468
10,125000,2,"8407733,100,8,41,95,53,40,6E,12,A0,41",37,-59.0,-52.4667,-59.29,-59.2,110.70,166.05,4942,2025-12-16T21:01:49.495468
10,125000,2,"8412683,100,8,7E,E0,F8,40,1D,17,A5,41",37,-59.0,-52.4667,-59.15,-59.2,110.70,166.05,4957,2025-12-16T21:01:54.452468
10,125000,2,"8417633,100,8,1D,BD,B0,40,2F,0F,B1,41",37,-59.0,-52.4667,-59.07,-59.2,110.70,166.05,4945,2025-12-16T21:01:59.397468
10,125000,2,"8422582,100,8,E1,21,00,40,91,98,C1,41",37,-59.0,-52.4667,-59.04,-59.0,110.70,166.05,4952,2025-12-16T21:02:04.349468
10,125000,2,"8427532,100,8,C8,B4,B7,40,5F,68,D3,41",37,-59.0,-52.4667,-59.02,-59.0,110.70,166.05,4951,2025-12-16T21:02:09.300468
10,125000,2,"8432482,100,8,83,F0,F5,40,B6,F2,E2,41",37,-60.0,-53.5333,-59.51,-59.2,110.70,166.05,4944,2025-12-16T21:02:14.244468
10,125000,2,"8437432,100,8,FA,1F,48,40,7A,1F,ED,41",37,-59.0,-52.4667,-59.25,-59.2,110.70,166.05,4948,2025-12-16T21:02:19.192468
10,125000,2,"8442382,100,8,CA,A8,46,40,0C,E8,EF,41",37,-60.0,-53.5333,-59.63,-59.5,110.70,166.05,4946,2025-12-16T21:02:24.138468
10,125000,2,"8447332,100,8,02,84,F5,40,8B,BE,EA,41",37,-59.0,-52.4667,-59.31,-59.5,110.70,166.05,4952,2025-12-16T21:02:29.090468
10,125000,2,"8452282,100,8,1F,9E,B8,40,15,AA,DE,41",37,-60.0,-53.5333,-59.66,-59.5,110.70,166.05,4950,2025-12-16T21:02:34.040468
10,125000,2,"8457232,100,8,25,36,00,40,65,12,CE,41",37,-60.0,-53.5333,-59.83,-59.8,110.70,166.05,4952,2025-12-16T21:02:38.992468
10,125000,2,"8462182,100,8,80,CF,AF,40,38,45,BC,41",37,-59.0,-52.4667,-59.41,-59.5,110.70,166.05,4950,2025-12-16T21:02:43.942468
10,125000,2,"8467132,100,8,89,3A,F9,40,E9,CD,AC,41",37,-59.0,-52.4667,-59.21,-59.5,110.70,166.05,4956,2025-12-16T21:02:48.898468
10,125000,2,"8472081,100,8,8E,24,55,40,CC,C0,A2,41",37,-59.0,-52.4667,-59.10,-59.2,110.70,166.05,4948,2025-12-16T21:02:53.846468
10,125000,2,"8477031,100,8,C1,97,3A,40,33,1E,A0,41",37,-60.0,-53.5333,-59.55,-59.2,110.70,166.05,4942,2025-12-16T21:02:58.788468
10,125000,2,"8481981,100,8,DF,8C,F1,40,6E,6C,A5,41",37,-60.0,-53.5333,-59.78,-59.5,110.70,166.05,4947,2025-12-16T21:03:03.735468
10,125000,2,"8486931,100,8,9C,52,C0,40,0F,9D,B1,41",37,-59.0,-52.4667,-59.39,-59.5,110.70,166.05,4952,2025-12-16T21:03:08.687468
10,125000,2,"8491881,100,8,3F,A5,01,40,C1,42,C2,41",37,-60.0,-53.5333,-59.69,-59.8,110.70,166.05,4956,2025-12-16T21:03:13.643468
10,125000,2,"8496831,100,8,A1,CD,A7,40,FB,0C,D4,41",37,-59.0,-52.4667,-59.35,-59.5,110.70,166.05,4944,2025-12-16T21:03:18.587468
10,125000,2,"8501781,100,8,32,E3,FB,40,F9,70,E3,41",37,-59.0,-52.4667,-59.17,-59.2,110.70,166.05,4949,2025-12-16T21:03:23.536468
10,125000,2,"8506731,100,8,61,EA,62,40,40,5E,ED,41",37,-59.0,-52.4667,-59.09,-59.2,110.70,166.05,4942,2025-12-16T21:03:28.478468
10,125000,2,"8511681,100,8,FB,77,2F,40,D5,DA,EF,41",37,-60.0,-53.5333,-59.54,-59.2,110.70,166.05,4951,2025-12-16T21:03:33.429468
10,125000,2,"8516631,100,8,42,02,ED,40,F9,67,EA,41",37,-60.0,-53.5333,-59.77,-59.5,110.70,166.05,4952,2025-12-16T21:03:38.381468
10,125000,2,"8521580,100,8,A5,CC,C7,40,65,1B,DE,41",37,-60.0,-53.5333,-59.89,-59.8,110.70,166.05,4949,2025-12-16T21:03:43.330468
10,125000,2,"8526530,100,8,97,6C,04,40,FF,67,CD,41",37,-59.0,-52.4667,-59.44,-59.8,110.70,166.05,4958,2025-12-16T21:03:48.288468
10,125000,2,"8531480,100,8,A6,BD,9F,40,09,A1,BB,41",37,-60.0,-53.5333,-59.72,-59.8,110.70,166.05,4951,2025-12-16T21:03:53.239468
10,125000,2,"8536430,100,8,AE,E5,FD,40,A3,50,AC,41",37,-60.0,-53.5333,-59.86,-59.8,110.70,166.05,4936,2025-12-16T21:03:58.175468
10,125000,2,"8541380,100,8,8A,58,71,40,60,83,A2,41",37,-59.0,-52.4667,-59.43,-59.5,110.70,166.05,4960,2025-12-16T21:04:03.135468
10,125000,2,"8546330,100,8,95,5D,25,40,DB,2C,A0,41",37,-60.0,-53.5333,-59.72,-59.8,110.70,166.05,4943,2025-12-16T21:04:08.078468
10,125000,2,"8551280,100,8,62,EC,E7,40,3F,C4,A5,41",37,-60.0,-53.5333,-59.86,-59.8,110.70,166.05,4958,2025-12-16T21:04:13.036468
10,125000,2,"8556230,100,8,B4,FE,CE,40,8E,2C,B2,41",37,-60.0,-53.5333,-59.93,-59.8,110.70,166.05,4936,2025-12-16T21:04:17.972468
10,125000,2,"8561180,100,8,9B,CB,03,40,D9,87,C2,41",37,-59.0,-52.4667,-59.46,-59.8,110.70,166.05,4957,2025-12-16T21:04:22.929468
10,125000,2,"8566130,100,8,0C,45,A1,40,73,4F,D4,41",37,-59.0,-52.4667,-59.23,-59.5,110.70,166.05,4948,2025-12-16T21:04:27.877468
10,125000,2,"8571079,100,8,29,91,FD,40,95,A3,E3,41",37,-60.0,-53.5333,-59.62,-59.5,110.70,166.05,4956,2025-12-16T21:04:32.833468
10,125000,2,"8576029,100,8,00,91,6E,40,EC,76,ED,41",37,-59.0,-52.4667,-59.31,-59.2,110.70,166.05,4947,2025-12-16T21:04:37.780468
10,125000,2,"8580979,100,8,99,32,27,40,A8,D4,EF,41",37,-60.0,-53.5333,-59.65,-59.5,110.70,166.05,4944,2025-12-16T21:04:42.724468
10,125000,2,"8585929,100,8,48,ED,E8,40,2D,44,EA,41",37,-59.0,-52.4667,-59.33,-59.5,110.70,166.05,4947,2025-12-16T21:04:47.671468
10,125000,2,"8590879,100,8,E3,A7,CD,40,1B,E1,DD,41",37,-60.0,-53.5333,-59.66,-59.5,110.70,166.05,4955,2025-12-16T21:04:52.626468
10,125000,2,"8595829,100,8,67,A6,07,40,D2,22,CD,41",37,-60.0,-53.5333,-59.83,-59.8,110.70,166.05,4956,2025-12-16T21:04:57.582468
10,125000,2,"8600779,100,8,53,34,99,40,C0,5E,BB,41",37,-59.0,-52.4667,-59.42,-59.5,110.70,166.05,4936,2025-12-16T21:05:02.518468
10,125000,2,"8605729,100,8,3B,0A,FF,40,70,1E,AC,41",37,-60.0,-53.5333,-59.71,-59.8,110.70,166.05,4959,2025-12-16T21:05:07.477468
10,125000,2,"8610679,100,8,82,74,7D,40,41,6B,A2,41",37,-59.0,-52.4667,-59.35,-59.5,110.70,166.05,4946,2025-12-16T21:05:12.423468
10,125000,2,"8615629,100,8,8F,F9,1D,40,9E,33,A0,41",37,-60.0,-53.5333,-59.68,-59.5,110.70,166.05,4947,2025-12-16T21:05:17.370468
10,125000,2,"8620578,100,8,3A,6D,E3,40,8C,E8,A5,41",37,-60.0,-53.5333,-59.84,-59.8,110.70,166.05,4952,2025-12-16T21:05:22.322468
10,125000,2,"8625528,100,8,08,96,D4,40,29,67,B2,41",37,-60.0,-53.5333,-59.92,-59.8,110.70,166.05,4956,2025-12-16T21:05:27.278468
10,125000,2,"8630478,100,8,96,CE,0C,40,9A,32,C3,41",37,-60.0,-53.5333,-59.96,-60.0,110.70,166.05,4948,2025-12-16T21:05:32.226468
