SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,62500,2,"5335742,100,8,C2,AF,1D,40,78,A5,E2,41",37,-60.0,-53.5333,-59.95,-60.0,240.87,361.30,9879,2025-12-16T20:10:44.616458
10,62500,2,"5337818,100,8,11,4D,9F,40,F3,88,DF,41",37,-60.0,-53.5333,-59.97,-60.0,240.87,361.30,9886,2025-12-16T20:10:54.502458
10,62500,2,"5347698,100,8,80,11,FB,40,C9,00,D9,41",37,-60.0,-53.5333,-59.98,-60.0,240.87,361.30,9881,2025-12-16T20:11:04.383458
10,62500,2,"5357578,100,8,C4,03,01,40,3A,35,B6,41",37,-60.0,-53.5333,-59.99,-60.0,240.87,361.30,9881,2025-12-16T20:11:14.264458
10,62500,2,"5367458,100,8,B2,F1,F2,40,A1,E0,A0,41",37,-60.0,-53.5333,-59.58,-60.0,240.87,361.30,9872,2025-12-16T20:11:24.136458
10,62500,2,"5377338,100,8,41,DE,60,40,AB,E6,A8,41",37,-60.0,-53.5333,-59.79,-60.0,240.87,361.30,9886,2025-12-16T20:11:34.022458
10,62500,2,"5387218,100,8,23,F9,A8,40,DA,5F,C8,41",37,-59.0,-52.4667,-59.40,-59.8,240.87,361.30,9879,2025-12-16T20:11:43.901458
10,62500,2,"5397098,100,8,E5,36,BF,40,80,90,E7,41",37,-60.0,-53.5333,-59.70,-59.8,240.87,361.30,9880,2025-12-16T20:11:53.781458
10,62500,2,"5406978,100,8,C0,4A,3C,40,FC,DD,EE,41",37,-60.0,-53.5333,-59.85,-59.8,240.87,361.30,9882,2025-12-16T20:12:03.663458
10,62500,2,"5416858,100,8,50,FD,FB,40,4A,1E,D9,41",37,-60.0,-53.5333,-59.92,-59.8,240.87,361.30,9880,2025-12-16T20:12:13.543458
10,62500,2,"5426738,100,8,4A,BD,01,40,76,52,B6,41",37,-59.0,-52.4667,-59.46,-59.8,240.87,361.30,9867,2025-12-16T20:12:23.410458
10,62500,2,"5436618,100,8,D9,5C,F1,40,79,E7,A0,41",37,-60.0,-53.5333,-59.73,-59.8,240.87,361.30,9885,2025-12-16T20:12:33.295458
10,62500,2,"5446498,100,8,8A,BB,55,40,BD,12,A9,41",37,-60.0,-53.5333,-59.87,-59.8,240.87,361.30,9880,2025-12-16T20:12:43.175458
10,62500,2,"5456378,100,8,F6,75,AF,40,A1,A5,C8,41",37,-60.0,-53.5333,-59.93,-59.8,240.87,361.30,9877,2025-12-16T20:12:53.052458
10,62500,2,"5466258,100,8,00,17,C2,40,6C,7C,E7,41",37,-60.0,-53.5333,-59.97,-60.0,240.87,361.30,9881,2025-12-16T20:13:02.933458
10,62500,2,"5476138,100,8,DA,E8,37,40,A4,E5,EE,41",37,-60.0,-53.5333,-59.98,-60.0,240.87,361.30,9880,2025-12-16T20:13:12.813458
10,62500,2,"5486018,100,8,01,E8,F9,40,1E,DF,D8,41",37,-60.0,-53.5333,-59.99,-60.0,240.87,361.30,9878,2025-12-16T20:13:22.691458
10,62500,2,"5495898,100,8,D7,6C,00,40,F8,13,B6,41",37,-60.0,-53.5333,-60.00,-60.0,240.87,361.30,9887,2025-12-16T20:13:32.578458
