SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,125000,12,2025-12-21T16:36:09.044310,-64.0,-63.9667,-64.0,2690,"89467456,100,8,61,A6,6B,40,70,65,E9,41",0.532620000
9,125000,12,2025-12-21T16:36:11.733310,-64.0,-63.9795,-64.0,2689,"89472215,100,8,20,2D,8E,40,08,CE,ED,41",0.532422000
9,125000,12,2025-12-21T16:36:14.423310,-64.0,-63.9862,-64.0,2690,"89474905,100,8,26,71,21,40,B3,CF,EF,41",0.532620000
9,125000,12,2025-12-21T16:36:17.110310,-63.0,-63.6915,-63.8,2687,"89477595,100,8,63,E4,B5,40,72,BF,ED,41",0.532026000
9,125000,12,2025-12-21T16:36:19.805310,-64.0,-64.0066,-63.8,2695,"89480285,100,8,97,66,C6,40,F2,4C,E9,41",0.533610000
9,125000,12,2025-12-21T16:36:22.496310,-64.0,-64.0033,-63.8,2691,"89482975,100,8,71,81,10,40,1D,14,E3,41",0.532818000
9,125000,12,2025-12-21T16:36:25.178310,-64.0,-64.0016,-63.8,2682,"89485665,100,8,7B,9A,FD,40,FA,F3,DA,41",0.531036000
9,125000,12,2025-12-21T16:36:27.867310,-64.0,-64.0008,-64.0,2689,"89488355,100,8,82,C0,52,40,6B,09,D2,41",0.532422000
9,125000,12,2025-12-21T16:36:30.554310,-64.0,-64.0004,-64.0,2687,"89491045,100,8,02,84,9C,40,2D,25,C8,41",0.532026000
9,125000,12,2025-12-21T16:36:33.250310,-64.0,-64.0002,-64.0,2696,"89493735,100,8,FF,5E,E3,40,0D,A2,BE,41",0.533808000
9,125000,12,2025-12-21T16:36:35.937310,-64.0,-64.0001,-64.0,2687,"89496425,100,8,AF,40,00,40,63,A8,B5,41",0.532026000
9,125000,12,2025-12-21T16:36:38.626310,-64.0,-64.0001,-64.0,2689,"89499114,100,8,4D,C1,EF,40,00,6F,AD,41",0.532422000
9,125000,12,2025-12-21T16:36:41.322310,-64.0,-64.0000,-64.0,2696,"89501804,100,8,09,48,89,40,3E,16,A7,41",0.533808000
9,125000,12,2025-12-21T16:36:44.005310,-64.0,-64.0000,-64.0,2683,"89504494,100,8,53,C2,74,40,76,7C,A2,41",0.531234000
9,125000,12,2025-12-21T16:36:46.697310,-64.0,-64.0000,-64.0,2692,"89507184,100,8,29,66,F7,40,F7,42,A0,41",0.533016000
9,125000,12,2025-12-21T16:36:49.385310,-64.0,-64.0000,-64.0,2688,"89509874,100,8,51,6C,04,40,F6,5D,A0,41",0.532224000
9,125000,12,2025-12-21T16:36:52.076310,-64.0,-64.0000,-64.0,2691,"89512564,100,8,15,52,D7,40,C1,C9,A2,41",0.532818000
9,125000,12,2025-12-21T16:36:54.767310,-64.0,-64.0000,-64.0,2691,"89515254,100,8,92,A2,A2,40,2D,93,A7,41",0.532818000
9,125000,12,2025-12-21T16:36:57.453310,-64.0,-64.0000,-64.0,2686,"89517944,100,8,4B,79,3A,40,65,12,AE,41",0.531828000
9,125000,12,2025-12-21T16:37:00.146310,-64.0,-64.0000,-64.0,2693,"89520634,100,8,8B,D3,FF,40,1C,0E,B6,41",0.533214000
9,125000,12,2025-12-21T16:37:02.837310,-64.0,-64.0000,-64.0,2691,"89523324,100,8,D8,8C,1F,40,17,75,BF,41",0.532818000
9,125000,12,2025-12-21T16:37:05.529310,-64.0,-64.0000,-64.0,2692,"89526014,100,8,17,8B,B7,40,B1,FD,C8,41",0.533016000
9,125000,12,2025-12-21T16:37:08.215310,-64.0,-64.0000,-64.0,2686,"89528704,100,8,54,D6,C4,40,71,DA,D2,41",0.531828000
