SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,250000,22,2026-02-22T17:01:36.222854,-63.0,-62.7238,-62.7,726,"1000001,100,8,E4,DF,0E,DA,89,3D,D8,E6",0.287496000
8,250000,22,2026-02-22T17:01:36.971854,-62.0,-62.4457,-62.5,749,"1000002,100,8,11,C4,A9,8D,CE,B0,5A,AB",0.296604000
8,250000,22,2026-02-22T17:01:37.662854,-62.0,-62.3003,-62.4,691,"1000003,100,8,EF,28,0D,A4,20,A5,AA,53",0.273636000
8,250000,22,2026-02-22T17:01:38.422854,-62.0,-62.2106,-62.2,760,"1000004,100,8,86,00,08,BF,B1,68,7A,5D",0.300960000
8,250000,22,2026-02-22T17:01:39.171854,-62.0,-62.0625,-62.0,749,"1000005,100,8,88,9F,B0,37,97,F8,D2,15",0.296604000
8,250000,22,2026-02-22T17:01:39.897854,-63.0,-62.5312,-62.2,726,"1000006,100,8,E8,A1,49,28,F6,E6,B6,BA",0.287496000
8,250000,22,2026-02-22T17:01:40.692854,-63.0,-62.7656,-62.5,795,"1000007,100,8,AF,50,41,33,A7,70,01,3B",0.314820000
8,250000,22,2026-02-22T17:01:41.400854,-63.0,-62.8828,-62.8,708,"1000008,100,8,F7,4E,03,85,BA,97,59,CF",0.280368000
8,250000,22,2026-02-22T17:01:42.114854,-61.0,-61.9414,-62.5,714,"1000009,100,8,98,9A,C7,7E,A2,ED,70,DC",0.282744000
8,250000,22,2026-02-22T17:01:42.844854,-63.0,-62.4707,-62.5,730,"1000010,100,8,59,51,F7,89,E2,1E,07,60",0.289080000
8,250000,22,2026-02-22T17:01:43.567854,-62.0,-62.2354,-62.2,723,"1000011,100,8,6D,ED,A5,D9,5E,E1,38,9D",0.286308000
8,250000,22,2026-02-22T17:01:44.247854,-61.0,-61.6177,-61.8,680,"1000012,100,8,A8,F6,71,A0,07,49,24,34",0.269280000
8,250000,22,2026-02-22T17:01:44.925854,-62.0,-61.8088,-62.0,678,"1000013,100,8,80,0A,CB,EE,4A,57,1A,A1",0.268488000
8,250000,22,2026-02-22T17:01:45.648854,-63.0,-62.4044,-62.0,723,"1000014,100,8,6B,A9,9B,B7,62,8D,D8,C8",0.286308000
8,250000,22,2026-02-22T17:01:46.411854,-62.0,-62.2022,-62.0,763,"1000015,100,8,1B,C1,67,74,8A,0F,E3,06",0.302148000
8,250000,22,2026-02-22T17:01:47.137854,-63.0,-62.6011,-62.5,726,"1000016,100,8,1D,F6,5F,5C,2A,24,FB,D3",0.287496000
8,250000,22,2026-02-22T17:01:47.875854,-63.0,-62.8006,-62.8,738,"1000017,100,8,06,C1,D1,3E,81,08,7B,06",0.292248000
8,250000,22,2026-02-22T17:01:48.632854,-61.0,-61.9003,-62.2,757,"1000018,100,8,4B,36,53,8E,A1,10,7C,70",0.299772000
8,250000,22,2026-02-22T17:01:49.419854,-61.0,-61.4501,-62.0,787,"1000019,100,8,F1,A9,56,57,3B,30,89,9D",0.311652000
8,250000,22,2026-02-22T17:01:50.118854,-64.0,-62.7251,-62.2,699,"1000020,100,8,21,00,FB,8C,C5,2B,EE,AF",0.276804000
8,250000,22,2026-02-22T17:01:50.835854,-62.0,-62.3625,-62.0,717,"1000021,100,8,1A,35,EF,F5,21,F9,7B,35",0.283932000
8,250000,22,2026-02-22T17:01:51.597854,-62.0,-62.1813,-62.2,762,"1000022,100,8,98,E8,AB,64,E3,EF,E3,DE",0.301752000
8,250000,22,2026-02-22T17:01:52.376854,-62.0,-62.0906,-62.5,779,"1000023,100,8,BD,88,43,33,2B,D2,E3,AB",0.308484000
8,250000,22,2026-02-22T17:01:53.067854,-62.0,-62.0453,-62.0,691,"1000024,100,8,A3,E5,32,7F,2C,45,08,8B",0.273636000
8,250000,22,2026-02-22T17:01:53.827854,-62.0,-62.0227,-62.0,760,"1000025,100,8,EE,01,18,CA,FA,4B,A1,1C",0.300960000
8,250000,22,2026-02-22T17:01:54.565854,-63.0,-62.5113,-62.2,738,"1000026,100,8,5E,2D,8D,A4,E3,75,5D,38",0.292248000
8,250000,22,2026-02-22T17:01:55.239854,-64.0,-63.2557,-62.8,674,"1000027,100,8,A9,65,57,6B,E6,85,5E,98",0.266904000
8,250000,22,2026-02-22T17:01:55.967854,-62.0,-62.6278,-62.8,728,"1000028,100,8,60,71,ED,9D,3A,62,BA,6D",0.288288000
8,250000,22,2026-02-22T17:01:56.689854,-62.0,-62.3139,-62.8,722,"1000029,100,8,48,DB,76,76,3D,33,9A,33",0.285912000
8,250000,22,2026-02-22T17:01:57.383854,-64.0,-63.1570,-63.0,694,"1000030,100,8,96,49,05,15,DE,1C,8F,8B",0.274824000
8,250000,22,2026-02-22T17:01:58.073854,-64.0,-63.5785,-63.0,690,"1000031,100,8,33,B4,DF,19,EC,F0,67,7E",0.273240000
8,250000,22,2026-02-22T17:01:58.827854,-62.0,-62.7892,-63.0,754,"1000032,100,8,7E,92,38,47,BD,96,AE,16",0.298584000
8,250000,22,2026-02-22T17:01:59.512854,-63.0,-62.8946,-63.2,685,"1000033,100,8,8D,AA,80,5C,30,1F,8A,4C",0.271260000
8,250000,22,2026-02-22T17:02:00.254854,-64.0,-63.4473,-63.2,742,"1000034,100,8,B7,E9,FD,21,9D,FD,16,0D",0.293832000
8,250000,22,2026-02-22T17:02:01.022854,-61.0,-62.2237,-62.5,768,"1000035,100,8,BE,C5,4C,30,73,F4,88,DB",0.304128000
8,250000,22,2026-02-22T17:02:01.776854,-63.0,-62.6118,-62.8,754,"1000036,100,8,2C,20,29,2B,C1,68,6C,20",0.298584000
8,250000,22,2026-02-22T17:02:02.457854,-64.0,-63.3059,-63.0,681,"1000037,100,8,AE,62,DA,76,4D,AE,3E,1B",0.269676000
8,250000,22,2026-02-22T17:02:03.156854,-62.0,-62.6530,-62.5,699,"1000038,100,8,8C,7A,A8,E1,BA,01,42,CC",0.276804000
8,250000,22,2026-02-22T17:02:03.863854,-63.0,-62.8265,-63.0,707,"1000039,100,8,0E,03,45,C2,39,71,22,FC",0.279972000
8,250000,22,2026-02-22T17:02:04.554854,-62.0,-62.4132,-62.8,691,"1000040,100,8,92,1E,5D,9A,3E,7F,4E,F1",0.273636000
8,250000,22,2026-02-22T17:02:05.259854,-62.0,-62.2066,-62.2,705,"1000041,100,8,44,6A,45,2E,2A,2B,A8,0F",0.279180000
8,250000,22,2026-02-22T17:02:05.998854,-62.0,-62.1033,-62.2,739,"1000042,100,8,1C,02,D8,A4,34,25,17,6A",0.292644000
8,250000,22,2026-02-22T17:02:06.785854,-61.0,-61.5517,-61.8,787,"1000043,100,8,AD,D1,43,C6,18,69,F6,EB",0.311652000
8,250000,22,2026-02-22T17:02:07.511854,-63.0,-62.2758,-62.0,726,"1000044,100,8,53,2E,A1,47,C5,27,95,5E",0.287496000
8,250000,22,2026-02-22T17:02:08.266854,-62.0,-62.1379,-62.0,755,"1000045,100,8,55,EF,4E,06,14,59,4D,67",0.298980000
8,250000,22,2026-02-22T17:02:08.957854,-61.0,-61.5690,-61.8,691,"1000046,100,8,E3,F8,CF,61,D4,6B,E1,6B",0.273636000
8,250000,22,2026-02-22T17:02:09.698854,-63.0,-62.2845,-62.2,741,"1000047,100,8,14,2E,61,F4,1F,66,BF,5A",0.293436000
8,250000,22,2026-02-22T17:02:10.467854,-62.0,-62.1422,-62.0,769,"1000048,100,8,C2,C9,31,76,45,03,9B,94",0.304524000
8,250000,22,2026-02-22T17:02:11.223854,-64.0,-63.0711,-62.5,756,"1000049,100,8,BE,93,31,E8,C3,A9,34,8A",0.299376000
8,250000,22,2026-02-22T17:02:11.949854,-62.0,-62.5356,-62.8,726,"1000050,100,8,39,37,EE,1B,93,C9,4C,4E",0.287496000
8,250000,22,2026-02-22T17:02:12.648854,-62.0,-62.2678,-62.5,699,"1000051,100,8,66,3C,27,B1,AF,86,D6,FC",0.276804000
8,250000,22,2026-02-22T17:02:13.364854,-62.0,-62.1339,-62.5,716,"1000052,100,8,D9,2F,D0,EB,3D,10,9B,31",0.283536000
8,250000,22,2026-02-22T17:02:14.100854,-63.0,-62.5669,-62.2,736,"1000053,100,8,E3,57,53,42,93,57,79,D4",0.291456000
8,250000,22,2026-02-22T17:02:14.881854,-62.0,-62.2835,-62.2,781,"1000054,100,8,D5,74,8C,10,25,96,97,9E",0.309276000
8,250000,22,2026-02-22T17:02:15.561854,-62.0,-62.1417,-62.2,680,"1000055,100,8,2D,24,8F,52,03,63,B0,37",0.269280000
8,250000,22,2026-02-22T17:02:16.317854,-64.0,-63.0709,-62.8,756,"1000056,100,8,CD,C7,AA,64,5C,41,BE,CD",0.299376000
8,250000,22,2026-02-22T17:02:17.027854,-63.0,-63.0354,-62.8,710,"1000057,100,8,49,2D,93,6B,9F,6D,AE,4A",0.281160000
8,250000,22,2026-02-22T17:02:17.760854,-61.0,-62.0177,-62.5,733,"1000058,100,8,9B,AF,F8,08,52,8A,13,E8",0.290268000
8,250000,22,2026-02-22T17:02:18.488854,-62.0,-62.0089,-62.5,728,"1000059,100,8,B3,37,7D,AE,F1,24,50,2E",0.288288000
8,250000,22,2026-02-22T17:02:19.226854,-62.0,-62.0044,-62.0,738,"1000060,100,8,97,E9,E9,2C,AE,94,B6,CC",0.292248000
8,250000,22,2026-02-22T17:02:19.935854,-62.0,-62.0022,-61.8,709,"1000061,100,8,06,BD,10,D8,8B,C7,2A,7F",0.280764000
8,250000,22,2026-02-22T17:02:20.616854,-65.0,-63.5011,-62.8,681,"1000062,100,8,40,1D,3E,09,79,CF,85,A8",0.269676000
8,250000,22,2026-02-22T17:02:21.334854,-63.0,-63.2506,-63.0,718,"1000063,100,8,37,63,5E,05,BC,F6,A9,A1",0.284328000
8,250000,22,2026-02-22T17:02:22.064854,-62.0,-62.6253,-63.0,730,"1000064,100,8,43,66,A0,D5,20,7C,64,3E",0.289080000
8,250000,22,2026-02-22T17:02:22.825854,-63.0,-62.8126,-63.2,761,"1000065,100,8,04,5B,A9,15,7B,C4,66,24",0.301356000
8,250000,22,2026-02-22T17:02:23.529854,-64.0,-63.4063,-63.0,704,"1000066,100,8,BD,CC,24,86,06,17,A5,12",0.278784000
8,250000,22,2026-02-22T17:02:24.240854,-62.0,-62.7032,-62.8,711,"1000067,100,8,33,C9,8C,87,60,66,20,23",0.281556000
8,250000,22,2026-02-22T17:02:24.999854,-62.0,-62.3516,-62.8,759,"1000068,100,8,8A,2C,58,15,3C,11,43,C8",0.300564000
8,250000,22,2026-02-22T17:02:25.787854,-63.0,-62.6758,-62.8,788,"1000069,100,8,89,77,21,18,57,43,F6,E2",0.312048000
8,250000,22,2026-02-22T17:02:26.514854,-63.0,-62.8379,-62.5,727,"1000070,100,8,0A,E7,BC,20,2D,E9,F3,3C",0.287892000
8,250000,22,2026-02-22T17:02:27.276854,-61.0,-61.9189,-62.2,762,"1000071,100,8,67,E3,5F,63,A1,4F,2B,5F",0.301752000
8,250000,22,2026-02-22T17:02:27.965854,-63.0,-62.4595,-62.5,689,"1000072,100,8,A0,65,11,14,30,81,9F,42",0.272844000
8,250000,22,2026-02-22T17:02:28.699854,-62.0,-62.2297,-62.2,734,"1000073,100,8,62,F8,6C,BC,A6,AB,69,60",0.290664000
8,250000,22,2026-02-22T17:02:29.412854,-62.0,-62.1149,-62.0,713,"1000074,100,8,AA,78,9E,C8,EE,06,8E,7D",0.282348000
8,250000,22,2026-02-22T17:02:30.172854,-62.0,-62.0574,-62.2,760,"1000075,100,8,0F,6C,8A,A5,15,A0,6F,3D",0.300960000
8,250000,22,2026-02-22T17:02:30.891854,-62.0,-62.0287,-62.0,719,"1000076,100,8,EB,E5,8F,7A,75,1D,29,C8",0.284724000
8,250000,22,2026-02-22T17:02:31.577854,-63.0,-62.5144,-62.2,686,"1000077,100,8,E5,49,05,BC,CC,87,67,FC",0.271656000
8,250000,22,2026-02-22T17:02:32.293854,-63.0,-62.7572,-62.5,716,"1000078,100,8,35,CF,71,6B,96,74,DC,79",0.283536000
