SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,500000,22,2026-02-22T17:01:35.870941,-62.0,-61.8048,-61.8,368,"1000001,100,8,E0,8F,63,D7,88,91,33,78",0.145728000
8,500000,22,2026-02-22T17:01:36.191941,-61.0,-61.4956,-61.5,321,"1000002,100,8,12,38,37,4A,7A,47,48,5E",0.127116000
8,500000,22,2026-02-22T17:01:36.515941,-62.0,-61.6601,-61.6,324,"1000003,100,8,00,54,1F,EC,CF,9E,D6,DC",0.128304000
8,500000,22,2026-02-22T17:01:36.866941,-62.0,-61.7617,-61.8,351,"1000004,100,8,5D,59,46,A7,D9,AB,B6,02",0.138996000
8,500000,22,2026-02-22T17:01:37.228941,-62.0,-61.9375,-61.8,362,"1000005,100,8,5A,05,6E,9C,B3,BE,C1,3C",0.143352000
8,500000,22,2026-02-22T17:01:37.631941,-61.0,-61.4688,-61.8,403,"1000006,100,8,A9,0A,D9,8A,C4,B6,53,BD",0.159588000
8,500000,22,2026-02-22T17:01:38.012941,-61.0,-61.2344,-61.5,381,"1000007,100,8,87,C3,59,00,0B,93,83,20",0.150876000
8,500000,22,2026-02-22T17:01:38.347941,-62.0,-61.6172,-61.5,335,"1000008,100,8,2C,58,67,B3,65,19,13,F8",0.132660000
8,500000,22,2026-02-22T17:01:38.730941,-62.0,-61.8086,-61.5,383,"1000009,100,8,C7,0D,DB,8D,D8,90,6E,3B",0.151668000
8,500000,22,2026-02-22T17:01:39.084941,-61.0,-61.4043,-61.5,354,"1000010,100,8,23,DF,1D,69,7B,A1,84,C0",0.140184000
8,500000,22,2026-02-22T17:01:39.447941,-61.0,-61.2021,-61.5,363,"1000011,100,8,15,FE,31,7F,F6,E4,74,C4",0.143748000
8,500000,22,2026-02-22T17:01:39.793941,-62.0,-61.6011,-61.5,346,"1000012,100,8,5B,7E,41,E1,CD,77,F7,28",0.137016000
8,500000,22,2026-02-22T17:01:40.195941,-61.0,-61.3005,-61.2,402,"1000013,100,8,1B,7C,6D,7D,B5,10,31,9F",0.159192000
8,500000,22,2026-02-22T17:01:40.554941,-61.0,-61.1503,-61.2,359,"1000014,100,8,67,08,96,33,56,A6,BB,69",0.142164000
8,500000,22,2026-02-22T17:01:40.934941,-62.0,-61.5751,-61.5,380,"1000015,100,8,F4,89,94,5E,10,2C,F2,A2",0.150480000
8,500000,22,2026-02-22T17:01:41.300941,-63.0,-62.2876,-61.8,366,"1000016,100,8,4D,15,85,A9,F7,C6,D6,09",0.144936000
8,500000,22,2026-02-22T17:01:41.672941,-63.0,-62.6438,-62.2,372,"1000017,100,8,3C,52,F2,2E,92,EA,77,51",0.147312000
8,500000,22,2026-02-22T17:01:42.032941,-62.0,-62.3219,-62.5,360,"1000018,100,8,B9,EA,47,85,52,6F,82,DB",0.142560000
8,500000,22,2026-02-22T17:01:42.421941,-62.0,-62.1609,-62.5,389,"1000019,100,8,1A,E3,09,2F,06,29,51,09",0.154044000
8,500000,22,2026-02-22T17:01:42.819941,-61.0,-61.5805,-62.0,398,"1000020,100,8,A1,EB,52,F8,58,C9,9F,C5",0.157608000
8,500000,22,2026-02-22T17:01:43.176941,-63.0,-62.2902,-62.0,357,"1000021,100,8,22,50,C9,86,DC,B2,B2,E3",0.141372000
8,500000,22,2026-02-22T17:01:43.563941,-62.0,-62.1451,-62.0,387,"1000022,100,8,D8,70,A1,C0,86,93,E2,6A",0.153252000
8,500000,22,2026-02-22T17:01:43.956941,-61.0,-61.5726,-61.8,393,"1000023,100,8,AB,2A,06,1D,0B,41,74,F4",0.155628000
8,500000,22,2026-02-22T17:01:44.275941,-62.0,-61.7863,-62.0,319,"1000024,100,8,02,86,31,F8,47,94,BC,2B",0.126324000
8,500000,22,2026-02-22T17:01:44.650941,-63.0,-62.3931,-62.0,375,"1000025,100,8,CC,83,4C,E1,54,D2,A7,9B",0.148500000
8,500000,22,2026-02-22T17:01:45.021941,-62.0,-62.1966,-62.0,371,"1000026,100,8,56,80,3F,78,97,FA,DD,37",0.146916000
8,500000,22,2026-02-22T17:01:45.405941,-62.0,-62.0983,-62.2,384,"1000027,100,8,02,B4,A0,83,F5,FE,FF,F3",0.152064000
8,500000,22,2026-02-22T17:01:45.755941,-61.0,-61.5491,-62.0,350,"1000028,100,8,FB,B2,68,AA,94,D7,F3,D8",0.138600000
8,500000,22,2026-02-22T17:01:46.096941,-62.0,-61.7746,-61.8,341,"1000029,100,8,6D,50,8A,EE,01,E2,97,30",0.135036000
8,500000,22,2026-02-22T17:01:46.450941,-61.0,-61.3873,-61.5,354,"1000030,100,8,9E,C9,CD,54,25,E5,8C,4B",0.140184000
8,500000,22,2026-02-22T17:01:46.815941,-61.0,-61.1936,-61.2,365,"1000031,100,8,AD,BB,7C,9E,08,A6,B4,37",0.144540000
8,500000,22,2026-02-22T17:01:47.157941,-60.0,-60.5968,-61.0,342,"1000032,100,8,65,CD,71,33,E5,7B,C6,F8",0.135432000
8,500000,22,2026-02-22T17:01:47.578941,-61.0,-60.7984,-60.8,421,"1000033,100,8,7A,86,C4,17,71,30,49,51",0.166716000
8,500000,22,2026-02-22T17:01:47.940941,-62.0,-61.3992,-61.0,362,"1000034,100,8,B9,FC,D9,0F,91,B7,5B,89",0.143352000
