SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,125000,2,2026-02-22T17:01:36.938367,-78.0,-77.1952,-77.2,1452,"1000001,100,8,43,77,D1,93,F5,09,4C,2D",0.158122800
8,125000,2,2026-02-22T17:01:38.388367,-77.0,-77.1202,-77.1,1450,"1000002,100,8,40,B6,37,C1,07,1C,08,37",0.157905000
8,125000,2,2026-02-22T17:01:39.854367,-76.0,-76.7548,-76.8,1466,"1000003,100,8,58,79,CB,1F,8B,AD,21,F1",0.159647400
8,125000,2,2026-02-22T17:01:41.294367,-76.0,-76.5292,-76.8,1440,"1000004,100,8,6A,FD,4C,AD,C7,CE,C9,9E",0.156816000
8,125000,2,2026-02-22T17:01:42.711367,-75.0,-75.6250,-76.0,1417,"1000005,100,8,1B,CF,C4,C8,B8,7E,CF,28",0.154311300
8,125000,2,2026-02-22T17:01:44.121367,-77.0,-76.3125,-76.0,1410,"1000006,100,8,6F,2E,82,A1,A3,3B,02,A1",0.153549000
8,125000,2,2026-02-22T17:01:45.582367,-76.0,-76.1562,-76.0,1461,"1000007,100,8,80,09,14,89,8E,79,25,87",0.159102900
8,125000,2,2026-02-22T17:01:47.082367,-77.0,-76.5781,-76.2,1500,"1000008,100,8,03,CB,85,C5,C8,B4,FF,5F",0.163350000
8,125000,2,2026-02-22T17:01:48.567367,-74.0,-75.2891,-76.0,1485,"1000009,100,8,D5,A7,E9,4A,CA,25,0F,3E",0.161716500
8,125000,2,2026-02-22T17:01:50.028367,-76.0,-75.6445,-75.8,1461,"1000010,100,8,D8,59,0F,EF,DD,40,32,27",0.159102900
8,125000,2,2026-02-22T17:01:51.526367,-75.0,-75.3223,-75.5,1498,"1000011,100,8,05,49,46,62,CF,27,D7,98",0.163132200
8,125000,2,2026-02-22T17:01:52.977367,-77.0,-76.1611,-75.5,1451,"1000012,100,8,54,46,A0,09,1A,3C,78,85",0.158013900
8,125000,2,2026-02-22T17:01:54.503367,-75.0,-75.5806,-75.8,1526,"1000013,100,8,F5,EF,56,DB,05,50,B9,6B",0.166181400
8,125000,2,2026-02-22T17:01:55.978367,-75.0,-75.2903,-75.5,1475,"1000014,100,8,30,2D,D4,EF,A3,47,9D,92",0.160627500
8,125000,2,2026-02-22T17:01:57.458367,-77.0,-76.1451,-76.0,1480,"1000015,100,8,59,00,E9,25,03,A7,07,A6",0.161172000
8,125000,2,2026-02-22T17:01:58.927367,-78.0,-77.0726,-76.2,1469,"1000016,100,8,6D,C2,36,0C,F2,65,FE,28",0.159974100
8,125000,2,2026-02-22T17:02:00.463367,-77.0,-77.0363,-76.8,1536,"1000017,100,8,DD,48,C1,BA,09,36,22,89",0.167270400
8,125000,2,2026-02-22T17:02:01.942367,-78.0,-77.5181,-77.5,1479,"1000018,100,8,57,F8,DC,70,15,EB,36,28",0.161063100
8,125000,2,2026-02-22T17:02:03.390367,-77.0,-77.2591,-77.5,1448,"1000019,100,8,09,F3,39,83,34,17,1C,BB",0.157687200
8,125000,2,2026-02-22T17:02:04.806367,-76.0,-76.6295,-77.0,1416,"1000020,100,8,F9,B8,61,D1,0B,EE,DF,C1",0.154202400
8,125000,2,2026-02-22T17:02:06.313367,-77.0,-76.8148,-77.0,1507,"1000021,100,8,01,29,5B,BA,48,CA,7B,09",0.164112300
8,125000,2,2026-02-22T17:02:07.799367,-77.0,-76.9074,-76.8,1486,"1000022,100,8,0B,B3,9D,68,D8,AE,36,B0",0.161825400
8,125000,2,2026-02-22T17:02:09.213367,-75.0,-75.9537,-76.2,1414,"1000023,100,8,DA,1D,52,3F,5C,64,D0,4C",0.153984600
8,125000,2,2026-02-22T17:02:10.705367,-75.0,-75.4768,-76.0,1492,"1000024,100,8,03,67,27,2B,49,34,CE,8E",0.162478800
8,125000,2,2026-02-22T17:02:12.124367,-76.0,-75.7384,-75.8,1419,"1000025,100,8,34,0A,14,F8,3C,2C,21,53",0.154529100
8,125000,2,2026-02-22T17:02:13.613367,-76.0,-75.8692,-75.5,1489,"1000026,100,8,5C,86,1F,1E,C8,CE,7B,08",0.162152100
8,125000,2,2026-02-22T17:02:15.111367,-76.0,-75.9346,-75.8,1498,"1000027,100,8,99,B7,2A,34,EE,6C,A8,A4",0.163132200
8,125000,2,2026-02-22T17:02:16.522367,-76.0,-75.9673,-76.0,1411,"1000028,100,8,72,34,33,9C,3C,FF,97,00",0.153657900
8,125000,2,2026-02-22T17:02:17.951367,-76.0,-75.9837,-76.0,1429,"1000029,100,8,BC,56,F2,C8,71,B7,F6,54",0.155618100
8,125000,2,2026-02-22T17:02:19.396367,-77.0,-76.4918,-76.2,1445,"1000030,100,8,A3,D5,F5,A3,B2,C8,E3,A0",0.157360500
8,125000,2,2026-02-22T17:02:20.878367,-76.0,-76.2459,-76.2,1482,"1000031,100,8,88,F4,4D,41,19,65,0E,A6",0.161389800
8,125000,2,2026-02-22T17:02:22.245367,-76.0,-76.1230,-76.2,1367,"1000032,100,8,FB,15,AF,83,72,C5,C0,F5",0.148866300
8,125000,2,2026-02-22T17:02:23.675367,-76.0,-76.0615,-76.2,1430,"1000033,100,8,4F,69,28,04,B1,D4,73,02",0.155727000
8,125000,2,2026-02-22T17:02:25.034367,-75.0,-75.5307,-75.8,1359,"1000034,100,8,27,14,A9,DB,AA,85,A4,61",0.147995100
8,125000,2,2026-02-22T17:02:26.536367,-77.0,-76.2654,-76.0,1502,"1000035,100,8,E6,70,DF,67,7B,A4,AB,EC",0.163567800
8,125000,2,2026-02-22T17:02:27.981367,-77.0,-76.6327,-76.2,1445,"1000036,100,8,50,F8,E9,9F,6F,19,16,1A",0.157360500
8,125000,2,2026-02-22T17:02:29.430367,-75.0,-75.8163,-76.0,1449,"1000037,100,8,B4,71,10,AB,3C,35,B5,53",0.157796100
8,125000,2,2026-02-22T17:02:30.868367,-77.0,-76.4082,-76.5,1438,"1000038,100,8,66,7B,DB,0F,9E,39,F5,AF",0.156598200
8,125000,2,2026-02-22T17:02:32.343367,-77.0,-76.7041,-76.5,1475,"1000039,100,8,5E,D4,9D,78,80,E4,90,F2",0.160627500
8,125000,2,2026-02-22T17:02:33.804367,-77.0,-76.8520,-76.5,1461,"1000040,100,8,8A,50,9B,29,47,10,76,4B",0.159102900
8,125000,2,2026-02-22T17:02:35.245367,-77.0,-76.9260,-77.0,1441,"1000041,100,8,3B,93,50,93,D3,E2,DF,7B",0.156924900
8,125000,2,2026-02-22T17:02:36.636367,-76.0,-76.4630,-76.8,1391,"1000042,100,8,5E,4B,95,64,BA,89,86,81",0.151479900
8,125000,2,2026-02-22T17:02:38.030367,-76.0,-76.2315,-76.5,1394,"1000043,100,8,E1,CF,76,A3,3C,FF,DE,B2",0.151806600
8,125000,2,2026-02-22T17:02:39.487367,-76.0,-76.1158,-76.2,1457,"1000044,100,8,11,DF,C5,0B,16,7A,88,9E",0.158667300
8,125000,2,2026-02-22T17:02:40.975367,-77.0,-76.5579,-76.2,1488,"1000045,100,8,15,E6,D8,9F,D8,E1,F8,29",0.162043200
8,125000,2,2026-02-22T17:02:42.402367,-78.0,-77.2789,-76.8,1427,"1000046,100,8,F3,95,C6,CD,BE,68,9A,65",0.155400300
8,125000,2,2026-02-22T17:02:43.829367,-76.0,-76.6395,-76.8,1427,"1000047,100,8,83,03,A2,95,81,D0,6D,06",0.155400300
8,125000,2,2026-02-22T17:02:45.264367,-75.0,-75.8197,-76.5,1435,"1000048,100,8,C7,A6,74,AA,E3,49,B4,BD",0.156271500
8,125000,2,2026-02-22T17:02:46.678367,-77.0,-76.4099,-76.5,1414,"1000049,100,8,E9,60,F2,A6,51,91,6E,68",0.153984600
8,125000,2,2026-02-22T17:02:48.122367,-76.0,-76.2049,-76.0,1444,"1000050,100,8,B8,F0,C8,38,AF,AF,F0,19",0.157251600
8,125000,2,2026-02-22T17:02:49.560367,-77.0,-76.6025,-76.2,1438,"1000051,100,8,D4,C7,53,DF,8D,42,6B,02",0.156598200
8,125000,2,2026-02-22T17:02:50.989367,-76.0,-76.3012,-76.5,1429,"1000052,100,8,4C,55,50,3F,6E,96,A7,8D",0.155618100
8,125000,2,2026-02-22T17:02:52.458367,-77.0,-76.6506,-76.5,1469,"1000053,100,8,86,F9,17,6D,0D,2E,EC,EF",0.159974100
8,125000,2,2026-02-22T17:02:53.929367,-75.0,-75.8253,-76.2,1471,"1000054,100,8,9E,07,9D,76,9B,01,16,EC",0.160191900
8,125000,2,2026-02-22T17:02:55.374367,-76.0,-75.9127,-76.0,1445,"1000055,100,8,58,A7,74,97,97,E8,3C,55",0.157360500
8,125000,2,2026-02-22T17:02:56.810367,-76.0,-75.9563,-76.0,1436,"1000056,100,8,FD,CA,91,3B,29,73,D5,C7",0.156380400
8,125000,2,2026-02-22T17:02:58.276367,-77.0,-76.4782,-76.0,1466,"1000057,100,8,A6,FA,B4,FA,F4,CC,CF,8E",0.159647400
8,125000,2,2026-02-22T17:02:59.765367,-76.0,-76.2391,-76.2,1489,"1000058,100,8,CD,7B,27,67,11,3F,03,A2",0.162152100
8,125000,2,2026-02-22T17:03:01.157367,-76.0,-76.1195,-76.2,1392,"1000059,100,8,30,40,D9,70,1F,2F,2C,25",0.151588800
8,125000,2,2026-02-22T17:03:02.641367,-76.0,-76.0598,-76.2,1484,"1000060,100,8,DA,23,C4,1D,43,55,25,92",0.161607600
8,125000,2,2026-02-22T17:03:04.047367,-77.0,-76.5299,-76.2,1406,"1000061,100,8,A5,C5,DD,73,53,0F,53,2D",0.153113400
8,125000,2,2026-02-22T17:03:05.486367,-76.0,-76.2649,-76.2,1439,"1000062,100,8,55,1C,33,F0,A3,FB,57,A5",0.156707100
8,125000,2,2026-02-22T17:03:06.986367,-76.0,-76.1325,-76.2,1500,"1000063,100,8,BB,2D,A5,11,7C,1D,14,2D",0.163350000
8,125000,2,2026-02-22T17:03:08.371367,-76.0,-76.0662,-76.2,1385,"1000064,100,8,E4,49,73,FC,39,95,73,78",0.150826500
8,125000,2,2026-02-22T17:03:09.820367,-75.0,-75.5331,-75.8,1449,"1000065,100,8,C4,E5,21,24,AC,AE,89,79",0.157796100
8,125000,2,2026-02-22T17:03:11.244367,-78.0,-76.7666,-76.2,1424,"1000066,100,8,67,52,06,F5,4E,B7,46,14",0.155073600
8,125000,2,2026-02-22T17:03:12.756367,-75.0,-75.8833,-76.0,1512,"1000067,100,8,63,55,85,CE,4F,61,A1,32",0.164656800
8,125000,2,2026-02-22T17:03:14.285367,-77.0,-76.4416,-76.2,1529,"1000068,100,8,77,40,5F,8B,C9,7E,1C,D1",0.166508100
8,125000,2,2026-02-22T17:03:15.679367,-75.0,-75.7208,-76.2,1394,"1000069,100,8,79,20,B7,D5,24,BB,FF,D0",0.151806600
8,125000,2,2026-02-22T17:03:17.104367,-77.0,-76.3604,-76.0,1425,"1000070,100,8,73,7B,C5,00,F1,45,21,D3",0.155182500
8,125000,2,2026-02-22T17:03:18.573367,-77.0,-76.6802,-76.5,1469,"1000071,100,8,53,9C,A9,30,34,89,48,DF",0.159974100
8,125000,2,2026-02-22T17:03:20.005367,-76.0,-76.3401,-76.2,1432,"1000072,100,8,54,D2,03,59,3F,29,1A,FA",0.155944800
8,125000,2,2026-02-22T17:03:21.455367,-75.0,-75.6701,-76.2,1450,"1000073,100,8,9E,F8,74,96,F6,29,FF,03",0.157905000
8,125000,2,2026-02-22T17:03:22.961367,-76.0,-75.8350,-76.0,1506,"1000074,100,8,32,CC,63,46,7E,99,5D,6B",0.164003400
8,125000,2,2026-02-22T17:03:24.337367,-77.0,-76.4175,-76.0,1376,"1000075,100,8,FC,12,5E,8C,91,01,64,E0",0.149846400
8,125000,2,2026-02-22T17:03:25.820367,-77.0,-76.7088,-76.2,1483,"1000076,100,8,6B,8C,01,98,40,7E,0B,42",0.161498700
8,125000,2,2026-02-22T17:03:27.278367,-76.0,-76.3544,-76.5,1458,"1000077,100,8,F5,C9,87,04,8B,AE,2D,A8",0.158776200
8,125000,2,2026-02-22T17:03:28.822367,-77.0,-76.6772,-76.8,1544,"1000078,100,8,D3,C2,BE,23,E3,A3,04,EF",0.168141600
8,125000,2,2026-02-22T17:03:30.275367,-77.0,-76.8386,-76.8,1453,"1000079,100,8,00,59,6C,DC,0B,57,3D,29",0.158231700
8,125000,2,2026-02-22T17:03:31.643367,-76.0,-76.4193,-76.5,1368,"1000080,100,8,9B,5B,35,B9,29,9E,9E,6E",0.148975200
8,125000,2,2026-02-22T17:03:33.115367,-76.0,-76.2096,-76.5,1472,"1000081,100,8,51,28,35,24,AF,6D,A8,A5",0.160300800
8,125000,2,2026-02-22T17:03:34.611367,-78.0,-77.1048,-76.8,1496,"1000082,100,8,30,84,FF,A0,82,E3,D5,AE",0.162914400
8,125000,2,2026-02-22T17:03:36.053367,-75.0,-76.0524,-76.2,1442,"1000083,100,8,E7,07,E3,FA,62,AA,BA,29",0.157033800
8,125000,2,2026-02-22T17:03:37.456367,-78.0,-77.0262,-76.8,1403,"1000084,100,8,23,92,22,0E,12,A0,8C,DC",0.152786700
