SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,62500,2,2026-02-22T17:01:38.345979,-76.0,-76.4143,-76.4,2866,"1000001,100,8,02,58,93,3F,76,3A,62,63",0.312107400
8,62500,2,2026-02-22T17:01:41.111979,-76.0,-76.2551,-76.3,2766,"1000002,100,8,70,1C,F5,F1,1D,7E,37,A6",0.301217400
8,62500,2,2026-02-22T17:01:44.046979,-77.0,-76.4981,-76.5,2935,"1000003,100,8,B1,27,8D,E4,08,B6,EA,9A",0.319621500
8,62500,2,2026-02-22T17:01:46.835979,-78.0,-76.9470,-76.8,2789,"1000004,100,8,3B,BE,63,78,B8,18,A8,CC",0.303722100
8,62500,2,2026-02-22T17:01:49.657979,-78.0,-77.6562,-77.2,2822,"1000005,100,8,4E,54,91,BB,27,36,6B,16",0.307315800
8,62500,2,2026-02-22T17:01:52.473979,-76.0,-76.8281,-77.2,2816,"1000006,100,8,B7,E7,B7,18,48,88,2D,CE",0.306662400
8,62500,2,2026-02-22T17:01:55.355979,-77.0,-76.9141,-77.2,2882,"1000007,100,8,D5,0F,AA,57,B3,94,AC,52",0.313849800
8,62500,2,2026-02-22T17:01:58.319979,-76.0,-76.4570,-76.8,2964,"1000008,100,8,D3,01,2E,68,F5,09,9F,B9",0.322779600
8,62500,2,2026-02-22T17:02:01.284979,-76.0,-76.2285,-76.2,2965,"1000009,100,8,53,AB,00,3F,8F,94,B3,C9",0.322888500
8,62500,2,2026-02-22T17:02:04.050979,-75.0,-75.6143,-76.0,2766,"1000010,100,8,51,28,EA,D5,A5,67,7B,24",0.301217400
8,62500,2,2026-02-22T17:02:06.816979,-75.0,-75.3071,-75.5,2766,"1000011,100,8,60,49,F3,0B,F8,E0,79,E8",0.301217400
8,62500,2,2026-02-22T17:02:09.695979,-77.0,-76.1536,-75.8,2879,"1000012,100,8,3F,EA,AC,CE,11,24,69,4D",0.313523100
8,62500,2,2026-02-22T17:02:12.634979,-76.0,-76.0768,-75.8,2939,"1000013,100,8,4E,C0,7A,7C,88,8E,4E,B6",0.320057100
8,62500,2,2026-02-22T17:02:15.445979,-77.0,-76.5384,-76.2,2811,"1000014,100,8,13,B1,29,69,A5,DA,00,3D",0.306117900
8,62500,2,2026-02-22T17:02:18.283979,-76.0,-76.2692,-76.5,2838,"1000015,100,8,DC,34,A5,BE,52,1D,41,89",0.309058200
8,62500,2,2026-02-22T17:02:21.065979,-76.0,-76.1346,-76.2,2782,"1000016,100,8,38,A9,C9,39,0C,29,9B,86",0.302959800
8,62500,2,2026-02-22T17:02:24.030979,-77.0,-76.5673,-76.5,2965,"1000017,100,8,5D,AA,B0,4A,AB,33,70,3B",0.322888500
