SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,62500,22,2026-02-22T17:01:38.350220,-63.0,-63.1905,-63.2,2866,"1000001,100,8,F8,B5,75,52,BA,C9,ED,C1",1.134936000
8,62500,22,2026-02-22T17:01:41.316220,-64.0,-63.5015,-63.5,2966,"1000002,100,8,69,35,C8,E2,80,6A,E4,5A",1.174536000
8,62500,22,2026-02-22T17:01:44.144220,-63.0,-63.3379,-63.4,2828,"1000003,100,8,9F,29,13,31,3D,53,62,A0",1.119888000
8,62500,22,2026-02-22T17:01:47.034220,-64.0,-63.5358,-63.5,2890,"1000004,100,8,30,A0,1B,9F,99,2C,36,51",1.144440000
8,62500,22,2026-02-22T17:01:49.972220,-64.0,-63.8438,-63.8,2938,"1000005,100,8,2C,C1,43,FE,A6,16,6B,D1",1.163448000
8,62500,22,2026-02-22T17:01:52.841220,-64.0,-63.9219,-63.8,2869,"1000006,100,8,8B,C0,F5,47,CA,D1,53,2A",1.136124000
8,62500,22,2026-02-22T17:01:55.659220,-64.0,-63.9609,-64.0,2818,"1000007,100,8,22,81,BD,01,4C,2C,E2,17",1.115928000
8,62500,22,2026-02-22T17:01:58.453220,-64.0,-63.9805,-64.0,2794,"1000008,100,8,F6,71,0D,CE,14,44,DC,22",1.106424000
8,62500,22,2026-02-22T17:02:01.419220,-64.0,-63.9902,-64.0,2966,"1000009,100,8,A4,8D,26,FC,3B,17,77,A9",1.174536000
8,62500,22,2026-02-22T17:02:04.187220,-64.0,-63.9951,-64.0,2768,"1000010,100,8,C4,AD,37,2F,A5,36,5B,EA",1.096128000
8,62500,22,2026-02-22T17:02:06.960220,-64.0,-63.9976,-64.0,2773,"1000011,100,8,84,6F,27,CA,68,3A,04,67",1.098108000
8,62500,22,2026-02-22T17:02:09.926220,-62.0,-62.9988,-63.5,2966,"1000012,100,8,FE,1C,DE,55,6D,5D,E5,5A",1.174536000
8,62500,22,2026-02-22T17:02:12.730220,-63.0,-62.9994,-63.2,2804,"1000013,100,8,F4,6C,07,E2,CB,40,D5,85",1.110384000
8,62500,22,2026-02-22T17:02:15.538220,-64.0,-63.4997,-63.2,2808,"1000014,100,8,60,45,7A,4F,8C,44,3F,51",1.111968000
8,62500,22,2026-02-22T17:02:18.425220,-62.0,-62.7498,-62.8,2887,"1000015,100,8,E7,9F,28,3A,92,4F,1B,04",1.143252000
8,62500,22,2026-02-22T17:02:21.193220,-62.0,-62.3749,-62.8,2768,"1000016,100,8,F5,02,A3,C0,2B,FC,B1,8A",1.096128000
8,62500,22,2026-02-22T17:02:24.018220,-64.0,-63.1875,-63.0,2825,"1000017,100,8,1D,65,34,5B,DE,0F,DB,05",1.118700000
8,62500,22,2026-02-22T17:02:26.908220,-64.0,-63.5937,-63.0,2890,"1000018,100,8,55,BB,79,FA,D9,21,06,1F",1.144440000
8,62500,22,2026-02-22T17:02:29.874220,-63.0,-63.2969,-63.2,2966,"1000019,100,8,3F,D2,54,0F,D9,98,DB,07",1.174536000
8,62500,22,2026-02-22T17:02:32.642220,-64.0,-63.6484,-63.8,2768,"1000020,100,8,2B,64,72,18,01,E3,F0,28",1.096128000
8,62500,22,2026-02-22T17:02:35.608220,-62.0,-62.8242,-63.2,2966,"1000021,100,8,BD,CA,3F,A7,52,BD,6B,3C",1.174536000
8,62500,22,2026-02-22T17:02:38.430220,-63.0,-62.9121,-63.0,2822,"1000022,100,8,A8,73,41,39,E1,4B,C7,C2",1.117512000
8,62500,22,2026-02-22T17:02:41.220220,-63.0,-62.9561,-63.0,2790,"1000023,100,8,27,CD,1E,CC,5C,F8,F8,47",1.104840000
8,62500,22,2026-02-22T17:02:44.022220,-64.0,-63.4780,-63.0,2802,"1000024,100,8,AA,A4,29,52,89,5B,9D,D2",1.109592000
8,62500,22,2026-02-22T17:02:46.988220,-63.0,-63.2390,-63.2,2966,"1000025,100,8,D6,DA,65,68,5A,97,A0,B7",1.174536000
8,62500,22,2026-02-22T17:02:49.771220,-62.0,-62.6195,-63.0,2783,"1000026,100,8,57,5D,A9,29,EE,FA,7A,5A",1.102068000
8,62500,22,2026-02-22T17:02:52.539220,-65.0,-63.8098,-63.5,2768,"1000027,100,8,A9,13,CB,C9,80,8F,24,EE",1.096128000
