SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,250000,2,"1000001,100,8,92,69,07,D8,8B,6C,D2,90",37,-79.0,-73.8000,-78.53,-78.5,16.28,24.41,726,2026-02-22T18:56:21.533974
8,250000,2,"1000002,100,8,AA,5E,FC,A1,CB,0F,F4,02",37,-78.0,-72.7333,-78.33,-78.3,16.28,24.41,724,2026-02-22T18:56:22.257974
8,250000,2,"1000003,100,8,69,CF,4F,B5,31,AB,91,B8",37,-79.0,-73.8000,-78.55,-78.5,16.28,24.41,712,2026-02-22T18:56:22.969974
8,250000,2,"1000004,100,8,75,1B,F8,16,7F,03,EF,02",37,-76.0,-70.6000,-77.78,-78.0,16.28,24.41,711,2026-02-22T18:56:23.680974
8,250000,2,"1000005,100,8,51,03,16,0C,AC,09,B1,F1",37,-78.0,-72.7333,-77.66,-77.8,16.28,24.41,749,2026-02-22T18:56:24.429974
8,250000,2,"1000006,100,8,02,5C,AD,AE,BB,AE,2D,1E",37,-80.0,-74.8667,-78.83,-78.2,16.28,24.41,709,2026-02-22T18:56:25.138974
8,250000,2,"1000007,100,8,B7,C6,C6,9C,EA,6D,79,CD",37,-80.0,-74.8667,-79.41,-78.5,16.28,24.41,729,2026-02-22T18:56:25.867974
8,250000,2,"1000008,100,8,A7,BB,B6,78,E0,02,42,9A",37,-76.0,-70.6000,-77.71,-78.5,16.28,24.41,710,2026-02-22T18:56:26.577974
8,250000,2,"1000009,100,8,44,76,64,4C,02,EB,C2,D5",37,-78.0,-72.7333,-77.85,-78.5,16.28,24.41,743,2026-02-22T18:56:27.320974
8,250000,2,"1000010,100,8,B2,AF,1F,8B,61,77,13,9A",37,-78.0,-72.7333,-77.93,-78.0,16.28,24.41,721,2026-02-22T18:56:28.041974
8,250000,2,"1000011,100,8,6F,CC,3B,51,38,8A,CC,AC",37,-78.0,-72.7333,-77.96,-77.5,16.28,24.41,718,2026-02-22T18:56:28.759974
8,250000,2,"1000012,100,8,35,48,4B,47,27,F3,2D,9E",37,-78.0,-72.7333,-77.98,-78.0,16.28,24.41,750,2026-02-22T18:56:29.509974
8,250000,2,"1000013,100,8,F3,16,D7,62,41,89,51,0F",37,-77.0,-71.6667,-77.49,-77.8,16.28,24.41,730,2026-02-22T18:56:30.239974
8,250000,2,"1000014,100,8,F6,C4,05,3B,00,EB,B8,F8",37,-79.0,-73.8000,-78.25,-78.0,16.28,24.41,697,2026-02-22T18:56:30.936974
