SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,500000,2,"1000001,100,8,B4,59,DC,75,39,DF,43,7B",37,-78.0,-72.7333,-77.39,-77.4,8.14,12.21,367,2026-02-22T18:56:21.178789
8,500000,2,"1000002,100,8,ED,08,7B,E1,FA,4C,C7,74",37,-76.0,-70.6000,-76.86,-76.9,8.14,12.21,378,2026-02-22T18:56:21.556789
8,500000,2,"1000003,100,8,32,ED,02,6C,CB,E5,7B,B5",37,-77.0,-71.6667,-76.90,-76.9,8.14,12.21,375,2026-02-22T18:56:21.931789
8,500000,2,"1000004,100,8,AD,F3,87,E1,15,7E,AE,AE",37,-78.0,-72.7333,-77.23,-77.2,8.14,12.21,377,2026-02-22T18:56:22.308789
8,500000,2,"1000005,100,8,B3,8A,1A,E0,C6,78,DC,8F",37,-77.0,-71.6667,-77.22,-77.0,8.14,12.21,335,2026-02-22T18:56:22.643789
8,500000,2,"1000006,100,8,31,FA,F6,7E,FD,F1,EC,F3",37,-76.0,-70.6000,-76.61,-77.0,8.14,12.21,377,2026-02-22T18:56:23.020789
8,500000,2,"1000007,100,8,16,18,CF,57,04,51,26,D3",37,-77.0,-71.6667,-76.80,-77.0,8.14,12.21,387,2026-02-22T18:56:23.407789
8,500000,2,"1000008,100,8,BE,1C,EC,B7,7C,05,E2,73",37,-76.0,-70.6000,-76.40,-76.5,8.14,12.21,353,2026-02-22T18:56:23.760789
8,500000,2,"1000009,100,8,05,F7,3F,70,E9,C6,D8,3D",37,-76.0,-70.6000,-76.20,-76.2,8.14,12.21,355,2026-02-22T18:56:24.115789
8,500000,2,"1000010,100,8,7E,B3,0B,DB,62,FE,7B,4B",37,-77.0,-71.6667,-76.60,-76.5,8.14,12.21,378,2026-02-22T18:56:24.493789
8,500000,2,"1000011,100,8,97,29,93,D1,80,DF,90,B9",37,-76.0,-70.6000,-76.30,-76.2,8.14,12.21,368,2026-02-22T18:56:24.861789
8,500000,2,"1000012,100,8,8E,33,A8,36,41,3D,EF,90",37,-76.0,-70.6000,-76.15,-76.2,8.14,12.21,356,2026-02-22T18:56:25.217789
8,500000,2,"1000013,100,8,75,18,28,C0,0E,7B,21,33",37,-76.0,-70.6000,-76.08,-76.2,8.14,12.21,330,2026-02-22T18:56:25.547789
8,500000,2,"1000014,100,8,8A,69,E1,58,CB,06,25,37",37,-75.0,-69.5333,-75.54,-75.8,8.14,12.21,363,2026-02-22T18:56:25.910789
8,500000,2,"1000015,100,8,15,E8,22,E1,99,C4,7B,55",37,-77.0,-71.6667,-76.27,-76.0,8.14,12.21,331,2026-02-22T18:56:26.241789
8,500000,2,"1000016,100,8,FF,EC,6E,E0,35,B2,29,63",37,-78.0,-72.7333,-77.13,-76.5,8.14,12.21,331,2026-02-22T18:56:26.572789
8,500000,2,"1000017,100,8,0D,C6,86,71,B3,73,AA,27",37,-77.0,-71.6667,-77.07,-76.8,8.14,12.21,370,2026-02-22T18:56:26.942789
8,500000,2,"1000018,100,8,78,20,58,3D,B9,EE,33,4C",37,-77.0,-71.6667,-77.03,-77.2,8.14,12.21,348,2026-02-22T18:56:27.290789
8,500000,2,"1000019,100,8,55,2A,00,51,69,70,F4,E1",37,-76.0,-70.6000,-76.52,-77.0,8.14,12.21,361,2026-02-22T18:56:27.651789
