SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,500000,22,"1000001,100,8,0B,1D,63,CB,D5,FB,28,BA",37,-63.0,-56.7333,-63.36,-63.4,21.70,24.41,367,2026-02-22T18:56:21.181328
8,500000,22,"1000002,100,8,31,A9,46,41,55,03,29,03",37,-64.0,-57.8000,-63.61,-63.6,21.70,24.41,366,2026-02-22T18:56:21.547328
8,500000,22,"1000003,100,8,A7,4E,97,07,70,50,E6,6F",37,-65.0,-58.8667,-64.06,-63.9,21.70,24.41,350,2026-02-22T18:56:21.897328
8,500000,22,"1000004,100,8,CD,07,F6,55,BB,EE,D0,20",37,-64.0,-57.8000,-64.04,-64.0,21.70,24.41,401,2026-02-22T18:56:22.298328
8,500000,22,"1000005,100,8,D9,40,1C,95,17,98,9F,3A",37,-63.0,-56.7333,-63.59,-64.0,21.70,24.41,381,2026-02-22T18:56:22.679328
8,500000,22,"1000006,100,8,FC,07,C7,30,1B,2F,B0,36",37,-64.0,-57.8000,-63.80,-64.0,21.70,24.41,383,2026-02-22T18:56:23.062328
8,500000,22,"1000007,100,8,40,88,1E,18,EA,B9,25,95",37,-63.0,-56.7333,-63.40,-63.5,21.70,24.41,401,2026-02-22T18:56:23.463328
8,500000,22,"1000008,100,8,83,B4,94,0C,54,41,DF,3B",37,-64.0,-57.8000,-63.70,-63.5,21.70,24.41,365,2026-02-22T18:56:23.828328
8,500000,22,"1000009,100,8,FE,2F,02,E3,3E,4F,7F,19",37,-63.0,-56.7333,-63.35,-63.5,21.70,24.41,333,2026-02-22T18:56:24.161328
8,500000,22,"1000010,100,8,79,58,4A,33,64,77,C6,B5",37,-63.0,-56.7333,-63.17,-63.2,21.70,24.41,349,2026-02-22T18:56:24.510328
8,500000,22,"1000011,100,8,51,10,0B,49,6A,BB,BA,A3",37,-64.0,-57.8000,-63.59,-63.5,21.70,24.41,351,2026-02-22T18:56:24.861328
8,500000,22,"1000012,100,8,DC,83,6B,50,E4,7B,31,D0",37,-63.0,-56.7333,-63.29,-63.2,21.70,24.41,356,2026-02-22T18:56:25.217328
8,500000,22,"1000013,100,8,5D,87,D1,8C,04,FC,20,6E",37,-63.0,-56.7333,-63.15,-63.2,21.70,24.41,333,2026-02-22T18:56:25.550328
