SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,250000,12,"1000001,100,8,70,38,6F,00,26,E2,EA,45",37,-69.0,-63.1333,-69.20,-69.2,21.70,32.55,726,2026-02-22T18:56:21.535241
8,250000,12,"1000002,100,8,12,CE,CF,82,A1,41,C6,9B",37,-70.0,-64.2000,-69.51,-69.5,21.70,32.55,714,2026-02-22T18:56:22.249241
8,250000,12,"1000003,100,8,E6,C9,62,95,07,8F,E6,79",37,-70.0,-64.2000,-69.67,-69.6,21.70,32.55,737,2026-02-22T18:56:22.986241
8,250000,12,"1000004,100,8,2E,10,38,E6,58,B9,FF,D5",37,-70.0,-64.2000,-69.77,-69.8,21.70,32.55,746,2026-02-22T18:56:23.732241
8,250000,12,"1000005,100,8,A4,7D,09,D2,A3,B3,79,50",37,-68.0,-62.0667,-68.94,-69.5,21.70,32.55,722,2026-02-22T18:56:24.454241
8,250000,12,"1000006,100,8,38,E2,39,92,B2,BE,B2,23",37,-70.0,-64.2000,-69.47,-69.5,21.70,32.55,707,2026-02-22T18:56:25.161241
8,250000,12,"1000007,100,8,9E,87,6C,04,D5,38,AE,C3",37,-70.0,-64.2000,-69.73,-69.5,21.70,32.55,743,2026-02-22T18:56:25.904241
8,250000,12,"1000008,100,8,01,65,91,C4,80,6B,67,16",37,-70.0,-64.2000,-69.87,-69.5,21.70,32.55,723,2026-02-22T18:56:26.627241
8,250000,12,"1000009,100,8,E0,70,06,F7,67,E7,A1,F1",37,-70.0,-64.2000,-69.93,-70.0,21.70,32.55,743,2026-02-22T18:56:27.370241
8,250000,12,"1000010,100,8,50,4D,41,4D,47,9C,34,AA",37,-70.0,-64.2000,-69.97,-70.0,21.70,32.55,693,2026-02-22T18:56:28.063241
8,250000,12,"1000011,100,8,B4,05,46,09,B0,E7,4B,50",37,-70.0,-64.2000,-69.98,-70.0,21.70,32.55,728,2026-02-22T18:56:28.791241
8,250000,12,"1000012,100,8,11,13,D0,08,27,DA,4C,9C",37,-71.0,-65.2667,-70.49,-70.2,21.70,32.55,748,2026-02-22T18:56:29.539241
8,250000,12,"1000013,100,8,BE,81,16,43,8F,86,83,46",37,-67.0,-61.0000,-68.75,-69.5,21.70,32.55,770,2026-02-22T18:56:30.309241
8,250000,12,"1000014,100,8,3D,81,70,9A,82,5E,55,CF",37,-69.0,-63.1333,-68.87,-69.2,21.70,32.55,699,2026-02-22T18:56:31.008241
8,250000,12,"1000015,100,8,DA,E4,78,AD,17,26,CA,EF",37,-68.0,-62.0667,-68.44,-68.8,21.70,32.55,727,2026-02-22T18:56:31.735241
8,250000,12,"1000016,100,8,C3,C1,54,C2,02,CA,FE,AC",37,-69.0,-63.1333,-68.72,-68.2,21.70,32.55,730,2026-02-22T18:56:32.465241
8,250000,12,"1000017,100,8,B5,41,AE,C6,7E,CB,17,A0",37,-68.0,-62.0667,-68.36,-68.5,21.70,32.55,746,2026-02-22T18:56:33.211241
8,250000,12,"1000018,100,8,16,2B,AC,30,00,9F,AD,4B",37,-68.0,-62.0667,-68.18,-68.2,21.70,32.55,728,2026-02-22T18:56:33.939241
8,250000,12,"1000019,100,8,A1,42,8C,19,8B,00,6C,90",37,-69.0,-63.1333,-68.59,-68.5,21.70,32.55,717,2026-02-22T18:56:34.656241
8,250000,12,"1000020,100,8,2A,43,32,CC,35,CF,3A,BD",37,-69.0,-63.1333,-68.79,-68.5,21.70,32.55,742,2026-02-22T18:56:35.398241
8,250000,12,"1000021,100,8,11,3C,66,70,77,1F,E5,B4",37,-69.0,-63.1333,-68.90,-68.8,21.70,32.55,715,2026-02-22T18:56:36.113241
8,250000,12,"1000022,100,8,0D,D5,83,D7,47,AA,70,34",37,-70.0,-64.2000,-69.45,-69.2,21.70,32.55,728,2026-02-22T18:56:36.841241
8,250000,12,"1000023,100,8,48,51,EB,E1,47,E8,8F,B2",37,-70.0,-64.2000,-69.72,-69.5,21.70,32.55,705,2026-02-22T18:56:37.546241
8,250000,12,"1000024,100,8,09,F3,EE,FD,BB,1E,1E,5D",37,-69.0,-63.1333,-69.36,-69.5,21.70,32.55,745,2026-02-22T18:56:38.291241
8,250000,12,"1000025,100,8,A8,AD,1E,D8,81,94,A0,02",37,-69.0,-63.1333,-69.18,-69.5,21.70,32.55,725,2026-02-22T18:56:39.016241
8,250000,12,"1000026,100,8,DF,38,56,32,48,01,56,16",37,-70.0,-64.2000,-69.59,-69.5,21.70,32.55,706,2026-02-22T18:56:39.722241
8,250000,12,"1000027,100,8,D6,16,CB,E0,D9,4F,1D,4B",37,-68.0,-62.0667,-68.80,-69.0,21.70,32.55,697,2026-02-22T18:56:40.419241
8,250000,12,"1000028,100,8,45,36,7B,EC,CF,5F,78,A3",37,-71.0,-65.2667,-69.90,-69.5,21.70,32.55,700,2026-02-22T18:56:41.119241
8,250000,12,"1000029,100,8,10,E3,3A,8E,CE,A3,C4,ED",37,-71.0,-65.2667,-70.45,-70.0,21.70,32.55,722,2026-02-22T18:56:41.841241
8,250000,12,"1000030,100,8,98,23,E5,A7,26,A6,94,2A",37,-70.0,-64.2000,-70.22,-70.0,21.70,32.55,737,2026-02-22T18:56:42.578241
8,250000,12,"1000031,100,8,F7,7F,9E,5F,86,7F,DC,AD",37,-68.0,-62.0667,-69.11,-70.0,21.70,32.55,723,2026-02-22T18:56:43.301241
8,250000,12,"1000032,100,8,C1,69,F6,C5,E8,D7,9C,66",37,-69.0,-63.1333,-69.06,-69.5,21.70,32.55,743,2026-02-22T18:56:44.044241
8,250000,12,"1000033,100,8,F0,F9,A9,B8,11,A1,2E,29",37,-70.0,-64.2000,-69.53,-69.2,21.70,32.55,733,2026-02-22T18:56:44.777241
8,250000,12,"1000034,100,8,69,8B,07,E3,ED,9E,7E,2A",37,-70.0,-64.2000,-69.76,-69.2,21.70,32.55,719,2026-02-22T18:56:45.496241
8,250000,12,"1000035,100,8,6D,02,80,32,BE,64,61,76",37,-70.0,-64.2000,-69.88,-69.8,21.70,32.55,711,2026-02-22T18:56:46.207241
8,250000,12,"1000036,100,8,2E,B4,D0,48,E3,D4,2C,C3",37,-72.0,-66.3333,-70.94,-70.5,21.70,32.55,710,2026-02-22T18:56:46.917241
8,250000,12,"1000037,100,8,D4,F9,3C,6D,0D,EA,37,E0",37,-69.0,-63.1333,-69.97,-70.2,21.70,32.55,727,2026-02-22T18:56:47.644241
