SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,125000,22,2025-12-16T19:15:43.961681,-46.0,-46.3381,-46.4,1449,"2042637,100,8,7D,81,93,40,DF,00,A0,41",0.573804000
8,125000,22,2025-12-16T19:15:45.412681,-47.0,-46.5924,-46.6,1451,"2045226,100,8,DE,27,00,40,B4,77,A0,41",0.574596000
8,125000,22,2025-12-16T19:15:46.861681,-47.0,-46.7254,-46.7,1449,"2046676,100,8,29,07,DD,40,1C,E6,A2,41",0.573804000
8,125000,22,2025-12-16T19:15:48.306681,-47.0,-46.8074,-46.8,1445,"2048125,100,8,C9,BA,F7,40,65,26,A5,41",0.572220000
8,125000,22,2025-12-16T19:15:49.759681,-47.0,-47.1218,-47.0,1453,"2049574,100,8,3C,E8,91,40,3E,FD,A7,41",0.575388000
8,125000,22,2025-12-16T19:15:51.209681,-47.0,-47.0609,-47.0,1450,"2051023,100,8,88,0D,00,40,42,A6,AB,41",0.574200000
8,125000,22,2025-12-16T19:15:52.657681,-47.0,-47.0304,-47.0,1448,"2052472,100,8,2F,28,84,40,F2,8B,AF,41",0.573408000
8,125000,22,2025-12-16T19:15:54.101681,-46.0,-46.5152,-46.8,1444,"2053921,100,8,DF,13,F1,40,47,DB,B3,41",0.571824000
8,125000,22,2025-12-16T19:15:55.543681,-46.0,-46.2576,-46.5,1442,"2055370,100,8,29,38,E7,40,A4,81,B8,41",0.571032000
8,125000,22,2025-12-16T19:15:57.005681,-47.0,-46.6288,-46.5,1462,"2056819,100,8,96,0C,6A,40,F0,6A,BD,41",0.578952000
8,125000,22,2025-12-16T19:15:58.453681,-47.0,-46.8144,-46.5,1448,"2058268,100,8,E8,93,03,40,F4,81,C2,41",0.573408000
8,125000,22,2025-12-16T19:15:59.896681,-46.0,-46.4072,-46.5,1443,"2059718,100,8,42,2A,A2,40,19,17,C8,41",0.571428000
8,125000,22,2025-12-16T19:16:01.351681,-46.0,-46.2036,-46.5,1455,"2061168,100,8,A6,0E,FD,40,5A,46,CD,41",0.576180000
8,125000,22,2025-12-16T19:16:02.791681,-46.0,-46.1018,-46.2,1440,"2062617,100,8,CD,9E,CF,40,D1,5E,D2,41",0.570240000
8,125000,22,2025-12-16T19:16:04.249681,-47.0,-46.5509,-46.2,1458,"2064066,100,8,CF,D6,38,40,7B,4A,D7,41",0.577368000
