SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,250000,22,2025-12-16T19:20:36.687162,-45.0,-45.4905,-45.5,729,"2336840,100,8,5D,8A,E4,40,5E,2D,CB,41",0.288684000
8,250000,22,2025-12-16T19:20:37.427162,-45.0,-45.3021,-45.3,740,"2338150,100,8,1F,98,FD,40,5E,24,CF,41",0.293040000
8,250000,22,2025-12-16T19:20:38.157162,-46.0,-45.5297,-45.5,730,"2338879,100,8,17,73,C9,40,89,A6,D2,41",0.289080000
8,250000,22,2025-12-16T19:20:38.875162,-46.0,-45.6703,-45.5,718,"2339608,100,8,2C,51,91,40,7F,F1,D4,41",0.284328000
8,250000,22,2025-12-16T19:20:39.607162,-47.0,-46.5553,-46.0,732,"2340338,100,8,25,4E,2F,40,10,8F,D7,41",0.289872000
8,250000,22,2025-12-16T19:20:40.341162,-46.0,-46.2777,-46.2,734,"2341067,100,8,4F,07,00,40,1F,19,DA,41",0.290664000
8,250000,22,2025-12-16T19:20:41.077162,-46.0,-46.1388,-46.2,736,"2341796,100,8,83,B0,1F,40,5E,34,DC,41",0.291456000
8,250000,22,2025-12-16T19:20:41.793162,-46.0,-46.0694,-46.2,716,"2342526,100,8,8B,BA,84,40,D5,91,DE,41",0.283536000
8,250000,22,2025-12-16T19:20:42.535162,-46.0,-46.0347,-46.0,742,"2343255,100,8,EA,76,BD,40,63,82,E0,41",0.293832000
8,250000,22,2025-12-16T19:20:43.267162,-46.0,-46.0174,-46.0,732,"2343985,100,8,48,65,F1,40,0A,A9,E2,41",0.289872000
8,250000,22,2025-12-16T19:20:43.993162,-46.0,-46.0087,-46.0,726,"2344715,100,8,8D,0B,FF,40,43,AE,E4,41",0.287496000
8,250000,22,2025-12-16T19:20:44.713162,-47.0,-46.5043,-46.2,720,"2345444,100,8,5B,D1,E6,40,10,4D,E6,41",0.285120000
8,250000,22,2025-12-16T19:20:45.445162,-46.0,-46.2522,-46.2,732,"2346173,100,8,01,69,AC,40,9D,0D,E8,41",0.289872000
8,250000,22,2025-12-16T19:20:46.175162,-46.0,-46.1261,-46.2,730,"2346902,100,8,EC,54,58,40,F9,A5,E9,41",0.289080000
8,250000,22,2025-12-16T19:20:46.907162,-46.0,-46.0630,-46.2,732,"2347631,100,8,47,30,0F,40,7D,E2,EA,41",0.289872000
8,250000,22,2025-12-16T19:20:47.641162,-46.0,-46.0315,-46.0,734,"2348361,100,8,08,8D,08,40,0F,2B,EC,41",0.290664000
8,250000,22,2025-12-16T19:20:48.375162,-47.0,-46.5158,-46.2,734,"2349090,100,8,01,96,48,40,A6,20,ED,41",0.290664000
8,250000,22,2025-12-16T19:20:49.097162,-46.0,-46.2579,-46.2,722,"2349820,100,8,00,C3,A2,40,E2,13,EE,41",0.285912000
8,250000,22,2025-12-16T19:20:49.833162,-46.0,-46.1289,-46.2,736,"2350549,100,8,7C,EE,DF,40,5F,D7,EE,41",0.291456000
8,250000,22,2025-12-16T19:20:50.567162,-46.0,-46.0645,-46.2,734,"2351278,100,8,BA,33,FD,40,33,58,EF,41",0.290664000
8,250000,22,2025-12-16T19:20:51.289162,-46.0,-46.0322,-46.0,722,"2352009,100,8,6E,1B,F6,40,A9,C0,EF,41",0.285912000
8,250000,22,2025-12-16T19:20:52.023162,-46.0,-46.0161,-46.0,734,"2352739,100,8,C3,83,C6,40,47,F7,EF,41",0.290664000
8,250000,22,2025-12-16T19:20:52.753162,-46.0,-46.0081,-46.0,730,"2353467,100,8,B3,22,8E,40,35,FE,EF,41",0.289080000
8,250000,22,2025-12-16T19:20:53.477162,-46.0,-46.0040,-46.0,724,"2354197,100,8,CA,24,2B,40,BA,D7,EF,41",0.286704000
8,250000,22,2025-12-16T19:20:54.205162,-46.0,-46.0020,-46.0,728,"2354926,100,8,BB,AB,00,40,F8,8E,EF,41",0.288288000
8,250000,22,2025-12-16T19:20:54.935162,-46.0,-46.0010,-46.0,730,"2355656,100,8,35,55,23,40,0C,0C,EF,41",0.289080000
8,250000,22,2025-12-16T19:20:55.661162,-46.0,-46.0005,-46.0,726,"2356385,100,8,C4,D6,87,40,2A,58,EE,41",0.287496000
8,250000,22,2025-12-16T19:20:56.389162,-46.0,-46.0003,-46.0,728,"2357114,100,8,16,85,C0,40,AC,97,ED,41",0.288288000
8,250000,22,2025-12-16T19:20:57.123162,-46.0,-46.0001,-46.0,734,"2357844,100,8,9E,0F,F3,40,60,8B,EC,41",0.290664000
8,250000,22,2025-12-16T19:20:57.861162,-46.0,-46.0001,-46.0,738,"2358573,100,8,89,89,FE,40,42,51,EB,41",0.292248000
8,250000,22,2025-12-16T19:20:58.575162,-46.0,-46.0000,-46.0,714,"2359303,100,8,38,99,E4,40,B5,20,EA,41",0.282744000
8,250000,22,2025-12-16T19:20:59.317162,-46.0,-46.0000,-46.0,742,"2360032,100,8,D3,33,A9,40,BD,95,E8,41",0.293832000
8,250000,22,2025-12-16T19:21:00.035162,-45.0,-45.5000,-45.8,718,"2360760,100,8,30,47,63,40,98,22,E7,41",0.284328000
8,250000,22,2025-12-16T19:21:00.773162,-47.0,-46.2500,-46.0,738,"2361490,100,8,A5,C5,0C,40,70,4D,E5,41",0.292248000
8,250000,22,2025-12-16T19:21:01.497162,-46.0,-46.1250,-46.0,724,"2362219,100,8,4B,8F,0A,40,8A,53,E3,41",0.286704000
8,250000,22,2025-12-16T19:21:02.225162,-46.0,-46.0625,-46.0,728,"2362948,100,8,67,B5,4D,40,8A,86,E1,41",0.288288000
8,250000,22,2025-12-16T19:21:02.965162,-46.0,-46.0313,-46.2,740,"2363678,100,8,94,FC,A5,40,1C,4F,DF,41",0.293040000
8,250000,22,2025-12-16T19:21:03.687162,-46.0,-46.0156,-46.0,722,"2364407,100,8,A9,4D,E2,40,73,FA,DC,41",0.285912000
8,250000,22,2025-12-16T19:21:04.421162,-46.0,-46.0078,-46.0,734,"2365136,100,8,47,EC,FD,40,FA,E5,DA,41",0.290664000
8,250000,22,2025-12-16T19:21:05.149162,-46.0,-46.0039,-46.0,728,"2365866,100,8,9F,A1,F4,40,E4,62,D8,41",0.288288000
8,250000,22,2025-12-16T19:21:05.871162,-46.0,-46.0020,-46.0,722,"2366596,100,8,49,89,C3,40,42,CB,D5,41",0.285912000
8,250000,22,2025-12-16T19:21:06.611162,-46.0,-46.0010,-46.0,740,"2367325,100,8,66,F9,8A,40,8A,84,D3,41",0.293040000
8,250000,22,2025-12-16T19:21:07.337162,-46.0,-46.0005,-46.0,726,"2368054,100,8,86,26,27,40,70,CF,D0,41",0.287496000
8,250000,22,2025-12-16T19:21:08.061162,-46.0,-46.0002,-46.0,724,"2368783,100,8,66,3D,00,40,6D,74,CE,41",0.286704000
8,250000,22,2025-12-16T19:21:08.793162,-46.0,-46.0001,-46.0,732,"2369513,100,8,41,27,27,40,8D,AD,CB,41",0.289872000
8,250000,22,2025-12-16T19:21:09.519162,-46.0,-46.0001,-46.0,726,"2370242,100,8,FC,F9,8A,40,11,E2,C8,41",0.287496000
8,250000,22,2025-12-16T19:21:10.255162,-46.0,-46.0000,-46.0,736,"2370971,100,8,D8,89,C3,40,C7,7B,C6,41",0.291456000
8,250000,22,2025-12-16T19:21:10.983162,-46.0,-46.0000,-46.0,728,"2371701,100,8,E8,A1,F4,40,07,B1,C3,41",0.288288000
8,250000,22,2025-12-16T19:21:11.709162,-46.0,-46.0000,-46.0,726,"2372430,100,8,27,EC,FD,40,AE,EB,C0,41",0.287496000
8,250000,22,2025-12-16T19:21:12.435162,-45.0,-45.5000,-45.8,726,"2373159,100,8,39,4D,E2,40,9A,92,BE,41",0.287496000
8,250000,22,2025-12-16T19:21:13.169162,-46.0,-45.7500,-45.8,734,"2373890,100,8,FA,FB,A5,40,7A,E0,BB,41",0.290664000
8,250000,22,2025-12-16T19:21:13.899162,-47.0,-46.3750,-46.0,730,"2374619,100,8,75,AD,5D,40,E9,9C,B9,41",0.289080000
8,250000,22,2025-12-16T19:21:14.631162,-46.0,-46.1875,-46.0,732,"2375349,100,8,E6,8E,0A,40,A5,09,B7,41",0.289872000
8,250000,22,2025-12-16T19:21:15.365162,-46.0,-46.0938,-46.2,734,"2376078,100,8,14,C6,0C,40,A6,8B,B4,41",0.290664000
8,250000,22,2025-12-16T19:21:16.089162,-46.0,-46.0469,-46.2,724,"2376807,100,8,E3,F5,52,40,19,7C,B2,41",0.286704000
8,250000,22,2025-12-16T19:21:16.823162,-46.0,-46.0234,-46.0,734,"2377537,100,8,6C,34,A9,40,CE,2D,B0,41",0.290664000
8,250000,22,2025-12-16T19:21:17.549162,-46.0,-46.0117,-46.0,726,"2378266,100,8,A4,99,E4,40,60,FD,AD,41",0.287496000
8,250000,22,2025-12-16T19:21:18.281162,-44.0,-45.0059,-45.5,732,"2378995,100,8,A4,89,FE,40,DF,36,AC,41",0.289872000
8,250000,22,2025-12-16T19:21:19.009162,-46.0,-45.5029,-45.5,728,"2379725,100,8,50,0F,F3,40,14,45,AA,41",0.288288000
8,250000,22,2025-12-16T19:21:19.735162,-46.0,-45.7515,-45.5,726,"2380454,100,8,66,5F,C9,40,FB,B7,A8,41",0.287496000
8,250000,22,2025-12-16T19:21:20.469162,-46.0,-45.8757,-45.5,734,"2381185,100,8,2F,D6,87,40,38,0D,A7,41",0.290664000
8,250000,22,2025-12-16T19:21:21.197162,-47.0,-46.4379,-46.2,728,"2381915,100,8,82,54,23,40,C6,8B,A5,41",0.288288000
8,250000,22,2025-12-16T19:21:21.925162,-46.0,-46.2189,-46.2,728,"2382643,100,8,94,06,00,40,B6,63,A4,41",0.288288000
8,250000,22,2025-12-16T19:21:22.653162,-47.0,-46.6095,-46.5,728,"2383373,100,8,8D,25,2B,40,D6,33,A3,41",0.288288000
8,250000,22,2025-12-16T19:21:23.383162,-45.0,-45.8047,-46.2,730,"2384102,100,8,4B,23,8E,40,1B,32,A2,41",0.289080000
8,250000,22,2025-12-16T19:21:24.119162,-46.0,-45.9024,-46.0,736,"2384831,100,8,51,84,C6,40,E1,7A,A1,41",0.291456000
8,250000,22,2025-12-16T19:21:24.851162,-46.0,-45.9512,-46.0,732,"2385561,100,8,B2,1B,F6,40,02,D2,A0,41",0.289872000
8,250000,22,2025-12-16T19:21:25.575162,-45.0,-45.4756,-45.5,724,"2386290,100,8,78,08,FF,40,56,68,A0,41",0.286704000
8,250000,22,2025-12-16T19:21:26.301162,-46.0,-45.7378,-45.8,726,"2387020,100,8,09,EE,DF,40,2E,1B,A0,41",0.287496000
8,250000,22,2025-12-16T19:21:27.033162,-46.0,-45.8689,-45.8,732,"2387749,100,8,66,C2,A2,40,0B,00,A0,41",0.289872000
8,250000,22,2025-12-16T19:21:27.763162,-46.0,-45.9344,-45.8,730,"2388479,100,8,30,30,58,40,B4,10,A0,41",0.289080000
8,250000,22,2025-12-16T19:21:28.495162,-46.0,-45.9672,-46.0,732,"2389208,100,8,AD,8C,08,40,A2,52,A0,41",0.289872000
8,250000,22,2025-12-16T19:21:29.217162,-46.0,-45.9836,-46.0,722,"2389936,100,8,C0,30,0F,40,50,C6,A0,41",0.285912000
8,250000,22,2025-12-16T19:21:29.951162,-46.0,-45.9918,-46.0,734,"2390665,100,8,F0,55,58,40,A4,50,A1,41",0.290664000
8,250000,22,2025-12-16T19:21:30.685162,-46.0,-45.9959,-46.0,734,"2391395,100,8,9B,69,AC,40,07,1F,A2,41",0.290664000
8,250000,22,2025-12-16T19:21:31.415162,-46.0,-45.9980,-46.0,730,"2392124,100,8,C3,D1,E6,40,E9,1C,A3,41",0.289080000
8,250000,22,2025-12-16T19:21:32.141162,-46.0,-45.9990,-46.0,726,"2392853,100,8,A3,0B,FF,40,64,1B,A4,41",0.287496000
8,250000,22,2025-12-16T19:21:32.869162,-47.0,-46.4995,-46.2,728,"2393583,100,8,F6,64,F1,40,03,6E,A5,41",0.288288000
8,250000,22,2025-12-16T19:21:33.597162,-47.0,-46.7497,-46.5,728,"2394312,100,8,C4,6F,C6,40,D3,B2,A6,41",0.288288000
8,250000,22,2025-12-16T19:21:34.329162,-46.0,-46.3749,-46.5,732,"2395042,100,8,F7,B9,84,40,77,54,A8,41",0.289872000
