SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,62500,12,2025-12-16T19:01:10.554567,-52.0,-51.9762,-52.0,2865,"1166333,100,8,FE,C8,64,40,62,3A,D6,41",0.567270000
8,62500,12,2025-12-16T19:01:13.419567,-52.0,-51.9853,-52.0,2865,"1171292,100,8,A2,88,9B,40,4D,5C,DF,41",0.567270000
8,62500,12,2025-12-16T19:01:16.285567,-52.0,-51.9901,-52.0,2866,"1174180,100,8,80,66,06,40,7D,28,EB,41",0.567468000
8,62500,12,2025-12-16T19:01:19.141567,-52.0,-51.9931,-52.0,2856,"1177069,100,8,0E,D9,E2,40,71,E1,EE,41",0.565488000
8,62500,12,2025-12-16T19:01:22.007567,-52.0,-52.2731,-52.0,2866,"1179958,100,8,FB,02,81,40,78,FA,EF,41",0.567468000
8,62500,12,2025-12-16T19:01:24.873567,-52.0,-52.1366,-52.0,2866,"1182847,100,8,F0,B6,8B,40,FB,4B,EE,41",0.567468000
8,62500,12,2025-12-16T19:01:27.746567,-52.0,-52.0683,-52.0,2873,"1185736,100,8,C6,C0,E1,40,77,0A,EA,41",0.568854000
8,62500,12,2025-12-16T19:01:30.604567,-52.0,-52.0341,-52.0,2858,"1188625,100,8,DF,32,07,40,2A,7F,E3,41",0.565884000
8,62500,12,2025-12-16T19:01:33.463567,-51.0,-51.5171,-51.8,2859,"1191514,100,8,89,AA,FE,40,7B,C0,DA,41",0.566082000
8,62500,12,2025-12-16T19:01:36.330567,-52.0,-51.7585,-51.8,2867,"1194403,100,8,84,34,2E,40,D4,09,D1,41",0.567666000
8,62500,12,2025-12-16T19:01:39.193567,-52.0,-51.8793,-51.8,2863,"1197293,100,8,8A,43,BE,40,A4,B7,C6,41",0.566874000
8,62500,12,2025-12-16T19:01:42.059567,-52.0,-51.9396,-51.8,2866,"1200183,100,8,2F,08,B5,40,87,7B,BC,41",0.567468000
8,62500,12,2025-12-16T19:01:44.934567,-51.0,-51.4698,-51.8,2875,"1203071,100,8,60,E8,49,40,B1,AE,B2,41",0.569250000
8,62500,12,2025-12-16T19:01:47.785567,-52.0,-51.7349,-51.8,2851,"1205960,100,8,C2,9D,F9,40,9C,B2,AA,41",0.564498000
8,62500,12,2025-12-16T19:01:50.656567,-52.0,-51.8675,-51.8,2871,"1208849,100,8,7E,ED,02,40,C6,AE,A4,41",0.568458000
8,62500,12,2025-12-16T19:01:53.515567,-52.0,-51.9337,-51.8,2859,"1211738,100,8,CF,65,E8,40,B0,0A,A1,41",0.566082000
8,62500,12,2025-12-16T19:01:56.387567,-52.0,-51.9669,-52.0,2872,"1214627,100,8,71,FB,72,40,B9,08,A0,41",0.568656000
8,62500,12,2025-12-16T19:01:59.249567,-51.0,-51.4834,-51.8,2862,"1217516,100,8,70,AA,93,40,39,CD,A1,41",0.566676000
8,62500,12,2025-12-16T19:02:02.122567,-52.0,-51.7417,-51.8,2873,"1220405,100,8,A4,A5,DB,40,0D,23,A6,41",0.568854000
8,62500,12,2025-12-16T19:02:04.977567,-52.0,-51.8709,-51.8,2855,"1223294,100,8,98,39,0C,40,9C,BF,AC,41",0.565290000
8,62500,12,2025-12-16T19:02:07.841567,-52.0,-51.9354,-51.8,2864,"1226184,100,8,C4,AB,FF,40,BC,8B,B5,41",0.567072000
8,62500,12,2025-12-16T19:02:10.706567,-52.0,-51.9677,-52.0,2865,"1229074,100,8,A3,3A,24,40,1E,4A,BF,41",0.567270000
8,62500,12,2025-12-16T19:02:13.571567,-52.0,-51.9839,-52.0,2865,"1231962,100,8,B3,CE,C5,40,65,9E,C9,41",0.567270000
8,62500,12,2025-12-16T19:02:16.438567,-52.0,-51.9919,-52.0,2867,"1234851,100,8,8C,17,AD,40,D0,D6,D3,41",0.567666000
8,62500,12,2025-12-16T19:02:19.297567,-52.0,-51.9960,-52.0,2859,"1237740,100,8,9B,09,57,40,F6,99,DD,41",0.566082000
