SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,500000,12,2025-12-14T19:38:12.473712,-52.0,-51.4952,-51.5,681,"95082677,100,8,CE,12,C8,40,92,79,ED,41",0.134838000
9,500000,12,2025-12-14T19:38:13.153712,-51.0,-51.3050,-51.3,680,"95083878,100,8,EF,0E,FF,40,2D,E4,EB,41",0.134640000
9,500000,12,2025-12-14T19:38:13.835712,-52.0,-51.5317,-51.5,682,"95084557,100,8,7B,58,F1,40,7F,91,EA,41",0.135036000
9,500000,12,2025-12-14T19:38:14.517712,-52.0,-51.6717,-51.8,682,"95085237,100,8,34,5A,C6,40,A2,4C,E9,41",0.135036000
9,500000,12,2025-12-14T19:38:15.198712,-51.0,-51.6721,-51.5,681,"95085917,100,8,69,A3,84,40,F0,AA,E7,41",0.134838000
9,500000,12,2025-12-14T19:38:15.878712,-52.0,-51.8360,-51.8,680,"95086597,100,8,90,EB,2A,40,3A,25,E6,41",0.134640000
9,500000,12,2025-12-14T19:38:16.561712,-51.0,-51.4180,-51.5,683,"95087277,100,8,3D,A4,00,40,BD,83,E4,41",0.135234000
9,500000,12,2025-12-14T19:38:17.239712,-51.0,-51.2090,-51.2,678,"95087957,100,8,C0,35,19,40,FC,C7,E2,41",0.134244000
9,500000,12,2025-12-14T19:38:17.920712,-49.0,-50.1045,-50.8,681,"95088637,100,8,FD,0A,6C,40,8D,F3,E0,41",0.134838000
9,500000,12,2025-12-14T19:38:18.601712,-51.0,-50.5523,-50.5,681,"95089317,100,8,2D,1A,AE,40,22,08,DF,41",0.134838000
9,500000,12,2025-12-14T19:38:19.284712,-50.0,-50.2761,-50.2,683,"95089998,100,8,C1,F5,E7,40,1F,B0,DC,41",0.135234000
9,500000,12,2025-12-14T19:38:19.964712,-52.0,-51.1381,-50.5,680,"95090676,100,8,3B,45,FF,40,10,99,DA,41",0.134640000
9,500000,12,2025-12-14T19:38:20.645712,-51.0,-51.0690,-51.0,681,"95091356,100,8,D8,4C,F5,40,DF,70,D8,41",0.134838000
9,500000,12,2025-12-14T19:38:21.327712,-51.0,-51.0345,-51.0,682,"95092036,100,8,39,88,CD,40,88,39,D6,41",0.135036000
9,500000,12,2025-12-14T19:38:22.012712,-49.0,-50.0173,-50.8,685,"95092716,100,8,BF,DB,95,40,15,F5,D3,41",0.135630000
9,500000,12,2025-12-14T19:38:22.694712,-48.0,-49.0086,-49.8,682,"95093396,100,8,27,7D,35,40,1F,42,D1,41",0.135036000
9,500000,12,2025-12-14T19:38:23.375712,-51.0,-50.0043,-49.8,681,"95094076,100,8,38,9B,02,40,80,E8,CE,41",0.134838000
9,500000,12,2025-12-14T19:38:24.057712,-51.0,-50.5022,-49.8,682,"95094756,100,8,6A,E2,11,40,83,88,CC,41",0.135036000
9,500000,12,2025-12-14T19:38:24.741712,-51.0,-50.7511,-50.2,684,"95095436,100,8,72,FC,5D,40,59,24,CA,41",0.135432000
9,500000,12,2025-12-14T19:38:25.415712,-51.0,-50.8755,-51.0,674,"95096116,100,8,D7,29,A6,40,36,BE,C7,41",0.133452000
9,500000,12,2025-12-14T19:38:26.098712,-50.0,-50.4378,-50.8,683,"95096796,100,8,46,2E,DB,40,50,58,C5,41",0.135234000
9,500000,12,2025-12-14T19:38:26.778712,-52.0,-51.2189,-51.0,680,"95097475,100,8,9F,F5,FD,40,57,8F,C2,41",0.134640000
9,500000,12,2025-12-14T19:38:27.460712,-50.0,-50.6094,-50.8,682,"95098155,100,8,31,AA,F8,40,85,31,C0,41",0.135036000
9,500000,12,2025-12-14T19:38:28.142712,-48.0,-49.3047,-50.0,682,"95098835,100,8,A1,65,D4,40,E5,DA,BD,41",0.135036000
9,500000,12,2025-12-14T19:38:28.828712,-52.0,-50.6524,-50.5,686,"95099515,100,8,4D,D3,9D,40,9D,8D,BB,41",0.135828000
9,500000,12,2025-12-14T19:38:29.503712,-52.0,-51.3262,-50.5,675,"95100195,100,8,E4,06,50,40,CC,4B,B9,41",0.133650000
9,500000,12,2025-12-14T19:38:30.184712,-52.0,-51.6631,-51.0,681,"95100875,100,8,82,E1,05,40,F3,BA,B6,41",0.134838000
9,500000,12,2025-12-14T19:38:30.868712,-49.0,-50.3315,-51.2,684,"95101555,100,8,58,C3,0B,40,0D,99,B4,41",0.135432000
9,500000,12,2025-12-14T19:38:31.550712,-52.0,-51.1658,-51.2,682,"95102235,100,8,6F,9B,50,40,07,89,B2,41",0.135036000
9,500000,12,2025-12-14T19:38:32.232712,-51.0,-51.0829,-51.0,682,"95102915,100,8,98,2E,9E,40,C7,8C,B0,41",0.135036000
9,500000,12,2025-12-14T19:38:32.916712,-51.0,-51.0414,-50.8,684,"95103595,100,8,0C,B2,D4,40,23,A6,AE,41",0.135432000
9,500000,12,2025-12-14T19:38:33.599712,-51.0,-51.0207,-51.2,683,"95104274,100,8,0A,CD,F8,40,DA,D6,AC,41",0.135234000
9,500000,12,2025-12-14T19:38:34.272712,-51.0,-51.0104,-51.0,673,"95104954,100,8,90,6A,FB,40,17,DA,AA,41",0.133254000
9,500000,12,2025-12-14T19:38:34.955712,-52.0,-51.5052,-51.2,683,"95105634,100,8,46,E6,DA,40,03,43,A9,41",0.135234000
9,500000,12,2025-12-14T19:38:35.639712,-50.0,-50.7526,-51.0,684,"95106314,100,8,B5,CE,A5,40,40,C8,A7,41",0.135432000
9,500000,12,2025-12-14T19:38:36.319712,-50.0,-50.3763,-50.8,680,"95106994,100,8,97,5F,5D,40,2C,6B,A6,41",0.134640000
9,500000,12,2025-12-14T19:38:37.004712,-50.0,-50.1881,-50.5,685,"95107674,100,8,C2,95,11,40,09,2D,A5,41",0.135630000
9,500000,12,2025-12-14T19:38:37.680712,-51.0,-50.5941,-50.2,676,"95108354,100,8,5E,E3,06,40,80,E2,A3,41",0.133848000
9,500000,12,2025-12-14T19:38:38.360712,-52.0,-51.2970,-50.8,680,"95109034,100,8,A3,FF,43,40,2B,EB,A2,41",0.134640000
9,500000,12,2025-12-14T19:38:39.044712,-51.0,-51.1485,-51.0,684,"95109714,100,8,90,36,96,40,01,16,A2,41",0.135432000
