SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,250000,2,2025-12-14T19:30:15.332859,-60.0,-59.9095,-59.9,1349,"94602738,100,8,56,40,D5,40,BA,AF,E9,41",0.146906100
9,250000,2,2025-12-14T19:30:16.669859,-60.0,-59.9443,-59.9,1337,"94607354,100,8,D9,8E,05,40,09,98,E3,41",0.145599300
9,250000,2,2025-12-14T19:30:18.026859,-58.0,-59.3100,-59.5,1357,"94608703,100,8,5A,B7,B9,40,3F,63,D5,41",0.147777300
9,250000,2,2025-12-14T19:30:19.372859,-60.0,-59.5162,-59.5,1346,"94610053,100,8,29,84,1B,40,6E,63,D0,41",0.146579400
9,250000,2,2025-12-14T19:30:20.721859,-60.0,-59.3502,-59.5,1349,"94611403,100,8,8B,16,28,40,64,A5,CB,41",0.146906100
9,250000,2,2025-12-14T19:30:22.067859,-59.0,-59.1751,-59.2,1346,"94612753,100,8,06,32,BB,40,EE,D9,C6,41",0.146579400
9,250000,2,2025-12-14T19:30:23.419859,-60.0,-59.5876,-59.8,1352,"94614103,100,8,37,AA,FF,40,B2,12,C2,41",0.147232800
9,250000,2,2025-12-14T19:30:24.766859,-60.0,-59.7938,-59.8,1347,"94615453,100,8,F7,4F,C1,40,B3,FE,BC,41",0.146688300
9,250000,2,2025-12-14T19:30:26.126859,-61.0,-60.3969,-60.0,1360,"94616803,100,8,53,4F,30,40,6A,78,B8,41",0.148104000
9,250000,2,2025-12-14T19:30:27.468859,-60.0,-60.1984,-60.2,1342,"94618153,100,8,A5,3D,15,40,4F,2B,B4,41",0.146143800
9,250000,2,2025-12-14T19:30:28.824859,-61.0,-60.5992,-60.5,1356,"94619504,100,8,98,73,B3,40,51,D5,AF,41",0.147668400
9,250000,2,2025-12-14T19:30:30.171859,-60.0,-60.2996,-60.5,1347,"94620853,100,8,10,AB,FE,40,FA,30,AC,41",0.146688300
9,250000,2,2025-12-14T19:30:31.521859,-60.0,-60.1498,-60.2,1350,"94622202,100,8,EE,27,D1,40,08,F3,A8,41",0.147015000
9,250000,2,2025-12-14T19:30:32.867859,-60.0,-60.0749,-60.2,1346,"94623552,100,8,6B,E9,49,40,69,27,A6,41",0.146579400
9,250000,2,2025-12-14T19:30:34.221859,-61.0,-60.5375,-60.2,1354,"94624902,100,8,A7,89,0E,40,11,AD,A3,41",0.147450600
9,250000,2,2025-12-14T19:30:35.568859,-59.0,-59.7687,-60.0,1347,"94626252,100,8,50,00,A2,40,9B,EE,A1,41",0.146688300
9,250000,2,2025-12-14T19:30:36.909859,-61.0,-60.3844,-60.2,1341,"94627602,100,8,75,2E,FA,40,4F,BC,A0,41",0.146034900
9,250000,2,2025-12-14T19:30:38.257859,-60.0,-60.1922,-60.2,1348,"94628952,100,8,CD,5A,DF,40,96,1A,A0,41",0.146797200
9,250000,2,2025-12-14T19:30:39.613859,-60.0,-60.0961,-60.0,1356,"94630302,100,8,2B,E6,56,40,2D,11,A0,41",0.147668400
9,250000,2,2025-12-14T19:30:40.957859,-60.0,-60.0480,-60.2,1344,"94631652,100,8,16,28,04,40,A9,A1,A0,41",0.146361600
9,250000,2,2025-12-14T19:30:42.314859,-60.0,-60.0240,-60.0,1357,"94633003,100,8,E3,7B,90,40,19,C3,A1,41",0.147777300
9,250000,2,2025-12-14T19:30:43.656859,-60.0,-60.0120,-60.0,1342,"94634351,100,8,86,22,F7,40,5B,9B,A3,41",0.146143800
9,250000,2,2025-12-14T19:30:45.006859,-61.0,-60.5060,-60.2,1350,"94635701,100,8,E7,20,E5,40,10,DB,A5,41",0.147015000
9,250000,2,2025-12-14T19:30:46.369859,-60.0,-60.2530,-60.2,1363,"94637051,100,8,65,ED,75,40,7E,98,A8,41",0.148430700
9,250000,2,2025-12-14T19:30:47.705859,-60.0,-60.1265,-60.2,1336,"94638401,100,8,B2,0F,00,40,8D,C9,AB,41",0.145490400
9,250000,2,2025-12-14T19:30:49.050859,-61.0,-60.5633,-60.5,1345,"94639751,100,8,77,AA,88,40,84,B3,AF,41",0.146470500
9,250000,2,2025-12-14T19:30:50.417859,-60.0,-60.2816,-60.2,1367,"94641101,100,8,4D,56,EE,40,FF,AD,B3,41",0.148866300
9,250000,2,2025-12-14T19:30:51.756859,-60.0,-60.1408,-60.2,1339,"94642451,100,8,32,1B,F0,40,4C,F3,B7,41",0.145817100
9,250000,2,2025-12-14T19:30:53.111859,-60.0,-60.0704,-60.2,1355,"94643801,100,8,95,B7,8B,40,B1,73,BC,41",0.147559500
9,250000,2,2025-12-14T19:30:54.454859,-60.0,-60.0352,-60.0,1343,"94645151,100,8,66,52,00,40,91,83,C1,41",0.146252700
9,250000,2,2025-12-14T19:30:55.805859,-60.0,-60.0176,-60.0,1351,"94646502,100,8,B1,2F,70,40,23,49,C6,41",0.147123900
9,250000,2,2025-12-14T19:30:57.149859,-60.0,-60.0088,-60.0,1344,"94647850,100,8,FF,EA,E2,40,05,15,CB,41",0.146361600
9,250000,2,2025-12-14T19:30:58.512859,-60.0,-60.0044,-60.0,1363,"94649200,100,8,40,67,F8,40,8E,D5,CF,41",0.148430700
9,250000,2,2025-12-14T19:30:59.850859,-60.0,-60.0022,-60.0,1338,"94650550,100,8,72,95,93,40,60,DA,D4,41",0.145708200
9,250000,2,2025-12-14T19:31:01.203859,-60.0,-60.0011,-60.0,1353,"94651900,100,8,A5,8D,05,40,8F,4B,D9,41",0.147341700
9,250000,2,2025-12-14T19:31:02.546859,-61.0,-60.5006,-60.2,1343,"94653250,100,8,2E,B6,51,40,0F,7D,DD,41",0.146252700
9,250000,2,2025-12-14T19:31:03.910859,-60.0,-60.2503,-60.2,1364,"94654600,100,8,9E,F7,DC,40,47,AE,E1,41",0.148539600
9,250000,2,2025-12-14T19:31:05.246859,-59.0,-59.6251,-60.0,1336,"94655950,100,8,1F,35,FB,40,D9,2A,E5,41",0.145490400
9,250000,2,2025-12-14T19:31:06.609859,-60.0,-59.8126,-60.0,1363,"94657300,100,8,DA,21,A5,40,06,3C,E8,41",0.148430700
9,250000,2,2025-12-14T19:31:07.952859,-59.0,-59.4063,-59.5,1343,"94658650,100,8,19,06,11,40,83,D6,EA,41",0.146252700
9,250000,2,2025-12-14T19:31:09.301859,-59.0,-59.2031,-59.2,1349,"94660001,100,8,CB,08,45,40,89,17,ED,41",0.146906100
9,250000,2,2025-12-14T19:31:10.647859,-60.0,-59.6016,-59.5,1346,"94661349,100,8,5A,70,CE,40,1D,9E,EE,41",0.146579400
9,250000,2,2025-12-14T19:31:11.998859,-60.0,-59.8008,-59.5,1351,"94662699,100,8,47,23,FF,40,81,96,EF,41",0.147123900
