SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,500000,2,2025-12-14T19:37:03.554465,-59.0,-59.2905,-59.3,681,"95013045,100,8,36,69,89,40,3A,53,EE,41",0.074160900
9,500000,2,2025-12-14T19:37:04.227465,-59.0,-59.1789,-59.2,673,"95015368,100,8,36,C7,EE,40,A8,AD,EC,41",0.073289700
9,500000,2,2025-12-14T19:37:04.915465,-59.0,-59.1205,-59.2,688,"95016046,100,8,8C,41,CC,40,19,73,E9,41",0.074923200
9,500000,2,2025-12-14T19:37:05.599465,-60.0,-59.3834,-59.2,684,"95016726,100,8,BE,F7,8A,40,61,D5,E7,41",0.074487600
9,500000,2,2025-12-14T19:37:06.275465,-60.0,-59.3625,-59.5,676,"95017406,100,8,4D,81,33,40,EA,52,E6,41",0.073616400
9,500000,2,2025-12-14T19:37:06.963465,-59.0,-59.1813,-59.5,688,"95018086,100,8,54,27,02,40,82,B4,E4,41",0.074923200
9,500000,2,2025-12-14T19:37:07.636465,-60.0,-59.5906,-59.8,673,"95018766,100,8,F7,1E,13,40,A8,FB,E2,41",0.073289700
9,500000,2,2025-12-14T19:37:08.322465,-59.0,-59.2953,-59.5,686,"95019446,100,8,DC,7A,60,40,F2,29,E1,41",0.074705400
9,500000,2,2025-12-14T19:37:09.005465,-60.0,-59.6477,-59.5,683,"95020126,100,8,78,9A,A7,40,0D,41,DF,41",0.074378700
9,500000,2,2025-12-14T19:37:09.685465,-60.0,-59.8238,-59.8,680,"95020806,100,8,4D,77,E3,40,B9,EB,DC,41",0.074052000
9,500000,2,2025-12-14T19:37:10.361465,-60.0,-59.9119,-59.8,676,"95021487,100,8,B2,3E,FE,40,BC,D6,DA,41",0.073616400
9,500000,2,2025-12-14T19:37:11.049465,-60.0,-59.9560,-60.0,688,"95022165,100,8,F1,19,F8,40,63,B0,D8,41",0.074923200
9,500000,2,2025-12-14T19:37:11.734465,-59.0,-59.4780,-59.8,685,"95022845,100,8,72,2E,D3,40,AA,7A,D6,41",0.074596500
9,500000,2,2025-12-14T19:37:12.408465,-60.0,-59.7390,-59.8,674,"95023525,100,8,E4,61,9C,40,9B,37,D4,41",0.073398600
9,500000,2,2025-12-14T19:37:13.091465,-60.0,-59.8695,-59.8,683,"95024205,100,8,40,DD,3E,40,F4,85,D1,41",0.074378700
9,500000,2,2025-12-14T19:37:13.774465,-59.0,-59.4347,-59.5,683,"95024885,100,8,5C,31,05,40,31,2D,CF,41",0.074378700
9,500000,2,2025-12-14T19:37:14.457465,-59.0,-59.2174,-59.5,683,"95025565,100,8,4C,C7,0C,40,D1,CD,CC,41",0.074378700
9,500000,2,2025-12-14T19:37:15.132465,-58.0,-58.6087,-59.0,675,"95026245,100,8,AF,F8,52,40,05,6A,CA,41",0.073507500
9,500000,2,2025-12-14T19:37:15.815465,-60.0,-59.3043,-59.0,683,"95026925,100,8,26,A0,9F,40,FE,03,C8,41",0.074378700
9,500000,2,2025-12-14T19:37:16.497465,-60.0,-59.6522,-59.2,682,"95027605,100,8,70,E5,D5,40,F5,9D,C5,41",0.074269800
9,500000,2,2025-12-14T19:37:17.179465,-60.0,-59.8261,-59.5,682,"95028286,100,8,96,66,FC,40,82,D4,C2,41",0.074269800
9,500000,2,2025-12-14T19:37:17.864465,-60.0,-59.9130,-60.0,685,"95028964,100,8,15,F7,FA,40,02,76,C0,41",0.074596500
9,500000,2,2025-12-14T19:37:18.540465,-58.0,-58.9565,-59.5,676,"95029644,100,8,BB,C0,D9,40,74,1E,BE,41",0.073616400
9,500000,2,2025-12-14T19:37:19.224465,-60.0,-59.4783,-59.5,684,"95030324,100,8,A6,5D,A4,40,01,D0,BB,41",0.074487600
9,500000,2,2025-12-14T19:37:19.909465,-60.0,-59.7391,-59.5,685,"95031004,100,8,47,E8,5A,40,C8,8C,B9,41",0.074596500
9,500000,2,2025-12-14T19:37:20.584465,-59.0,-59.3696,-59.2,675,"95031684,100,8,21,86,09,40,FE,F9,B6,41",0.073507500
9,500000,2,2025-12-14T19:37:21.266465,-60.0,-59.6848,-59.8,682,"95032364,100,8,EF,AC,07,40,30,D6,B4,41",0.074269800
9,500000,2,2025-12-14T19:37:21.948465,-60.0,-59.8424,-59.8,682,"95033044,100,8,8A,37,46,40,0A,C4,B2,41",0.074269800
9,500000,2,2025-12-14T19:37:22.630465,-59.0,-59.4212,-59.5,682,"95033724,100,8,7D,A6,97,40,73,C5,B0,41",0.074269800
9,500000,2,2025-12-14T19:37:23.313465,-60.0,-59.7106,-59.8,683,"95034404,100,8,E7,1B,CF,40,44,DC,AE,41",0.074378700
9,500000,2,2025-12-14T19:37:23.995465,-59.0,-59.3553,-59.5,682,"95035084,100,8,72,1C,F6,40,3E,0A,AD,41",0.074269800
9,500000,2,2025-12-14T19:37:24.673465,-60.0,-59.6776,-59.5,678,"95035763,100,8,2D,33,FD,40,0E,0A,AB,41",0.073834200
9,500000,2,2025-12-14T19:37:25.355465,-59.0,-59.3388,-59.5,682,"95036443,100,8,C4,EC,DF,40,D9,6F,A9,41",0.074269800
9,500000,2,2025-12-14T19:37:26.040465,-60.0,-59.6694,-59.5,685,"95037123,100,8,AD,51,AC,40,CD,F1,A7,41",0.074596500
9,500000,2,2025-12-14T19:37:26.723465,-59.0,-59.3347,-59.5,683,"95037803,100,8,D4,D1,68,40,49,91,A6,41",0.074378700
9,500000,2,2025-12-14T19:37:27.404465,-60.0,-59.6674,-59.5,681,"95038483,100,8,B0,74,17,40,93,4F,A5,41",0.074160900
9,500000,2,2025-12-14T19:37:28.080465,-59.0,-59.3337,-59.5,676,"95039163,100,8,E8,D8,03,40,B6,00,A4,41",0.073616400
9,500000,2,2025-12-14T19:37:28.763465,-60.0,-59.6668,-59.5,683,"95039843,100,8,01,4E,3A,40,8E,05,A3,41",0.074378700
9,500000,2,2025-12-14T19:37:29.450465,-60.0,-59.8334,-59.8,687,"95040523,100,8,9D,BB,8F,40,78,2C,A2,41",0.074814300
9,500000,2,2025-12-14T19:37:30.125465,-60.0,-59.9167,-59.8,675,"95041203,100,8,F7,FE,C7,40,3C,76,A1,41",0.073507500
9,500000,2,2025-12-14T19:37:30.809465,-61.0,-60.4584,-60.2,684,"95041883,100,8,8D,49,F2,40,81,E3,A0,41",0.074487600
9,500000,2,2025-12-14T19:37:31.488465,-60.0,-60.2292,-60.2,679,"95042562,100,8,56,D5,FF,40,CF,74,A0,41",0.073943100
9,500000,2,2025-12-14T19:37:32.171465,-60.0,-60.1146,-60.2,683,"95043242,100,8,A1,A7,E5,40,BB,21,A0,41",0.074378700
9,500000,2,2025-12-14T19:37:32.853465,-60.0,-60.0573,-60.2,682,"95043922,100,8,E5,2F,B4,40,4C,02,A0,41",0.074269800
9,500000,2,2025-12-14T19:37:33.538465,-59.0,-59.5286,-59.8,685,"95044602,100,8,BB,55,77,40,B6,07,A0,41",0.074596500
9,500000,2,2025-12-14T19:37:34.210465,-60.0,-59.7643,-59.8,672,"95045282,100,8,FB,AD,1F,40,F4,31,A0,41",0.073180800
9,500000,2,2025-12-14T19:37:34.897465,-60.0,-59.8822,-59.8,687,"95045962,100,8,64,07,00,40,DD,80,A0,41",0.074814300
9,500000,2,2025-12-14T19:37:35.583465,-60.0,-59.9411,-59.8,686,"95046642,100,8,2B,51,2F,40,E5,0A,A1,41",0.074705400
9,500000,2,2025-12-14T19:37:36.256465,-60.0,-59.9705,-60.0,673,"95047322,100,8,8A,ED,87,40,1E,A8,A1,41",0.073289700
