SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,500000,22,2025-12-14T19:39:20.984560,-47.0,-46.7619,-46.8,681,"95151188,100,8,47,4C,96,40,5B,2A,EE,41",0.269676000
9,500000,22,2025-12-14T19:39:21.660560,-47.0,-46.8534,-46.8,676,"95152389,100,8,26,20,EB,40,7F,C7,EC,41",0.267696000
9,500000,22,2025-12-14T19:39:22.343560,-47.0,-46.9012,-46.9,683,"95153067,100,8,64,F6,FF,40,DF,96,EB,41",0.270468000
9,500000,22,2025-12-14T19:39:23.023560,-47.0,-46.9307,-47.0,680,"95153747,100,8,77,AF,ED,40,2E,6E,EA,41",0.269280000
9,500000,22,2025-12-14T19:39:23.706560,-47.0,-47.1212,-47.0,683,"95154427,100,8,47,45,C0,40,C5,25,E9,41",0.270468000
9,500000,22,2025-12-14T19:39:24.390560,-47.0,-47.0606,-47.0,684,"95155107,100,8,33,DF,7C,40,1E,80,E7,41",0.270864000
9,500000,22,2025-12-14T19:39:25.064560,-45.0,-46.0303,-46.5,674,"95155787,100,8,FD,06,23,40,2E,F7,E5,41",0.266904000
9,500000,22,2025-12-14T19:39:25.751560,-46.0,-46.0151,-46.2,687,"95156467,100,8,90,04,00,40,A2,52,E4,41",0.272052000
9,500000,22,2025-12-14T19:39:26.435560,-46.0,-46.0076,-46.0,684,"95157147,100,8,C0,12,20,40,FE,93,E2,41",0.270864000
9,500000,22,2025-12-14T19:39:27.111560,-47.0,-46.5038,-46.0,676,"95157827,100,8,E4,FE,77,40,DD,BC,E0,41",0.267696000
9,500000,22,2025-12-14T19:39:27.797560,-46.0,-46.2519,-46.2,686,"95158508,100,8,20,89,B4,40,F2,CE,DE,41",0.271656000
9,500000,22,2025-12-14T19:39:28.474560,-47.0,-46.6259,-46.5,677,"95159186,100,8,B1,1E,EC,40,46,74,DC,41",0.268092000
9,500000,22,2025-12-14T19:39:29.156560,-47.0,-46.8130,-46.8,682,"95159866,100,8,8B,DA,FF,40,2C,5B,DA,41",0.270072000
9,500000,22,2025-12-14T19:39:29.839560,-46.0,-46.4065,-46.5,683,"95160546,100,8,61,1A,F2,40,28,31,D8,41",0.270468000
9,500000,22,2025-12-14T19:39:30.521560,-47.0,-46.7032,-46.8,682,"95161226,100,8,E3,AB,C7,40,39,F8,D5,41",0.270072000
9,500000,22,2025-12-14T19:39:31.201560,-47.0,-46.8516,-46.8,680,"95161906,100,8,A7,61,8F,40,6C,B2,D3,41",0.269280000
9,500000,22,2025-12-14T19:39:31.881560,-47.0,-46.9258,-46.8,680,"95162586,100,8,A9,C1,2C,40,2E,FE,D0,41",0.269280000
9,500000,22,2025-12-14T19:39:32.568560,-47.0,-46.9629,-47.0,687,"95163266,100,8,27,E6,00,40,BA,A3,CE,41",0.272052000
9,500000,22,2025-12-14T19:39:33.251560,-45.0,-45.9815,-46.5,683,"95163946,100,8,73,CC,17,40,27,43,CC,41",0.270468000
9,500000,22,2025-12-14T19:39:33.927560,-45.0,-45.4907,-46.0,676,"95164626,100,8,B1,74,69,40,A8,DE,C9,41",0.267696000
9,500000,22,2025-12-14T19:39:34.612560,-45.0,-45.2454,-45.5,685,"95165306,100,8,35,AC,AC,40,6F,78,C7,41",0.271260000
9,500000,22,2025-12-14T19:39:35.296560,-47.0,-46.1227,-45.5,684,"95165985,100,8,C7,30,E0,40,B3,12,C5,41",0.270864000
9,500000,22,2025-12-14T19:39:35.972560,-47.0,-46.5613,-46.0,676,"95166665,100,8,FF,14,FF,40,3D,4A,C2,41",0.267696000
9,500000,22,2025-12-14T19:39:36.655560,-46.0,-46.2807,-46.2,683,"95167345,100,8,EE,F3,F5,40,20,ED,BF,41",0.270468000
9,500000,22,2025-12-14T19:39:37.338560,-47.0,-46.6403,-46.8,683,"95168025,100,8,43,CC,CE,40,74,97,BD,41",0.270468000
9,500000,22,2025-12-14T19:39:38.022560,-47.0,-46.8202,-46.8,684,"95168705,100,8,8B,4B,97,40,5E,4B,BB,41",0.270864000
9,500000,22,2025-12-14T19:39:38.695560,-47.0,-46.9101,-46.8,673,"95169385,100,8,92,AA,45,40,FD,0A,B9,41",0.266508000
9,500000,22,2025-12-14T19:39:39.380560,-47.0,-46.9550,-47.0,685,"95170065,100,8,24,7A,07,40,64,D8,B6,41",0.271260000
9,500000,22,2025-12-14T19:39:40.062560,-47.0,-46.9775,-47.0,682,"95170745,100,8,F2,AF,10,40,24,5C,B4,41",0.270072000
9,500000,22,2025-12-14T19:39:40.743560,-46.0,-46.4888,-46.8,681,"95171425,100,8,B6,83,5B,40,45,4E,B2,41",0.269676000
9,500000,22,2025-12-14T19:39:41.427560,-47.0,-46.7444,-46.8,684,"95172105,100,8,DB,B8,A4,40,63,54,B0,41",0.270864000
9,500000,22,2025-12-14T19:39:42.108560,-47.0,-46.8722,-46.8,681,"95172784,100,8,91,09,DA,40,4F,70,AE,41",0.269676000
9,500000,22,2025-12-14T19:39:42.792560,-47.0,-46.9361,-46.8,684,"95173464,100,8,1A,14,FB,40,C9,A3,AC,41",0.270864000
9,500000,22,2025-12-14T19:39:43.466560,-46.0,-46.4680,-46.8,674,"95174144,100,8,4F,35,F9,40,7A,AA,AA,41",0.266904000
9,500000,22,2025-12-14T19:39:44.151560,-47.0,-46.7340,-46.8,685,"95174824,100,8,C8,99,D5,40,8A,16,A9,41",0.271260000
9,500000,22,2025-12-14T19:39:44.834560,-47.0,-46.8670,-46.8,683,"95175504,100,8,D7,44,9F,40,16,9F,A7,41",0.270468000
9,500000,22,2025-12-14T19:39:45.516560,-47.0,-46.9335,-46.8,682,"95176184,100,8,8F,62,52,40,76,45,A6,41",0.270072000
9,500000,22,2025-12-14T19:39:46.198560,-45.0,-45.9668,-46.5,682,"95176864,100,8,1B,86,0C,40,E9,0A,A5,41",0.270072000
9,500000,22,2025-12-14T19:39:46.874560,-47.0,-46.4834,-46.5,676,"95177544,100,8,E0,5B,05,40,91,F0,A3,41",0.267696000
9,500000,22,2025-12-14T19:39:47.556560,-45.0,-45.7417,-46.0,682,"95178224,100,8,A2,44,4E,40,39,D1,A2,41",0.270072000
9,500000,22,2025-12-14T19:39:48.236560,-45.0,-45.3708,-45.5,680,"95178904,100,8,24,BD,9C,40,FD,FF,A1,41",0.269280000
9,500000,22,2025-12-14T19:39:48.921560,-45.0,-45.1854,-45.5,685,"95179583,100,8,9B,7B,D3,40,C4,51,A1,41",0.271260000
9,500000,22,2025-12-14T19:39:49.602560,-44.0,-44.5927,-44.8,681,"95180263,100,8,0E,3E,F8,40,2E,C7,A0,41",0.269676000
9,500000,22,2025-12-14T19:39:50.280560,-47.0,-45.7964,-45.2,678,"95180943,100,8,26,2D,FE,40,BA,60,A0,41",0.268488000
9,500000,22,2025-12-14T19:39:50.964560,-47.0,-46.3982,-45.8,684,"95181623,100,8,67,08,DC,40,5C,17,A0,41",0.270864000
9,500000,22,2025-12-14T19:39:51.650560,-45.0,-45.6991,-45.8,686,"95182303,100,8,6F,3F,A7,40,4B,00,A0,41",0.271656000
9,500000,22,2025-12-14T19:39:52.332560,-47.0,-46.3495,-46.5,682,"95182983,100,8,9D,DC,5F,40,14,0E,A0,41",0.270072000
9,500000,22,2025-12-14T19:39:53.007560,-47.0,-46.6748,-46.5,675,"95183663,100,8,D3,CF,12,40,AB,40,A0,41",0.267300000
9,500000,22,2025-12-14T19:39:53.692560,-46.0,-46.3374,-46.2,685,"95184343,100,8,F0,42,02,40,E0,97,A0,41",0.271260000
9,500000,22,2025-12-14T19:39:54.377560,-47.0,-46.6687,-46.8,685,"95185023,100,8,05,FE,33,40,64,13,A1,41",0.271260000
9,500000,22,2025-12-14T19:39:55.056560,-47.0,-46.8343,-46.8,679,"95185704,100,8,34,C7,94,40,C7,D0,A1,41",0.268884000
9,500000,22,2025-12-14T19:39:55.738560,-47.0,-46.9172,-46.8,682,"95186382,100,8,7F,92,CC,40,42,99,A2,41",0.270072000
9,500000,22,2025-12-14T19:39:56.420560,-47.0,-46.9586,-47.0,682,"95187062,100,8,C7,CB,F4,40,33,84,A3,41",0.270072000
