SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,500000,22,"100702345,100,8,0B,AD,A9,40,BF,29,B0,41",39,-47.0,-39.6667,-46.55,-46.5,73.81,83.04,1249,2025-12-14T21:11:53.301052
10,500000,22,"100704535,100,8,5B,82,F9,40,E8,C7,AC,41",39,-47.0,-39.6667,-46.72,-46.7,73.81,83.04,1257,2025-12-14T21:11:54.558052
10,500000,22,"100705785,100,8,C8,4D,9A,40,14,80,A7,41",39,-46.0,-38.6000,-46.49,-46.5,73.81,83.04,1239,2025-12-14T21:11:55.797052
10,500000,22,"100707035,100,8,AC,05,10,40,07,23,A5,41",39,-45.0,-37.5333,-46.04,-46.2,73.81,83.04,1251,2025-12-14T21:11:57.048052
10,500000,22,"100708285,100,8,D3,AA,38,40,3B,0A,A3,41",39,-45.0,-37.5333,-45.48,-45.8,73.81,83.04,1259,2025-12-14T21:11:58.307052
10,500000,22,"100709535,100,8,EA,FE,BD,40,8F,95,A1,41",39,-46.0,-38.6000,-45.74,-45.5,73.81,83.04,1236,2025-12-14T21:11:59.543052
10,500000,22,"100710785,100,8,D7,E0,FE,40,C4,97,A0,41",39,-46.0,-38.6000,-45.87,-45.5,73.81,83.04,1259,2025-12-14T21:12:00.802052
10,500000,22,"100712035,100,8,9C,04,D0,40,0C,0E,A0,41",39,-44.0,-36.4667,-44.93,-45.2,73.81,83.04,1251,2025-12-14T21:12:02.053052
10,500000,22,"100713285,100,8,97,64,57,40,FE,10,A0,41",39,-45.0,-37.5333,-44.97,-45.2,73.81,83.04,1241,2025-12-14T21:12:03.294052
10,500000,22,"100714535,100,8,15,09,04,40,1A,A1,A0,41",39,-45.0,-37.5333,-44.98,-45.0,73.81,83.04,1247,2025-12-14T21:12:04.541052
10,500000,22,"100715785,100,8,A4,D1,86,40,A3,A4,A1,41",39,-46.0,-38.6000,-45.49,-45.0,73.81,83.04,1259,2025-12-14T21:12:05.800052
