SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,62500,22,"97195359,100,8,B2,52,C5,40,2A,08,A0,41",38,-46.0,-38.6000,-46.31,-46.3,694.21,780.99,9880,2025-12-14T20:13:44.020573
10,62500,22,"97212659,100,8,FC,15,33,40,94,E7,AD,41",38,-46.0,-38.6000,-46.19,-46.2,694.21,780.99,9884,2025-12-14T20:13:53.904573
10,62500,22,"97222539,100,8,5D,F9,E6,40,73,4B,E6,41",38,-47.0,-39.6667,-46.46,-46.4,694.21,780.99,9878,2025-12-14T20:14:03.782573
10,62500,22,"97232419,100,8,C6,62,09,40,A8,4A,EF,41",38,-47.0,-39.6667,-46.62,-46.5,694.21,780.99,9880,2025-12-14T20:14:13.662573
10,62500,22,"97242299,100,8,46,69,FF,40,AD,8D,DA,41",38,-46.0,-38.6000,-46.54,-46.5,694.21,780.99,9876,2025-12-14T20:14:23.538573
10,62500,22,PACKET_LOST,0,-47.0,-39.6667,-46.77,-46.8,694.21,780.99,9884,2025-12-14T20:14:33.422573
10,62500,22,"97262059,100,8,AF,E6,CE,40,6B,60,A1,41",38,-47.0,-39.6667,-46.88,-46.8,694.21,780.99,9882,2025-12-14T20:14:43.304573
10,62500,22,"97271939,100,8,91,C9,97,40,86,D7,A7,41",38,-47.0,-39.6667,-46.94,-46.8,694.21,780.99,9872,2025-12-14T20:14:53.176573
10,62500,22,PACKET_LOST,0,-47.0,-39.6667,-46.97,-47.0,694.21,780.99,9880,2025-12-14T20:15:03.056573
10,62500,22,"97291699,100,8,55,68,E2,40,D6,78,E6,41",38,-47.0,-39.6667,-46.99,-47.0,694.21,780.99,9886,2025-12-14T20:15:12.942573
10,62500,22,"97301579,100,8,F1,D8,0D,40,5A,3D,EF,41",38,-47.0,-39.6667,-46.99,-47.0,694.21,780.99,9874,2025-12-14T20:15:22.816573
10,62500,22,"97311459,100,8,55,06,FF,40,8D,AA,DA,41",38,-46.0,-38.6000,-46.50,-46.8,694.21,780.99,9882,2025-12-14T20:15:32.698573
10,62500,22,"97321339,100,8,22,17,1E,40,12,E4,B7,41",38,-47.0,-39.6667,-46.75,-46.8,694.21,780.99,9884,2025-12-14T20:15:42.582573
10,62500,22,"97331219,100,8,FC,7E,D4,40,7F,4E,A1,41",38,-47.0,-39.6667,-46.87,-46.8,694.21,780.99,9872,2025-12-14T20:15:52.454573
10,62500,22,"97341099,100,8,1A,4B,91,40,37,01,A8,41",38,-47.0,-39.6667,-46.94,-46.8,694.21,780.99,9892,2025-12-14T20:16:02.346573
10,62500,22,"97350979,100,8,A5,4D,86,40,8D,EA,C6,41",38,-47.0,-39.6667,-46.97,-47.0,694.21,780.99,9862,2025-12-14T20:16:12.208573
10,62500,22,"97360859,100,8,EC,94,E4,40,AA,63,E6,41",38,-46.0,-38.6000,-46.48,-46.8,694.21,780.99,9888,2025-12-14T20:16:22.096573
10,62500,22,"97370739,100,8,60,A8,0B,40,A1,43,EF,41",38,-47.0,-39.6667,-46.74,-46.8,694.21,780.99,9884,2025-12-14T20:16:31.980573
10,62500,22,"97380619,100,8,CD,BB,FF,40,B8,6C,DA,41",38,-46.0,-38.6000,-46.37,-46.5,694.21,780.99,9882,2025-12-14T20:16:41.862573
10,62500,22,PACKET_LOST,0,-46.0,-38.6000,-46.19,-46.2,694.21,780.99,9882,2025-12-14T20:16:51.744573
10,62500,22,"97400379,100,8,E7,D8,D9,40,0A,3D,A1,41",38,-46.0,-38.6000,-46.09,-46.2,694.21,780.99,9876,2025-12-14T20:17:01.620573
10,62500,22,"97410259,100,8,76,52,94,40,AE,ED,A7,41",38,-46.0,-38.6000,-46.05,-46.0,694.21,780.99,9876,2025-12-14T20:17:11.496573
10,62500,22,"97420139,100,8,DA,5E,83,40,F3,C9,C6,41",38,-47.0,-39.6667,-46.52,-46.2,694.21,780.99,9884,2025-12-14T20:17:21.380573
10,62500,22,"97430019,100,8,28,D9,DF,40,DC,90,E6,41",38,-47.0,-39.6667,-46.76,-46.5,694.21,780.99,9884,2025-12-14T20:17:31.264573
10,62500,22,PACKET_LOST,0,-46.0,-38.6000,-46.38,-46.5,694.21,780.99,9874,2025-12-14T20:17:41.138573
10,62500,22,"97449779,100,8,80,FF,FF,40,AC,2E,DA,41",38,-47.0,-39.6667,-46.69,-46.8,694.21,780.99,9884,2025-12-14T20:17:51.022573
10,62500,22,"97459659,100,8,D4,73,1A,40,14,C2,B7,41",38,-46.0,-38.6000,-46.35,-46.5,694.21,780.99,9872,2025-12-14T20:18:00.894573
10,62500,22,"97469539,100,8,C1,60,D7,40,24,45,A1,41",38,-47.0,-39.6667,-46.67,-46.5,694.21,780.99,9890,2025-12-14T20:18:10.784573
10,62500,22,"97479419,100,8,58,DC,8D,40,92,17,A8,41",38,-47.0,-39.6667,-46.84,-46.8,694.21,780.99,9868,2025-12-14T20:18:20.652573
10,62500,22,"97489299,100,8,32,AD,89,40,B5,0F,C7,41",38,-47.0,-39.6667,-46.92,-46.8,694.21,780.99,9884,2025-12-14T20:18:30.536573
10,62500,22,"97499179,100,8,84,D1,DA,40,B0,BD,E6,41",38,-46.0,-38.6000,-46.46,-46.8,694.21,780.99,9884,2025-12-14T20:18:40.420573
