SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,125000,2,"98190779,100,8,EB,6D,C3,40,F6,72,E7,41",38,-60.0,-53.5333,-59.81,-59.8,110.70,166.05,4949,2025-12-14T20:30:14.509411
10,125000,2,"98207585,100,8,C2,E5,35,40,35,E9,EE,41",38,-59.0,-52.4667,-59.50,-59.5,110.70,166.05,4945,2025-12-14T20:30:19.454411
10,125000,2,"98212535,100,8,10,D8,F9,40,10,53,C0,41",38,-60.0,-53.5333,-59.66,-59.7,110.70,166.05,4949,2025-12-14T20:30:24.403411
10,125000,2,"98217485,100,8,0A,20,AE,40,67,03,B0,41",38,-60.0,-53.5333,-59.76,-59.8,110.70,166.05,4949,2025-12-14T20:30:29.352411
10,125000,2,"98222435,100,8,E4,66,00,40,5F,7A,A4,41",38,-60.0,-53.5333,-59.52,-59.8,110.70,166.05,4948,2025-12-14T20:30:34.300411
10,125000,2,"98227385,100,8,4F,43,BA,40,EE,03,A0,41",38,-60.0,-53.5333,-59.76,-60.0,110.70,166.05,4947,2025-12-14T20:30:39.247411
10,125000,2,"98232335,100,8,10,BA,F4,40,8E,83,A3,41",38,-60.0,-53.5333,-59.88,-60.0,110.70,166.05,4945,2025-12-14T20:30:44.192411
10,125000,2,"98237285,100,8,B0,08,44,40,EA,46,AE,41",38,-59.0,-52.4667,-59.44,-59.8,110.70,166.05,4952,2025-12-14T20:30:49.144411
10,125000,2,"98242235,100,8,36,CF,4A,40,67,29,BE,41",38,-60.0,-53.5333,-59.72,-59.8,110.70,166.05,4955,2025-12-14T20:30:54.099411
10,125000,2,"98247185,100,8,B2,AF,F6,40,5B,01,D0,41",38,-60.0,-53.5333,-59.86,-59.8,110.70,166.05,4954,2025-12-14T20:30:59.053411
10,125000,2,"98252136,100,8,90,0C,B6,40,46,41,E0,41",38,-59.0,-52.4667,-59.43,-59.5,110.70,166.05,4945,2025-12-14T20:31:03.998411
10,125000,2,"98257084,100,8,35,09,00,40,E4,AC,EB,41",38,-59.0,-52.4667,-59.22,-59.5,110.70,166.05,4944,2025-12-14T20:31:08.942411
10,125000,2,"98262034,100,8,88,6A,B2,40,18,FE,EF,41",38,-60.0,-53.5333,-59.61,-59.5,110.70,166.05,4958,2025-12-14T20:31:13.900411
10,125000,2,"98266984,100,8,CA,37,F8,40,D5,58,EC,41",38,-60.0,-53.5333,-59.80,-59.5,110.70,166.05,4948,2025-12-14T20:31:18.848411
10,125000,2,"98271934,100,8,AA,C8,50,40,ED,76,E1,41",38,-60.0,-53.5333,-59.90,-59.8,110.70,166.05,4944,2025-12-14T20:31:23.792411
10,125000,2,"98276884,100,8,B3,73,3E,40,10,83,D1,41",38,-60.0,-53.5333,-59.95,-60.0,110.70,166.05,4951,2025-12-14T20:31:28.743411
10,125000,2,"98281834,100,8,90,EA,F2,40,5E,AA,BF,41",38,-59.0,-52.4667,-59.48,-59.8,110.70,166.05,4960,2025-12-14T20:31:33.703411
10,125000,2,"98286784,100,8,36,D1,BD,40,7D,7A,AF,41",38,-59.0,-52.4667,-59.24,-59.5,110.70,166.05,4943,2025-12-14T20:31:38.646411
10,125000,2,"98291734,100,8,AE,06,01,40,80,2C,A4,41",38,-59.0,-52.4667,-59.12,-59.2,110.70,166.05,4944,2025-12-14T20:31:43.590411
10,125000,2,"98296684,100,8,74,70,AA,40,9C,00,A0,41",38,-59.0,-52.4667,-59.06,-59.0,110.70,166.05,4945,2025-12-14T20:31:48.535411
10,125000,2,"98301635,100,8,FA,15,FB,40,71,CB,A3,41",38,-59.0,-52.4667,-59.03,-59.0,110.70,166.05,4956,2025-12-14T20:31:53.491411
10,125000,2,"98306583,100,8,C4,51,5E,40,B2,CB,AE,41",38,-59.0,-52.4667,-59.01,-59.0,110.70,166.05,4957,2025-12-14T20:31:58.448411
10,125000,2,"98311533,100,8,77,02,33,40,A4,D0,BE,41",38,-60.0,-53.5333,-59.51,-59.2,110.70,166.05,4941,2025-12-14T20:32:03.389411
10,125000,2,"98316483,100,8,7B,8F,EE,40,C2,A9,D0,41",38,-60.0,-53.5333,-59.75,-59.5,110.70,166.05,4953,2025-12-14T20:32:08.342411
10,125000,2,"98321433,100,8,EF,5F,C5,40,4E,C9,E0,41",38,-60.0,-53.5333,-59.88,-59.8,110.70,166.05,4951,2025-12-14T20:32:13.293411
10,125000,2,"98326383,100,8,83,5D,03,40,77,F9,EB,41",38,-59.0,-52.4667,-59.44,-59.8,110.70,166.05,4953,2025-12-14T20:32:18.246411
10,125000,2,"98331333,100,8,7F,63,A2,40,F8,FF,EF,41",38,-60.0,-53.5333,-59.72,-59.8,110.70,166.05,4943,2025-12-14T20:32:23.189411
10,125000,2,"98336283,100,8,71,4F,FD,40,A2,0F,EC,41",38,-60.0,-53.5333,-59.86,-59.8,110.70,166.05,4954,2025-12-14T20:32:28.143411
10,125000,2,"98341233,100,8,84,8B,6C,40,3A,F1,E0,41",38,-60.0,-53.5333,-59.93,-59.8,110.70,166.05,4937,2025-12-14T20:32:33.080411
10,125000,2,"98346183,100,8,34,90,28,40,7C,DB,D0,41",38,-59.0,-52.4667,-59.46,-59.8,110.70,166.05,4963,2025-12-14T20:32:38.043411
10,125000,2,"98351133,100,8,54,A6,E9,40,46,02,BF,41",38,-59.0,-52.4667,-59.23,-59.5,110.70,166.05,4945,2025-12-14T20:32:42.988411
10,125000,2,"98356082,100,8,12,AB,CC,40,59,F3,AE,41",38,-59.0,-52.4667,-59.12,-59.2,110.70,166.05,4948,2025-12-14T20:32:47.936411
10,125000,2,"98361032,100,8,7B,09,07,40,38,E1,A3,41",38,-60.0,-53.5333,-59.56,-59.2,110.70,166.05,4949,2025-12-14T20:32:52.885411
10,125000,2,"98365982,100,8,38,52,9A,40,2E,00,A0,41",38,-59.0,-52.4667,-59.28,-59.2,110.70,166.05,4941,2025-12-14T20:32:57.826411
10,125000,2,"98370932,100,8,29,E0,FE,40,F2,15,A4,41",38,-60.0,-53.5333,-59.64,-59.5,110.70,166.05,4952,2025-12-14T20:33:02.778411
10,125000,2,"98375882,100,8,31,5C,7B,40,4D,52,AF,41",38,-60.0,-53.5333,-59.82,-59.8,110.70,166.05,4946,2025-12-14T20:33:07.724411
10,125000,2,"98380832,100,8,CE,2F,1F,40,8C,78,BF,41",38,-59.0,-52.4667,-59.41,-59.5,110.70,166.05,4960,2025-12-14T20:33:12.684411
10,125000,2,"98385782,100,8,FD,37,E4,40,88,51,D1,41",38,-60.0,-53.5333,-59.70,-59.8,110.70,166.05,4949,2025-12-14T20:33:17.633411
10,125000,2,"98390732,100,8,6D,A5,D3,40,8B,4F,E1,41",38,-60.0,-53.5333,-59.85,-59.8,110.70,166.05,4949,2025-12-14T20:33:22.582411
10,125000,2,"98395682,100,8,F1,03,0C,40,71,43,EC,41",38,-60.0,-53.5333,-59.93,-59.8,110.70,166.05,4948,2025-12-14T20:33:27.530411
10,125000,2,"98400633,100,8,5C,2A,CE,40,E3,5F,ED,41",38,-60.0,-53.5333,-59.96,-60.0,110.70,166.05,4946,2025-12-14T20:33:32.476411
