SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,500000,22,2025-12-19T21:06:19.887573,-49.0,-48.8476,-48.8,1249,"11688673,100,8,58,82,1C,40,E5,CA,EF,41",0.494604000
10,500000,22,2025-12-19T21:06:21.141573,-49.0,-48.9062,-48.9,1254,"11690860,100,8,3E,1F,1C,40,FE,1A,EF,41",0.496584000
10,500000,22,2025-12-19T21:06:22.389573,-48.0,-48.6106,-48.7,1248,"11692110,100,8,EC,94,EF,40,99,A7,EC,41",0.494208000
10,500000,22,2025-12-19T21:06:23.639573,-48.0,-48.4281,-48.5,1250,"11693360,100,8,1F,E1,EE,40,5D,79,EA,41",0.495000000
10,500000,22,2025-12-19T21:06:24.889573,-49.0,-48.7461,-48.5,1250,"11694610,100,8,B2,03,93,40,E8,09,E8,41",0.495000000
10,500000,22,2025-12-19T21:06:26.136573,-49.0,-48.8730,-48.5,1247,"11695860,100,8,30,AE,0A,40,50,37,E5,41",0.493812000
10,500000,22,2025-12-19T21:06:27.387573,-49.0,-48.9365,-48.8,1251,"11697110,100,8,C6,71,43,40,3F,BC,E1,41",0.495396000
10,500000,22,2025-12-19T21:06:28.637573,-49.0,-48.9683,-49.0,1250,"11698360,100,8,64,DC,C4,40,DB,37,DE,41",0.495000000
10,500000,22,2025-12-19T21:06:29.884573,-49.0,-48.9841,-49.0,1247,"11699610,100,8,55,F9,FF,40,99,13,DA,41",0.493812000
10,500000,22,2025-12-19T21:06:31.134573,-48.0,-48.4921,-48.8,1250,"11700860,100,8,6C,8A,C9,40,D6,0C,D6,41",0.495000000
10,500000,22,2025-12-19T21:06:32.382573,-49.0,-48.7460,-48.8,1248,"11702111,100,8,44,6C,4B,40,99,DA,D1,41",0.494208000
10,500000,22,2025-12-19T21:06:33.632573,-48.0,-48.3730,-48.5,1250,"11703359,100,8,5F,91,07,40,62,24,CD,41",0.495000000
10,500000,22,2025-12-19T21:06:34.881573,-48.0,-48.1865,-48.2,1249,"11704609,100,8,6E,F4,8D,40,9F,C1,C8,41",0.494604000
10,500000,22,2025-12-19T21:06:36.132573,-49.0,-48.5933,-48.5,1251,"11705859,100,8,7A,D8,EB,40,86,5C,C4,41",0.495396000
