SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,62500,22,2025-12-19T20:08:10.883868,-49.0,-49.0048,-49.0,9881,"8181935,100,8,86,DE,FF,40,6D,58,DA,41",3.912876000
10,62500,22,2025-12-19T20:08:20.767868,-49.0,-49.0029,-49.0,9884,"8181935,100,8,86,DE,FF,40,6D,58,DA,41",3.914064000
10,62500,22,2025-12-19T20:08:30.645868,-49.0,-49.0020,-49.0,9878,"8219004,100,8,46,1E,4A,40,EC,2D,BE,41",3.911688000
10,62500,22,2025-12-19T20:08:40.533868,-49.0,-49.0014,-49.0,9888,"8219004,100,8,46,1E,4A,40,EC,2D,BE,41",3.915648000
10,62500,22,2025-12-19T20:08:50.415868,-49.0,-49.1625,-49.0,9882,"8258524,100,8,5D,26,F7,40,0E,0A,C0,41",3.913272000
10,62500,22,2025-12-19T20:09:00.296868,-49.0,-49.0813,-49.0,9881,"8268404,100,8,F0,CF,00,40,42,87,A8,41",3.912876000
10,62500,22,2025-12-19T20:09:10.175868,-49.0,-49.0406,-49.0,9879,"8278284,100,8,8F,76,F3,40,21,78,A3,41",3.912084000
10,62500,22,2025-12-19T20:09:20.055868,-49.0,-49.0203,-49.0,9880,"8258524,100,8,5D,26,F7,40,0E,0A,C0,41",3.912480000
10,62500,22,2025-12-19T20:09:29.938868,-49.0,-49.0102,-49.0,9883,"8268404,100,8,F0,CF,00,40,42,87,A8,41",3.913668000
10,62500,22,2025-12-19T20:09:39.823868,-49.0,-49.0051,-49.0,9885,"8278284,100,8,8F,76,F3,40,21,78,A3,41",3.914460000
10,62500,22,2025-12-19T20:09:49.699868,-49.0,-49.0025,-49.0,9876,"8288164,100,8,2F,01,4F,40,50,0E,BE,41",3.910896000
10,62500,22,2025-12-19T20:09:59.586868,-49.0,-49.0013,-49.0,9887,PACKET_LOST,3.915252000
10,62500,22,2025-12-19T20:10:09.462868,-49.0,-49.0006,-49.0,9876,PACKET_LOST,3.910896000
10,62500,22,2025-12-19T20:10:19.344868,-49.0,-49.0003,-49.0,9882,PACKET_LOST,3.913272000
10,62500,22,2025-12-19T20:10:29.225868,-49.0,-49.0002,-49.0,9881,PACKET_LOST,3.912876000
10,62500,22,2025-12-19T20:10:39.106868,-49.0,-49.0001,-49.0,9881,"8337564,100,8,00,0E,00,40,37,67,A8,41",3.912876000
10,62500,22,2025-12-19T20:10:48.989868,-49.0,-49.0000,-49.0,9883,PACKET_LOST,3.913668000
10,62500,22,2025-12-19T20:10:58.869868,-49.0,-49.0000,-49.0,9880,"8357324,100,8,71,01,54,40,BC,EE,BD,41",3.912480000
10,62500,22,2025-12-19T20:11:08.754868,-49.0,-49.0000,-49.0,9885,PACKET_LOST,3.914460000
10,62500,22,2025-12-19T20:11:18.632868,-49.0,-49.0000,-49.0,9878,PACKET_LOST,3.911688000
10,62500,22,2025-12-19T20:11:28.511868,-49.0,-49.0000,-49.0,9879,PACKET_LOST,3.912084000
10,62500,22,2025-12-19T20:11:38.399868,-49.0,-49.0000,-49.0,9888,PACKET_LOST,3.915648000
10,62500,22,2025-12-19T20:11:48.277868,-49.0,-49.0000,-49.0,9878,"8406724,100,8,4A,4C,00,40,24,76,A8,41",3.911688000
10,62500,22,2025-12-19T20:11:58.159868,-49.0,-49.0000,-49.0,9882,PACKET_LOST,3.913272000
10,62500,22,2025-12-19T20:12:08.040868,-49.0,-49.0000,-49.0,9881,"8426484,100,8,48,72,49,40,54,32,BE,41",3.912876000
10,62500,22,2025-12-19T20:12:17.920868,-49.0,-49.0000,-49.0,9880,PACKET_LOST,3.912480000
10,62500,22,2025-12-19T20:12:27.807868,-49.0,-49.0000,-49.0,9887,PACKET_LOST,3.915252000
10,62500,22,2025-12-19T20:12:37.689868,-49.0,-49.0000,-49.0,9882,PACKET_LOST,3.913272000
10,62500,22,2025-12-19T20:12:47.564868,-49.0,-49.0000,-49.0,9875,"8466004,100,8,60,F8,F6,40,99,05,C0,41",3.910500000
10,62500,22,2025-12-19T20:12:57.446868,-49.0,-49.0000,-49.0,9882,"8475884,100,8,CB,03,00,40,53,56,A8,41",3.913272000
10,62500,22,2025-12-19T20:13:07.327868,-49.0,-49.0000,-49.0,9881,"8485764,100,8,46,AC,F3,40,FC,79,A3,41",3.912876000
10,62500,22,2025-12-19T20:13:17.211868,-49.0,-49.0000,-49.0,9884,"8495644,100,8,00,51,4E,40,B8,12,BE,41",3.914064000
10,62500,22,2025-12-19T20:13:27.094868,-49.0,-49.0000,-49.0,9883,PACKET_LOST,3.913668000
10,62500,22,2025-12-19T20:13:36.971868,-49.0,-49.0000,-49.0,9877,PACKET_LOST,3.911292000
10,62500,22,2025-12-19T20:13:46.856868,-49.0,-49.0000,-49.0,9885,PACKET_LOST,3.914460000
10,62500,22,2025-12-19T20:13:56.734868,-49.0,-49.0000,-49.0,9878,"8535164,100,8,7A,38,F8,40,92,25,C0,41",3.911688000
10,62500,22,2025-12-19T20:14:06.615868,-49.0,-49.0000,-49.0,9881,"8545044,100,8,47,09,00,40,24,65,A4,41",3.912876000
10,62500,22,2025-12-19T20:14:16.497868,-49.0,-49.0000,-49.0,9882,PACKET_LOST,3.913272000
10,62500,22,2025-12-19T20:14:26.379868,-49.0,-49.0000,-49.0,9882,"8564804,100,8,5B,0B,44,40,60,56,BE,41",3.913272000
