SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,250000,22,2025-12-19T20:57:58.742421,-48.0,-48.3429,-48.4,2479,"11184999,100,8,7D,6C,37,40,7E,AF,BE,41",0.981684000
10,250000,22,2025-12-19T20:58:01.222421,-48.0,-48.2111,-48.2,2480,"11189348,100,8,DC,2E,9B,40,99,CC,C7,41",0.982080000
10,250000,22,2025-12-19T20:58:03.700421,-49.0,-48.4685,-48.4,2478,"11191827,100,8,DA,1B,43,40,8A,05,D7,41",0.981288000
10,250000,22,2025-12-19T20:58:06.182421,-49.0,-48.6273,-48.5,2482,"11194306,100,8,B1,3B,93,40,E4,13,DF,41",0.982872000
10,250000,22,2025-12-19T20:58:08.657421,-49.0,-49.0517,-48.8,2475,"11196785,100,8,86,70,F4,40,BE,A6,E5,41",0.980100000
10,250000,22,2025-12-19T20:58:11.133421,-49.0,-49.0258,-49.0,2476,"11199264,100,8,1B,5D,0B,40,BE,FD,EA,41",0.980496000
10,250000,22,2025-12-19T20:58:13.612421,-49.0,-49.0129,-49.0,2479,"11201743,100,8,BB,D8,BA,40,95,60,EE,41",0.981684000
10,250000,22,2025-12-19T20:58:16.091421,-49.0,-49.0065,-49.0,2479,"11204222,100,8,1E,D8,D2,40,0E,F0,EF,41",0.981684000
10,250000,22,2025-12-19T20:58:18.570421,-49.0,-49.0032,-49.0,2479,"11206701,100,8,FC,7B,00,40,4B,76,EF,41",0.981684000
10,250000,22,2025-12-19T20:58:21.049421,-49.0,-49.0016,-49.0,2479,"11209180,100,8,F6,E1,E4,40,B3,EE,EC,41",0.981684000
10,250000,22,2025-12-19T20:58:23.527421,-47.0,-48.0008,-48.5,2478,"11211659,100,8,D6,F7,A3,40,26,75,E8,41",0.981288000
10,250000,22,2025-12-19T20:58:26.006421,-49.0,-48.5004,-48.5,2479,"11214139,100,8,1B,3B,20,40,DB,92,E2,41",0.981684000
10,250000,22,2025-12-19T20:58:28.488421,-49.0,-48.7502,-48.5,2482,"11216618,100,8,1D,ED,FC,40,D9,0E,DB,41",0.982872000
10,250000,22,2025-12-19T20:58:30.964421,-49.0,-48.8751,-48.5,2476,"11219097,100,8,8C,97,79,40,87,EC,D2,41",0.980496000
10,250000,22,2025-12-19T20:58:33.443421,-49.0,-48.9376,-49.0,2479,"11221576,100,8,C0,B5,69,40,23,DD,C9,41",0.981684000
10,250000,22,2025-12-19T20:58:35.919421,-49.0,-48.9688,-49.0,2476,"11224055,100,8,ED,B9,FE,40,65,19,C1,41",0.980496000
10,250000,22,2025-12-19T20:58:38.398421,-48.0,-48.4844,-48.8,2479,"11226534,100,8,D6,86,2A,40,6E,4C,B8,41",0.981684000
10,250000,22,2025-12-19T20:58:40.877421,-49.0,-48.7422,-48.8,2479,"11229013,100,8,A9,44,9B,40,00,A6,B0,41",0.981684000
10,250000,22,2025-12-19T20:58:43.354421,-49.0,-48.8711,-48.8,2477,"11231492,100,8,43,A7,EA,40,0A,DC,A9,41",0.980892000
10,250000,22,2025-12-19T20:58:45.831421,-48.0,-48.4355,-48.5,2477,"11233971,100,8,88,89,06,40,DD,D8,A4,41",0.980892000
10,250000,22,2025-12-19T20:58:48.316421,-49.0,-48.7178,-48.8,2485,"11236450,100,8,6F,43,CB,40,F1,6B,A1,41",0.984060000
10,250000,22,2025-12-19T20:58:50.792421,-49.0,-48.8589,-48.8,2476,"11238930,100,8,9A,D3,CB,40,81,0B,A0,41",0.980496000
10,250000,22,2025-12-19T20:58:53.270421,-49.0,-48.9294,-48.8,2478,"11241409,100,8,DB,36,06,40,3A,AA,A0,41",0.981288000
10,250000,22,2025-12-19T20:58:55.755421,-49.0,-48.9647,-49.0,2485,"11243888,100,8,25,41,EA,40,B3,32,A3,41",0.984060000
10,250000,22,2025-12-19T20:58:58.231421,-45.0,-46.9824,-48.0,2476,"11246367,100,8,41,E6,9B,40,75,BD,A7,41",0.980496000
10,250000,22,2025-12-19T20:59:00.703421,-49.0,-47.9912,-48.0,2472,"11248846,100,8,9B,BC,29,40,BB,AD,AD,41",0.978912000
10,250000,22,2025-12-19T20:59:03.186421,-49.0,-48.4956,-48.0,2483,"11251325,100,8,23,9F,FE,40,04,3D,B5,41",0.983268000
10,250000,22,2025-12-19T20:59:05.661421,-49.0,-48.7478,-48.0,2475,"11253804,100,8,37,16,5A,40,43,C9,BD,41",0.980100000
10,250000,22,2025-12-19T20:59:08.143421,-48.0,-48.3739,-48.8,2482,"11256283,100,8,F3,6A,78,40,E0,78,C6,41",0.982872000
10,250000,22,2025-12-19T20:59:10.624421,-49.0,-48.6869,-48.8,2481,"11258762,100,8,EC,45,FA,40,F6,9F,CF,41",0.982476000
10,250000,22,2025-12-19T20:59:13.097421,-49.0,-48.8435,-48.8,2473,"11261241,100,8,6A,EF,20,40,9C,02,D8,41",0.979308000
10,250000,22,2025-12-19T20:59:15.583421,-49.0,-48.9217,-48.8,2486,"11263721,100,8,F2,E5,AC,40,04,F2,DF,41",0.984456000
10,250000,22,2025-12-19T20:59:18.062421,-49.0,-48.9609,-49.0,2479,"11266200,100,8,41,52,E5,40,4A,5C,E6,41",0.981684000
10,250000,22,2025-12-19T20:59:20.540421,-49.0,-48.9804,-49.0,2478,"11268679,100,8,03,94,00,40,8C,7F,EB,41",0.981288000
10,250000,22,2025-12-19T20:59:23.012421,-49.0,-48.9902,-49.0,2472,"11271158,100,8,9F,4E,D2,40,75,AA,EE,41",0.978912000
10,250000,22,2025-12-19T20:59:25.496421,-49.0,-48.9951,-49.0,2484,"11273637,100,8,E4,73,BB,40,B2,FB,EF,41",0.983664000
10,250000,22,2025-12-19T20:59:27.964421,-49.0,-48.9976,-49.0,2468,"11276116,100,8,75,F0,0A,40,CA,45,EF,41",0.977328000
10,250000,22,2025-12-19T20:59:30.452421,-49.0,-48.9988,-49.0,2488,"11278595,100,8,18,23,F4,40,DB,81,EC,41",0.985248000
10,250000,22,2025-12-19T20:59:32.925421,-49.0,-48.9994,-49.0,2473,"11281074,100,8,17,DC,93,40,5A,0F,E8,41",0.979308000
10,250000,22,2025-12-19T20:59:35.406421,-48.0,-48.4997,-48.8,2481,"11283553,100,8,D1,26,42,40,34,C3,E1,41",0.982476000
10,250000,22,2025-12-19T20:59:37.890421,-48.0,-48.2498,-48.5,2484,"11286032,100,8,0B,A6,FF,40,C8,76,DA,41",0.983664000
10,250000,22,2025-12-19T20:59:40.365421,-49.0,-48.6249,-48.5,2475,"11288512,100,8,4E,C8,4C,40,69,E3,D1,41",0.980100000
10,250000,22,2025-12-19T20:59:42.841421,-49.0,-48.8125,-48.5,2476,"11290991,100,8,3C,1E,8D,40,B7,CA,C8,41",0.980496000
10,250000,22,2025-12-19T20:59:45.318421,-49.0,-48.9062,-48.8,2477,"11293470,100,8,29,36,F7,40,99,0B,C0,41",0.980892000
10,250000,22,2025-12-19T20:59:47.798421,-49.0,-48.9531,-49.0,2480,"11295949,100,8,DB,F0,0F,40,5C,51,B7,41",0.982080000
10,250000,22,2025-12-19T20:59:50.276421,-49.0,-48.9766,-49.0,2478,"11298428,100,8,53,D7,B4,40,3E,C9,AF,41",0.981288000
10,250000,22,2025-12-19T20:59:52.759421,-49.0,-48.9883,-49.0,2483,"11300907,100,8,93,FE,D7,40,50,2A,A9,41",0.983268000
10,250000,22,2025-12-19T20:59:55.237421,-49.0,-48.9941,-49.0,2478,"11303386,100,8,06,01,00,40,19,59,A4,41",0.981288000
10,250000,22,2025-12-19T20:59:57.716421,-49.0,-48.9971,-49.0,2479,"11305865,100,8,3C,6C,E0,40,F2,26,A1,41",0.981684000
10,250000,22,2025-12-19T21:00:00.189421,-49.0,-48.9985,-49.0,2473,"11308344,100,8,7F,A1,B3,40,2C,02,A0,41",0.979308000
10,250000,22,2025-12-19T21:00:02.668421,-49.0,-48.9993,-49.0,2479,"11310823,100,8,E0,B0,19,40,B2,DF,A0,41",0.981684000
10,250000,22,2025-12-19T21:00:05.149421,-49.0,-48.9996,-49.0,2481,"11313303,100,8,C8,B8,F7,40,A8,A1,A3,41",0.982476000
10,250000,22,2025-12-19T21:00:07.632421,-49.0,-48.9998,-49.0,2483,"11315782,100,8,6C,A2,82,40,C0,62,A8,41",0.983268000
10,250000,22,2025-12-19T21:00:10.108421,-48.0,-48.4999,-48.8,2476,"11318261,100,8,D4,C5,4E,40,E3,7E,AE,41",0.980496000
10,250000,22,2025-12-19T21:00:12.588421,-49.0,-48.7500,-48.8,2480,"11320740,100,8,E9,88,FF,40,38,31,B6,41",0.982080000
10,250000,22,2025-12-19T21:00:15.060421,-49.0,-48.8750,-48.8,2472,"11323219,100,8,C3,4A,40,40,19,70,BE,41",0.978912000
10,250000,22,2025-12-19T21:00:17.545421,-49.0,-48.9375,-48.8,2485,"11325698,100,8,C0,16,95,40,5D,8B,C7,41",0.984060000
10,250000,22,2025-12-19T21:00:20.018421,-49.0,-48.9687,-49.0,2473,"11328177,100,8,AF,88,F3,40,B4,48,D0,41",0.979308000
10,250000,22,2025-12-19T21:00:22.502421,-49.0,-48.9844,-49.0,2484,"11330656,100,8,66,21,0A,40,BC,FC,D8,41",0.983664000
10,250000,22,2025-12-19T21:00:24.977421,-49.0,-48.9922,-49.0,2475,"11333135,100,8,32,A4,C5,40,BB,CB,E0,41",0.980100000
10,250000,22,2025-12-19T21:00:27.455421,-49.0,-48.9961,-49.0,2478,"11335614,100,8,9B,3F,D1,40,3F,0C,E7,41",0.981288000
10,250000,22,2025-12-19T21:00:29.936421,-49.0,-48.9980,-49.0,2481,"11338094,100,8,61,79,03,40,D1,FA,EB,41",0.982476000
10,250000,22,2025-12-19T21:00:32.412421,-49.0,-48.9990,-49.0,2476,"11340573,100,8,0A,2C,E6,40,37,ED,EE,41",0.980496000
10,250000,22,2025-12-19T21:00:34.895421,-49.0,-48.9995,-49.0,2483,"11343052,100,8,5D,19,A2,40,FA,FF,EF,41",0.983268000
10,250000,22,2025-12-19T21:00:37.375421,-49.0,-48.9998,-49.0,2480,"11345531,100,8,CF,55,22,40,0D,0E,EF,41",0.982080000
10,250000,22,2025-12-19T21:00:39.847421,-49.0,-48.9999,-49.0,2472,"11348010,100,8,C3,60,FD,40,4C,0E,EC,41",0.978912000
10,250000,22,2025-12-19T21:00:42.334421,-49.0,-48.9999,-49.0,2487,"11350489,100,8,48,20,76,40,38,68,E7,41",0.984852000
10,250000,22,2025-12-19T21:00:44.811421,-49.0,-49.0000,-49.0,2477,"11352968,100,8,2F,11,6D,40,D0,EE,E0,41",0.980892000
10,250000,22,2025-12-19T21:00:47.287421,-49.0,-49.0000,-49.0,2476,"11355447,100,8,9B,67,FE,40,88,81,D9,41",0.980496000
10,250000,22,2025-12-19T21:00:49.765421,-48.0,-48.5000,-48.8,2478,"11357926,100,8,35,35,28,40,79,D8,D0,41",0.981288000
10,250000,22,2025-12-19T21:00:52.242421,-49.0,-48.7500,-48.8,2477,"11360405,100,8,00,23,9D,40,8C,1E,C8,41",0.980892000
10,250000,22,2025-12-19T21:00:54.724421,-49.0,-48.8750,-48.8,2482,"11362885,100,8,AE,76,E9,40,43,FF,BE,41",0.982872000
10,250000,22,2025-12-19T21:00:57.198421,-48.0,-48.4375,-48.5,2474,"11365364,100,8,D8,9A,05,40,7A,B5,B6,41",0.979704000
10,250000,22,2025-12-19T21:00:59.679421,-49.0,-48.7187,-48.8,2481,"11367843,100,8,A8,EC,CC,40,F1,F0,AE,41",0.982476000
10,250000,22,2025-12-19T21:01:02.159421,-49.0,-48.8594,-48.8,2480,"11370322,100,8,5A,55,C1,40,44,7E,A8,41",0.982080000
10,250000,22,2025-12-19T21:01:04.635421,-49.0,-48.9297,-48.8,2476,"11372801,100,8,7B,31,07,40,E5,DF,A3,41",0.980496000
10,250000,22,2025-12-19T21:01:07.116421,-48.0,-48.4648,-48.8,2481,"11375280,100,8,4A,FA,F0,40,1A,E9,A0,41",0.982476000
10,250000,22,2025-12-19T21:01:09.596421,-45.0,-46.7324,-47.8,2480,"11377759,100,8,33,08,9A,40,33,00,A0,41",0.982080000
10,250000,22,2025-12-19T21:01:12.070421,-49.0,-47.8662,-47.8,2474,"11380238,100,8,DD,0D,39,40,5F,1C,A1,41",0.979704000
10,250000,22,2025-12-19T21:01:14.551421,-49.0,-48.4331,-47.8,2481,"11382717,100,8,5E,EB,FE,40,4F,17,A4,41",0.982476000
10,250000,22,2025-12-19T21:01:17.029421,-49.0,-48.7166,-48.0,2478,"11385196,100,8,C9,EF,56,40,DD,0D,A9,41",0.981288000
10,250000,22,2025-12-19T21:01:19.512421,-48.0,-48.3583,-48.8,2483,"11387676,100,8,C8,E6,7B,40,BC,54,AF,41",0.983268000
10,250000,22,2025-12-19T21:01:21.985421,-49.0,-48.6791,-48.8,2473,"11390155,100,8,AD,9E,F9,40,B3,28,B7,41",0.979308000
10,250000,22,2025-12-19T21:01:24.461421,-49.0,-48.8396,-48.8,2476,"11392634,100,8,F7,DE,1E,40,91,7B,BF,41",0.980496000
10,250000,22,2025-12-19T21:01:26.943421,-49.0,-48.9198,-48.8,2482,"11395113,100,8,AB,BF,AE,40,F0,9D,C8,41",0.982872000
10,250000,22,2025-12-19T21:01:29.425421,-47.0,-47.9599,-48.5,2482,"11397592,100,8,BC,03,E4,40,8A,54,D1,41",0.982872000
10,250000,22,2025-12-19T21:01:31.901421,-49.0,-48.4799,-48.5,2476,"11400071,100,8,11,53,00,40,BC,F3,D9,41",0.980496000
10,250000,22,2025-12-19T21:01:34.377421,-49.0,-48.7400,-48.5,2476,"11402550,100,8,E1,E3,D3,40,F0,51,E1,41",0.980496000
10,250000,22,2025-12-19T21:01:36.859421,-48.0,-48.3700,-48.2,2482,"11405029,100,8,DC,A7,B9,40,7D,B6,E7,41",0.982872000
10,250000,22,2025-12-19T21:01:39.334421,-49.0,-48.6850,-48.8,2475,"11407508,100,8,38,D8,13,40,77,6F,EC,41",0.980100000
10,250000,22,2025-12-19T21:01:41.814421,-49.0,-48.8425,-48.8,2480,"11409987,100,8,83,05,F5,40,CF,28,EF,41",0.982080000
10,250000,22,2025-12-19T21:01:44.292421,-49.0,-48.9212,-48.8,2478,"11412467,100,8,6D,98,88,40,E5,FC,EF,41",0.981288000
10,250000,22,2025-12-19T21:01:46.768421,-49.0,-48.9606,-49.0,2476,"11414946,100,8,F8,FF,44,40,21,CF,EE,41",0.980496000
10,250000,22,2025-12-19T21:01:49.247421,-49.0,-48.9803,-49.0,2479,"11417425,100,8,E3,F1,FF,40,19,94,EB,41",0.981684000
10,250000,22,2025-12-19T21:01:51.731421,-49.0,-48.9902,-49.0,2484,"11419904,100,8,10,D0,49,40,4F,BB,E6,41",0.983664000
10,250000,22,2025-12-19T21:01:54.203421,-49.0,-48.9951,-49.0,2472,"11422383,100,8,7D,F4,8E,40,D4,15,E0,41",0.978912000
10,250000,22,2025-12-19T21:01:56.682421,-49.0,-48.9975,-49.0,2479,"11424862,100,8,D7,69,F6,40,10,89,D8,41",0.981684000
10,250000,22,2025-12-19T21:01:59.160421,-49.0,-48.9988,-49.0,2478,"11427341,100,8,77,7B,0E,40,E8,CB,CF,41",0.981288000
10,250000,22,2025-12-19T21:02:01.637421,-48.0,-48.4994,-48.8,2477,"11429820,100,8,96,A9,B6,40,FD,0B,C7,41",0.980892000
