SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,500000,2,2025-12-19T21:02:07.288336,-62.0,-61.8524,-61.8,1249,"11434778,100,8,85,10,00,40,7F,BF,B5,41",0.136016100
10,500000,2,2025-12-19T21:02:08.537336,-60.0,-61.1408,-61.2,1249,"11439003,100,8,01,CC,E1,40,40,1D,AE,41",0.136016100
10,500000,2,2025-12-19T21:02:09.784336,-62.0,-61.4211,-61.4,1247,"11440253,100,8,83,5E,02,40,53,A6,A4,41",0.135798300
10,500000,2,2025-12-19T21:02:11.035336,-62.0,-61.5941,-61.5,1251,"11441503,100,8,9A,42,5F,40,C6,A9,A2,41",0.136233900
10,500000,2,2025-12-19T21:02:12.281336,-62.0,-61.4626,-61.5,1246,"11442753,100,8,3C,F6,D3,40,39,50,A1,41",0.135689400
10,500000,2,2025-12-19T21:02:13.533336,-62.0,-61.7313,-62.0,1252,"11444003,100,8,63,82,FF,40,63,6E,A0,41",0.136342800
10,500000,2,2025-12-19T21:02:14.779336,-62.0,-61.8656,-62.0,1246,"11445253,100,8,D2,92,B9,40,B9,03,A0,41",0.135689400
10,500000,2,2025-12-19T21:02:16.030336,-62.0,-61.9328,-62.0,1251,"11446503,100,8,7A,45,32,40,48,23,A0,41",0.136233900
10,500000,2,2025-12-19T21:02:17.278336,-60.0,-60.9664,-61.5,1248,"11447753,100,8,22,47,0C,40,31,BE,A0,41",0.135907200
10,500000,2,2025-12-19T21:02:18.529336,-62.0,-61.4832,-61.5,1251,"11449003,100,8,CA,EB,9E,40,A2,F1,A1,41",0.136233900
10,500000,2,2025-12-19T21:02:19.779336,-62.0,-61.7416,-61.5,1250,"11450254,100,8,A4,0F,F5,40,B0,86,A3,41",0.136125000
10,500000,2,2025-12-19T21:02:21.032336,-62.0,-61.8708,-61.5,1253,"11451502,100,8,54,4D,E8,40,15,C1,A5,41",0.136451700
10,500000,2,2025-12-19T21:02:22.282336,-62.0,-61.9354,-62.0,1250,"11452752,100,8,42,83,88,40,F3,3A,A8,41",0.136125000
10,500000,2,2025-12-19T21:02:23.532336,-62.0,-61.9677,-62.0,1250,"11454002,100,8,EC,C7,04,40,20,17,AB,41",0.136125000
10,500000,2,2025-12-19T21:02:24.781336,-61.0,-61.4839,-61.8,1249,"11455252,100,8,4D,79,54,40,8F,9B,AE,41",0.136016100
10,500000,2,2025-12-19T21:02:26.025336,-58.0,-59.7419,-60.8,1244,"11456502,100,8,6D,7E,CE,40,6D,27,B2,41",0.135471600
10,500000,2,2025-12-19T21:02:27.280336,-62.0,-60.8710,-60.8,1255,"11457752,100,8,23,F1,FF,40,E6,F6,B5,41",0.136669500
10,500000,2,2025-12-19T21:02:28.522336,-61.0,-60.9355,-60.5,1242,"11459002,100,8,70,A7,BF,40,46,5E,BA,41",0.135253800
10,500000,2,2025-12-19T21:02:29.777336,-62.0,-61.4677,-60.8,1255,"11460252,100,8,82,2C,3B,40,34,94,BE,41",0.136669500
10,500000,2,2025-12-19T21:02:31.023336,-60.0,-60.7339,-61.2,1246,"11461502,100,8,6C,31,08,40,49,E7,C2,41",0.135689400
10,500000,2,2025-12-19T21:02:32.274336,-62.0,-61.3669,-61.2,1251,"11462753,100,8,93,8E,98,40,87,B0,C7,41",0.136233900
10,500000,2,2025-12-19T21:02:33.524336,-62.0,-61.6835,-61.5,1250,"11464001,100,8,6D,3B,FA,40,9D,E0,CC,41",0.136125000
10,500000,2,2025-12-19T21:02:34.772336,-62.0,-61.8417,-61.5,1248,"11465250,100,8,D4,54,EC,40,0A,D1,D0,41",0.135907200
10,500000,2,2025-12-19T21:02:36.025336,-62.0,-61.9209,-62.0,1253,"11466500,100,8,E4,BC,8E,40,E2,0B,D5,41",0.136451700
10,500000,2,2025-12-19T21:02:37.267336,-62.0,-61.9604,-62.0,1242,"11467750,100,8,62,04,08,40,5A,1E,D9,41",0.135253800
10,500000,2,2025-12-19T21:02:38.516336,-61.0,-61.4802,-61.8,1249,"11469000,100,8,36,29,4A,40,C2,52,DD,41",0.136016100
10,500000,2,2025-12-19T21:02:39.768336,-62.0,-61.7401,-61.8,1252,"11470250,100,8,34,D2,C8,40,DA,E8,E0,41",0.136342800
10,500000,2,2025-12-19T21:02:41.015336,-62.0,-61.8701,-61.8,1247,"11471500,100,8,BD,F3,FF,40,DD,31,E4,41",0.135798300
10,500000,2,2025-12-19T21:02:42.265336,-62.0,-61.9350,-61.8,1250,"11472750,100,8,5F,98,C5,40,80,63,E7,41",0.136125000
10,500000,2,2025-12-19T21:02:43.519336,-62.0,-61.9675,-62.0,1254,"11474000,100,8,45,A9,44,40,BB,EB,E9,41",0.136560600
10,500000,2,2025-12-19T21:02:44.767336,-62.0,-61.9838,-62.0,1248,"11475251,100,8,E9,EA,04,40,FF,0A,EC,41",0.135907200
10,500000,2,2025-12-19T21:02:46.016336,-61.0,-61.4919,-61.8,1249,"11476499,100,8,BF,39,92,40,40,DC,ED,41",0.136016100
