SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,250000,2,"37815553,100,8,87,5D,CA,40,DF,FD,B1,41",38,-68.0,-62.0667,-68.20,-68.2,100.98,151.47,4530,2025-12-21T02:15:24.455553
11,250000,2,"37831600,100,8,7C,71,DB,40,7B,CB,D1,41",38,-67.0,-61.0000,-67.74,-67.8,100.98,151.47,4526,2025-12-21T02:15:28.981553
11,250000,2,"37836139,100,8,EB,DA,08,40,10,AE,EF,41",38,-66.0,-59.9333,-67.17,-67.4,100.98,151.47,4531,2025-12-21T02:15:33.512553
11,250000,2,"37840678,100,8,FB,02,E6,40,0D,2C,EA,41",38,-68.0,-62.0667,-67.42,-67.2,100.98,151.47,4526,2025-12-21T02:15:38.038553
11,250000,2,"37845217,100,8,D4,80,AD,40,69,0D,DF,41",38,-69.0,-63.1333,-67.80,-67.5,100.98,151.47,4526,2025-12-21T02:15:42.564553
11,250000,2,"37849756,100,8,C5,ED,14,40,91,1C,D0,41",38,-69.0,-63.1333,-68.40,-68.0,100.98,151.47,4526,2025-12-21T02:15:47.090553
11,250000,2,"37854295,100,8,25,D5,F4,40,83,D3,BF,41",38,-68.0,-62.0667,-68.20,-68.5,100.98,151.47,4526,2025-12-21T02:15:51.616553
11,250000,2,"37858834,100,8,AC,93,9D,40,03,92,B0,41",38,-69.0,-63.1333,-68.60,-68.8,100.98,151.47,4528,2025-12-21T02:15:56.144553
11,250000,2,"37863373,100,8,05,BA,25,40,DC,96,A5,41",38,-68.0,-62.0667,-68.30,-68.5,100.98,151.47,4526,2025-12-21T02:16:00.670553
11,250000,2,"37867912,100,8,6A,1A,FB,40,E6,4F,A0,41",38,-68.0,-62.0667,-68.15,-68.2,100.98,151.47,4526,2025-12-21T02:16:05.196553
11,250000,2,"37872451,100,8,6D,66,84,40,0F,9D,A1,41",38,-68.0,-62.0667,-68.08,-68.2,100.98,151.47,4527,2025-12-21T02:16:09.723553
11,250000,2,"37876990,100,8,E9,C8,3A,40,15,89,A9,41",38,-68.0,-62.0667,-68.04,-68.0,100.98,151.47,4526,2025-12-21T02:16:14.249553
11,250000,2,"37881529,100,8,A1,DB,FE,40,90,64,B6,41",38,-69.0,-63.1333,-68.52,-68.2,100.98,151.47,4526,2025-12-21T02:16:18.775553
11,250000,2,"37886068,100,8,D8,1B,6B,40,30,2B,C6,41",38,-69.0,-63.1333,-68.76,-68.5,100.98,151.47,4526,2025-12-21T02:16:23.301553
11,250000,2,"37890607,100,8,12,E1,63,40,85,3F,D6,41",38,-69.0,-63.1333,-68.88,-68.8,100.98,151.47,4528,2025-12-21T02:16:27.829553
11,250000,2,"37895146,100,8,3E,FE,FF,40,1A,40,E4,41",38,-68.0,-62.0667,-68.44,-68.8,100.98,151.47,4526,2025-12-21T02:16:32.355553
11,250000,2,"37899685,100,8,FC,C2,4F,40,67,32,ED,41",38,-69.0,-63.1333,-68.72,-68.8,100.98,151.47,4526,2025-12-21T02:16:36.881553
11,250000,2,"37904224,100,8,30,86,80,40,49,FA,EF,41",38,-69.0,-63.1333,-68.86,-68.8,100.98,151.47,4526,2025-12-21T02:16:41.407553
11,250000,2,"37913302,100,8,98,83,37,40,7F,FE,E1,41",38,-68.0,-62.0667,-68.43,-68.5,100.98,151.47,4630,2025-12-21T02:16:46.037553
11,250000,2,"37917841,100,8,5C,FA,8F,40,98,B8,D3,41",38,-69.0,-63.1333,-68.72,-68.8,100.98,151.47,4526,2025-12-21T02:16:50.563553
11,250000,2,"37922380,100,8,0D,26,0E,40,FA,3A,B7,41",38,-69.0,-63.1333,-68.86,-68.8,100.98,151.47,4526,2025-12-21T02:16:55.089553
11,250000,2,"37926919,100,8,19,09,23,40,4F,B0,B3,41",38,-68.0,-62.0667,-68.43,-68.5,100.98,151.47,4526,2025-12-21T02:16:59.615553
11,250000,2,"37931458,100,8,CC,DF,9F,40,E1,A2,A7,41",38,-69.0,-63.1333,-68.71,-68.8,100.98,151.47,4526,2025-12-21T02:17:04.141553
11,250000,2,"37935997,100,8,79,A0,EE,40,C7,F2,A0,41",38,-68.0,-62.0667,-68.36,-68.5,100.98,151.47,4526,2025-12-21T02:17:08.667553
11,250000,2,"37940536,100,8,BA,34,F8,40,2C,20,A5,41",38,-68.0,-62.0667,-68.18,-68.2,100.98,151.47,4526,2025-12-21T02:17:13.193553
11,250000,2,"37945075,100,8,21,C6,AF,40,73,41,A7,41",38,-68.0,-62.0667,-68.09,-68.2,100.98,151.47,4526,2025-12-21T02:17:17.719553
11,250000,2,"37949614,100,8,71,6B,E4,40,8E,20,B3,41",38,-68.0,-62.0667,-68.04,-68.0,100.98,151.47,4526,2025-12-21T02:17:22.245553
11,250000,2,"37954153,100,8,91,22,03,40,62,75,C2,41",38,-68.0,-62.0667,-68.02,-68.0,100.98,151.47,4526,2025-12-21T02:17:26.771553
11,250000,2,"37958692,100,8,F9,24,C8,40,5B,B5,D2,41",38,-68.0,-62.0667,-68.01,-68.0,100.98,151.47,4526,2025-12-21T02:17:31.297553
11,250000,2,"37963231,100,8,B7,52,D8,40,2A,7E,E1,41",38,-68.0,-62.0667,-68.01,-68.0,100.98,151.47,4526,2025-12-21T02:17:35.823553
11,250000,2,"37967770,100,8,3B,05,00,40,AE,AA,EB,41",38,-69.0,-63.1333,-68.50,-68.2,100.98,151.47,4526,2025-12-21T02:17:40.349553
11,250000,2,"37972309,100,8,07,08,D6,40,B5,ED,EF,41",38,-68.0,-62.0667,-68.25,-68.2,100.98,151.47,4526,2025-12-21T02:17:44.875553
11,250000,2,"37976848,100,8,6D,DF,C1,40,68,92,ED,41",38,-69.0,-63.1333,-68.63,-68.5,100.98,151.47,4526,2025-12-21T02:17:49.401553
11,250000,2,"37985926,100,8,1B,6D,E2,40,97,3A,D7,41",38,-69.0,-63.1333,-68.81,-68.8,100.98,151.47,4630,2025-12-21T02:17:54.031553
11,250000,2,"37990465,100,8,91,87,B2,40,1E,39,C7,41",38,-68.0,-62.0667,-68.41,-68.5,100.98,151.47,4526,2025-12-21T02:17:58.557553
11,250000,2,"37995004,100,8,ED,8A,10,40,9C,58,B7,41",38,-69.0,-63.1333,-68.70,-68.8,100.98,151.47,4526,2025-12-21T02:18:03.083553
11,250000,2,"37999543,100,8,95,FC,EC,40,C9,F6,A9,41",38,-68.0,-62.0667,-68.35,-68.5,100.98,151.47,4526,2025-12-21T02:18:07.609553
11,250000,2,"38004082,100,8,B6,AC,A2,40,67,EC,A1,41",38,-68.0,-62.0667,-68.18,-68.2,100.98,151.47,4526,2025-12-21T02:18:12.135553
11,250000,2,"38008621,100,8,7B,E0,1F,40,C3,31,A0,41",38,-69.0,-63.1333,-68.59,-68.5,100.98,151.47,4526,2025-12-21T02:18:16.661553
11,250000,2,"38013160,100,8,32,5E,F9,40,3E,10,A5,41",38,-68.0,-62.0667,-68.29,-68.2,100.98,151.47,4526,2025-12-21T02:18:21.187553
11,250000,2,"38017699,100,8,F3,BE,92,40,EB,0A,B0,41",38,-69.0,-63.1333,-68.65,-68.5,100.98,151.47,4526,2025-12-21T02:18:25.713553
11,250000,2,"38022238,100,8,08,A2,33,40,E3,CB,BE,41",38,-68.0,-62.0667,-68.32,-68.5,100.98,151.47,4528,2025-12-21T02:18:30.241553
11,250000,2,"38026777,100,8,C2,F0,FD,40,68,13,CF,41",38,-69.0,-63.1333,-68.66,-68.5,100.98,151.47,4526,2025-12-21T02:18:34.767553
11,250000,2,"38031316,100,8,C3,5E,74,40,AB,2E,DE,41",38,-69.0,-63.1333,-68.83,-68.8,100.98,151.47,4526,2025-12-21T02:18:39.293553
11,250000,2,"38035855,100,8,E9,43,4B,40,B9,D3,E9,41",38,-69.0,-63.1333,-68.92,-68.8,100.98,151.47,4526,2025-12-21T02:18:43.819553
11,250000,2,"38040394,100,8,34,EB,FF,40,6F,88,EF,41",38,-69.0,-63.1333,-68.96,-69.0,100.98,151.47,4526,2025-12-21T02:18:48.345553
11,250000,2,"38044933,100,8,6A,30,58,40,99,AF,EE,41",38,-69.0,-63.1333,-68.98,-69.0,100.98,151.47,4526,2025-12-21T02:18:52.871553
11,250000,2,"38049472,100,8,29,82,77,40,28,6D,E7,41",38,-68.0,-62.0667,-68.49,-68.8,100.98,151.47,4526,2025-12-21T02:18:57.397553
11,250000,2,"38054011,100,8,8C,3F,FF,40,C1,9A,DA,41",38,-69.0,-63.1333,-68.74,-68.8,100.98,151.47,4526,2025-12-21T02:19:01.923553
11,250000,2,"38058550,100,8,F6,DF,3E,40,A3,F2,CA,41",38,-65.0,-58.8667,-66.87,-67.8,100.98,151.47,4526,2025-12-21T02:19:06.449553
11,250000,2,"38063089,100,8,DB,F9,8A,40,6F,CD,BA,41",38,-69.0,-63.1333,-67.94,-67.8,100.98,151.47,4526,2025-12-21T02:19:10.975553
11,250000,2,"38067628,100,8,97,BB,F8,40,41,D8,AC,41",38,-69.0,-63.1333,-68.47,-68.0,100.98,151.47,4526,2025-12-21T02:19:15.501553
11,250000,2,"38072167,100,8,5C,20,29,40,9C,3A,A3,41",38,-68.0,-62.0667,-68.23,-67.8,100.98,151.47,4526,2025-12-21T02:19:20.027553
11,250000,2,"38076706,100,8,43,C7,9A,40,27,00,A0,41",38,-68.0,-62.0667,-68.12,-68.5,100.98,151.47,4526,2025-12-21T02:19:24.553553
11,250000,2,"38081245,100,8,99,70,F1,40,09,67,A3,41",38,-68.0,-62.0667,-68.06,-68.2,100.98,151.47,4526,2025-12-21T02:19:29.079553
11,250000,2,"38085784,100,8,62,30,0F,40,E7,DE,AC,41",38,-68.0,-62.0667,-68.03,-68.0,100.98,151.47,4526,2025-12-21T02:19:33.605553
11,250000,2,"38090323,100,8,95,B9,AA,40,D7,36,BB,41",38,-68.0,-62.0667,-68.01,-68.0,100.98,151.47,4526,2025-12-21T02:19:38.131553
11,250000,2,"38094862,100,8,DD,E5,E7,40,BC,61,CB,41",38,-68.0,-62.0667,-68.01,-68.0,100.98,151.47,4526,2025-12-21T02:19:42.657553
11,250000,2,"38099401,100,8,50,3C,05,40,21,FD,DA,41",38,-68.0,-62.0667,-68.00,-68.0,100.98,151.47,4526,2025-12-21T02:19:47.183553
11,250000,2,"38103940,100,8,71,75,C3,40,C0,72,E7,41",38,-69.0,-63.1333,-68.50,-68.2,100.98,151.47,4526,2025-12-21T02:19:51.709553
11,250000,2,"38108479,100,8,D7,5E,DC,40,57,CB,EE,41",38,-69.0,-63.1333,-68.75,-68.5,100.98,151.47,4526,2025-12-21T02:19:56.235553
11,250000,2,"38113018,100,8,95,70,00,40,DA,76,EF,41",38,-68.0,-62.0667,-68.38,-68.5,100.98,151.47,4526,2025-12-21T02:20:00.761553
11,250000,2,"38117557,100,8,31,BE,D1,40,BB,97,E9,41",38,-68.0,-62.0667,-68.19,-68.5,100.98,151.47,4526,2025-12-21T02:20:05.287553
11,250000,2,"38122096,100,8,E0,97,C6,40,22,27,DE,41",38,-69.0,-63.1333,-68.59,-68.5,100.98,151.47,4526,2025-12-21T02:20:09.813553
11,250000,2,"38126635,100,8,18,EF,00,40,9C,A5,CE,41",38,-68.0,-62.0667,-68.30,-68.2,100.98,151.47,4526,2025-12-21T02:20:14.339553
11,250000,2,"38131174,100,8,48,A7,DE,40,92,5F,BE,41",38,-68.0,-62.0667,-68.15,-68.2,100.98,151.47,4526,2025-12-21T02:20:18.865553
11,250000,2,"38135713,100,8,ED,80,B7,40,08,B2,AF,41",38,-69.0,-63.1333,-68.57,-68.5,100.98,151.47,4526,2025-12-21T02:20:23.391553
11,250000,2,"38140252,100,8,BE,A6,0C,40,D7,0B,A5,41",38,-69.0,-63.1333,-68.79,-68.5,100.98,151.47,4526,2025-12-21T02:20:27.917553
11,250000,2,"38144791,100,8,71,D5,E9,40,65,27,A0,41",38,-69.0,-63.1333,-68.89,-68.8,100.98,151.47,4526,2025-12-21T02:20:32.443553
11,250000,2,"38149330,100,8,D2,C3,A7,40,1F,0F,A2,41",38,-68.0,-62.0667,-68.45,-68.8,100.98,151.47,4526,2025-12-21T02:20:36.969553
11,250000,2,"38153869,100,8,88,7A,1A,40,D8,40,AA,41",38,-68.0,-62.0667,-68.22,-68.5,100.98,151.47,4526,2025-12-21T02:20:41.495553
11,250000,2,"38158408,100,8,77,61,F7,40,D7,60,B7,41",38,-68.0,-62.0667,-68.11,-68.2,100.98,151.47,4526,2025-12-21T02:20:46.021553
11,250000,2,"38162947,100,8,D2,CF,97,40,8E,A8,C7,41",38,-69.0,-63.1333,-68.56,-68.2,100.98,151.47,4526,2025-12-21T02:20:50.547553
11,250000,2,"38167486,100,8,7A,E0,2C,40,6A,A1,D7,41",38,-69.0,-63.1333,-68.78,-68.5,100.98,151.47,4526,2025-12-21T02:20:55.073553
11,250000,2,"38172025,100,8,13,C2,FC,40,01,03,E5,41",38,-69.0,-63.1333,-68.89,-68.8,100.98,151.47,4526,2025-12-21T02:20:59.599553
11,250000,2,"38176564,100,8,47,D8,7D,40,81,95,ED,41",38,-69.0,-63.1333,-68.94,-69.0,100.98,151.47,4529,2025-12-21T02:21:04.128553
11,250000,2,"38181103,100,8,85,56,43,40,72,E6,EF,41",38,-68.0,-62.0667,-68.47,-68.8,100.98,151.47,4526,2025-12-21T02:21:08.654553
