SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,500000,2,"39196199,100,8,08,49,C7,40,03,0C,BA,41",38,-68.0,-62.0667,-67.91,-67.9,50.49,75.73,2279,2025-12-21T02:38:18.008258
11,500000,2,"39204230,100,8,06,18,D1,40,6D,25,CA,41",38,-68.0,-62.0667,-67.95,-67.9,50.49,75.73,2277,2025-12-21T02:38:20.285258
11,500000,2,"39206510,100,8,60,FC,FF,40,54,3C,E4,41",38,-68.0,-62.0667,-67.96,-68.0,50.49,75.73,2287,2025-12-21T02:38:22.572258
11,500000,2,"39208790,100,8,25,EE,61,40,87,85,E9,41",38,-67.0,-61.0000,-67.68,-67.8,50.49,75.73,2273,2025-12-21T02:38:24.845258
11,500000,2,"39211070,100,8,83,02,5F,40,AC,55,ED,41",38,-68.0,-62.0667,-67.35,-67.8,50.49,75.73,2278,2025-12-21T02:38:27.123258
11,500000,2,"39213350,100,8,00,00,00,41,DF,81,EF,41",38,-67.0,-61.0000,-67.17,-67.5,50.49,75.73,2288,2025-12-21T02:38:29.411258
11,500000,2,"39215630,100,8,AA,29,70,40,96,F6,EF,41",38,-67.0,-61.0000,-67.09,-67.2,50.49,75.73,2279,2025-12-21T02:38:31.690258
11,500000,2,"39217910,100,8,C2,93,51,40,51,BA,EE,41",38,-66.0,-59.9333,-66.54,-67.0,50.49,75.73,2274,2025-12-21T02:38:33.964258
11,500000,2,"39220190,100,8,48,AA,FF,40,6D,CA,EB,41",38,-68.0,-62.0667,-67.27,-67.0,50.49,75.73,2286,2025-12-21T02:38:36.250258
11,500000,2,"39222470,100,8,F4,3C,6D,40,F6,47,E7,41",38,-69.0,-63.1333,-68.14,-67.5,50.49,75.73,2275,2025-12-21T02:38:38.525258
11,500000,2,"39224751,100,8,80,E8,44,40,6C,B4,E1,41",38,-68.0,-62.0667,-68.07,-67.8,50.49,75.73,2273,2025-12-21T02:38:40.798258
