SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,500000,22,PACKET_LOST,0,-60.0,-53.5333,-59.34,-59.3,21.70,24.41,369,2026-01-31T19:38:14.896203
8,500000,22,"2594343,100,8,E3,34,CA,40,24,BE,A8,41",37,-59.0,-52.4667,-59.21,-59.2,21.70,24.41,370,2026-01-31T19:38:15.266203
8,500000,22,"2594712,100,8,2E,4C,A5,40,06,C5,A7,41",37,-58.0,-51.4000,-58.81,-58.9,21.70,24.41,365,2026-01-31T19:38:15.631203
8,500000,22,"2595080,100,8,F8,BB,88,40,D3,12,A7,41",37,-58.0,-51.4000,-58.57,-58.8,21.70,24.41,370,2026-01-31T19:38:16.001203
8,500000,22,"2595449,100,8,97,7F,5C,40,37,68,A6,41",37,-59.0,-52.4667,-58.80,-58.5,21.70,24.41,381,2026-01-31T19:38:16.382203
8,500000,22,"2595819,100,8,89,68,24,40,CC,90,A5,41",37,-60.0,-53.5333,-59.40,-58.8,21.70,24.41,354,2026-01-31T19:38:16.736203
8,500000,22,"2596187,100,8,E8,1C,0A,40,79,F8,A4,41",37,-58.0,-51.4000,-58.70,-58.8,21.70,24.41,376,2026-01-31T19:38:17.112203
8,500000,22,"2596556,100,8,9F,10,00,40,37,68,A4,41",37,-58.0,-51.4000,-58.35,-58.8,21.70,24.41,367,2026-01-31T19:38:17.479203
8,500000,22,"2596926,100,8,93,45,0D,40,A6,B4,A3,41",37,-58.0,-51.4000,-58.18,-58.5,21.70,24.41,366,2026-01-31T19:38:17.845203
8,500000,22,"2597294,100,8,C4,FB,29,40,B7,37,A3,41",37,-60.0,-53.5333,-59.09,-58.5,21.70,24.41,367,2026-01-31T19:38:18.212203
8,500000,22,"2597664,100,8,43,7D,64,40,56,9E,A2,41",37,-59.0,-52.4667,-59.04,-58.8,21.70,24.41,372,2026-01-31T19:38:18.584203
8,500000,22,"2598033,100,8,83,3A,8D,40,57,35,A2,41",37,-59.0,-52.4667,-59.02,-59.0,21.70,24.41,377,2026-01-31T19:38:18.961203
8,500000,22,"2598401,100,8,A7,E3,A9,40,0C,D5,A1,41",37,-59.0,-52.4667,-59.01,-59.2,21.70,24.41,364,2026-01-31T19:38:19.325203
8,500000,22,"2598771,100,8,3C,4B,CE,40,59,62,A1,41",37,-59.0,-52.4667,-59.01,-59.0,21.70,24.41,368,2026-01-31T19:38:19.693203
8,500000,22,"2599139,100,8,61,14,E5,40,B1,16,A1,41",37,-58.0,-51.4000,-58.50,-58.8,21.70,24.41,363,2026-01-31T19:38:20.056203
8,500000,22,"2599508,100,8,D4,B1,F5,40,01,D4,A0,41",37,-59.0,-52.4667,-58.75,-58.8,21.70,24.41,369,2026-01-31T19:38:20.425203
8,500000,22,"2599878,100,8,DE,C7,FF,40,22,89,A0,41",37,-60.0,-53.5333,-59.38,-59.0,21.70,24.41,376,2026-01-31T19:38:20.801203
8,500000,22,"2600246,100,8,4F,6B,FD,40,94,5B,A0,41",37,-58.0,-51.4000,-58.69,-58.8,21.70,24.41,365,2026-01-31T19:38:21.166203
8,500000,22,"2600615,100,8,78,B6,F2,40,28,37,A0,41",37,-59.0,-52.4667,-58.84,-59.0,21.70,24.41,365,2026-01-31T19:38:21.531203
8,500000,22,"2600985,100,8,0C,35,D9,40,DC,14,A0,41",37,-59.0,-52.4667,-58.92,-59.0,21.70,24.41,362,2026-01-31T19:38:21.893203
8,500000,22,"2601354,100,8,9E,DE,BF,40,DD,05,A0,41",37,-58.0,-51.4000,-58.46,-58.5,21.70,24.41,379,2026-01-31T19:38:22.272203
8,500000,22,"2601723,100,8,66,AF,A3,40,13,00,A0,41",37,-59.0,-52.4667,-58.73,-58.8,21.70,24.41,369,2026-01-31T19:38:22.641203
8,500000,22,"2602092,100,8,46,13,7C,40,B2,06,A0,41",37,-59.0,-52.4667,-58.87,-58.8,21.70,24.41,365,2026-01-31T19:38:23.006203
8,500000,22,"2602460,100,8,DB,09,4A,40,67,16,A0,41",37,-59.0,-52.4667,-58.93,-58.8,21.70,24.41,371,2026-01-31T19:38:23.377203
8,500000,22,"2602829,100,8,F2,89,22,40,4F,2F,A0,41",37,-59.0,-52.4667,-58.97,-59.0,21.70,24.41,373,2026-01-31T19:38:23.750203
8,500000,22,"2603199,100,8,92,2F,04,40,C7,5E,A0,41",37,-59.0,-52.4667,-58.98,-59.0,21.70,24.41,368,2026-01-31T19:38:24.118203
8,500000,22,"2603567,100,8,83,CA,00,40,09,8D,A0,41",37,-60.0,-53.5333,-59.49,-59.2,21.70,24.41,367,2026-01-31T19:38:24.485203
8,500000,22,"2603937,100,8,43,AA,16,40,D7,D8,A0,41",37,-59.0,-52.4667,-59.25,-59.2,21.70,24.41,366,2026-01-31T19:38:24.851203
8,500000,22,"2604305,100,8,CA,F8,38,40,3A,1C,A1,41",37,-58.0,-51.4000,-58.62,-59.0,21.70,24.41,364,2026-01-31T19:38:25.215203
8,500000,22,"2604674,100,8,1B,57,67,40,92,68,A1,41",37,-59.0,-52.4667,-58.81,-59.0,21.70,24.41,366,2026-01-31T19:38:25.581203
8,500000,22,"2605044,100,8,48,54,98,40,2F,DC,A1,41",37,-58.0,-51.4000,-58.41,-58.5,21.70,24.41,368,2026-01-31T19:38:25.949203
8,500000,22,"2605413,100,8,79,F3,B4,40,27,3D,A2,41",37,-58.0,-51.4000,-58.20,-58.2,21.70,24.41,367,2026-01-31T19:38:26.316203
8,500000,22,"2605781,100,8,8F,B3,CF,40,D2,A6,A2,41",37,-59.0,-52.4667,-58.60,-58.5,21.70,24.41,380,2026-01-31T19:38:26.696203
8,500000,22,"2606151,100,8,DE,60,EC,40,14,41,A3,41",37,-57.0,-50.3333,-57.80,-58.0,21.70,24.41,354,2026-01-31T19:38:27.050203
8,500000,22,"2606519,100,8,66,27,FA,40,AA,BE,A3,41",37,-59.0,-52.4667,-58.40,-58.2,21.70,24.41,391,2026-01-31T19:38:27.441203
8,500000,22,"2606888,100,8,50,E0,FF,40,9A,44,A4,41",37,-59.0,-52.4667,-58.70,-58.5,21.70,24.41,350,2026-01-31T19:38:27.791203
8,500000,22,"2607258,100,8,A3,34,FA,40,F8,03,A5,41",37,-59.0,-52.4667,-58.85,-58.5,21.70,24.41,377,2026-01-31T19:38:28.168203
8,500000,22,"2607626,100,8,3B,78,EC,40,EA,9C,A5,41",37,-59.0,-52.4667,-58.92,-59.0,21.70,24.41,372,2026-01-31T19:38:28.540203
8,500000,22,"2607995,100,8,24,E7,D7,40,C8,3D,A6,41",37,-57.0,-50.3333,-57.96,-58.5,21.70,24.41,373,2026-01-31T19:38:28.913203
8,500000,22,"2608365,100,8,24,19,B5,40,58,20,A7,41",37,-58.0,-51.4000,-57.98,-58.2,21.70,24.41,367,2026-01-31T19:38:29.280203
8,500000,22,"2608734,100,8,C5,7A,98,40,1F,D3,A7,41",37,-58.0,-51.4000,-57.99,-58.0,21.70,24.41,362,2026-01-31T19:38:29.642203
8,500000,22,"2609103,100,8,BE,10,79,40,4F,8D,A8,41",37,-58.0,-51.4000,-58.00,-57.8,21.70,24.41,364,2026-01-31T19:38:30.006203
8,500000,22,"2609472,100,8,BA,2F,39,40,CE,90,A9,41",37,-59.0,-52.4667,-58.50,-58.2,21.70,24.41,374,2026-01-31T19:38:30.380203
8,500000,22,"2609840,100,8,B5,CE,16,40,A0,5B,AA,41",37,-58.0,-51.4000,-58.25,-58.2,21.70,24.41,371,2026-01-31T19:38:30.751203
8,500000,22,"2610210,100,8,93,D1,00,40,A6,74,AB,41",37,-57.0,-50.3333,-57.62,-58.0,21.70,24.41,370,2026-01-31T19:38:31.121203
8,500000,22,"2610578,100,8,98,1F,04,40,1C,4F,AC,41",37,-58.0,-51.4000,-57.81,-58.0,21.70,24.41,359,2026-01-31T19:38:31.480203
8,500000,22,"2610947,100,8,EC,35,18,40,F4,2F,AD,41",37,-59.0,-52.4667,-58.41,-58.0,21.70,24.41,376,2026-01-31T19:38:31.856203
