SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,62500,2,"985615,100,8,DB,3C,0B,40,68,3D,E5,41",36,-74.0,-68.4667,-74.13,-74.1,60.21,90.32,2895,2026-01-31T19:11:28.599818
8,62500,2,"988305,100,8,24,DF,27,40,6A,5E,E2,41",36,-74.0,-68.4667,-74.08,-74.1,60.21,90.32,2895,2026-01-31T19:11:31.494818
8,62500,2,"990995,100,8,63,A6,FF,40,A2,76,DA,41",36,-74.0,-68.4667,-74.06,-74.1,60.21,90.32,2893,2026-01-31T19:11:34.387818
8,62500,2,"993685,100,8,6E,00,3E,40,E6,7F,D1,41",36,-74.0,-68.4667,-74.04,-74.0,60.21,90.32,2904,2026-01-31T19:11:37.291818
8,62500,2,"996375,100,8,FE,CA,A9,40,5D,97,C7,41",36,-74.0,-68.4667,-73.44,-74.0,60.21,90.32,2896,2026-01-31T19:11:40.187818
8,62500,2,"999065,100,8,F3,48,D9,40,6A,18,BE,41",36,-75.0,-69.5333,-74.22,-74.2,60.21,90.32,2895,2026-01-31T19:11:43.082818
8,62500,2,"1001755,100,8,91,01,08,40,B8,D0,B4,41",37,-74.0,-68.4667,-74.11,-74.2,65.08,97.62,2897,2026-01-31T19:11:45.979818
8,62500,2,"1004466,100,8,2C,5E,F6,40,A3,05,AD,41",37,-75.0,-69.5333,-74.55,-74.5,65.08,97.62,2897,2026-01-31T19:11:48.876818
8,62500,2,"1007355,100,8,A5,C7,67,40,DD,8D,A6,41",37,-75.0,-69.5333,-74.78,-74.8,65.08,97.62,2894,2026-01-31T19:11:51.770818
8,62500,2,"1010244,100,8,B8,D7,99,40,B1,09,A2,41",37,-75.0,-69.5333,-74.89,-74.8,65.08,97.62,2894,2026-01-31T19:11:54.664818
8,62500,2,"1013134,100,8,93,A9,D6,40,C8,12,A0,41",37,-75.0,-69.5333,-74.94,-75.0,65.08,97.62,2896,2026-01-31T19:11:57.560818
8,62500,2,"1016023,100,8,EB,B4,19,40,BB,DF,A0,41",37,-75.0,-69.5333,-74.97,-75.0,65.08,97.62,2886,2026-01-31T19:12:00.446818
8,62500,2,"1018912,100,8,F2,FB,FF,40,AA,53,A4,41",37,-74.0,-68.4667,-74.49,-74.8,65.08,97.62,2901,2026-01-31T19:12:03.347818
8,62500,2,"1021801,100,8,63,4D,1D,40,79,2D,AA,41",37,-74.0,-68.4667,-74.24,-74.5,65.08,97.62,2904,2026-01-31T19:12:06.251818
8,62500,2,"1024690,100,8,FF,6D,CB,40,79,08,B2,41",37,-74.0,-68.4667,-74.12,-74.2,65.08,97.62,2885,2026-01-31T19:12:09.136818
8,62500,2,"1027579,100,8,8F,53,9D,40,CE,BE,BB,41",37,-75.0,-69.5333,-74.56,-74.2,65.08,97.62,2904,2026-01-31T19:12:12.040818
8,62500,2,"1030468,100,8,E2,A4,61,40,2A,F2,C5,41",37,-75.0,-69.5333,-74.78,-74.5,65.08,97.62,2885,2026-01-31T19:12:14.925818
8,62500,2,"1033357,100,8,B0,86,F3,40,DE,48,D0,41",37,-74.0,-68.4667,-74.39,-74.5,65.08,97.62,2904,2026-01-31T19:12:17.829818
8,62500,2,"1036246,100,8,C7,10,00,40,02,11,DA,41",37,-74.0,-68.4667,-74.20,-74.5,65.08,97.62,2890,2026-01-31T19:12:20.719818
8,62500,2,"1039135,100,8,7E,B0,F5,40,50,EE,E2,41",37,-74.0,-68.4667,-74.10,-74.2,65.08,97.62,2901,2026-01-31T19:12:23.620818
8,62500,2,"1042025,100,8,68,C5,59,40,0E,A1,E9,41",37,-74.0,-68.4667,-74.05,-74.0,65.08,97.62,2892,2026-01-31T19:12:26.512818
8,62500,2,"1044914,100,8,CB,E8,A1,40,18,11,EE,41",37,-74.0,-68.4667,-74.02,-74.0,65.08,97.62,2901,2026-01-31T19:12:29.413818
8,62500,2,"1047803,100,8,4F,4B,C7,40,E5,F6,EF,41",37,-74.0,-68.4667,-74.01,-74.0,65.08,97.62,2888,2026-01-31T19:12:32.301818
8,62500,2,"1050692,100,8,6E,5A,22,40,04,0E,EF,41",37,-74.0,-68.4667,-74.01,-74.0,65.08,97.62,2896,2026-01-31T19:12:35.197818
8,62500,2,"1053581,100,8,A4,CA,FF,40,12,85,EB,41",37,-74.0,-68.4667,-74.00,-74.0,65.08,97.62,2887,2026-01-31T19:12:38.084818
8,62500,2,"1056470,100,8,DF,50,15,40,E3,98,E5,41",37,-75.0,-69.5333,-74.50,-74.2,65.08,97.62,2905,2026-01-31T19:12:40.989818
8,62500,2,"1059359,100,8,D4,5D,DA,40,0F,59,DD,41",37,-74.0,-68.4667,-74.25,-74.2,65.08,97.62,2898,2026-01-31T19:12:43.887818
8,62500,2,"1062248,100,8,05,47,95,40,22,EF,D3,41",37,-74.0,-68.4667,-74.13,-74.2,65.08,97.62,2895,2026-01-31T19:12:46.782818
8,62500,2,"1065137,100,8,E8,04,70,40,D8,B7,C9,41",37,-75.0,-69.5333,-74.56,-74.5,65.08,97.62,2891,2026-01-31T19:12:49.673818
8,62500,2,"1068026,100,8,DB,41,EF,40,FC,62,BF,41",37,-74.0,-68.4667,-74.28,-74.2,65.08,97.62,2902,2026-01-31T19:12:52.575818
