SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,500000,12,"2557043,100,8,13,4A,B3,40,47,29,E0,41",37,-64.0,-57.8000,-63.80,-63.8,10.85,16.28,369,2026-01-31T19:37:37.592310
8,500000,12,"2557412,100,8,6E,63,D6,40,AD,6A,E1,41",37,-63.0,-56.7333,-63.49,-63.5,10.85,16.28,375,2026-01-31T19:37:37.967310
8,500000,12,"2557780,100,8,40,56,EB,40,ED,54,E2,41",37,-62.0,-55.6667,-63.01,-63.1,10.85,16.28,367,2026-01-31T19:37:38.334310
8,500000,12,"2558149,100,8,49,8E,F9,40,1B,39,E3,41",37,-64.0,-57.8000,-63.30,-63.2,10.85,16.28,380,2026-01-31T19:37:38.714310
8,500000,12,"2558519,100,8,CD,F3,FF,40,8E,5F,E4,41",37,-64.0,-57.8000,-63.95,-63.2,10.85,16.28,361,2026-01-31T19:37:39.075310
8,500000,12,"2558887,100,8,DF,C5,FA,40,CB,34,E5,41",37,-63.0,-56.7333,-63.47,-63.2,10.85,16.28,367,2026-01-31T19:37:39.442310
8,500000,12,"2559256,100,8,2C,7C,ED,40,4D,03,E6,41",37,-64.0,-57.8000,-63.74,-63.8,10.85,16.28,370,2026-01-31T19:37:39.812310
8,500000,12,"2559626,100,8,53,4C,D1,40,DB,0B,E7,41",37,-63.0,-56.7333,-63.37,-63.5,10.85,16.28,374,2026-01-31T19:37:40.186310
8,500000,12,"2559994,100,8,B3,C0,B6,40,F4,C9,E7,41",37,-64.0,-57.8000,-63.68,-63.5,10.85,16.28,369,2026-01-31T19:37:40.555310
8,500000,12,"2560364,100,8,C7,2C,9A,40,BA,80,E8,41",37,-64.0,-57.8000,-63.84,-63.8,10.85,16.28,358,2026-01-31T19:37:40.913310
8,500000,12,"2560733,100,8,90,A3,6A,40,BF,68,E9,41",37,-63.0,-56.7333,-63.42,-63.5,10.85,16.28,376,2026-01-31T19:37:41.289310
8,500000,12,"2561101,100,8,A8,A0,3B,40,CD,0D,EA,41",37,-63.0,-56.7333,-63.21,-63.5,10.85,16.28,364,2026-01-31T19:37:41.653310
8,500000,12,"2561471,100,8,43,EB,0F,40,A6,DD,EA,41",37,-64.0,-57.8000,-63.61,-63.5,10.85,16.28,372,2026-01-31T19:37:42.025310
8,500000,12,"2561839,100,8,82,29,01,40,2E,70,EB,41",37,-64.0,-57.8000,-63.80,-63.5,10.85,16.28,368,2026-01-31T19:37:42.393310
8,500000,12,"2562208,100,8,C7,73,03,40,8C,FA,EB,41",37,-64.0,-57.8000,-63.90,-63.8,10.85,16.28,377,2026-01-31T19:37:42.770310
8,500000,12,"2562578,100,8,64,73,20,40,1F,A6,EC,41",37,-64.0,-57.8000,-63.95,-64.0,10.85,16.28,367,2026-01-31T19:37:43.137310
8,500000,12,"2562946,100,8,0C,24,47,40,F8,1C,ED,41",37,-64.0,-57.8000,-63.98,-64.0,10.85,16.28,367,2026-01-31T19:37:43.504310
8,500000,12,"2563315,100,8,7B,A0,78,40,43,8B,ED,41",37,-63.0,-56.7333,-63.49,-63.8,10.85,16.28,364,2026-01-31T19:37:43.868310
8,500000,12,"2563685,100,8,EE,D5,A1,40,DA,10,EE,41",37,-63.0,-56.7333,-63.24,-63.5,10.85,16.28,366,2026-01-31T19:37:44.234310
8,500000,12,"2564054,100,8,52,1E,BE,40,D3,6A,EE,41",37,-63.0,-56.7333,-63.12,-63.2,10.85,16.28,368,2026-01-31T19:37:44.602310
8,500000,12,"2564423,100,8,F8,B5,D7,40,F2,BB,EE,41",37,-64.0,-57.8000,-63.56,-63.2,10.85,16.28,367,2026-01-31T19:37:44.969310
8,500000,12,"2564792,100,8,1D,C2,F1,40,37,1A,EF,41",37,-64.0,-57.8000,-63.78,-63.5,10.85,16.28,372,2026-01-31T19:37:45.341310
8,500000,12,"2565160,100,8,C8,F9,FC,40,6A,56,EF,41",37,-62.0,-55.6667,-62.89,-63.2,10.85,16.28,373,2026-01-31T19:37:45.714310
8,500000,12,"2565529,100,8,4F,E3,FF,40,8D,89,EF,41",37,-64.0,-57.8000,-63.45,-63.5,10.85,16.28,367,2026-01-31T19:37:46.081310
8,500000,12,"2565899,100,8,3F,83,F6,40,8F,BF,EF,41",37,-64.0,-57.8000,-63.72,-63.5,10.85,16.28,364,2026-01-31T19:37:46.445310
8,500000,12,"2566267,100,8,FF,59,E6,40,63,DD,EF,41",37,-63.0,-56.7333,-63.36,-63.2,10.85,16.28,368,2026-01-31T19:37:46.813310
8,500000,12,"2566636,100,8,F7,E7,CF,40,07,F2,EF,41",37,-64.0,-57.8000,-63.68,-63.8,10.85,16.28,368,2026-01-31T19:37:47.181310
8,500000,12,"2567006,100,8,4D,BA,AB,40,3B,FF,EF,41",37,-64.0,-57.8000,-63.84,-63.8,10.85,16.28,373,2026-01-31T19:37:47.554310
8,500000,12,"2567374,100,8,E7,0B,8F,40,63,FE,EF,41",37,-64.0,-57.8000,-63.92,-63.8,10.85,16.28,374,2026-01-31T19:37:47.928310
8,500000,12,"2567744,100,8,28,2D,57,40,ED,EE,EF,41",37,-64.0,-57.8000,-63.96,-64.0,10.85,16.28,368,2026-01-31T19:37:48.296310
8,500000,12,"2568113,100,8,1C,52,2C,40,99,D8,EF,41",37,-64.0,-57.8000,-63.98,-64.0,10.85,16.28,369,2026-01-31T19:37:48.665310
8,500000,12,"2568481,100,8,26,A8,0E,40,17,B9,EF,41",37,-64.0,-57.8000,-63.99,-64.0,10.85,16.28,363,2026-01-31T19:37:49.028310
8,500000,12,"2568851,100,8,1D,01,00,40,D9,80,EF,41",37,-64.0,-57.8000,-63.99,-64.0,10.85,16.28,373,2026-01-31T19:37:49.401310
8,500000,12,"2569219,100,8,2D,F6,08,40,0B,4C,EF,41",37,-62.0,-55.6667,-63.00,-63.5,10.85,16.28,361,2026-01-31T19:37:49.762310
8,500000,12,"2569588,100,8,E8,44,22,40,30,0E,EF,41",37,-64.0,-57.8000,-63.50,-63.5,10.85,16.28,381,2026-01-31T19:37:50.143310
8,500000,12,"2569958,100,8,2B,5A,59,40,B9,AD,EE,41",37,-62.0,-55.6667,-62.75,-63.0,10.85,16.28,353,2026-01-31T19:37:50.496310
8,500000,12,"2570326,100,8,8E,F1,86,40,F9,5A,EE,41",37,-64.0,-57.8000,-63.37,-63.0,10.85,16.28,378,2026-01-31T19:37:50.874310
8,500000,12,"2570695,100,8,02,73,A3,40,62,FF,ED,41",37,-64.0,-57.8000,-63.69,-63.5,10.85,16.28,372,2026-01-31T19:37:51.246310
8,500000,12,"2571065,100,8,78,89,C8,40,AA,77,ED,41",37,-64.0,-57.8000,-63.84,-63.5,10.85,16.28,361,2026-01-31T19:37:51.607310
8,500000,12,"2571434,100,8,6F,71,E0,40,CB,07,ED,41",37,-64.0,-57.8000,-63.92,-64.0,10.85,16.28,374,2026-01-31T19:37:51.981310
8,500000,12,"2571803,100,8,BB,97,F2,40,64,8F,EC,41",37,-64.0,-57.8000,-63.96,-64.0,10.85,16.28,361,2026-01-31T19:37:52.342310
8,500000,12,"2572172,100,8,DC,20,FF,40,C5,E1,EB,41",37,-63.0,-56.7333,-63.48,-63.8,10.85,16.28,368,2026-01-31T19:37:52.710310
8,500000,12,"2572540,100,8,A6,B1,FE,40,E5,55,EB,41",37,-63.0,-56.7333,-63.24,-63.5,10.85,16.28,374,2026-01-31T19:37:53.084310
8,500000,12,"2572910,100,8,C1,12,F1,40,C1,8E,EA,41",37,-63.0,-56.7333,-63.12,-63.2,10.85,16.28,370,2026-01-31T19:37:53.454310
8,500000,12,"2573278,100,8,57,42,DE,40,18,F0,E9,41",37,-63.0,-56.7333,-63.06,-63.0,10.85,16.28,371,2026-01-31T19:37:53.825310
8,500000,12,"2573647,100,8,34,E2,C5,40,9D,49,E9,41",37,-64.0,-57.8000,-63.53,-63.2,10.85,16.28,364,2026-01-31T19:37:54.189310
8,500000,12,"2574017,100,8,FB,8A,A0,40,BD,5F,E8,41",37,-64.0,-57.8000,-63.77,-63.5,10.85,16.28,374,2026-01-31T19:37:54.563310
8,500000,12,"2574385,100,8,30,26,84,40,9B,A7,E7,41",37,-64.0,-57.8000,-63.88,-63.8,10.85,16.28,361,2026-01-31T19:37:54.924310
8,500000,12,"2574754,100,8,8D,7C,54,40,2F,E8,E6,41",37,-64.0,-57.8000,-63.94,-64.0,10.85,16.28,371,2026-01-31T19:37:55.295310
8,500000,12,"2575124,100,8,DD,06,1F,40,E9,DD,E5,41",37,-64.0,-57.8000,-63.97,-64.0,10.85,16.28,367,2026-01-31T19:37:55.662310
8,500000,12,"2575493,100,8,4D,4A,07,40,27,0E,E5,41",37,-64.0,-57.8000,-63.99,-64.0,10.85,16.28,368,2026-01-31T19:37:56.030310
8,500000,12,"2575861,100,8,A1,0D,00,40,B4,37,E4,41",37,-62.0,-55.6667,-62.99,-63.5,10.85,16.28,361,2026-01-31T19:37:56.391310
8,500000,12,"2576231,100,8,41,F7,10,40,B1,0F,E3,41",37,-63.0,-56.7333,-63.00,-63.2,10.85,16.28,387,2026-01-31T19:37:56.778310
8,500000,12,"2576599,100,8,7B,1A,30,40,61,2A,E2,41",37,-64.0,-57.8000,-63.50,-63.2,10.85,16.28,356,2026-01-31T19:37:57.134310
8,500000,12,"2576968,100,8,4C,18,5C,40,0B,3F,E1,41",37,-63.0,-56.7333,-63.25,-63.0,10.85,16.28,367,2026-01-31T19:37:57.501310
8,500000,12,"2577338,100,8,4C,EA,91,40,40,FC,DF,41",37,-63.0,-56.7333,-63.12,-63.2,10.85,16.28,371,2026-01-31T19:37:57.872310
8,500000,12,"2577706,100,8,74,9B,AE,40,AE,03,DF,41",37,-64.0,-57.8000,-63.56,-63.5,10.85,16.28,374,2026-01-31T19:37:58.246310
8,500000,12,"2578075,100,8,93,FE,C9,40,CE,05,DE,41",37,-64.0,-57.8000,-63.78,-63.5,10.85,16.28,361,2026-01-31T19:37:58.607310
8,500000,12,"2578445,100,8,09,4C,E8,40,75,AB,DC,41",37,-63.0,-56.7333,-63.39,-63.5,10.85,16.28,377,2026-01-31T19:37:58.984310
8,500000,12,"2578814,100,8,A1,BB,F7,40,1C,A2,DB,41",37,-62.0,-55.6667,-62.70,-63.2,10.85,16.28,364,2026-01-31T19:37:59.348310
8,500000,12,"2579183,100,8,00,FC,FF,40,52,39,DA,41",37,-63.0,-56.7333,-62.85,-63.0,10.85,16.28,370,2026-01-31T19:37:59.718310
