SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,125000,2,"1853861,100,8,D1,31,BB,40,76,6D,B1,41",37,-74.0,-68.4667,-74.14,-74.1,32.55,48.83,1449,2026-01-31T19:25:59.549519
8,125000,2,"1859496,100,8,84,28,B8,40,FA,AC,BA,41",37,-74.0,-68.4667,-74.08,-74.1,32.55,48.83,1433,2026-01-31T19:26:00.982519
8,125000,2,"1860946,100,8,9E,66,FD,40,51,2D,CF,41",37,-74.0,-68.4667,-74.06,-74.1,32.55,48.83,1461,2026-01-31T19:26:02.443519
8,125000,2,"1862395,100,8,12,9B,A3,40,B9,37,D4,41",37,-74.0,-68.4667,-74.04,-74.0,32.55,48.83,1455,2026-01-31T19:26:03.898519
8,125000,2,"1863844,100,8,72,0E,09,40,59,0D,D9,41",37,-74.0,-68.4667,-73.58,-74.0,32.55,48.83,1439,2026-01-31T19:26:05.337519
8,125000,2,"1865293,100,8,05,EA,56,40,4D,99,DD,41",37,-75.0,-69.5333,-74.29,-74.2,32.55,48.83,1446,2026-01-31T19:26:06.783519
8,125000,2,"1866742,100,8,87,5C,DF,40,F1,C7,E1,41",37,-74.0,-68.4667,-74.15,-74.2,32.55,48.83,1455,2026-01-31T19:26:08.238519
8,125000,2,"1868191,100,8,EF,70,F6,40,33,87,E5,41",37,-75.0,-69.5333,-74.57,-74.5,32.55,48.83,1436,2026-01-31T19:26:09.674519
8,125000,2,"1869640,100,8,18,8A,85,40,29,01,E9,41",37,-74.0,-68.4667,-74.29,-74.5,32.55,48.83,1455,2026-01-31T19:26:11.129519
8,125000,2,"1871089,100,8,C1,01,00,40,D5,A7,EB,41",37,-74.0,-68.4667,-74.14,-74.2,32.55,48.83,1456,2026-01-31T19:26:12.585519
8,125000,2,"1872538,100,8,46,1A,87,40,76,B4,ED,41",37,-74.0,-68.4667,-74.07,-74.2,32.55,48.83,1447,2026-01-31T19:26:14.032519
8,125000,2,"1873988,100,8,32,AD,F2,40,32,1E,EF,41",37,-74.0,-68.4667,-74.04,-74.0,32.55,48.83,1445,2026-01-31T19:26:15.477519
8,125000,2,"1875438,100,8,0E,21,E5,40,ED,DE,EF,41",37,-74.0,-68.4667,-74.02,-74.0,32.55,48.83,1448,2026-01-31T19:26:16.925519
8,125000,2,"1876887,100,8,60,9D,64,40,67,F3,EF,41",37,-74.0,-68.4667,-74.01,-74.0,32.55,48.83,1451,2026-01-31T19:26:18.376519
8,125000,2,"1878336,100,8,39,11,0A,40,7C,48,EF,41",37,-74.0,-68.4667,-74.00,-74.0,32.55,48.83,1449,2026-01-31T19:26:19.825519
8,125000,2,"1879786,100,8,F2,39,A5,40,70,F9,ED,41",37,-74.0,-68.4667,-74.00,-74.0,32.55,48.83,1447,2026-01-31T19:26:21.272519
8,125000,2,"1881235,100,8,30,C3,FD,40,55,06,EC,41",37,-74.0,-68.4667,-74.00,-74.0,32.55,48.83,1457,2026-01-31T19:26:22.729519
8,125000,2,"1882684,100,8,B4,EF,CC,40,96,77,E9,41",37,-75.0,-69.5333,-74.50,-74.2,32.55,48.83,1443,2026-01-31T19:26:24.172519
8,125000,2,"1884133,100,8,E6,2A,0C,40,3E,47,E5,41",37,-75.0,-69.5333,-74.75,-74.5,32.55,48.83,1452,2026-01-31T19:26:25.624519
8,125000,2,"1885583,100,8,81,3C,26,40,42,69,E2,41",37,-74.0,-68.4667,-74.38,-74.5,32.55,48.83,1451,2026-01-31T19:26:27.075519
8,125000,2,"1887032,100,8,72,D4,C2,40,43,4B,DE,41",37,-74.0,-68.4667,-74.19,-74.5,32.55,48.83,1434,2026-01-31T19:26:28.509519
8,125000,2,"1888482,100,8,07,84,FF,40,F2,CC,D9,41",37,-73.0,-67.4000,-73.59,-74.0,32.55,48.83,1452,2026-01-31T19:26:29.961519
8,125000,2,"1889932,100,8,54,45,B0,40,BB,01,D5,41",37,-75.0,-69.5333,-74.30,-74.0,32.55,48.83,1458,2026-01-31T19:26:31.419519
8,125000,2,"1891381,100,8,D5,60,12,40,51,FE,CF,41",37,-74.0,-68.4667,-74.15,-74.0,32.55,48.83,1445,2026-01-31T19:26:32.864519
8,125000,2,"1892830,100,8,36,92,42,40,5F,D8,CA,41",37,-74.0,-68.4667,-74.07,-74.0,32.55,48.83,1449,2026-01-31T19:26:34.313519
8,125000,2,"1894279,100,8,73,F7,DC,40,F2,3F,C5,41",37,-74.0,-68.4667,-74.04,-74.2,32.55,48.83,1456,2026-01-31T19:26:35.769519
8,125000,2,"1895728,100,8,09,C3,F7,40,93,19,C0,41",37,-75.0,-69.5333,-74.52,-74.2,32.55,48.83,1432,2026-01-31T19:26:37.201519
8,125000,2,"1897177,100,8,5D,FC,91,40,55,15,BB,41",37,-74.0,-68.4667,-74.26,-74.2,32.55,48.83,1459,2026-01-31T19:26:38.660519
8,125000,2,"1898626,100,8,2C,7B,01,40,E5,48,B6,41",37,-75.0,-69.5333,-74.63,-74.5,32.55,48.83,1457,2026-01-31T19:26:40.117519
8,125000,2,"1900075,100,8,ED,19,76,40,FF,C8,B1,41",37,-74.0,-68.4667,-74.31,-74.5,32.55,48.83,1439,2026-01-31T19:26:41.556519
8,125000,2,"1901524,100,8,DA,7D,EB,40,12,A9,AD,41",37,-74.0,-68.4667,-74.16,-74.2,32.55,48.83,1452,2026-01-31T19:26:43.008519
8,125000,2,"1902974,100,8,CC,45,E7,40,A6,B7,A9,41",37,-74.0,-68.4667,-74.08,-74.2,32.55,48.83,1448,2026-01-31T19:26:44.456519
8,125000,2,"1904424,100,8,FB,30,6A,40,CA,95,A6,41",37,-75.0,-69.5333,-74.54,-74.2,32.55,48.83,1448,2026-01-31T19:26:45.904519
8,125000,2,"1905873,100,8,1B,8C,03,40,4A,04,A4,41",37,-74.0,-68.4667,-74.27,-74.2,32.55,48.83,1448,2026-01-31T19:26:47.352519
8,125000,2,"1907322,100,8,53,7E,98,40,3F,0E,A2,41",37,-74.0,-68.4667,-74.13,-74.2,32.55,48.83,1455,2026-01-31T19:26:48.807519
8,125000,2,"1908771,100,8,DB,35,FA,40,23,BC,A0,41",37,-75.0,-69.5333,-74.57,-74.5,32.55,48.83,1444,2026-01-31T19:26:50.251519
8,125000,2,"1910220,100,8,D6,C4,D7,40,AB,13,A0,41",37,-74.0,-68.4667,-74.28,-74.2,32.55,48.83,1439,2026-01-31T19:26:51.690519
8,125000,2,"1911669,100,8,B8,F3,38,40,25,1F,A0,41",37,-75.0,-69.5333,-74.64,-74.5,32.55,48.83,1457,2026-01-31T19:26:53.147519
8,125000,2,"1913119,100,8,FC,5E,18,40,BE,DC,A0,41",37,-75.0,-69.5333,-74.82,-74.8,32.55,48.83,1457,2026-01-31T19:26:54.604519
8,125000,2,"1914568,100,8,F6,AE,B6,40,6D,43,A2,41",37,-74.0,-68.4667,-74.41,-74.5,32.55,48.83,1437,2026-01-31T19:26:56.041519
8,125000,2,"1916017,100,8,38,F3,FF,40,25,4D,A4,41",37,-74.0,-68.4667,-74.21,-74.5,32.55,48.83,1457,2026-01-31T19:26:57.498519
8,125000,2,"1917467,100,8,4E,A6,BC,40,18,F1,A6,41",37,-74.0,-68.4667,-74.10,-74.2,32.55,48.83,1437,2026-01-31T19:26:58.935519
8,125000,2,"1918917,100,8,9A,27,15,40,61,68,AA,41",37,-75.0,-69.5333,-74.55,-74.2,32.55,48.83,1457,2026-01-31T19:27:00.392519
8,125000,2,"1920366,100,8,34,E1,3D,40,71,25,AE,41",37,-74.0,-68.4667,-74.28,-74.2,32.55,48.83,1447,2026-01-31T19:27:01.839519
8,125000,2,"1921815,100,8,9A,9D,D2,40,33,52,B2,41",37,-74.0,-68.4667,-74.14,-74.2,32.55,48.83,1444,2026-01-31T19:27:03.283519
8,125000,2,"1923264,100,8,AF,23,FC,40,9D,DC,B6,41",37,-74.0,-68.4667,-74.07,-74.2,32.55,48.83,1460,2026-01-31T19:27:04.743519
8,125000,2,"1924713,100,8,C1,AD,9E,40,13,B1,BB,41",37,-74.0,-68.4667,-74.03,-74.0,32.55,48.83,1437,2026-01-31T19:27:06.180519
8,125000,2,"1926162,100,8,B7,4E,06,40,B5,BA,C0,41",37,-74.0,-68.4667,-74.02,-74.0,32.55,48.83,1443,2026-01-31T19:27:07.623519
8,125000,2,"1927611,100,8,02,57,70,40,09,4A,C6,41",37,-75.0,-69.5333,-74.51,-74.2,32.55,48.83,1453,2026-01-31T19:27:09.076519
8,125000,2,"1929060,100,8,82,82,E9,40,F9,7B,CB,41",37,-75.0,-69.5333,-74.75,-74.5,32.55,48.83,1453,2026-01-31T19:27:10.529519
8,125000,2,"1930509,100,8,5A,28,EF,40,DA,9E,D0,41",37,-74.0,-68.4667,-74.38,-74.5,32.55,48.83,1445,2026-01-31T19:27:11.974519
8,125000,2,"1931959,100,8,E0,D6,80,40,7E,9C,D5,41",37,-74.0,-68.4667,-74.19,-74.5,32.55,48.83,1454,2026-01-31T19:27:13.428519
8,125000,2,"1933409,100,8,CE,57,00,40,53,5F,DA,41",37,-74.0,-68.4667,-74.09,-74.2,32.55,48.83,1447,2026-01-31T19:27:14.875519
8,125000,2,"1934858,100,8,83,E4,8B,40,C8,D2,DE,41",37,-74.0,-68.4667,-74.05,-74.0,32.55,48.83,1444,2026-01-31T19:27:16.319519
8,125000,2,"1936307,100,8,52,16,F9,40,1A,2F,E3,41",37,-74.0,-68.4667,-74.02,-74.0,32.55,48.83,1459,2026-01-31T19:27:17.778519
8,125000,2,"1937756,100,8,04,4C,DA,40,2E,C2,E6,41",37,-74.0,-68.4667,-74.01,-74.0,32.55,48.83,1451,2026-01-31T19:27:19.229519
8,125000,2,"1939205,100,8,FD,33,4C,40,5E,D0,E9,41",37,-74.0,-68.4667,-74.01,-74.0,32.55,48.83,1442,2026-01-31T19:27:20.671519
8,125000,2,"1940654,100,8,7E,74,0D,40,79,4C,EC,41",37,-74.0,-68.4667,-74.00,-74.0,32.55,48.83,1442,2026-01-31T19:27:22.113519
8,125000,2,"1942103,100,8,4D,23,AA,40,C0,2B,EE,41",37,-74.0,-68.4667,-74.00,-74.0,32.55,48.83,1461,2026-01-31T19:27:23.574519
8,125000,2,"1943552,100,8,3C,B2,FE,40,1F,66,EF,41",37,-75.0,-69.5333,-74.50,-74.2,32.55,48.83,1449,2026-01-31T19:27:25.023519
8,125000,2,"1945001,100,8,38,A2,BF,40,3A,FA,EF,41",37,-73.0,-67.4000,-73.75,-74.0,32.55,48.83,1443,2026-01-31T19:27:26.466519
8,125000,2,"1946451,100,8,D7,40,22,40,70,D0,EF,41",37,-74.0,-68.4667,-73.88,-74.0,32.55,48.83,1451,2026-01-31T19:27:27.917519
8,125000,2,"1947901,100,8,AB,56,2C,40,A3,FA,EE,41",37,-74.0,-68.4667,-73.94,-74.0,32.55,48.83,1456,2026-01-31T19:27:29.373519
8,125000,2,"1949350,100,8,C5,5F,C7,40,6F,7C,ED,41",37,-75.0,-69.5333,-74.47,-74.0,32.55,48.83,1440,2026-01-31T19:27:30.813519
8,125000,2,"1950799,100,8,51,E5,FE,40,48,5C,EB,41",37,-73.0,-67.4000,-73.73,-74.0,32.55,48.83,1452,2026-01-31T19:27:32.265519
8,125000,2,"1952248,100,8,1A,65,AB,40,5C,A3,E8,41",37,-74.0,-68.4667,-73.87,-74.0,32.55,48.83,1446,2026-01-31T19:27:33.711519
8,125000,2,"1953697,100,8,38,01,08,40,86,17,E5,41",37,-75.0,-69.5333,-74.43,-74.2,32.55,48.83,1445,2026-01-31T19:27:35.156519
8,125000,2,"1955146,100,8,65,EB,59,40,9E,49,E1,41",37,-74.0,-68.4667,-74.22,-74.0,32.55,48.83,1452,2026-01-31T19:27:36.608519
8,125000,2,"1956595,100,8,F3,B0,E0,40,77,0E,DD,41",37,-74.0,-68.4667,-74.11,-74.2,32.55,48.83,1442,2026-01-31T19:27:38.050519
8,125000,2,"1958044,100,8,5F,A6,F5,40,57,78,D8,41",37,-75.0,-69.5333,-74.55,-74.5,32.55,48.83,1447,2026-01-31T19:27:39.497519
8,125000,2,"1959493,100,8,9C,21,8D,40,0F,9B,D3,41",37,-74.0,-68.4667,-74.28,-74.2,32.55,48.83,1446,2026-01-31T19:27:40.943519
8,125000,2,"1960943,100,8,F8,11,00,40,89,26,CE,41",37,-76.0,-70.6000,-75.14,-74.8,32.55,48.83,1463,2026-01-31T19:27:42.406519
8,125000,2,"1962393,100,8,9C,D4,88,40,95,F9,C8,41",37,-74.0,-68.4667,-74.57,-74.8,32.55,48.83,1440,2026-01-31T19:27:43.846519
8,125000,2,"1963842,100,8,BC,91,F3,40,6A,C8,C3,41",37,-74.0,-68.4667,-74.28,-74.5,32.55,48.83,1448,2026-01-31T19:27:45.294519
8,125000,2,"1965291,100,8,FD,E0,E3,40,78,A9,BE,41",37,-74.0,-68.4667,-74.14,-74.5,32.55,48.83,1453,2026-01-31T19:27:46.747519
8,125000,2,"1966740,100,8,D3,7D,61,40,DE,B2,B9,41",37,-74.0,-68.4667,-74.07,-74.0,32.55,48.83,1441,2026-01-31T19:27:48.188519
8,125000,2,"1968189,100,8,32,AE,05,40,0D,FA,B4,41",37,-74.0,-68.4667,-74.04,-74.0,32.55,48.83,1453,2026-01-31T19:27:49.641519
8,125000,2,"1969639,100,8,E8,01,A7,40,B7,40,B0,41",37,-75.0,-69.5333,-74.52,-74.2,32.55,48.83,1450,2026-01-31T19:27:51.091519
8,125000,2,"1971088,100,8,1A,21,FE,40,CF,47,AC,41",37,-74.0,-68.4667,-74.26,-74.2,32.55,48.83,1441,2026-01-31T19:27:52.532519
8,125000,2,"1972537,100,8,FD,59,CB,40,A9,C6,A8,41",37,-74.0,-68.4667,-74.13,-74.2,32.55,48.83,1455,2026-01-31T19:27:53.987519
8,125000,2,"1973986,100,8,97,20,32,40,69,CC,A5,41",37,-75.0,-69.5333,-74.56,-74.5,32.55,48.83,1451,2026-01-31T19:27:55.438519
8,125000,2,"1975436,100,8,39,65,1D,40,EB,65,A3,41",37,-75.0,-69.5333,-74.78,-74.5,32.55,48.83,1449,2026-01-31T19:27:56.887519
8,125000,2,"1976886,100,8,97,70,BB,40,8F,9D,A1,41",37,-74.0,-68.4667,-74.39,-74.5,32.55,48.83,1448,2026-01-31T19:27:58.335519
8,125000,2,"1978335,100,8,F8,51,FF,40,B7,6B,A0,41",37,-75.0,-69.5333,-74.70,-74.8,32.55,48.83,1454,2026-01-31T19:27:59.789519
8,125000,2,"1979784,100,8,5A,82,AE,40,2E,01,A0,41",37,-75.0,-69.5333,-74.85,-74.8,32.55,48.83,1450,2026-01-31T19:28:01.239519
8,125000,2,"1981233,100,8,67,E2,10,40,70,43,A0,41",37,-75.0,-69.5333,-74.92,-74.8,32.55,48.83,1441,2026-01-31T19:28:02.680519
8,125000,2,"1982682,100,8,90,4B,45,40,5E,31,A1,41",37,-74.0,-68.4667,-74.46,-74.8,32.55,48.83,1443,2026-01-31T19:28:04.123519
8,125000,2,"1984131,100,8,02,BC,D6,40,F5,C6,A2,41",37,-74.0,-68.4667,-74.23,-74.5,32.55,48.83,1455,2026-01-31T19:28:05.578519
