SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,62500,22,"1562062,100,8,89,43,13,40,72,93,A3,41",37,-61.0,-54.6000,-60.77,-60.8,173.55,195.25,2895,2026-01-31T19:21:09.205351
8,62500,22,"1567841,100,8,B9,FE,FF,40,72,7C,A0,41",37,-61.0,-54.6000,-60.86,-60.8,173.55,195.25,2892,2026-01-31T19:21:12.097351
8,62500,22,"1570730,100,8,09,D7,CD,40,B4,9E,A2,41",37,-61.0,-54.6000,-60.91,-60.9,173.55,195.25,2898,2026-01-31T19:21:14.995351
8,62500,22,"1573619,100,8,BC,33,A4,40,64,89,A7,41",37,-60.0,-53.5333,-60.63,-60.8,173.55,195.25,2880,2026-01-31T19:21:17.875351
8,62500,22,"1576508,100,8,7A,6C,66,40,39,F2,AE,41",37,-61.0,-54.6000,-60.89,-60.8,173.55,195.25,2912,2026-01-31T19:21:20.787351
8,62500,22,"1579397,100,8,8F,26,F2,40,F2,CD,B7,41",37,-61.0,-54.6000,-60.95,-60.8,173.55,195.25,2889,2026-01-31T19:21:23.676351
8,62500,22,"1582286,100,8,1F,00,00,40,5F,C0,C1,41",37,-60.0,-53.5333,-60.47,-60.5,173.55,195.25,2892,2026-01-31T19:21:26.568351
8,62500,22,"1585175,100,8,22,5F,F2,40,52,1E,CC,41",37,-61.0,-54.6000,-60.74,-60.8,173.55,195.25,2894,2026-01-31T19:21:29.462351
8,62500,22,"1588064,100,8,21,34,55,40,F0,94,D6,41",37,-60.0,-53.5333,-60.37,-60.5,173.55,195.25,2898,2026-01-31T19:21:32.360351
8,62500,22,"1590953,100,8,5B,A1,A4,40,D3,AA,DF,41",37,-61.0,-54.6000,-60.68,-60.5,173.55,195.25,2897,2026-01-31T19:21:35.257351
8,62500,22,"1593842,100,8,7F,76,CD,40,70,29,E7,41",37,-61.0,-54.6000,-60.84,-60.8,173.55,195.25,2899,2026-01-31T19:21:38.156351
8,62500,22,"1596732,100,8,B2,E9,1A,40,CE,8F,EC,41",37,-61.0,-54.6000,-60.92,-60.8,173.55,195.25,2889,2026-01-31T19:21:41.045351
8,62500,22,"1599621,100,8,E1,92,FF,40,94,90,EF,41",37,-61.0,-54.6000,-60.96,-61.0,173.55,195.25,2904,2026-01-31T19:21:43.949351
8,62500,22,"1602510,100,8,28,E4,12,40,72,BF,EF,41",37,-61.0,-54.6000,-60.98,-61.0,173.55,195.25,2893,2026-01-31T19:21:46.842351
8,62500,22,"1605399,100,8,DE,C2,D4,40,50,42,ED,41",37,-61.0,-54.6000,-60.99,-61.0,173.55,195.25,2882,2026-01-31T19:21:49.724351
8,62500,22,"1608288,100,8,96,93,92,40,15,07,E8,41",37,-61.0,-54.6000,-61.00,-61.0,173.55,195.25,2909,2026-01-31T19:21:52.633351
8,62500,22,"1611177,100,8,40,00,75,40,71,CA,E0,41",37,-61.0,-54.6000,-61.00,-61.0,173.55,195.25,2893,2026-01-31T19:21:55.526351
8,62500,22,"1614066,100,8,77,B0,ED,40,30,E3,D7,41",37,-60.0,-53.5333,-60.50,-60.8,173.55,195.25,2891,2026-01-31T19:21:58.417351
8,62500,22,"1616955,100,8,F2,B6,00,40,8A,EA,CD,41",37,-60.0,-53.5333,-60.25,-60.5,173.55,195.25,2903,2026-01-31T19:22:01.320351
8,62500,22,"1619844,100,8,27,01,FA,40,61,26,C3,41",37,-60.0,-53.5333,-60.12,-60.2,173.55,195.25,2897,2026-01-31T19:22:04.217351
8,62500,22,"1622733,100,8,9E,2E,48,40,08,1B,B9,41",37,-61.0,-54.6000,-60.56,-60.2,173.55,195.25,2890,2026-01-31T19:22:07.107351
8,62500,22,"1625623,100,8,86,AA,AC,40,FD,0F,B0,41",37,-61.0,-54.6000,-60.78,-60.5,173.55,195.25,2900,2026-01-31T19:22:10.007351
8,62500,22,"1628512,100,8,BA,33,C6,40,DF,A0,A8,41",37,-60.0,-53.5333,-60.39,-60.5,173.55,195.25,2895,2026-01-31T19:22:12.902351
8,62500,22,"1631401,100,8,28,A5,2F,40,54,25,A3,41",37,-60.0,-53.5333,-60.20,-60.5,173.55,195.25,2896,2026-01-31T19:22:15.798351
8,62500,22,"1634290,100,8,33,7A,FE,40,1D,63,A0,41",37,-61.0,-54.6000,-60.60,-60.5,173.55,195.25,2891,2026-01-31T19:22:18.689351
8,62500,22,"1637179,100,8,50,87,0C,40,91,4A,A0,41",37,-60.0,-53.5333,-60.30,-60.2,173.55,195.25,2900,2026-01-31T19:22:21.589351
8,62500,22,"1640068,100,8,49,4F,DB,40,58,DD,A2,41",37,-60.0,-53.5333,-60.15,-60.2,173.55,195.25,2895,2026-01-31T19:22:24.484351
8,62500,22,"1642957,100,8,3E,A4,8A,40,C8,2C,A8,41",37,-60.0,-53.5333,-60.07,-60.2,173.55,195.25,2897,2026-01-31T19:22:27.381351
8,62500,22,"1645846,100,8,D4,0D,82,40,59,79,AF,41",37,-60.0,-53.5333,-60.04,-60.0,173.55,195.25,2894,2026-01-31T19:22:30.275351
8,62500,22,"1648735,100,8,DF,AD,E8,40,F7,6B,B8,41",37,-60.0,-53.5333,-60.02,-60.0,173.55,195.25,2892,2026-01-31T19:22:33.167351
8,62500,22,"1651624,100,8,B7,F9,06,40,20,D0,C2,41",37,-61.0,-54.6000,-60.51,-60.2,173.55,195.25,2899,2026-01-31T19:22:36.066351
8,62500,22,"1654514,100,8,AA,7D,FC,40,08,2F,CD,41",37,-60.0,-53.5333,-60.25,-60.2,173.55,195.25,2891,2026-01-31T19:22:38.957351
8,62500,22,"1657403,100,8,CA,01,3C,40,BC,34,D7,41",37,-61.0,-54.6000,-60.63,-60.5,173.55,195.25,2901,2026-01-31T19:22:41.858351
8,62500,22,"1660292,100,8,C9,9C,B4,40,C5,34,E0,41",37,-60.0,-53.5333,-60.31,-60.5,173.55,195.25,2901,2026-01-31T19:22:44.759351
8,62500,22,"1663181,100,8,BA,6F,B5,40,B4,D2,E7,41",37,-60.0,-53.5333,-60.16,-60.2,173.55,195.25,2884,2026-01-31T19:22:47.643351
8,62500,22,"1666070,100,8,1A,C9,3A,40,CE,FB,EC,41",37,-60.0,-53.5333,-60.08,-60.2,173.55,195.25,2903,2026-01-31T19:22:50.546351
8,62500,22,"1668959,100,8,AA,B6,FC,40,7A,A8,EF,41",37,-61.0,-54.6000,-60.54,-60.2,173.55,195.25,2885,2026-01-31T19:22:53.431351
8,62500,22,"1671848,100,8,08,6F,07,40,B4,AA,EF,41",37,-61.0,-54.6000,-60.77,-60.5,173.55,195.25,2901,2026-01-31T19:22:56.332351
8,62500,22,"1674737,100,8,E9,1F,E8,40,01,DB,EC,41",37,-60.0,-53.5333,-60.38,-60.5,173.55,195.25,2902,2026-01-31T19:22:59.234351
8,62500,22,"1677626,100,8,86,DB,82,40,C7,9E,E7,41",37,-60.0,-53.5333,-60.19,-60.5,173.55,195.25,2889,2026-01-31T19:23:02.123351
8,62500,22,"1680515,100,8,B0,D1,89,40,6C,42,E0,41",37,-61.0,-54.6000,-60.60,-60.5,173.55,195.25,2891,2026-01-31T19:23:05.014351
8,62500,22,"1683405,100,8,D8,27,E3,40,9A,44,D7,41",37,-61.0,-54.6000,-60.80,-60.5,173.55,195.25,2895,2026-01-31T19:23:07.909351
8,62500,22,"1686294,100,8,76,EF,0B,40,77,DA,CC,41",37,-60.0,-53.5333,-60.40,-60.5,173.55,195.25,2895,2026-01-31T19:23:10.804351
8,62500,22,"1689183,100,8,EA,52,FE,40,A7,7B,C2,41",37,-60.0,-53.5333,-60.20,-60.5,173.55,195.25,2900,2026-01-31T19:23:13.704351
8,62500,22,"1692072,100,8,AA,C3,30,40,C7,7B,B8,41",37,-60.0,-53.5333,-60.10,-60.2,173.55,195.25,2895,2026-01-31T19:23:16.599351
8,62500,22,"1694961,100,8,C6,69,BC,40,EA,86,AF,41",37,-61.0,-54.6000,-60.55,-60.2,173.55,195.25,2899,2026-01-31T19:23:19.498351
8,62500,22,"1697850,100,8,B2,80,AD,40,6E,F9,A7,41",37,-61.0,-54.6000,-60.77,-60.5,173.55,195.25,2899,2026-01-31T19:23:22.397351
8,62500,22,"1700739,100,8,F5,DD,46,40,BC,E3,A2,41",37,-60.0,-53.5333,-60.39,-60.5,173.55,195.25,2880,2026-01-31T19:23:25.277351
